League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Ukrainian Premier League,2024-04-28,12:00:00,Kryvbas Krivyi Rih,Metalist 1925,1.69,1.78,5.3,6.4,3.65,4.0,1.79,1.93,2.08,2.26,1.92,2.26,1.79,2.08,3.75,14.0,4.0,980.0,4.6,980.0,5.0,980.0,6.4,9.0,3.4,10.0,17.5,980.0,4.9,980.0,8.2,11.5,8.6,12.5,4.3,980.0,4.9,980.0,4.1,980.0,4.2,980.0,4.7,980.0,5.0,980.0,3.8,15.0,4.9,980.0,5.1,1000.0,33214836,15868899.0,13177944.0,58805.0,1.228082916,1.228082919,1.228082963,1.228082964
Norwegian Eliteserien,2024-04-28,12:00:00,Tromso,Sarpsborg,2.02,2.08,3.85,4.1,3.75,3.85,2.08,2.26,1.8,1.93,1.71,1.82,2.22,2.4,14.0,17.5,12.5,17.5,21.0,32.0,6.8,80.0,9.6,11.5,7.8,9.6,14.0,17.5,6.4,46.0,12.0,14.5,9.6,12.0,15.5,19.5,6.4,55.0,20.0,27.0,17.0,23.0,6.6,36.0,6.8,95.0,4.8,14.0,6.2,42.0,7.2,760.0,33212398,50046.0,778903.0,58805.0,1.227946691,1.227946736,1.227946775,1.227946700
Norwegian Eliteserien,2024-04-28,12:00:00,Lillestrom,Ham-Kam,1.54,1.6,6.4,7.4,4.3,4.7,2.02,2.3,1.77,1.98,1.95,2.1,1.92,2.06,14.5,18.0,19.5,25.0,7.2,60.0,7.8,200.0,7.8,9.4,8.4,11.5,21.0,28.0,7.4,100.0,8.0,10.0,8.4,10.0,19.0,26.0,7.4,100.0,12.5,16.0,13.0,18.0,7.0,38.0,7.6,140.0,4.2,8.8,7.6,120.0,8.2,1000.0,33212397,10770.0,163203.0,58805.0,1.227946799,1.227946844,1.227946883,1.227946808
Norwegian Eliteserien,2024-04-28,12:00:00,Molde,Haugesund,1.26,1.28,13.0,14.5,6.8,7.6,2.74,3.2,1.47,1.58,1.98,2.12,1.89,2.02,4.9,34.0,4.8,60.0,5.1,160.0,5.2,980.0,9.0,12.5,14.0,19.5,4.8,60.0,5.1,240.0,7.2,11.0,10.0,11.5,5.0,40.0,5.1,180.0,8.6,12.0,12.0,16.5,5.0,42.0,5.1,190.0,2.46,4.6,5.1,260.0,5.2,1000.0,33212859,31321.0,152566.0,58805.0,1.227946493,1.227946538,1.227946577,1.227946502
Norwegian Eliteserien,2024-04-28,12:00:00,Fredrikstad,Sandefjord,1.88,1.93,4.2,4.5,4.0,4.2,2.22,2.36,1.74,1.82,1.7,1.77,2.3,2.44,16.0,18.0,16.5,19.0,29.0,34.0,13.5,85.0,10.0,11.5,8.2,9.2,15.5,17.0,40.0,46.0,11.5,13.0,9.4,10.0,15.5,18.0,42.0,50.0,19.5,22.0,16.5,18.5,27.0,30.0,13.5,85.0,9.0,11.0,11.5,42.0,15.5,980.0,33217321,168742.0,199646.0,58805.0,1.228034822,1.228034867,1.228034906,1.228034831
Norwegian Eliteserien,2024-04-28,12:00:00,Stromsgodset,Kristiansund,1.84,1.91,4.5,4.8,3.85,4.1,1.97,2.2,1.84,2.04,1.8,1.93,2.08,2.24,13.5,15.5,15.5,17.0,30.0,36.0,16.5,100.0,8.4,9.4,8.2,8.8,16.5,18.0,40.0,60.0,10.0,11.5,9.2,10.0,17.5,20.0,46.0,65.0,18.0,20.0,16.5,19.0,28.0,36.0,16.5,110.0,9.4,11.5,14.5,60.0,17.0,1000.0,33217323,31319.0,2440424.0,58805.0,1.228034732,1.228034777,1.228034816,1.228034741
English National League,2024-04-28,12:00:00,Bromley,Altrincham,2.26,2.36,3.15,3.5,3.5,3.9,2.2,2.32,1.75,1.82,1.55,1.78,2.12,2.5,4.5,980.0,4.4,18.0,4.4,980.0,4.6,980.0,9.8,14.0,7.0,10.5,4.4,17.5,4.6,980.0,4.4,18.5,9.4,13.5,4.5,21.0,4.5,980.0,4.4,980.0,4.2,980.0,4.5,980.0,4.6,980.0,3.75,980.0,4.2,980.0,4.9,1000.0,33212329,1282856.0,62505.0,58805.0,1.227945989,1.227946034,1.227946073,1.227945998
Croatian 1 HNL,2024-04-28,12:00:00,HNK Gorica,Osijek,4.0,4.5,2.02,2.14,3.4,3.7,1.69,1.87,2.14,2.46,1.98,2.14,1.87,2.02,9.6,11.5,7.0,9.6,10.0,12.0,18.5,26.0,11.0,14.5,6.8,8.2,9.6,11.0,18.5,24.0,9.2,30.0,7.8,19.5,5.8,23.0,12.0,50.0,12.5,120.0,11.5,75.0,8.8,1000.0,5.5,160.0,12.0,90.0,14.0,24.0,5.7,1000.0,33213813,6692727.0,16777.0,58805.0,1.227963980,1.227964025,1.227964064,1.227963989
Austrian Bundesliga,2024-04-28,12:00:00,Red Bull Salzburg,Sturm Graz,2.1,2.18,3.8,4.1,3.6,3.8,1.89,2.12,1.9,2.14,1.79,1.91,2.08,2.26,12.0,15.0,13.0,16.0,23.0,30.0,8.0,80.0,8.6,9.6,7.4,8.6,14.5,17.5,7.6,50.0,11.0,13.5,9.4,12.0,17.0,21.0,7.8,65.0,21.0,26.0,19.0,24.0,7.4,42.0,8.2,120.0,5.7,16.0,7.6,50.0,8.8,1000.0,33211498,52495026.0,71085.0,58805.0,1.227923036,1.227923081,1.227923120,1.227923045
French Ligue 1,2024-04-28,12:05:00,Rennes,Brest,2.32,2.36,3.5,3.6,3.45,3.5,1.81,1.87,2.16,2.24,1.9,1.97,2.04,2.1,10.5,11.5,11.0,12.5,21.0,23.0,48.0,65.0,8.8,9.2,7.0,7.6,13.5,14.5,38.0,44.0,12.5,13.5,10.5,11.5,17.5,19.0,50.0,60.0,28.0,32.0,24.0,26.0,38.0,44.0,85.0,120.0,19.0,22.0,38.0,48.0,22.0,1000.0,33193018,44799.0,669348.0,58805.0,1.227616446,1.227616430,1.227616445,1.227616455
Romanian Liga I,2024-04-28,12:15:00,Poli Iasi,UTA Arad,2.32,2.5,3.3,3.65,3.2,3.4,1.75,1.86,2.16,2.32,1.84,2.12,1.9,2.2,9.4,12.0,10.0,12.5,19.0,980.0,7.2,980.0,8.0,9.8,6.6,8.4,13.0,16.0,7.0,980.0,12.0,15.0,9.8,12.5,17.0,980.0,7.2,980.0,6.8,980.0,6.4,980.0,7.0,980.0,7.6,980.0,6.2,980.0,7.0,980.0,8.0,1000.0,33219634,1557385.0,2311174.0,58805.0,1.228060994,1.228061039,1.228061078,1.228061003
South African Premier Division,2024-04-28,12:30:00,Cape Town CIty F.C.,Golden Arrows,1.71,2.08,4.2,6.6,3.1,4.8,1.76,2.0,2.0,2.46,1.87,2.2,1.83,2.14,3.45,15.5,3.65,20.0,2.88,1000.0,4.2,1000.0,3.1,9.8,3.15,10.5,3.5,25.0,4.5,1000.0,3.25,12.5,3.25,12.5,3.4,27.0,3.75,1000.0,3.75,24.0,3.35,25.0,2.74,1000.0,22.0,1000.0,3.05,16.0,2.62,1000.0,4.5,1000.0,33213454,11635228.0,365511.0,58805.0,1.227959425,1.227959470,1.227959509,1.227959434
Slovenian Premier League,2024-04-28,12:30:00,NK Rogaska,Koper,1.92,1000.0,1.04,1000.0,1.77,3.85,1.34,990.0,1.03,4.1,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33213568,12799685.0,166903.0,58805.0,1.227959155,1.227959200,1.227959239,1.227959164
Serbian Super League,2024-04-28,12:30:00,Vojvodina,Crvena Zvezda,3.5,40.0,1.41,2.14,4.1,50.0,1.1,2.52,1.66,11.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33217306,2020542.0,6399.0,58805.0,1.228033433,1.228033478,1.228033517,1.228033442
Slovakian Super League,2024-04-28,12:30:00,Dunajska Streda,Slovan Bratislava,3.3,3.7,2.22,2.44,3.4,3.8,1.92,2.08,1.94,2.1,1.76,1.92,2.08,2.3,10.5,16.5,3.45,13.0,3.7,980.0,4.4,980.0,3.6,16.0,3.35,9.8,3.5,14.0,4.0,980.0,4.0,980.0,3.7,980.0,3.9,980.0,4.2,980.0,4.4,980.0,4.3,980.0,4.3,980.0,4.5,980.0,4.2,980.0,3.75,980.0,4.6,1000.0,33213838,3176495.0,46933.0,58805.0,1.227964631,1.227964676,1.227964715,1.227964640
German Bundesliga,2024-04-28,12:30:00,Mainz,FC Koln,1.58,1.59,6.8,7.0,4.5,4.6,2.2,2.3,1.78,1.84,1.89,1.95,2.06,2.12,16.0,17.5,21.0,23.0,48.0,55.0,100.0,200.0,8.6,9.2,9.2,10.0,22.0,25.0,55.0,90.0,8.8,9.6,9.2,9.6,19.5,22.0,60.0,85.0,13.5,14.5,14.0,15.5,29.0,34.0,90.0,120.0,7.2,8.0,65.0,95.0,22.0,1000.0,33193877,64374.0,44783.0,58805.0,1.227627252,1.227627236,1.227627251,1.227627261
Finnish Veikkausliiga,2024-04-28,12:30:00,IFK Mariehamn,Ilves,3.75,4.0,2.04,2.16,3.65,3.9,2.04,2.2,1.84,1.97,1.73,1.82,2.22,2.38,11.0,18.5,7.6,12.5,10.0,16.5,18.5,32.0,11.0,18.5,7.0,10.5,8.0,13.0,15.5,27.0,20.0,34.0,11.5,19.0,13.0,22.0,4.5,44.0,4.2,90.0,4.2,55.0,4.2,65.0,4.2,120.0,4.0,50.0,3.5,17.5,4.3,980.0,33212744,1099216.0,1229635.0,58805.0,1.227946079,1.227946124,1.227946163,1.227946088
English Premier League,2024-04-28,12:30:00,Nottm Forest,Man City,12.0,13.0,1.3,1.31,6.4,6.6,2.62,2.7,1.58,1.62,2.04,2.1,1.91,1.97,24.0,27.0,9.6,10.5,7.4,7.8,9.8,10.5,38.0,42.0,13.5,14.5,10.0,10.5,12.5,13.0,85.0,120.0,40.0,44.0,30.0,34.0,32.0,34.0,200.0,520.0,120.0,180.0,110.0,150.0,100.0,130.0,90.0,220.0,4.2,4.4,350.0,990.0,33209308,39674645.0,47999.0,58805.0,1.227881774,1.227881713,1.227881773,1.227881784
Polish Ekstraklasa,2024-04-28,12:30:00,Lech Poznan,Cracovia Krakow,1.87,1.96,4.4,4.9,3.6,3.85,1.81,2.0,2.0,2.24,1.86,2.1,1.89,2.2,9.6,15.5,12.0,18.5,26.0,40.0,5.0,120.0,7.2,9.6,7.2,9.2,13.0,22.0,5.0,70.0,9.4,13.5,8.6,11.5,16.5,25.0,5.0,85.0,18.5,26.0,17.5,26.0,5.1,48.0,5.1,150.0,4.0,17.5,4.9,80.0,5.3,1000.0,33213530,502303.0,880537.0,58805.0,1.227957182,1.227957227,1.227957266,1.227957191
Hungarian NB I,2024-04-28,12:45:00,MTK Budapest,Ferencvaros,6.0,9.0,1.42,1.49,4.8,5.5,2.36,2.62,1.62,1.74,1.84,2.02,1.98,2.18,3.7,27.0,8.6,14.0,7.6,12.0,10.0,15.5,4.0,32.0,10.0,14.5,8.2,13.5,10.5,19.0,4.1,75.0,4.0,32.0,3.8,29.0,4.0,46.0,4.3,250.0,4.2,120.0,4.2,95.0,4.4,150.0,4.1,130.0,2.64,6.8,4.3,1000.0,33211648,473659.0,198748.0,58805.0,1.227926527,1.227926572,1.227926611,1.227926536
Polish I Liga,2024-04-28,13:00:00,Gornik Leczna,Nieciecza,2.34,2.84,2.78,3.45,3.05,4.1,1.74,2.04,1.96,2.34,1.81,1.97,2.04,2.94,3.2,980.0,3.7,980.0,1.85,980.0,1.23,1000.0,1.72,980.0,3.9,980.0,2.24,980.0,1.34,1000.0,2.3,980.0,3.75,980.0,2.0,980.0,1.23,1000.0,1.34,1000.0,2.0,980.0,1.23,1000.0,1.23,1000.0,1.23,980.0,1.23,1000.0,1.23,1000.0,33223160,502299.0,4871645.0,58805.0,1.228115038,1.228115083,1.228115122,1.228115047
Spanish Primera Division RFEF Group 2,2024-04-28,13:00:00,Recreativo Huelva,Linares Deportivo,1.52,3.85,2.92,9.4,2.52,6.6,1.32,3.9,1.34,4.3,1.01,1000.0,1.01,1000.0,1.43,1000.0,2.42,1000.0,2.98,1000.0,3.85,1000.0,2.58,1000.0,1.03,1000.0,3.9,1000.0,4.6,1000.0,1.03,1000.0,1.03,1000.0,4.6,1000.0,6.2,1000.0,3.3,1000.0,5.6,1000.0,12.5,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219943,7449173.0,7977266.0,58805.0,1.228061886,1.228061931,1.228061970,1.228061895
Serbian Super League,2024-04-28,13:00:00,FK Napredak,FK Radnicki 1923,3.35,20.0,1.67,1.72,3.25,10.5,1.11,36.0,1.03,10.5,1.01,1000.0,1.01,1000.0,10.5,19.0,3.2,11.0,7.4,11.5,3.7,21.0,3.85,27.0,3.15,10.5,8.8,10.5,14.0,17.5,4.3,60.0,4.0,29.0,3.9,27.0,4.2,46.0,4.4,280.0,4.4,140.0,4.4,140.0,4.4,210.0,4.5,190.0,5.9,13.5,4.5,1000.0,33217305,2531444.0,10465511.0,58805.0,1.228033523,1.228033568,1.228033607,1.228033532
Egyptian Premier,2024-04-28,13:00:00,Al Mokawloon,Smouha,2.8,3.05,2.78,3.0,2.94,3.35,1.67,1.83,2.2,2.5,1.86,2.16,1.87,2.16,7.6,11.0,7.6,11.5,12.5,21.0,4.6,55.0,7.6,12.0,6.0,8.8,10.0,16.0,4.8,44.0,13.5,22.0,10.0,16.0,14.5,24.0,4.5,70.0,4.5,60.0,4.7,44.0,4.5,70.0,4.7,160.0,4.3,44.0,4.3,44.0,4.8,1000.0,33217426,6754306.0,5170871.0,58805.0,1.228029361,1.228029406,1.228029445,1.228029370
Danish Superliga,2024-04-28,13:00:00,FC Copenhagen,AGF,1.45,1.47,8.2,9.4,4.6,5.0,1.94,2.18,1.85,2.08,2.12,2.32,1.76,1.9,11.0,17.0,18.0,32.0,5.3,85.0,5.5,320.0,6.4,8.4,8.8,12.0,5.3,38.0,5.4,160.0,6.6,9.8,8.8,12.5,20.0,34.0,5.4,140.0,9.4,15.0,12.0,19.5,5.0,46.0,5.5,190.0,3.4,8.6,5.5,250.0,5.6,1000.0,33212661,52533356.0,28214.0,58805.0,1.227943507,1.227943517,1.227943506,1.227943516
Turkish Super League,2024-04-28,13:00:00,Trabzonspor,Gaziantep FK,1.46,1.49,7.6,8.2,5.1,5.3,2.28,2.42,1.71,1.79,1.93,2.0,2.0,2.08,15.0,25.0,19.0,32.0,5.4,75.0,5.6,240.0,7.8,10.5,9.2,12.5,19.5,34.0,5.5,120.0,7.6,11.0,9.0,10.0,17.0,29.0,5.4,110.0,10.0,16.0,12.0,16.5,5.5,40.0,5.5,150.0,3.3,7.8,5.5,130.0,5.7,1000.0,33212633,113125.0,13848831.0,58805.0,1.227945629,1.227945674,1.227945713,1.227945638
Italian Serie A,2024-04-28,13:00:00,Napoli,Roma,2.0,2.02,4.2,4.3,3.75,3.8,2.04,2.08,1.92,1.96,1.79,1.83,2.2,2.28,13.5,15.0,15.5,16.0,28.0,32.0,70.0,90.0,9.2,9.6,7.6,8.0,15.5,16.5,42.0,50.0,11.0,12.0,10.0,10.5,17.0,18.0,50.0,55.0,20.0,23.0,18.5,21.0,32.0,36.0,70.0,95.0,12.5,13.5,40.0,55.0,140.0,990.0,33192550,676464.0,56967.0,58805.0,1.227601073,1.227601057,1.227601072,1.227601082
Italian Serie A,2024-04-28,13:00:00,Atalanta,Empoli,1.48,1.49,8.2,8.4,4.8,4.9,2.24,2.34,1.75,1.81,1.98,2.04,1.97,2.02,17.5,18.5,25.0,29.0,60.0,70.0,100.0,260.0,8.2,8.6,10.0,11.0,26.0,29.0,85.0,120.0,8.2,8.8,9.4,9.8,22.0,24.0,85.0,110.0,11.5,12.5,13.5,14.5,30.0,34.0,90.0,130.0,6.4,6.6,42.0,130.0,29.0,1000.0,33192538,215817.0,60294.0,58805.0,1.227600323,1.227600307,1.227600322,1.227600332
Turkish Super League,2024-04-28,13:00:00,Rizespor,Ankaragucu,2.16,2.18,3.75,3.9,3.55,3.65,1.94,2.12,1.9,2.08,1.77,1.87,2.16,2.3,12.0,14.0,13.0,18.5,24.0,28.0,11.0,80.0,9.0,10.5,7.4,8.2,14.0,16.0,38.0,46.0,12.0,13.5,9.8,10.5,16.0,18.0,12.0,60.0,23.0,27.0,19.5,23.0,32.0,38.0,11.0,100.0,13.0,16.5,11.0,46.0,12.0,980.0,33212641,113643.0,113184.0,58805.0,1.227945089,1.227945134,1.227945173,1.227945098
Spanish La Liga,2024-04-28,13:30:00,Villarreal,Rayo Vallecano,1.85,1.86,4.7,4.9,3.95,4.0,2.12,2.16,1.86,1.88,1.8,1.85,2.18,2.26,14.5,16.0,16.5,18.5,32.0,36.0,80.0,110.0,9.0,9.8,8.2,8.6,17.0,18.0,48.0,55.0,10.5,11.5,9.4,10.0,16.5,18.0,50.0,60.0,18.0,19.5,17.0,19.0,30.0,34.0,70.0,95.0,10.0,11.0,48.0,60.0,22.0,980.0,33192745,28191.0,10779.0,58805.0,1.227611030,1.227611014,1.227611029,1.227611039
Spanish Segunda Division,2024-04-28,13:30:00,Levante,FC Cartagena,1.73,1.8,5.7,6.2,3.65,3.9,1.7,1.79,2.26,2.44,2.12,2.3,1.77,1.9,10.0,13.5,15.0,20.0,5.2,55.0,5.6,200.0,6.4,7.4,7.6,8.8,21.0,29.0,5.5,120.0,8.2,11.5,9.4,11.0,21.0,32.0,5.5,130.0,15.5,22.0,18.5,26.0,5.3,60.0,5.6,220.0,4.2,16.5,5.5,170.0,5.7,1000.0,33214607,214865.0,5740008.0,58805.0,1.227981331,1.227981341,1.227981330,1.227981340
Spanish Segunda Division,2024-04-28,13:30:00,Valladolid,Huesca,1.67,1.74,7.2,8.0,3.5,3.7,1.48,1.6,2.68,3.1,2.56,2.8,1.56,1.65,6.8,9.0,13.0,18.0,6.6,65.0,7.2,1000.0,4.8,6.2,7.2,9.4,6.2,36.0,7.0,200.0,7.2,8.8,10.0,12.5,6.2,38.0,7.2,230.0,15.0,19.0,20.0,28.0,6.8,80.0,7.2,380.0,5.4,20.0,7.2,400.0,7.4,1000.0,33212972,13362.0,2250353.0,58805.0,1.227947843,1.227947888,1.227947928,1.227947852
Belgian First Division A,2024-04-28,13:30:00,Union St Gilloise,Antwerp,1.68,1.76,4.8,5.5,4.1,4.5,2.16,2.46,1.69,1.87,1.75,1.87,2.16,2.34,13.5,23.0,15.5,26.0,4.7,55.0,4.8,150.0,9.2,12.5,8.8,12.0,15.0,25.0,4.7,75.0,9.8,13.5,9.0,10.5,17.0,24.0,4.7,75.0,12.5,21.0,12.0,20.0,22.0,38.0,4.8,120.0,3.3,10.0,4.5,75.0,4.8,860.0,33224173,892024.0,3247346.0,58805.0,1.228131090,1.228131100,1.228131089,1.228131099
Chilean Primera Division,2024-04-28,13:30:00,Everton De Vina,Coquimbo Unido,2.18,2.52,3.1,3.8,3.25,3.85,1.88,1.96,2.04,2.14,1.64,2.1,1.92,2.56,10.5,17.0,11.5,16.0,3.8,29.0,4.0,75.0,8.8,12.5,6.8,9.8,12.5,17.5,4.0,48.0,11.0,18.0,9.4,14.0,3.9,23.0,4.0,65.0,3.95,38.0,3.95,32.0,4.0,48.0,4.2,1000.0,3.6,23.0,3.9,44.0,4.2,1000.0,33213781,3677851.0,5800422.0,58805.0,1.227963058,1.227963103,1.227963142,1.227963067
Greek Super League,2024-04-28,13:30:00,PAOK,AEK Athens,2.86,2.94,2.66,2.72,3.45,3.6,1.97,2.08,1.93,2.04,1.75,1.84,2.2,2.34,10.5,17.5,9.6,14.5,14.5,22.0,3.9,48.0,9.2,15.0,6.8,10.0,9.0,15.0,20.0,36.0,14.0,24.0,9.6,16.0,14.0,22.0,3.9,50.0,3.9,55.0,3.8,38.0,3.9,55.0,4.0,110.0,3.7,30.0,3.65,28.0,4.2,1000.0,33213908,232095.0,10758.0,58805.0,1.227965791,1.227965836,1.227965875,1.227965800
Spanish Primera Division RFEF Group 1,2024-04-28,14:00:00,Deportivo,Arenteiro,1.06,990.0,4.3,1000.0,1.02,1000.0,1.04,2.0,2.0,26.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33217417,51266.0,14265046.0,58805.0,1.228028249,1.228028294,1.228028333,1.228028258
French Ligue 1,2024-04-28,14:00:00,Lyon,Monaco,2.6,2.62,2.7,2.72,3.95,4.1,2.82,2.94,1.52,1.55,1.48,1.52,2.92,3.05,24.0,26.0,16.5,19.0,20.0,23.0,38.0,42.0,17.0,18.5,9.2,9.8,12.0,13.0,21.0,24.0,20.0,23.0,11.5,13.0,13.0,14.0,25.0,28.0,36.0,40.0,21.0,23.0,24.0,27.0,44.0,48.0,11.0,12.0,12.0,13.0,20.0,320.0,33193001,55271.0,361706.0,58805.0,1.227616926,1.227616910,1.227616925,1.227616935
Portuguese Primeira Liga,2024-04-28,14:00:00,Estoril Praia,Famalicao,2.4,2.46,3.25,3.35,3.35,3.55,1.84,2.04,1.98,2.2,1.8,1.91,2.1,2.26,11.5,13.0,11.0,13.5,20.0,23.0,50.0,65.0,9.0,10.5,7.2,8.0,12.5,14.5,32.0,42.0,13.0,15.0,10.5,11.5,16.0,18.5,42.0,55.0,28.0,34.0,22.0,27.0,34.0,44.0,11.0,110.0,17.5,22.0,29.0,40.0,12.5,1000.0,33213104,8942696.0,5875376.0,58805.0,1.227956407,1.227956417,1.227956406,1.227956416
Norwegian Eliteserien,2024-04-28,14:15:00,Odds BK,Viking,3.25,3.45,2.24,2.32,3.65,3.8,2.14,2.3,1.78,1.88,1.69,1.76,2.32,2.46,13.5,17.0,10.0,12.5,13.5,16.5,24.0,32.0,13.5,15.5,7.6,9.4,10.0,12.5,20.0,25.0,20.0,26.0,12.5,15.5,15.0,18.5,7.0,38.0,7.0,60.0,7.0,38.0,6.8,46.0,7.4,90.0,6.4,32.0,5.3,16.0,7.8,660.0,33212707,10833201.0,168747.0,58805.0,1.227946583,1.227946644,1.227946685,1.227946600
Belgian First Division A,2024-04-28,14:15:00,Molenbeek,Kortrijk,2.42,2.58,3.0,3.45,3.3,3.6,1.89,2.1,1.91,2.14,1.75,1.86,2.16,2.34,11.5,15.0,11.0,14.0,18.0,24.0,6.4,55.0,9.8,12.0,7.2,8.6,12.0,15.0,25.0,38.0,14.0,18.0,10.5,13.0,15.5,19.0,6.6,50.0,6.2,38.0,19.5,29.0,6.8,44.0,6.8,100.0,5.5,23.0,6.0,34.0,7.2,1000.0,33212853,65801.0,892022.0,58805.0,1.227947720,1.227947730,1.227947719,1.227947729
Bulgarian A League,2024-04-28,14:15:00,Cherno More,Lokomotiv Plovdiv,1.71,1.83,5.4,6.8,3.3,3.9,1.61,1.82,2.22,2.64,2.1,2.42,1.7,1.91,8.6,11.0,13.0,16.5,6.8,55.0,7.6,1000.0,5.8,7.4,7.2,9.0,6.0,25.0,7.4,120.0,7.8,10.0,9.2,12.0,6.2,28.0,7.4,140.0,6.0,20.0,5.9,24.0,7.0,60.0,7.6,1000.0,5.3,16.5,4.3,1000.0,7.8,1000.0,33216249,427650.0,878125.0,58805.0,1.228010458,1.228010503,1.228010542,1.228010467
Croatian 1 HNL,2024-04-28,14:30:00,Lokomotiva,Rijeka,6.8,8.6,1.53,1.59,4.1,4.8,1.83,2.14,1.88,2.2,2.0,2.28,1.78,2.0,5.4,15.5,6.4,8.0,7.0,9.2,11.5,15.0,6.0,24.0,8.8,11.0,8.4,11.5,5.9,19.0,3.8,65.0,6.4,30.0,6.4,28.0,6.8,44.0,4.0,1000.0,7.6,1000.0,7.6,120.0,7.8,1000.0,3.95,1000.0,4.4,9.6,4.0,1000.0,33213797,4057235.0,166890.0,58805.0,1.227964070,1.227964115,1.227964154,1.227964079
German Bundesliga,2024-04-28,14:30:00,SV Darmstadt,FC Heidenheim,3.45,3.5,2.14,2.16,3.95,4.0,2.32,2.42,1.71,1.76,1.64,1.69,2.46,2.58,17.0,21.0,11.5,12.5,13.5,15.0,25.0,27.0,15.5,17.0,8.2,9.0,10.0,11.0,18.0,20.0,24.0,27.0,13.5,14.5,14.5,16.5,26.0,32.0,50.0,60.0,30.0,38.0,36.0,42.0,55.0,70.0,24.0,29.0,11.0,12.5,15.5,980.0,33193878,993093.0,3237590.0,58805.0,1.227627372,1.227627356,1.227627371,1.227627381
Ecuadorian Serie A,2024-04-28,14:30:00,Imbabura Sporting Club,Independiente (Ecu),5.2,7.4,1.59,1.76,3.85,5.2,1.91,2.2,1.83,2.1,1.75,2.28,1.78,2.34,3.5,18.0,7.0,10.5,3.35,12.0,3.55,21.0,3.6,24.0,3.1,11.5,3.4,12.5,3.55,22.0,3.95,1000.0,3.7,28.0,3.7,27.0,3.9,46.0,4.2,1000.0,4.1,1000.0,4.1,1000.0,4.1,1000.0,3.8,1000.0,3.15,12.5,3.9,1000.0,33218575,13638535.0,6432339.0,58805.0,1.228053056,1.228053101,1.228053140,1.228053065
