League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Primera Division RFEF Group 1,2024-03-23,14:00:00,CF Rayo Majadahonda,Deportivo,5.8,9.4,1.56,1.86,3.15,5.3,1.62,1.91,2.08,4.6,2.06,2.82,1.55,1.94,1.45,12.5,4.9,7.8,6.2,10.0,11.5,19.5,13.0,22.0,6.6,11.0,8.0,13.0,4.3,26.0,3.4,1000.0,3.85,1000.0,5.5,38.0,13.0,1000.0,3.65,1000.0,7.8,1000.0,10.5,1000.0,9.2,1000.0,1.01,1000.0,1.01,16.5,42.0,1000.0,33122015,6929273.0,51266.0,58805.0,1.226384177,1.226384222,1.226384261,1.226384186
Spanish Primera Division RFEF Group 2,2024-03-23,14:00:00,Algeciras,Malaga,2.4,17.0,2.02,3.5,2.64,3.35,1.31,1.75,2.34,4.2,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,33122186,516260.0,13360.0,58805.0,1.226387149,1.226387194,1.226387233,1.226387158
Spanish Primera Division RFEF Group 2,2024-03-23,14:00:00,Real Madrid Castilla,CD Castellon,2.72,3.95,2.1,2.68,2.68,320.0,1.36,2.36,1.73,3.8,1.61,2.04,1.96,2.64,10.5,17.5,8.0,13.5,11.0,19.0,23.0,1000.0,9.8,16.5,6.2,10.0,8.6,14.0,18.0,32.0,16.5,28.0,10.0,17.0,13.0,22.0,27.0,1000.0,1.01,1000.0,26.0,1000.0,32.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,23.0,1.01,1000.0,33122176,10116484.0,8916596.0,58805.0,1.226387239,1.226387284,1.226387323,1.226387248
English League 2,2024-03-23,14:15:00,Stockport,MK Dons,1.84,1.91,4.8,5.4,3.7,4.1,1.94,2.24,1.81,2.06,1.73,2.12,2.0,2.52,12.0,16.5,15.5,20.0,30.0,38.0,85.0,120.0,8.0,10.5,7.8,8.8,16.5,19.0,50.0,70.0,9.8,11.5,9.2,10.0,17.0,21.0,50.0,75.0,17.5,19.5,16.0,19.5,28.0,38.0,80.0,120.0,8.0,13.0,38.0,80.0,1.01,1000.0,33114603,47997.0,893582.0,58805.0,1.226246306,1.226246351,1.226246390,1.226246315
Spanish Segunda Division,2024-03-23,14:30:00,FC Cartagena,Andorra CF,2.54,2.6,3.4,3.6,3.05,3.1,1.48,1.64,2.56,3.1,1.01,3.1,1.01,2.42,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33117612,5740008.0,5759757.0,58805.0,1.226299341,1.226299351,1.226299340,1.226299350
Spanish Segunda Division,2024-03-23,14:30:00,Villarreal B,Leganes,3.1,3.45,2.54,2.76,3.0,3.25,1.51,1.65,2.56,2.94,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33117184,2522842.0,309109.0,58805.0,1.226295354,1.226295364,1.226295353,1.226295363
US Major League Soccer,2024-03-23,15:00:00,New York Red Bulls,Inter Miami CF,2.22,2.32,3.3,3.45,3.75,3.85,1.98,2.08,1.94,2.04,1.76,1.84,2.2,2.32,14.0,17.5,12.0,15.0,18.5,25.0,29.0,980.0,9.2,12.0,7.4,9.0,13.0,16.5,23.0,980.0,12.5,16.0,10.5,13.0,15.5,20.0,27.0,980.0,20.0,36.0,20.0,26.0,22.0,980.0,36.0,980.0,13.0,18.5,21.0,980.0,6.6,1000.0,33117613,2362970.0,27785243.0,58805.0,1.226305561,1.226305545,1.226305560,1.226305570
US Major League Soccer,2024-03-23,15:00:00,New England,Chicago Fire,1.98,2.02,3.75,4.1,3.9,4.3,2.12,970.0,1.1,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117614,171907.0,226469.0,58805.0,1.226305735,1.226305745,0,0
Ecuadorian Serie A,2024-03-23,15:00:00,Mushuc Runa,Univ Catolica (Ecu),1.04,980.0,1.04,980.0,1.21,980.0,1.27,990.0,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33123731,8225986.0,7005170.0,58805.0,1.226410652,1.226410749,0,0
Spanish Primera Division RFEF Group 1,2024-03-23,15:00:00,Celta Vigo B,Fuenlabrada,1.71,2.12,3.95,9.6,3.25,4.1,1.64,1.88,2.14,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33122004,7583222.0,2250336.0,58805.0,1.226384267,1.226384312,0,0
Spanish Segunda RFEF - Group 4,2024-03-23,15:30:00,Orihuela CF,Aguilas,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33128279,9320423.0,1254139.0,58805.0,1.226479476,1.226479521,0,0
Colombian Primera A,2024-03-23,16:00:00,Millonarios,Deportivo Cali,1.56,1.67,5.7,7.8,3.75,5.6,1.77,2.02,1.98,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33118312,900849.0,328690.0,58805.0,1.226313258,1.226313303,0,0
Dutch Eerste Divisie,2024-03-23,16:00:00,Cambuur Leeuwarden,SC Telstar,1.73,1.91,3.25,5.5,4.2,4.9,2.58,2.94,1.52,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33115608,8942269.0,11534958.0,58805.0,1.226265869,1.226265914,0,0
Dutch Eerste Divisie,2024-03-23,16:00:00,Roda JC,NAC Breda,2.06,2.42,3.15,4.3,3.6,5.1,2.26,2.54,1.65,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116888,50331.0,1328613.0,58805.0,1.226301664,1.226301709,0,0
Dutch Eerste Divisie,2024-03-23,16:00:00,MVV Maastricht,Den Bosch,1.9,2.24,3.3,5.1,3.65,5.9,2.26,2.74,1.58,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116913,8704630.0,48452.0,58805.0,1.226301574,1.226301619,0,0
Dutch Eerste Divisie,2024-03-23,16:00:00,Willem II,VVV Venlo,1.55,1.66,5.5,8.0,4.4,5.3,2.28,11.0,1.62,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33115618,48455.0,13441259.0,58805.0,1.226265968,1.226266013,0,0
Spanish Primera Division RFEF Group 1,2024-03-23,16:00:00,Sabadell,Arenteiro,2.02,3.3,1.54,7.6,2.72,330.0,1.27,2.0,2.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33122001,565026.0,14265046.0,58805.0,1.226384357,1.226384402,0,0
Slovenian Premier League,2024-03-23,16:15:00,Koper,Mura,0.0,0.0,0.0,0.0,0.0,0.0,1.27,990.0,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117775,0.0,0.0,0.0,0,1.226305405,0,0
Spanish Segunda RFEF - Group 2,2024-03-23,16:15:00,Real Sociedad III,Utebo CF,1.01,980.0,1.01,980.0,1.21,980.0,1.27,990.0,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33125561,20767618.0,7295691.0,58805.0,1.226440715,1.226440760,0,0
Spanish Segunda RFEF - Group 5,2024-03-23,16:30:00,Cacereno,CD Badajoz,1.01,980.0,1.01,980.0,1.21,980.0,1.27,990.0,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124705,4144561.0,9539763.0,58805.0,1.226424007,1.226424052,0,0
Spanish Segunda Division,2024-03-23,17:00:00,Espanyol,Tenerife,2.04,2.08,4.7,5.1,3.2,3.4,1.49,1.59,2.72,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117597,59044.0,44509.0,58805.0,1.226299449,1.226299459,0,0
Ecuadorian Serie A,2024-03-23,17:30:00,Imbabura Sporting Club,Cumbaya FC,1.04,980.0,1.04,980.0,1.21,980.0,1.2,990.0,1.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33125686,13638535.0,25894882.0,58805.0,1.226442663,1.226442708,0,0
Colombian Primera A,2024-03-23,18:10:00,Tolima,Deportivo Pereira,1.8,2.02,4.5,5.7,3.15,3.75,1.65,1.89,2.12,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33118610,2277370.0,5284708.0,58805.0,1.226319236,1.226319281,0,0
Ecuadorian Serie A,2024-03-23,20:00:00,El Nacional,Deportivo Cuenca,1.72,2.26,1.8,980.0,3.45,980.0,1.2,11.0,1.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33125732,330234.0,1067928.0,58805.0,1.226443024,1.226443069,0,0
Colombian Primera A,2024-03-23,20:20:00,Jaguares de Cordoba,Fortaleza FC,2.36,2.76,3.25,3.75,2.8,3.75,1.48,1.64,2.56,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33118509,7055314.0,8220578.0,58805.0,1.226317753,1.226317798,0,0
US Major League Soccer,2024-03-23,20:30:00,Toronto FC,Atlanta Utd,2.28,2.34,3.15,3.25,3.8,4.0,2.32,2.48,1.68,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117773,2362969.0,12592557.0,58805.0,1.226305863,1.226305873,0,0
US Major League Soccer,2024-03-23,20:30:00,Charlotte FC,Columbus,2.84,3.05,2.48,2.66,3.4,3.75,2.0,2.18,1.84,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116169,42741188.0,171903.0,58805.0,1.226274778,1.226274788,0,0
US Major League Soccer,2024-03-23,20:30:00,Orlando City,Austin FC,1.72,1.75,4.9,5.5,4.2,4.5,2.26,2.46,1.69,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117771,5640226.0,39013198.0,58805.0,1.226305971,1.226305981,0,0
US Major League Soccer,2024-03-23,20:30:00,FC Cincinnati,New York City,2.0,2.02,4.2,4.4,3.6,3.8,1.87,1.97,2.04,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117689,10962520.0,9280784.0,58805.0,1.226306079,1.226306089,0,0
Chilean Primera Division,2024-03-23,20:30:00,Everton De Vina,Palestino,2.36,2.58,2.98,3.3,3.4,3.8,1.89,2.1,1.91,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121594,3677851.0,5129869.0,58805.0,1.226377751,1.226377796,0,0
US Major League Soccer,2024-03-23,20:30:00,Vancouver Whitecaps,Real Salt Lake,1.83,1.88,4.2,4.8,4.0,4.7,2.28,2.48,1.68,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116208,5383053.0,1101610.0,58805.0,1.226274997,1.226275007,0,0
US Major League Soccer,2024-03-23,21:30:00,Kansas City,LA Galaxy,1.9,2.0,3.75,4.1,4.1,4.4,2.54,2.8,1.56,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116323,171912.0,2658589.0,58805.0,1.226276852,1.226276862,0,0
US Major League Soccer,2024-03-23,21:30:00,St Louis City SC,DC Utd,2.04,2.12,3.65,3.85,3.8,3.95,2.16,2.42,1.7,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116325,52290449.0,436099.0,58805.0,1.226276623,1.226276645,0,0
Mexican Liga MX,2024-03-23,22:00:00,FC Juarez,Puebla,2.06,2.18,3.65,3.8,3.75,4.1,2.18,2.36,1.74,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116191,10002706.0,328956.0,58805.0,1.226274832,1.226274877,0,0
Colombian Primera A,2024-03-23,22:30:00,America de Cali S.A,Boyaca Chico,1.48,1.66,5.0,980.0,3.5,5.8,1.82,2.12,1.89,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33118504,26076470.0,3636902.0,58805.0,1.226317844,1.226317889,0,0
US Major League Soccer,2024-03-23,22:30:00,Colorado,Houston Dynamo,2.22,2.36,3.55,3.75,3.35,3.65,1.78,1.9,2.12,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116229,171911.0,1432923.0,58805.0,1.226275317,1.226275327,0,0
US Major League Soccer,2024-03-23,23:30:00,Portland Timbers,Philadelphia,2.2,2.36,3.15,3.5,3.6,3.9,2.08,2.26,1.8,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116327,4004854.0,4589333.0,58805.0,1.226276360,1.226276370,0,0
US Major League Soccer,2024-03-23,23:30:00,San Jose Earthquakes,Seattle Sounders,2.7,2.9,2.78,3.0,3.3,3.5,1.76,1.9,2.12,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116324,408102.0,4019787.0,58805.0,1.226276744,1.226276754,0,0
US Major League Soccer,2024-03-23,23:30:00,Los Angeles FC,Nashville SC,1.61,1.67,6.0,7.0,4.2,4.8,2.08,2.18,1.86,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116326,17268707.0,17790476.0,58805.0,1.226276468,1.226276478,0,0
