League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Slovakian Super League,2024-03-30,11:00:00,Zlate Moravce,FC Kosice,2.5,3.1,2.58,3.35,3.25,4.3,1.76,2.02,1.98,2.32,1.67,2.14,1.88,2.5,9.2,15.0,8.2,13.5,13.5,23.0,3.05,1000.0,8.0,13.5,5.9,9.4,9.6,16.0,6.8,40.0,13.0,22.0,9.4,15.5,13.5,23.0,11.5,1000.0,2.98,1000.0,4.3,38.0,15.0,1000.0,8.6,1000.0,1.01,34.0,1.01,36.0,17.5,1000.0,33119660,2397382.0,1539445.0,58805.0,1.226344433,1.226344478,0.0,0.0
Polish Ekstraklasa,2024-03-30,11:00:00,Jagiellonia Bialystock,LKS Lodz,1.39,1.5,7.6,11.5,4.7,6.8,2.24,2.68,1.6,1.8,1.74,2.26,1.79,2.36,16.0,27.0,22.0,38.0,50.0,95.0,180.0,1000.0,7.4,12.0,9.0,15.0,23.0,40.0,80.0,1000.0,6.8,11.0,7.6,12.5,18.5,32.0,70.0,130.0,9.2,15.0,10.5,17.5,23.0,40.0,90.0,1000.0,1.01,6.8,1.01,1000.0,26.0,1000.0,33133851,7391394.0,1533911.0,58805.0,1.226577466,1.226577511,0.0,0.0
Italian Serie A,2024-03-30,11:00:00,Torino,AC Monza,1.87,1.89,5.2,5.3,3.55,3.6,1.67,1.73,2.38,2.48,2.16,2.26,1.8,1.87,9.6,10.0,13.0,14.5,34.0,38.0,42.0,140.0,6.6,7.2,7.4,8.0,19.5,22.0,42.0,110.0,9.2,9.8,10.0,10.5,22.0,25.0,42.0,110.0,18.5,21.0,21.0,23.0,44.0,55.0,40.0,190.0,15.5,18.0,40.0,130.0,18.0,1000.0,33099140,44503.0,13659467.0,58805.0,1.226026672,1.226026656,1.226026671,1.226026681
Italian Serie A,2024-03-30,11:00:00,Genoa,Frosinone,2.0,2.02,4.2,4.3,3.65,3.7,1.86,1.95,2.06,2.18,1.9,1.99,2.02,2.12,11.5,12.5,13.5,14.5,27.0,30.0,44.0,90.0,8.2,8.6,7.6,8.2,16.0,17.5,48.0,55.0,10.5,11.5,9.8,10.5,18.0,19.5,55.0,65.0,21.0,23.0,20.0,22.0,34.0,40.0,44.0,120.0,13.5,15.5,48.0,60.0,24.0,1000.0,33099170,60310.0,924268.0,58805.0,1.226026192,1.226026176,1.226026191,1.226026201
French Ligue 2,2024-03-30,11:00:00,Valenciennes,St Etienne,6.0,6.8,1.71,1.75,3.7,4.1,1.69,1.88,2.14,2.46,2.16,2.32,1.7,1.94,10.0,11.5,5.8,7.6,7.2,9.8,13.5,18.5,14.0,19.0,7.2,9.6,8.6,11.5,16.5,23.0,40.0,55.0,21.0,28.0,21.0,29.0,38.0,55.0,160.0,210.0,90.0,120.0,95.0,130.0,150.0,210.0,1.01,180.0,1.01,14.5,17.5,1000.0,33117352,669343.0,309689.0,58805.0,1.226297071,1.226297116,0.0,0.0
Czech 1 Liga,2024-03-30,11:00:00,Sigma Olomouc,Pardubice,1.59,1.81,5.0,6.6,3.85,4.9,1.98,2.24,1.81,2.02,1.8,2.1,1.92,2.26,13.0,17.5,16.0,22.0,36.0,50.0,1.01,1000.0,7.4,9.8,7.8,10.5,17.5,24.0,1.01,1000.0,8.2,11.0,8.2,11.0,17.5,24.0,60.0,1000.0,13.5,18.5,14.0,19.0,28.0,40.0,1.01,1000.0,1.01,10.5,1.01,1000.0,12.5,1000.0,33133830,50337.0,4940265.0,58805.0,1.226576458,1.226576503,0.0,0.0
Portuguese Segunda Liga,2024-03-30,11:00:00,Maritimo,Leixoes,1.7,1.83,5.2,6.8,3.65,4.4,1.76,1.96,2.04,2.3,1.97,2.34,1.75,2.04,1.49,13.0,14.0,19.0,36.0,50.0,1.01,1000.0,6.2,8.2,7.2,9.6,19.0,26.0,1.01,1000.0,7.8,10.5,8.6,11.5,19.5,27.0,1.01,1000.0,14.0,19.5,16.5,23.0,36.0,50.0,1.01,1000.0,1.01,14.5,1.01,1000.0,32.0,1000.0,33134271,46964.0,146050.0,58805.0,0.0,1.226584248,0.0,0.0
Czech 1 Liga,2024-03-30,11:00:00,Plzen,Slovan Liberec,1.33,1.46,8.2,12.5,4.8,6.6,2.24,2.62,1.62,1.81,1.91,2.24,1.81,2.1,17.0,24.0,26.0,36.0,65.0,1000.0,1.01,1000.0,7.6,10.5,10.0,14.0,28.0,40.0,1.01,1000.0,7.0,9.4,8.4,11.5,22.0,32.0,1.01,1000.0,9.4,13.0,11.5,16.0,28.0,40.0,1.01,1000.0,1.01,6.2,1.01,1000.0,16.5,1000.0,33133817,52613879.0,10503.0,58805.0,1.226576548,1.226576593,0.0,0.0
German Bundesliga,2024-03-30,11:30:00,Leverkusen,Hoffenheim,1.24,1.25,13.5,15.0,8.0,8.2,3.75,3.95,1.34,1.36,1.81,1.87,2.16,2.24,42.0,50.0,60.0,75.0,40.0,160.0,40.0,980.0,14.5,16.0,17.5,20.0,44.0,48.0,40.0,170.0,10.0,11.0,11.0,12.0,24.0,29.0,40.0,120.0,10.0,11.0,11.5,12.0,24.0,28.0,42.0,110.0,2.88,2.98,42.0,130.0,25.0,980.0,33099604,44787.0,208026.0,58805.0,1.226040216,1.2260402,1.226040215,1.226040225
German Bundesliga,2024-03-30,11:30:00,Eintracht Frankfurt,Union Berlin,2.1,2.12,4.0,4.1,3.55,3.6,1.81,1.85,2.18,2.24,1.94,2.04,1.97,2.06,10.5,11.0,12.5,13.5,25.0,27.0,70.0,85.0,8.0,8.6,7.2,7.8,15.5,16.5,48.0,55.0,11.0,12.5,10.0,11.0,18.5,20.0,60.0,70.0,23.0,25.0,22.0,24.0,38.0,44.0,42.0,130.0,16.5,19.0,32.0,60.0,21.0,1000.0,33099158,347774.0,50347.0,58805.0,1.226025112,1.226025096,1.226025111,1.226025121
German Bundesliga,2024-03-30,11:30:00,RB Leipzig,Mainz,1.4,1.41,8.6,9.0,5.7,5.8,2.62,2.76,1.57,1.62,1.88,1.92,2.08,2.14,23.0,26.0,32.0,36.0,42.0,80.0,40.0,290.0,10.0,11.0,11.5,13.0,29.0,32.0,42.0,120.0,8.8,9.4,9.4,10.0,22.0,24.0,42.0,95.0,11.0,12.5,12.5,13.5,25.0,29.0,40.0,120.0,4.8,5.1,40.0,110.0,21.0,1000.0,33099601,5340398.0,64374.0,58805.0,1.22604043,1.226040414,1.226040429,1.226040439
German Bundesliga,2024-03-30,11:30:00,Werder Bremen,Wolfsburg,3.0,3.05,2.52,2.54,3.7,3.75,2.18,2.22,1.82,1.84,1.67,1.73,2.38,2.48,15.0,16.0,12.0,13.0,15.5,17.0,32.0,36.0,13.0,14.0,7.8,8.2,10.5,12.0,22.0,25.0,18.5,21.0,12.0,13.0,14.5,16.5,30.0,36.0,40.0,48.0,26.0,30.0,34.0,40.0,42.0,75.0,19.0,23.0,16.0,17.5,19.5,980.0,33099338,6555433.0,44521.0,58805.0,1.226031604,1.226031588,1.226031603,1.226031613
German Bundesliga,2024-03-30,11:30:00,Mgladbach,Freiburg,2.38,2.42,3.05,3.15,3.8,3.85,2.32,2.38,1.73,1.75,1.62,1.67,2.48,2.62,17.0,18.5,14.5,16.0,21.0,23.0,44.0,50.0,12.5,13.5,8.4,8.6,12.0,13.5,28.0,30.0,16.0,17.5,10.5,11.5,14.5,15.0,32.0,38.0,29.0,32.0,21.0,22.0,28.0,32.0,42.0,65.0,13.0,14.5,19.0,22.0,21.0,980.0,33097471,84649.0,44520.0,58805.0,1.225997112,1.225997096,1.225997111,1.225997121
Bulgarian A League,2024-03-30,11:30:00,Lokomotiv Plovdiv,Ludogorets,7.0,9.6,1.44,1.54,4.1,5.0,2.0,2.22,1.83,2.0,1.96,2.3,1.76,2.06,13.0,18.0,6.6,9.0,7.0,9.2,10.5,14.5,20.0,28.0,8.8,12.0,8.4,11.5,13.0,18.0,50.0,1000.0,24.0,1000.0,21.0,30.0,30.0,1000.0,1.01,1000.0,100.0,1000.0,95.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.4,34.0,1000.0,33117115,878125.0,5112599.0,58805.0,1.226287945,1.22628799,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Union de Salamanca,SD Logrones,1.43,2.02,4.2,18.5,3.05,16.0,1.32,2.08,1.92,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146303,11615326.0,6399685.0,58805.0,1.226796469,1.226796514,1.226796553,1.226796478
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Fuenlabrada,Sabadell,1.1,480.0,1.24,870.0,1.29,330.0,1.01,990.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146266,2250336.0,565026.0,58805.0,1.226796559,1.226796604,1.226796643,1.226796568
Spanish Primera Division RFEF Group 1,2024-03-30,12:00:00,Cornella,Deportivo,4.0,7.8,1.76,2.2,3.1,5.5,1.37,1.65,2.52,3.75,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33146265,8792394.0,51266.0,58805.0,1.226796649,1.226796694,1.226796733,1.226796658
Serbian Super League,2024-03-30,12:00:00,FK Javor Ivanjica,Crvena Zvezda,14.5,980.0,1.04,1.42,3.4,980.0,1.27,980.0,1.01,4.6,1.01,1000.0,1.01,1000.0,1.34,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.5,1000.0,33144754,13504616.0,6399.0,58805.0,1.226774619,1.226774664,1.226774703,1.226774628
Scottish League One,2024-03-30,12:00:00,Kelty Hearts,Edinburgh City,1.06,8.0,1.24,870.0,1.3,330.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.52,1000.0,2.84,1000.0,5.0,1000.0,2.52,1000.0,3.9,1000.0,4.9,1000.0,4.6,1000.0,3.3,1000.0,3.65,1000.0,6.2,1000.0,9.2,1000.0,4.7,1000.0,5.3,1000.0,8.8,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33146677,10317903.0,615040.0,58805.0,1.226803373,1.226803418,1.226803457,1.226803382
Bosnian Premier League,2024-03-30,12:00:00,Borac Banja Luka,Zrinjski,1.07,480.0,1.09,870.0,1.23,330.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33146970,4837337.0,4807138.0,58805.0,1.226808583,1.226808628,1.226808667,1.226808592
Scottish League Two,2024-03-30,12:00:00,Peterhead,Clyde,1.79,2.58,3.15,4.4,3.35,12.0,1.27,110.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33133990,729810.0,328050.0,58805.0,1.226580367,1.226580412,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,12:00:00,Valle de Egüés,AD San Juan,1.01,980.0,1.01,980.0,1.21,980.0,1.27,21.0,1.12,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33144128,10635086.0,7296384.0,58805.0,1.226765516,1.226765561,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,12:00:00,Athletic Bilbao B,CD Calahorra,1.01,980.0,1.01,980.0,1.21,980.0,1.27,980.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33144122,10184818.0,7295866.0,58805.0,1.226765696,1.226765741,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Hearts,Kilmarnock,2.1,2.18,3.85,4.2,3.45,3.75,1.81,2.0,2.0,2.22,1.01,2.76,1.01,2.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33114676,47993.0,56086.0,58805.0,1.226246036,1.226246081,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Aberdeen,Ross Co,1.79,1.82,4.8,5.3,3.9,4.2,2.0,2.14,1.88,1.99,1.77,1.95,1.97,2.22,12.0,16.5,14.5,19.5,30.0,42.0,90.0,130.0,7.6,9.4,7.4,9.8,16.0,22.0,50.0,70.0,9.0,12.0,8.2,11.0,16.5,23.0,55.0,75.0,15.5,21.0,14.5,20.0,28.0,40.0,85.0,130.0,1.01,12.0,1.01,75.0,26.0,1000.0,33114671,1189.0,674742.0,58805.0,1.226246126,1.226246171,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,St Johnstone,Dundee,2.9,3.1,2.72,2.76,3.2,3.4,1.66,1.8,2.24,2.52,1.01,3.2,1.01,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33114682,57425.0,13133.0,58805.0,1.226245766,1.226245811,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Rangers,Hibernian,1.29,1.3,12.0,13.5,6.4,7.0,2.66,2.94,1.52,1.61,1.01,1000.0,1.01,1000.0,19.0,30.0,4.6,55.0,4.9,140.0,5.0,610.0,8.6,13.5,11.0,17.0,4.6,50.0,5.0,220.0,7.0,10.5,8.4,12.5,23.0,34.0,4.9,170.0,7.8,12.0,10.5,15.5,25.0,38.0,4.9,180.0,3.55,5.2,5.0,230.0,6.8,1000.0,33114680,52458346.0,9166.0,58805.0,1.226245946,1.226245991,0.0,0.0
Scottish Premiership,2024-03-30,12:00:00,Motherwell,St Mirren,2.5,2.78,2.78,3.1,3.2,3.6,1.64,1.82,2.22,2.58,1.87,2.2,1.84,2.14,8.4,11.5,8.4,11.5,15.5,22.0,42.0,60.0,7.6,10.5,6.2,8.2,11.0,15.5,32.0,44.0,13.0,18.0,10.0,14.0,17.0,23.0,48.0,65.0,32.0,44.0,27.0,38.0,42.0,60.0,110.0,160.0,1.01,36.0,1.01,46.0,1.01,1000.0,33114681,10707.0,674748.0,58805.0,1.226245856,1.226245901,0.0,0.0
Belgian First Division B,2024-03-30,12:00:00,Anderlecht B,Francs Borains,2.12,3.3,2.36,4.8,2.84,9.6,1.86,3.4,1.41,2.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33134063,50943987.0,2660690.0,58805.0,1.226812320,1.226812323,1.226812367,1.226812368
Scottish League Two,2024-03-30,12:00:00,Dumbarton,Stenhousemuir,2.64,19.0,2.04,3.55,2.98,7.8,1.27,36.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.98,1000.0,2.92,1000.0,4.8,1000.0,2.66,1000.0,2.84,1000.0,4.1,1000.0,8.0,1000.0,3.55,1000.0,4.2,1000.0,5.1,1000.0,14.0,1000.0,5.0,1000.0,4.1,1000.0,15.0,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,18.5,1000.0,33133991,2152.0,729806.0,58805.0,1.226580277,1.226580322,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,East Fife,Elgin City FC,1.89,2.12,2.96,6.2,3.15,8.8,1.86,26.0,1.04,2.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33133996,674743.0,46277118.0,58805.0,1.226579917,1.226579962,0.0,0.0
English Premier League,2024-03-30,12:00:00,Sheff Utd,Fulham,4.8,4.9,1.79,1.8,4.2,4.3,2.32,2.4,1.72,1.75,1.72,1.77,2.3,2.4,17.0,19.0,10.5,11.0,11.0,12.0,17.0,19.0,20.0,21.0,8.8,9.4,9.6,9.8,15.5,16.5,36.0,38.0,17.5,18.0,16.5,18.5,26.0,28.0,85.0,110.0,48.0,55.0,48.0,55.0,70.0,80.0,40.0,50.0,8.2,8.8,24.0,1000.0,33095707,48470.0,56764.0,58805.0,1.225963478,1.225963417,1.225963477,1.225963488
English Premier League,2024-03-30,12:00:00,Tottenham,Luton,1.24,1.25,13.0,13.5,8.2,8.4,4.2,4.6,1.28,1.31,1.68,1.72,2.38,2.48,50.0,60.0,65.0,80.0,80.0,150.0,110.0,480.0,17.0,18.5,19.5,21.0,44.0,48.0,65.0,150.0,12.0,13.0,11.5,12.0,25.0,26.0,50.0,100.0,11.5,12.0,11.0,11.5,23.0,24.0,80.0,90.0,2.72,2.8,65.0,90.0,130.0,500.0,33095706,48224.0,223467.0,58805.0,1.225963619,1.225963558,1.225963618,1.225963629
English Premier League,2024-03-30,12:00:00,Bournemouth,Everton,2.28,2.3,3.35,3.4,3.75,3.8,2.22,2.3,1.77,1.81,1.67,1.72,2.4,2.5,15.5,16.5,15.0,16.0,23.0,25.0,46.0,50.0,11.5,12.5,8.0,8.4,13.5,14.0,30.0,34.0,14.5,15.5,10.0,11.0,15.0,15.5,36.0,40.0,25.0,26.0,20.0,22.0,29.0,32.0,65.0,70.0,13.0,14.5,23.0,27.0,55.0,560.0,33095760,1141.0,56343.0,58805.0,1.225966859,1.225966798,1.225966858,1.225966869
English Premier League,2024-03-30,12:00:00,Nottm Forest,Crystal Palace,2.34,2.36,3.55,3.6,3.4,3.45,1.83,1.88,2.14,2.22,1.89,1.95,2.06,2.14,11.0,11.5,11.5,12.5,21.0,23.0,55.0,65.0,8.8,9.4,7.2,7.4,13.5,14.5,32.0,44.0,12.5,13.5,10.5,11.0,18.0,18.5,50.0,60.0,28.0,30.0,24.0,26.0,40.0,42.0,42.0,110.0,19.5,21.0,38.0,44.0,36.0,1000.0,33095746,39674645.0,62523.0,58805.0,1.225967,1.225966939,1.225966999,1.22596701
Scottish League Two,2024-03-30,12:00:00,Spartans,Forfar,2.06,980.0,1.96,4.6,1.56,1000.0,1.27,26.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.84,1000.0,2.92,1000.0,3.05,1000.0,2.54,1000.0,3.5,1000.0,3.45,1000.0,7.6,1000.0,4.0,1000.0,4.7,1000.0,5.3,1000.0,8.6,1000.0,4.6,1000.0,8.0,1000.0,10.0,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,42.0,1000.0,33133987,66266.0,729805.0,58805.0,1.226580547,1.226580592,0.0,0.0
Scottish Championship,2024-03-30,12:00:00,Morton,Queens Park,2.08,2.12,3.95,4.3,3.55,3.8,1.87,2.14,1.89,3.3,1.77,2.06,1.01,2.3,11.5,15.0,13.0,16.5,26.0,34.0,70.0,95.0,8.0,9.4,7.4,9.2,15.0,19.0,42.0,60.0,10.5,13.5,9.4,12.0,17.0,22.0,50.0,70.0,20.0,26.0,18.5,24.0,32.0,42.0,90.0,130.0,1.01,16.0,1.01,65.0,15.5,1000.0,33133705,46283.0,729809.0,58805.0,1.226570463,1.226570508,0.0,0.0
English Premier League,2024-03-30,12:00:00,Chelsea,Burnley,1.31,1.32,11.5,12.0,6.4,6.6,2.84,2.98,1.51,1.54,1.9,1.94,2.06,2.12,27.0,28.0,38.0,48.0,46.0,110.0,55.0,980.0,10.5,11.5,13.5,14.5,36.0,40.0,70.0,150.0,8.6,9.2,10.0,10.5,24.0,27.0,46.0,120.0,10.0,11.0,12.0,12.5,27.0,29.0,95.0,130.0,4.0,4.2,48.0,150.0,150.0,1000.0,33095652,55190.0,56299.0,58805.0,1.225963935,1.225963874,1.225963934,1.225963945
Scottish Championship,2024-03-30,12:00:00,Dundee Utd,Raith,1.78,1.83,5.0,5.8,3.75,4.1,1.87,2.06,1.96,2.16,1.77,2.32,1.76,2.3,10.0,17.0,12.5,21.0,29.0,50.0,95.0,170.0,6.2,10.0,6.8,11.0,15.5,26.0,50.0,95.0,7.4,12.5,7.6,12.5,16.5,28.0,55.0,100.0,13.0,22.0,14.0,24.0,28.0,48.0,95.0,170.0,1.01,14.0,1.01,120.0,20.0,1000.0,33133714,48818.0,674747.0,58805.0,1.226570283,1.226570328,0.0,0.0
Scottish Championship,2024-03-30,12:00:00,Arbroath,Dunfermline,4.2,4.8,1.89,1.98,3.5,3.95,1.86,2.12,1.9,2.18,1.78,2.06,2.0,2.2,11.0,15.0,8.0,9.2,10.0,13.0,19.0,25.0,13.5,17.5,7.4,8.6,9.2,11.0,18.0,23.0,26.0,36.0,15.5,20.0,17.0,22.0,30.0,42.0,3.35,110.0,4.8,65.0,50.0,75.0,7.2,130.0,1.01,70.0,1.01,15.5,44.0,1000.0,33133702,306045.0,48812.0,58805.0,1.226570554,1.226570599,0.0,0.0
Scottish League One,2024-03-30,12:00:00,Hamilton,Queen of South,1.33,1.8,5.0,980.0,2.98,980.0,1.27,970.0,1.01,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,33133992,203716.0,674744.0,58805.0,1.226580187,1.226580232,0.0,0.0
Scottish League One,2024-03-30,12:00:00,Cove Rangers,Stirling,1.25,2.64,3.1,860.0,3.3,320.0,1.27,30.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33133994,284608.0,729811.0,58805.0,1.226580007,1.226580052,0.0,0.0
Scottish League One,2024-03-30,12:00:00,Alloa,Annan,1.3,980.0,2.18,860.0,2.42,330.0,1.27,980.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33133989,203715.0,11386623.0,58805.0,1.226580457,1.226580502,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,Stranraer,Bonnyrigg,2.08,2.92,2.8,5.4,2.68,4.7,1.27,26.0,1.04,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33133993,122903.0,12549240.0,58805.0,1.226580097,1.226580142,0.0,0.0
