League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda RFEF - Group 1,2024-10-20,07:00:00,SD Compostela,Guijuelo,1.49,2.72,3.55,1000.0,2.08,1000.0,1.4,1.77,2.3,3.45,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692608,7345751.0,2250340.0,58805.0,1.234482104,1.234482152,1.234482192,1.234482115,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,2.28,10.5,1.11,1.77,1.35,1.4,1.58,3.05,1.05,1.6,1.234482105,1.234482108,1.234482109,1.234482156
Spanish Segunda RFEF - Group 2,2024-10-20,07:00:00,UD Barbastro,CD Teruel,2.58,1000.0,1.02,4.3,1.03,3.2,1.27,1.56,2.8,4.6,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695474,7156439.0,9359756.0,58805.0,1.234528133,1.234528178,1.234528217,1.234528142,1.01,1000.0,1.58,2.14,5.7,7.4,1.16,1.22,1.92,2.8,1.56,2.08,1.36,1.52,1.37,1.53,1.46,1.68,1.234528134,1.234528136,1.234528137,1.234528181
Spanish Segunda RFEF - Group 2,2024-10-20,07:00:00,Real Zaragoza II,CD Calahorra,2.6,3.6,1.02,1000.0,1.03,1000.0,1.5,1.9,2.12,3.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695043,10479409.0,7295866.0,58805.0,1.234521358,1.234521403,1.234521442,1.234521367,2.32,3.4,1.01,1000.0,7.8,12.5,1.09,1.15,2.54,4.0,1.33,1.65,1.42,1.64,1.4,1.62,1.13,1.63,1.234521359,1.234521361,1.234521362,1.234521406
Spanish Segunda RFEF - Group 2,2024-10-20,07:00:00,CD Alaves B,Utebo CF,2.16,3.55,2.42,9.6,1.62,1000.0,1.56,2.44,1.7,2.78,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695045,22681017.0,7295691.0,58805.0,1.234521254,1.234521299,1.234521338,1.234521263,1.99,5.4,1.01,1000.0,9.6,18.0,1.06,1.12,2.0,5.9,1.2,1.99,1.35,1.71,1.39,1.87,1.32,1.85,1.234521255,1.234521257,1.234521258,1.234521302
Spanish Primera Division RFEF Group 2,2024-10-20,07:00:00,Yeclano Deportivo,Hercules,2.12,3.75,2.54,6.8,2.14,1000.0,1.31,1.85,2.18,4.2,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33691694,9339254.0,248015.0,58805.0,1.234464556,1.234464606,1.234464645,1.234464570,1.01,1000.0,1.01,1000.0,5.8,1000.0,1.14,1.21,2.04,3.05,1.49,1.95,1.36,1.65,1.36,1.89,1.35,1.88,1.234464558,1.234464562,1.234464564,1.234464609
Dutch Eredivisie,2024-10-20,07:15:00,Willem II,Fortuna Sittard,2.28,2.32,3.55,3.7,3.45,3.55,1.78,1.97,2.04,2.3,1.77,2.1,1.99,2.48,9.6,15.0,9.6,15.0,17.5,30.0,44.0,75.0,7.4,11.0,6.2,8.2,10.0,16.5,30.0,50.0,11.0,17.5,8.2,13.0,13.5,23.0,38.0,65.0,23.0,36.0,19.5,32.0,30.0,55.0,80.0,140.0,1.01,26.0,1.01,55.0,1.01,1000.0,33643249,48455.0,49058.0,58805.0,1.233753212,1.233753222,1.233753211,1.233753221,2.92,3.65,1.43,1.65,9.4,21.0,1.06,1.12,3.3,3.95,1.34,1.43,1.37,1.4,1.75,1.79,1.39,1.41,1.233753203,1.233753215,1.233753216,1.233753226
Polish Ekstraklasa,2024-10-20,07:15:00,GKS Katowice,Slask Wroclaw,2.06,2.22,3.7,4.2,3.4,3.65,1.78,2.0,2.0,2.3,1.79,2.16,1.98,2.46,9.6,15.5,10.0,17.0,20.0,36.0,55.0,100.0,6.8,11.0,5.8,9.2,11.0,19.0,36.0,65.0,9.8,15.5,7.8,13.0,14.0,24.0,42.0,75.0,19.5,32.0,17.5,29.0,30.0,55.0,80.0,150.0,1.01,22.0,1.01,70.0,1.01,1000.0,33667722,3351396.0,3143307.0,58805.0,1.234116782,1.234116827,1.234116866,1.234116791,2.92,3.35,1.43,1.53,10.0,21.0,1.06,1.12,3.35,3.95,1.34,1.43,1.31,1.38,1.81,1.95,1.37,1.42,1.234116783,1.234116785,1.234116786,1.234116830
Turkish 1 Lig,2024-10-20,07:30:00,Pendikspor,Erzurum BB,1.29,2.7,3.25,1000.0,1.89,1000.0,1.52,2.12,1.9,2.92,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686532,5342556.0,7692068.0,58805.0,1.234380832,1.234380877,1.234380916,1.234380841,1.01,5.0,1.01,1.8,2.44,15.5,1.07,1.12,2.44,7.4,1.16,1.69,1.29,1.44,1.58,26.0,1.33,1.68,1.234380833,1.234380835,1.234380836,1.234380880
Italian Serie A,2024-10-20,07:30:00,Empoli,Napoli,6.2,6.6,1.68,1.7,3.95,4.1,1.84,1.87,2.14,2.18,2.08,2.16,1.87,1.93,11.5,12.0,7.0,7.2,8.6,9.0,15.0,16.0,17.5,18.5,8.0,8.4,9.6,10.0,17.5,18.5,42.0,48.0,22.0,24.0,23.0,24.0,38.0,42.0,46.0,180.0,85.0,100.0,90.0,110.0,44.0,160.0,44.0,140.0,11.0,11.5,30.0,1000.0,33643224,60294.0,676464.0,58805.0,1.233747995,1.233747979,1.233747994,1.233748004,2.92,3.0,1.5,1.53,10.0,15.5,1.08,1.1,3.5,3.75,1.37,1.39,2.42,2.48,1.18,1.2,1.32,1.34,1.233747997,1.233747999,1.233748000,1.233747982
Turkish Super League,2024-10-20,07:30:00,Sivasspor,Hatayspor,2.24,2.34,3.75,3.85,3.25,3.4,1.7,1.84,2.2,2.42,1.83,2.14,1.89,2.22,9.0,12.0,10.0,14.0,20.0,28.0,55.0,80.0,7.4,9.8,6.2,8.2,13.0,17.5,38.0,55.0,11.0,15.0,9.4,12.5,16.0,22.0,50.0,70.0,24.0,34.0,21.0,30.0,36.0,50.0,100.0,140.0,1.01,25.0,1.01,60.0,1.01,1000.0,33663093,508773.0,965417.0,58805.0,1.234043557,1.234043567,1.234043556,1.234043566,1.01,1000.0,1.35,1.65,9.8,18.0,1.07,1.12,3.15,3.65,1.38,1.46,1.35,1.37,1.75,1.81,1.41,1.44,1.234043548,1.234043560,1.234043561,1.234043571
Italian Serie C,2024-10-20,07:30:00,Lecco,Pergolettese,1.77,2.34,3.4,7.0,2.58,1000.0,1.53,1.93,2.08,2.86,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33698795,2519553.0,8215986.0,58805.0,1.234594405,1.234594450,1.234594489,1.234594414,1.01,1000.0,1.01,1000.0,2.58,1000.0,1.01,1.63,2.58,3.95,1.34,1.63,1.23,1.42,1.74,2.3,1.32,1.63,1.234594406,1.234594408,1.234594409,1.234594453
Thai League 1,2024-10-20,08:00:00,Ratchaburi,Chiangrai Utd,1.23,1.55,7.2,1000.0,2.82,1000.0,1.5,2.32,1.75,3.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686757,7583019.0,9306470.0,58805.0,1.234383849,1.234383894,1.234383933,1.234383858,2.78,4.3,1.01,1000.0,3.2,1000.0,1.01,1.45,3.2,4.6,1.27,1.45,1.02,1.16,2.8,5.3,1.05,1.54,1.234383850,1.234383852,1.234383853,1.234383897
Thai League 1,2024-10-20,08:00:00,Bangkok Utd,Sukhothai,1.22,1.71,2.4,1000.0,2.4,1000.0,2.04,14.5,1.07,1.95,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686570,9282747.0,10915417.0,58805.0,1.234381014,1.234381059,1.234381098,1.234381023,1.01,1000.0,1.01,1000.0,4.3,1000.0,1.01,1.04,4.3,14.5,1.07,1.31,1.02,1.11,2.4,5.5,1.09,1.2,1.234381015,1.234381017,1.234381018,1.234381062
Swedish Division 1,2024-10-20,08:00:00,Friska Viljor,Orebro Syrianska,1.04,1000.0,1.68,2.16,1.01,1000.0,2.06,3.15,1.47,1.94,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692685,384105.0,9371561.0,58805.0,1.234568933,1.234568936,1.234568980,1.234568981,1.01,1000.0,1.01,1000.0,19.0,110.0,1.01,1.06,2.06,110.0,1.01,1.94,1.86,26.0,1.29,1.44,1.27,1.41,1.234568982,1.234568943,1.234568934,1.234568935
Thai Division 1,2024-10-20,08:00:00,Chanthaburi FC,Samut Prakan,1.01,2.26,1.01,5.1,1.01,4.2,1.18,18.0,1.06,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33703934,8278842.0,11105489.0,58805.0,1.234680439,1.234680484,1.234680523,1.234680448,1.01,1000.0,1.01,1000.0,9.4,18.0,1.06,1.12,1.18,18.0,1.06,8.8,1.24,990.0,1.8,990.0,1.31,110.0,1.234680440,1.234680442,1.234680443,1.234680487
Turkish 2 Lig,2024-10-20,08:00:00,Karaman Belediyespor,Diyarbekirspor,1.39,2.1,3.85,1000.0,2.08,1000.0,1.52,2.68,1.6,2.92,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695487,7692064.0,11780079.0,58805.0,1.234528427,1.234528472,1.234528511,1.234528436,2.14,1000.0,1.18,1000.0,12.0,26.0,1.04,1.1,2.06,26.0,1.04,1.95,1.06,1.35,1.9,110.0,1.27,1.92,1.234528428,1.234528430,1.234528431,1.234528475
Swedish Division 1,2024-10-20,08:00:00,Pitea,IFK Stocksund,2.3,3.15,2.2,3.0,3.85,1000.0,2.44,3.75,1.37,1.69,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692700,14132171.0,18054394.0,58805.0,1.234488335,1.234488338,1.234488382,1.234488383,1.01,1000.0,1.01,1000.0,23.0,1000.0,1.01,1.05,2.44,1000.0,1.01,1.69,1.5,1.81,1.46,1.77,1.16,1.36,1.234488384,1.234488345,1.234488336,1.234488337
Hungarian NB I,2024-10-20,08:00:00,Kecskemeti,Puskas Akademia,4.3,5.1,1.85,1.94,3.6,4.1,1.82,2.02,1.98,2.22,1.73,2.26,1.89,2.22,10.5,14.0,7.6,9.6,9.8,11.5,18.0,22.0,13.0,17.0,7.4,8.8,9.2,10.5,17.5,22.0,28.0,36.0,15.5,19.0,17.5,22.0,32.0,42.0,85.0,120.0,48.0,70.0,55.0,80.0,75.0,140.0,44.0,75.0,10.0,15.5,1.01,1000.0,33686593,3141048.0,8526875.0,58805.0,1.234381392,1.234381437,1.234381476,1.234381401,1.01,1000.0,1.01,1000.0,3.4,21.0,1.06,1.12,3.4,4.2,1.32,1.41,2.06,2.22,1.25,1.31,1.33,1.39,1.234381393,1.234381395,1.234381396,1.234381440
Swedish Division 1,2024-10-20,08:00:00,Umea FC,Taby FK,1.27,1.46,2.58,25.0,5.8,1000.0,2.2,1000.0,1.01,1.83,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692699,501184.0,11502504.0,58805.0,1.234488425,1.234488428,1.234488472,1.234488473,1.01,1000.0,1.01,1000.0,29.0,1000.0,1.01,1.04,2.2,1000.0,1.01,1.83,1.04,1.17,2.58,4.8,1.07,1.21,1.234488474,1.234488435,1.234488426,1.234488427
Scottish Premiership,2024-10-20,08:00:00,Kilmarnock,Rangers,6.6,7.2,1.53,1.55,4.7,5.0,2.28,2.44,1.69,1.78,1.84,1.96,1.86,2.46,20.0,22.0,8.8,9.8,8.8,9.6,13.0,17.0,23.0,28.0,9.6,10.5,9.2,9.6,14.0,15.0,32.0,60.0,23.0,25.0,12.0,22.0,24.0,32.0,11.0,220.0,10.5,120.0,10.5,90.0,10.5,110.0,10.5,95.0,6.0,8.4,12.5,1000.0,33640118,56086.0,52458346.0,58805.0,1.233699385,1.233699395,1.233699384,1.233699394,3.25,4.9,1.25,1.44,18.5,26.0,1.04,1.06,4.4,26.0,1.21,1.29,2.8,2.92,1.16,1.18,1.25,1.27,1.233699376,1.233699388,1.233699389,1.233699399
Swedish Division 1,2024-10-20,08:00:00,Onsala BK,Tvaakers,3.05,5.1,1.98,2.42,3.1,1000.0,1.8,2.36,1.74,2.24,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692824,11222663.0,7179560.0,58805.0,1.234487361,1.234487406,1.234487445,1.234487370,2.68,4.3,1.01,1000.0,13.0,36.0,1.04,1.09,2.66,36.0,1.04,1.6,1.7,2.04,1.27,1.48,1.32,1.48,1.234487362,1.234487364,1.234487365,1.234487409
Danish 2nd Division,2024-10-20,08:00:00,Naestved,Skive,1.86,2.68,3.45,1000.0,1.83,1000.0,1.45,2.5,1.66,3.25,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695984,125163.0,151005.0,58805.0,1.234564385,1.234564388,1.234564432,1.234564433,2.18,4.8,1.01,1000.0,2.06,18.0,1.07,1.93,2.06,18.0,1.07,1.93,1.3,1.41,1.59,110.0,1.3,1.66,1.234564434,1.234564395,1.234564386,1.234564387
Czech 1 Liga,2024-10-20,08:00:00,Bohemians 1905,Mlada Boleslav,2.38,2.56,2.98,3.25,3.55,3.95,2.14,2.28,1.78,1.88,1.64,1.89,2.38,2.9,13.5,23.0,10.5,17.5,17.0,28.0,36.0,65.0,9.2,15.0,6.2,10.0,9.6,15.5,24.0,40.0,12.0,21.0,8.4,13.5,11.5,19.5,28.0,46.0,23.0,40.0,17.5,30.0,24.0,42.0,50.0,90.0,1.01,21.0,1.01,32.0,1.01,1000.0,33686617,2467701.0,886284.0,58805.0,1.234381842,1.234381887,1.234381926,1.234381851,1.01,1000.0,1.01,1000.0,14.5,1000.0,1.02,1.08,4.3,4.8,1.26,1.3,1.45,1.51,1.64,1.73,1.35,1.4,1.234381843,1.234381845,1.234381846,1.234381890
Thai Division 1,2024-10-20,08:30:00,Kasetsart FC,Ayutthaya United,1.01,2.86,1.01,3.45,1.01,3.9,1.18,21.0,1.06,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33703930,9667364.0,13318786.0,58805.0,1.234680710,1.234680757,1.234680798,1.234680719,1.01,1000.0,1.01,1000.0,10.0,21.0,1.06,1.12,1.18,21.0,1.06,8.8,1.41,990.0,1.53,990.0,1.34,110.0,1.234680711,1.234680713,1.234680714,1.234680761
Estonian Premier League,2024-10-20,08:30:00,Paide Linnameeskond,Tallinna FC Flora,2.02,2.82,2.54,4.8,2.28,1000.0,2.12,2.74,1.58,1.89,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33668473,5407316.0,10748720.0,58805.0,1.234133381,1.234133426,1.234133465,1.234133390,1.01,1000.0,1.01,1000.0,3.15,1000.0,1.01,1.47,3.15,1000.0,1.01,1.47,1.42,1.65,1.54,1.98,1.27,1.53,1.234133382,1.234133384,1.234133385,1.234133429
Chinese League 1,2024-10-20,08:30:00,Suzhou Dongwu,Heilongjiang Lava Spring,1.23,2.8,1.09,1000.0,1.56,1000.0,1.7,2.7,1.59,2.42,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695725,13202951.0,13288774.0,58805.0,1.234529697,1.234529742,1.234529781,1.234529706,2.2,1000.0,1.22,1000.0,2.02,1000.0,1.01,1.97,2.02,1000.0,1.01,1.97,1.13,1.31,1.56,6.8,1.23,2.78,1.234529698,1.234529700,1.234529701,1.234529745
Chinese League 1,2024-10-20,08:30:00,Nanjing Fengfan,Guangxi Baoyun,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.5,1.88,2.14,3.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695723,25928050.0,23245317.0,58805.0,1.234529879,1.234529924,1.234529963,1.234529888,2.32,1000.0,1.01,1000.0,2.52,1000.0,1.01,1.65,2.52,3.9,1.35,1.65,1.46,1.72,1.46,1.65,1.4,1.85,1.234529880,1.234529882,1.234529883,1.234529927
Belgian First Division B,2024-10-20,08:30:00,Anderlecht B,Molenbeek,6.0,1000.0,1.23,1.6,2.66,1000.0,1.28,3.95,1.34,5.6,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686646,50943987.0,65801.0,58805.0,1.234381752,1.234381797,1.234381836,1.234381761,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1.06,3.0,10.5,1.1,1.5,2.66,18.5,1.1,1.2,1.18,1.6,1.234381753,1.234381755,1.234381756,1.234381800
Thai Division 1,2024-10-20,08:30:00,Suphanburi,Esan Pattaya,1.01,3.15,1.01,3.15,1.01,3.9,1.18,18.0,1.07,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33703931,7781822.0,12269061.0,58805.0,1.234680620,1.234680665,1.234680704,1.234680629,1.01,1000.0,1.01,1000.0,9.6,18.0,1.07,1.12,1.18,18.0,1.07,8.8,1.47,990.0,1.47,990.0,1.35,110.0,1.234680621,1.234680623,1.234680624,1.234680668
German Bundesliga 2,2024-10-20,08:30:00,SSV Ulm,Karlsruhe,3.4,3.6,2.14,2.22,3.8,3.9,2.4,2.56,1.64,1.71,1.57,1.65,2.54,2.76,17.0,29.0,9.8,16.0,11.5,19.5,19.5,34.0,13.0,22.0,6.8,11.5,8.0,13.0,15.0,25.0,20.0,34.0,10.5,17.5,11.0,19.0,20.0,34.0,44.0,75.0,26.0,44.0,26.0,46.0,44.0,75.0,1.01,34.0,1.01,14.5,1.01,520.0,33663301,6542374.0,113191.0,58805.0,1.234044668,1.234044713,1.234044752,1.234044677,3.6,4.4,1.3,1.39,17.5,26.0,1.04,1.06,2.4,26.0,1.19,1.71,1.81,1.88,1.38,1.41,1.34,1.36,1.234044669,1.234044671,1.234044672,1.234044716
German Bundesliga 2,2024-10-20,08:30:00,Hamburger SV,FC Magdeburg,1.68,1.71,4.9,5.2,4.7,4.8,2.8,3.15,1.46,1.55,1.52,1.68,2.46,2.94,24.0,34.0,25.0,32.0,40.0,50.0,85.0,110.0,12.0,16.5,9.8,12.0,18.0,21.0,42.0,55.0,11.5,14.5,9.6,10.5,15.0,17.5,38.0,50.0,17.0,21.0,13.0,15.0,20.0,24.0,48.0,70.0,4.7,6.6,23.0,36.0,1.01,370.0,33665200,44784.0,516219.0,58805.0,1.234077921,1.234077931,1.234077920,1.234077930,3.95,5.1,1.24,1.34,24.0,55.0,1.02,1.05,4.4,9.4,1.12,1.29,1.23,1.26,2.4,2.48,1.26,1.28,1.234077912,1.234077924,1.234077925,1.234077935
