League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Portuguese Segunda Liga,2024-08-31,10:00:00,Tondela,Felgueiras,2.32,2.9,2.92,3.05,3.2,4.1,1.53,2.06,1.94,2.9,1.01,1000.0,1.01,1000.0,1.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33533288,4240339.0,334304.0,58805.0,1.232362194,1.232362239,1.232362278,1.232362203,0.0,0.0,0.0,0.0,9.4,18.0,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232362198,0
Swedish Superettan,2024-08-31,10:00:00,Osters,Sandvikens,1.78,1.86,4.0,1000.0,1.26,5.4,2.28,3.25,1.45,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526299,780885.0,792229.0,58805.0,1.232274979,1.232275024,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Welsh Premiership,2024-08-31,10:30:00,Briton Ferry Llansawel,Connahs Quay,1.12,25.0,1.18,1.44,1.04,10.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530810,9013316.0,339727.0,58805.0,1.232332887,1.232332932,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Welsh Premiership,2024-08-31,10:30:00,Caernarfon Town,Cardiff Metropolitan,1.01,2.68,1.01,3.2,1.11,950.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530809,3664465.0,9013315.0,58805.0,1.232332978,1.232333023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Welsh Premiership,2024-08-31,10:30:00,Bala Town,Penybont FC,1.11,17.0,1.12,18.0,1.13,950.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530794,4099627.0,8089085.0,58805.0,1.232332581,1.232332626,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Welsh Premiership,2024-08-31,10:30:00,Barry Town Utd,Flint Town United,1.01,11.5,1.1,1000.0,1.11,950.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530795,8749415.0,4272576.0,58805.0,1.232332491,1.232332536,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga,2024-08-31,10:30:00,Werder Bremen,Dortmund,4.2,4.3,1.89,1.9,4.2,4.3,2.92,3.05,1.49,1.52,1.5,1.54,2.82,2.98,27.0,42.0,14.5,18.5,14.0,19.0,19.5,26.0,18.0,30.0,9.6,11.5,9.8,13.5,14.5,21.0,32.0,46.0,16.0,20.0,13.0,17.5,20.0,27.0,40.0,90.0,32.0,48.0,32.0,42.0,40.0,55.0,18.5,29.0,6.2,7.4,5.5,310.0,33504883,6555433.0,44785.0,58805.0,1.231957385,1.231957369,1.231957384,1.231957394,3.85,5.9,1.2,1.35,26.0,36.0,1.03,1.04,6.4,8.8,1.14,1.18,2.1,2.14,1.3,1.32,1.3,1.32,1.231957387,1.231957389,1.231957390,1.231957372
German Bundesliga,2024-08-31,10:30:00,Stuttgart,Mainz,1.68,1.71,5.4,5.7,4.3,4.5,2.38,2.48,1.68,1.73,1.71,1.77,2.3,2.4,20.0,28.0,19.5,28.0,25.0,60.0,40.0,160.0,10.0,12.0,9.0,11.0,18.0,25.0,40.0,80.0,10.0,12.5,9.2,12.0,16.5,23.0,42.0,70.0,15.0,21.0,14.0,21.0,24.0,36.0,40.0,100.0,6.6,8.0,5.2,75.0,5.3,980.0,33504884,44519.0,64374.0,58805.0,1.231957265,1.231957249,1.231957264,1.231957274,1.01,1000.0,1.01,1000.0,18.0,26.0,1.04,1.06,5.1,6.0,1.2,1.24,1.21,1.23,2.4,2.48,1.28,1.31,1.231957267,1.231957269,1.231957270,1.231957252
German Bundesliga,2024-08-31,10:30:00,Eintracht Frankfurt,Hoffenheim,1.88,1.91,4.1,4.2,4.3,4.4,2.78,2.88,1.53,1.56,1.54,1.57,2.74,2.86,24.0,40.0,20.0,29.0,22.0,46.0,40.0,100.0,13.5,17.5,9.6,11.5,14.5,20.0,32.0,46.0,13.5,18.5,9.6,13.0,14.0,19.0,32.0,46.0,18.5,27.0,15.0,19.0,21.0,29.0,40.0,70.0,6.8,7.8,19.5,34.0,5.2,390.0,33504875,347774.0,208026.0,58805.0,1.231957747,1.231957731,1.231957746,1.231957756,1.01,1000.0,1.01,1000.0,16.5,36.0,1.03,1.05,6.2,7.8,1.16,1.2,1.31,1.33,2.1,2.14,1.29,1.31,1.231957749,1.231957751,1.231957752,1.231957734
German Bundesliga,2024-08-31,10:30:00,Holstein Kiel,Wolfsburg,3.35,3.45,2.22,2.26,3.8,3.85,2.3,2.44,1.7,1.77,1.62,1.68,2.48,2.62,17.0,23.0,11.5,13.0,14.5,17.5,23.0,32.0,14.5,17.5,8.0,8.8,10.0,11.0,18.5,24.0,21.0,28.0,13.0,15.0,14.0,17.0,27.0,34.0,42.0,60.0,28.0,38.0,30.0,42.0,40.0,75.0,18.5,29.0,11.0,14.0,8.8,980.0,33504877,247830.0,44521.0,58805.0,1.231957627,1.231957611,1.231957626,1.231957636,3.4,4.3,1.3,1.41,15.5,21.0,1.05,1.07,4.7,5.4,1.23,1.27,1.79,1.82,1.41,1.43,1.35,1.36,1.231957629,1.231957631,1.231957632,1.231957614
German Bundesliga,2024-08-31,10:30:00,Bochum,Mgladbach,2.66,2.72,2.72,2.76,3.8,3.85,2.44,2.52,1.66,1.7,1.56,1.61,2.66,2.8,19.0,28.0,13.5,19.0,17.5,26.0,32.0,48.0,13.5,18.0,8.2,9.2,11.0,12.5,23.0,29.0,17.5,25.0,11.0,15.0,13.0,18.0,21.0,38.0,23.0,46.0,22.0,28.0,21.0,36.0,42.0,70.0,12.5,19.0,13.0,21.0,5.4,980.0,33504881,67143.0,84649.0,58805.0,1.231957505,1.231957489,1.231957504,1.231957514,1.01,1000.0,1.01,1000.0,16.0,26.0,1.04,1.06,5.0,6.4,1.2,1.25,1.57,1.59,1.58,1.6,1.35,1.36,1.231957507,1.231957509,1.231957510,1.231957492
English National League,2024-08-31,11:00:00,Ebbsfleet Utd,FC Halifax Town,2.4,2.84,2.78,3.35,3.1,3.7,1.75,1.95,2.04,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528886,3018410.0,4231683.0,58805.0,1.232312398,1.232312443,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-08-31,11:00:00,Carlisle,Tranmere,2.22,2.34,3.4,3.75,3.45,3.65,1.84,1.86,2.16,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524032,18561.0,54004.0,58805.0,1.232235232,1.232235242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Rochdale,Woking,1.95,1000.0,1.04,1000.0,1.03,1000.0,1.71,2.14,1.87,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528894,256383.0,41998.0,58805.0,1.232311768,1.232311813,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Gateshead,Eastleigh,1.58,1.75,1.04,1000.0,4.1,1000.0,1.2,990.0,1.52,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528893,18571.0,1222691.0,58805.0,1.232311858,1.232311903,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Aldershot,Maidenhead,1.88,2.2,3.65,4.3,3.6,4.5,2.04,2.42,1.7,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528891,62504.0,728405.0,58805.0,1.232311948,1.232311993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Barnet,Tamworth FC,1.48,1.56,5.7,8.4,4.4,5.4,2.18,2.5,1.67,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529051,1165.0,21944374.0,58805.0,1.232313466,1.232313511,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Solihull Moors,Wealdstone,1.92,2.14,3.55,4.2,3.75,4.6,2.26,2.54,1.64,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528890,2437395.0,2608900.0,58805.0,1.232312038,1.232312083,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,AFC Fylde,Southend,3.8,4.5,1.98,2.2,3.5,4.1,1.89,2.18,1.85,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528889,4317866.0,69719.0,58805.0,1.232312128,1.232312173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Dag and Red,York City,2.42,1000.0,1.05,1000.0,1.03,3.7,1.66,2.08,1.92,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528888,66244.0,256226.0,58805.0,1.232312218,1.232312263,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Altrincham,Oldham,3.1,3.6,2.16,2.26,3.55,4.2,2.0,2.28,1.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528887,62505.0,69819.0,58805.0,1.232312308,1.232312353,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-08-31,11:00:00,Boston Utd,Yeovil,3.3,3.9,2.2,2.5,3.1,3.65,1.73,1.85,2.16,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529044,256306.0,132555.0,58805.0,1.232313556,1.232313601,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Scottish Premiership,2024-08-31,11:00:00,Dundee,St Mirren,2.26,2.34,3.45,3.9,3.3,3.5,1.85,2.02,1.99,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33483809,13133.0,674748.0,58805.0,1.231666629,1.231666639,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English Premier League,2024-08-31,11:00:00,Leicester,Aston Villa,4.8,4.9,1.83,1.84,4.0,4.1,2.22,2.26,1.8,1.81,1.77,1.8,2.24,2.3,16.5,19.0,9.6,10.5,10.5,12.0,16.5,19.5,17.0,20.0,8.2,9.0,9.6,10.5,15.5,18.0,30.0,40.0,17.5,20.0,16.0,17.0,26.0,32.0,42.0,110.0,42.0,60.0,42.0,60.0,55.0,85.0,30.0,60.0,8.2,10.5,210.0,1000.0,33508447,48461.0,63908.0,58805.0,1.232019194,1.232019133,1.232019193,1.232019204,1.01,1000.0,1.01,1000.0,15.5,21.0,1.05,1.07,4.6,5.0,1.25,1.28,2.18,2.2,1.25,1.27,1.32,1.34,1.232019196,1.232019198,1.232019199,1.232019137
English Premier League,2024-08-31,11:00:00,Ipswich,Fulham,3.2,3.25,2.38,2.4,3.65,3.7,2.1,2.14,1.88,1.9,1.75,1.76,2.32,2.36,15.0,16.5,10.5,11.5,14.5,16.0,29.0,32.0,12.5,14.0,7.8,8.0,10.5,11.0,22.0,25.0,20.0,24.0,12.0,13.0,15.0,16.0,32.0,36.0,48.0,65.0,30.0,36.0,38.0,55.0,50.0,85.0,21.0,34.0,13.0,18.5,55.0,1000.0,33507004,48324.0,56764.0,58805.0,1.231989540,1.231989479,1.231989539,1.231989550,1.01,1000.0,1.01,1000.0,14.5,18.0,1.06,1.08,4.2,4.5,1.29,1.32,1.71,1.73,1.44,1.46,1.37,1.38,1.231989542,1.231989544,1.231989545,1.231989483
English Premier League,2024-08-31,11:00:00,Brentford,Southampton,1.81,1.82,4.8,4.9,4.1,4.2,2.26,2.3,1.76,1.79,1.75,1.79,2.28,2.34,16.5,20.0,17.5,21.0,30.0,42.0,42.0,130.0,9.8,11.0,8.6,9.2,16.5,19.5,42.0,70.0,10.5,12.0,9.4,10.0,16.0,18.0,42.0,70.0,16.5,19.0,15.5,18.0,27.0,38.0,42.0,90.0,7.8,9.4,34.0,65.0,60.0,1000.0,33507019,78864.0,58943.0,58805.0,1.231989130,1.231989069,1.231989129,1.231989140,1.01,1000.0,1.01,1000.0,16.5,21.0,1.05,1.07,4.8,5.0,1.25,1.27,1.25,1.27,2.22,2.26,1.31,1.33,1.231989132,1.231989134,1.231989135,1.231989073
English Premier League,2024-08-31,11:00:00,Everton,Bournemouth,2.9,2.92,2.64,2.66,3.55,3.6,2.06,2.1,1.91,1.94,1.74,1.76,2.32,2.36,14.5,16.0,11.0,12.0,16.0,18.5,34.0,44.0,11.5,13.0,7.2,7.6,11.0,12.0,25.0,28.0,18.5,21.0,12.0,13.0,14.5,16.0,34.0,42.0,40.0,55.0,28.0,32.0,34.0,50.0,42.0,85.0,18.0,32.0,15.0,25.0,55.0,1000.0,33506980,56343.0,1141.0,58805.0,1.231989681,1.231989620,1.231989680,1.231989691,1.01,1000.0,1.01,1000.0,14.0,18.0,1.06,1.08,4.1,4.5,1.29,1.33,1.6,1.61,1.52,1.53,1.38,1.4,1.231989683,1.231989685,1.231989686,1.231989624
Estonian Premier League,2024-08-31,11:00:00,Trans Narva,Tammeka Tartu,1.04,2.26,1.04,1000.0,1.11,950.0,1.9,110.0,1.02,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528723,46983.0,5407303.0,58805.0,1.232309689,1.232309734,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Northern Irish Premiership,2024-08-31,11:00:00,Crusaders,Carrick Rangers,1.04,3.45,1.04,1000.0,1.1,950.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525098,539982.0,2757225.0,58805.0,1.232251059,1.232251104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Northern Irish Premiership,2024-08-31,11:00:00,Glentoran,Cliftonville,1.14,2.8,3.4,8.4,1.91,950.0,1.82,2.9,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524023,46944.0,539979.0,58805.0,1.232237176,1.232237221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Northern Irish Premiership,2024-08-31,11:00:00,Loughgall,Dungannon,1.36,3.6,1.39,3.8,2.16,950.0,2.18,3.9,1.35,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524018,908795.0,539981.0,58805.0,1.232237266,1.232237311,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Scottish Premiership,2024-08-31,11:00:00,St Johnstone,Motherwell,2.96,3.3,2.46,2.68,3.4,3.65,1.82,2.04,1.96,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33483810,57425.0,10707.0,58805.0,1.231666305,1.231666315,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-08-31,11:00:00,AFC Wimbledon,Fleetwood Town,2.3,2.42,3.3,3.55,3.35,3.5,2.0,2.06,1.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524034,2662218.0,3396710.0,58805.0,1.232235124,1.232235134,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-31,11:00:00,Keciorengucu,Boluspor,1.94,2.48,1.04,4.8,1.11,950.0,1.67,1.93,2.06,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527115,2080693.0,2553026.0,58805.0,1.232281198,1.232281243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
