League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 3rd Division,2024-07-06,10:00:00,Baerum,Mjondalen IF II,1.01,110.0,1.27,1000.0,1.27,950.0,1.15,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.42,1000.0,3.0,1000.0,1.01,1000.0,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395531,168740.0,11028663.0,58805.0,1.230429037,1.230429082,1.230429121,1.230429046
Norwegian 3rd Division,2024-07-06,10:00:00,Frigg,Assiden IF,1.01,1000.0,1.01,1000.0,1.01,950.0,1.15,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395533,398324.0,9568656.0,58805.0,1.230428947,1.230428992,1.230429031,1.230428956
Finnish Ykkonen,2024-07-06,10:00:00,FC Jazz,PKK-U,1.25,1.79,3.6,1000.0,3.2,950.0,2.16,1000.0,1.01,1.86,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395084,344796.0,12905685.0,58805.0,1.230420989,1.230421034,1.230421073,1.230420998
Egyptian Premier,2024-07-06,10:00:00,Al Mokawloon,Future FC,3.2,980.0,2.0,2.86,2.46,3.15,1.34,1.87,1.3,3.95,1.77,1000.0,1.37,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.98,1000.0,1.01,1000.0,1.03,1000.0,33391701,6754306.0,41860831.0,58805.0,1.230384967,1.230385012,1.230385051,1.230384976
Estonian Esiliiga,2024-07-06,10:00:00,FC Tallinn,Viimsi JK,1.25,110.0,1.28,110.0,1.32,950.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.92,1000.0,2.34,1000.0,1.01,1000.0,2.54,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395263,28659758.0,10763001.0,58805.0,1.230426123,1.230426168,1.230426207,1.230426132
Norwegian 2nd Division,2024-07-06,10:00:00,Orn Horten,Arendal,2.14,5.8,1.94,3.3,2.74,980.0,1.86,3.35,1.42,2.16,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.9,1000.0,2.92,1000.0,1.01,1000.0,2.28,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33392597,5523332.0,2440416.0,58805.0,1.230391925,1.230391970,1.230392009,1.230391934
Finnish Ykkonen,2024-07-06,10:00:00,JJK,RoPS,1.04,1000.0,1.04,1000.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395085,799035.0,396725.0,58805.0,1.230420899,1.230420944,1.230420983,1.230420908
Swedish Allsvenskan,2024-07-06,10:00:00,Elfsborg,Brommapojkarna,1.86,1.89,4.2,4.5,4.1,4.3,2.3,2.42,1.72,1.77,1.67,1.73,2.38,2.5,18.0,22.0,16.0,22.0,22.0,38.0,36.0,95.0,9.8,13.0,8.0,11.0,15.5,19.5,26.0,50.0,11.0,14.5,9.6,11.5,14.0,19.0,27.0,55.0,17.0,24.0,14.5,19.5,19.5,32.0,34.0,85.0,8.0,10.5,5.7,42.0,55.0,580.0,33328130,30684.0,151472.0,58805.0,1.229689846,1.229689849,1.229689893,1.229689894
Swedish Allsvenskan,2024-07-06,10:00:00,Mjallby,Sirius,2.22,2.26,3.5,3.6,3.6,3.7,1.98,2.12,1.9,2.02,1.68,1.84,2.18,2.46,12.0,14.5,12.0,15.0,20.0,28.0,8.4,70.0,8.8,10.5,7.0,8.4,13.0,16.0,28.0,44.0,12.5,15.0,9.6,11.5,15.5,19.5,8.2,55.0,7.4,32.0,19.0,25.0,29.0,40.0,8.8,110.0,6.2,17.5,7.8,40.0,9.4,870.0,33327416,60143.0,4638067.0,58805.0,1.229661722,1.229661767,1.229661806,1.229661731
Uruguayan Primera Division,2024-07-06,10:00:00,Cerro Largo FC,Liverpool Montevideo,3.55,3.95,2.34,2.44,3.15,3.35,1.68,1.82,2.22,2.46,1.76,2.08,1.77,2.1,9.2,11.0,7.8,9.0,12.0,14.0,26.0,32.0,10.5,12.5,6.8,7.6,10.0,12.0,24.0,42.0,21.0,25.0,13.0,16.0,18.0,32.0,40.0,55.0,46.0,75.0,34.0,55.0,10.5,70.0,11.5,150.0,23.0,140.0,17.0,27.0,11.0,1000.0,33383447,10573041.0,5789820.0,58805.0,1.230279490,1.230279535,1.230279574,1.230279499
Friendly Matches,2024-07-06,10:30:00,Uerdingen,VVV Venlo,1.04,1000.0,1.04,1000.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.96,1000.0,2.32,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394901,498545.0,13441259.0,58805.0,1.230418594,1.230418639,1.230418678,1.230418603
Friendly Matches,2024-07-06,10:30:00,Chemie Leipzig,Union Berlin,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.54,1000.0,2.44,1000.0,1.01,1000.0,2.78,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395494,12116452.0,50347.0,58805.0,1.230428760,1.230428805,1.230428844,1.230428769
Friendly Matches,2024-07-06,10:30:00,Holstein Kiel,B93 Copenhagen,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.24,1000.0,2.84,1000.0,2.8,1000.0,1.01,1000.0,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33395954,247830.0,342867.0,58805.0,1.230435424,1.230435469,1.230435508,1.230435433
Friendly Matches,2024-07-06,11:00:00,Motherwell,Livingston,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,42.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33395976,10707.0,57423.0,58805.0,1.230436095,1.230436140,1.230436179,1.230436104
Finnish Veikkausliiga,2024-07-06,11:00:00,VPS,EIF,1.35,1.37,10.0,11.0,5.5,5.9,2.42,2.46,1.69,1.7,2.06,2.16,1.87,1.95,15.5,22.0,21.0,48.0,38.0,1000.0,55.0,1000.0,7.6,10.5,10.5,14.0,23.0,38.0,44.0,1000.0,7.6,12.0,8.6,14.5,20.0,30.0,42.0,1000.0,8.6,18.0,11.5,17.5,24.0,55.0,48.0,1000.0,4.9,1000.0,48.0,1000.0,60.0,1000.0,33385045,139511.0,502408.0,58805.0,1.230299607,1.230299652,1.230299691,1.230299616
Brazilian Serie B,2024-07-06,11:00:00,America MG,Operario PR,1.76,1.77,6.0,6.4,3.65,3.75,1.66,1.81,2.24,2.52,2.08,2.48,1.68,1.93,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386257,4516149.0,6219238.0,58805.0,1.230314798,1.230314808,1.230314797,1.230314807
Icelandic Urvalsdeild,2024-07-06,11:00:00,IA Akranes,HK Kopavogur,0.0,0.0,0.0,0.0,0.0,0.0,1.06,55.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33383599,0.0,0.0,0.0,0.0,1.230280236,1.230280275,1.230280200
Icelandic Urvalsdeild,2024-07-06,11:00:00,IF Vestri,Breidablik,0.0,0.0,0.0,0.0,0.0,0.0,1.06,55.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33383601,0.0,0.0,0.0,0.0,1.230280146,1.230280185,1.230280110
Icelandic Urvalsdeild,2024-07-06,11:00:00,KR Reykjavik,Stjarnan,0.0,0.0,0.0,0.0,0.0,0.0,1.06,55.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33383602,0.0,0.0,0.0,0.0,1.230280056,1.230280095,1.230280020
Norwegian 2nd Division,2024-07-06,11:00:00,Eik-Tonsberg,Notodden,1.43,2.22,3.55,980.0,3.35,980.0,1.79,4.8,1.27,2.26,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.96,1000.0,2.6,1000.0,1.01,1000.0,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33392585,5508505.0,2363980.0,58805.0,1.230392015,1.230392060,1.230392099,1.230392024
Friendly Matches,2024-07-06,11:00:00,Buckie Thistle,Elgin City FC,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,2.34,1000.0,2.44,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33395930,62665.0,46277118.0,58805.0,1.230435200,1.230435245,1.230435284,1.230435209
Egyptian Premier,2024-07-06,11:30:00,Smouha,ENPPI,2.08,980.0,2.42,980.0,1.51,3.25,1.34,1.81,1.29,3.95,1.77,1000.0,1.37,2.3,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389645,5170871.0,5259327.0,58805.0,1.230358677,1.230358722,1.230358761,1.230358686
Friendly Matches,2024-07-06,12:00:00,Rapid Vienna,Slavia Prague,1.04,1000.0,1.04,1000.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,2.54,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394989,65350.0,10777.0,58805.0,1.230420365,1.230420410,1.230420449,1.230420374
Icelandic 1 Deild,2024-07-06,12:15:00,IBV,Leiknir R,1.04,1000.0,1.04,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.34,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395222,198705.0,4744864.0,58805.0,1.230423524,1.230423569,1.230423608,1.230423533
Uruguayan Primera Division,2024-07-06,12:30:00,Boston River,Cerro,2.3,2.66,3.3,3.95,2.92,3.2,1.62,1.79,2.28,2.62,1.92,2.26,1.79,2.1,7.8,10.5,9.0,12.5,19.0,26.0,6.4,80.0,6.8,8.6,6.4,8.2,12.5,17.5,6.0,55.0,11.0,15.5,9.8,13.5,17.5,24.0,6.4,80.0,25.0,38.0,22.0,34.0,6.2,60.0,6.6,170.0,5.7,32.0,6.2,70.0,6.8,1000.0,33383641,9484111.0,2329297.0,58805.0,1.230280281,1.230280326,1.230280365,1.230280290
UEFA Euro 2024,2024-07-06,13:00:00,England,Switzerland,2.32,2.34,4.1,4.2,3.05,3.1,1.56,1.57,2.76,2.78,2.24,2.3,1.77,1.8,7.6,7.8,10.0,11.0,23.0,24.0,80.0,90.0,7.0,7.2,6.8,7.0,17.0,18.0,60.0,65.0,11.5,12.0,12.0,12.5,23.0,24.0,85.0,95.0,28.0,29.0,28.0,30.0,55.0,60.0,130.0,140.0,21.0,24.0,60.0,95.0,700.0,970.0,33385457,27.0,15293.0,58805.0,1.230302262,1.230302201,1.230302261,1.230302272
Egyptian Premier,2024-07-06,13:00:00,ZED FC,National Bank,2.56,3.15,2.82,3.45,2.96,3.25,1.37,2.3,1.78,3.75,1.59,2.64,1.61,2.9,1.2,1000.0,2.54,1000.0,2.5,1000.0,1.16,1000.0,2.82,1000.0,2.86,7.0,1.16,1000.0,1.16,1000.0,2.7,1000.0,2.98,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,33388582,38208152.0,10492935.0,58805.0,1.230344095,1.230344140,1.230344179,1.230344104
Finnish Ykkonen,2024-07-06,13:00:00,FCV,KPV,3.9,1000.0,1.24,1.99,4.1,950.0,1.34,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.39,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395216,498141.0,1130626.0,58805.0,1.230423149,1.230423194,1.230423233,1.230423158
Friendly Matches,2024-07-06,13:00:00,Sturm Graz,Rukh Vynnyky,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395831,71085.0,10282851.0,58805.0,1.230432833,1.230432878,1.230432917,1.230432842
Friendly Matches,2024-07-06,13:00:00,SV Horn,SPG Lask Amateure,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395864,2192222.0,58671020.0,58805.0,1.230433802,1.230433849,1.230433890,1.230433812
Icelandic 1 Deild,2024-07-06,13:00:00,Throttur,Dalvik/Reynir,1.21,1.71,4.7,1000.0,3.85,950.0,1.98,1000.0,1.01,2.02,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395215,3968882.0,6410451.0,58805.0,1.230423285,1.230423330,1.230423693,1.230423294
Icelandic Women's Matches,2024-07-06,13:15:00,Tindastoll (W),Stjarnan (W),2.34,4.9,1.69,3.6,2.72,950.0,1.89,4.1,1.32,2.12,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394811,6421063.0,5247616.0,58805.0,1.230417694,1.230417739,1.230417778,1.230417703
Friendly Matches,2024-07-06,13:30:00,Shakhtar,Hajduk Split,1.04,1000.0,1.04,1000.0,1.01,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.62,1000.0,2.5,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394913,52495027.0,46725.0,58805.0,1.230418684,1.230418729,1.230418768,1.230418693
Friendly Matches,2024-07-06,13:30:00,SV Wallern,FC Blau Weiss Linz,1.01,1000.0,1.01,1000.0,1.01,950.0,2.0,1000.0,1.01,2.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,2.94,1000.0,2.54,1000.0,1.01,1000.0,2.42,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,2.74,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395858,6491575.0,9481404.0,58805.0,1.230433896,1.230433941,1.230433980,1.230433905
Friendly Matches,2024-07-06,13:30:00,PFC Levski Sofia,Arda,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395969,21868583.0,20731976.0,58805.0,1.230435792,1.230435837,1.230435876,1.230435801
Icelandic Urvalsdeild,2024-07-06,14:00:00,Valur,Fylkir,0.0,0.0,0.0,0.0,0.0,0.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33383676,0.0,0.0,0.0,0.0,1.230280534,1.230280573,1.230280498
Friendly Matches,2024-07-06,14:00:00,Admira Wacker,Fenerbahce,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395518,729699.0,46726.0,58805.0,1.230428580,1.230428625,1.230428664,1.230428589
Brazilian Serie D,2024-07-06,15:00:00,Nova Iguacu,Portuguesa RJ,1.03,110.0,1.28,1000.0,1.28,950.0,1.05,990.0,1.08,36.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.48,1000.0,2.54,1000.0,1.01,1000.0,2.66,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395306,1362126.0,1040276.0,58805.0,1.230424845,1.230424890,1.230424929,1.230424854
Brazilian Serie D,2024-07-06,15:00:00,Santo Andre,Sao Jose EC SP,1.25,110.0,1.31,1000.0,1.27,950.0,1.05,990.0,1.1,55.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395300,847173.0,6987865.0,58805.0,1.230425115,1.230425160,1.230425199,1.230425124
Uruguayan Segunda Division,2024-07-06,15:00:00,Uruguay Montevideo FC,Atenas,1.69,2.32,3.55,13.5,3.0,950.0,1.43,1.91,2.08,3.3,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395373,11076801.0,8773406.0,58805.0,1.230427552,1.230427597,1.230427636,1.230427561
Uruguayan Segunda Division,2024-07-06,15:00:00,Cerrito,Juventud De Las Piedras,2.22,3.6,2.32,3.8,2.8,8.2,1.44,2.26,1.79,3.3,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.76,1000.0,2.92,1000.0,1.01,1000.0,2.88,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395374,5857923.0,8947595.0,58805.0,1.230427462,1.230427507,1.230427546,1.230427471
Brazilian Serie D,2024-07-06,15:30:00,Audax Rio,Itabuna BA,1.01,1000.0,1.01,1000.0,1.01,950.0,1.05,990.0,1.06,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.56,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395303,6973280.0,6122123.0,58805.0,1.230424935,1.230424980,1.230425019,1.230424944
