League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English Premier League 2 - Div 1,2024-10-05,09:00:00,Arsenal U21,Tottenham U21,1.35,12.5,2.3,4.1,1.45,990.0,2.04,1000.0,1.01,1.43,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657604,6667763.0,6615322.0,58805.0,1.233963458,1.233963503,1.233963542,1.233963467,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1.03,2.04,1000.0,1.01,1.43,1.35,36.0,1.78,26.0,1.19,3.8,1.233963459,1.233963461,1.233963462,1.233963506
Thai League 1,2024-10-05,09:00:00,Khonkaen United,Air Force Central,3.3,4.6,1.88,2.42,3.5,950.0,1.98,2.68,1.59,2.02,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33642894,11303752.0,10592325.0,58805.0,1.233744182,1.233744227,1.233744266,1.233744191,1.01,1000.0,1.01,1000.0,3.75,55.0,1.03,1.08,3.75,6.6,1.17,1.36,1.7,2.16,1.27,1.43,1.3,1.4,1.233744183,1.233744185,1.233744186,1.233744230
Swedish Division 1,2024-10-05,09:00:00,Umea FC,FC Stockholm Internazionale,1.64,3.35,1.04,8.6,1.01,950.0,1.34,3.0,1.5,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33652007,501184.0,11322093.0,58805.0,1.233881529,1.233881574,1.233881613,1.233881538,1.01,1000.0,1.01,1000.0,14.5,1000.0,1.01,1.08,1.25,1000.0,1.01,990.0,1.52,1.84,1.45,1.65,1.3,1.46,1.233881530,1.233881532,1.233881533,1.233881577
Spanish La Liga,2024-10-05,09:00:00,Espanyol,Mallorca,3.35,3.4,2.68,2.7,3.0,3.05,1.51,1.53,2.88,2.98,2.24,2.34,1.75,1.81,7.0,7.4,7.2,7.6,13.5,14.5,38.0,42.0,8.6,9.0,6.6,7.0,12.5,13.5,36.0,40.0,18.5,19.5,14.5,16.0,24.0,25.0,65.0,75.0,55.0,65.0,48.0,55.0,60.0,90.0,48.0,200.0,55.0,75.0,36.0,46.0,28.0,1000.0,33635298,59044.0,10542.0,58805.0,1.233637422,1.233637406,1.233637421,1.233637431,2.38,2.58,1.63,1.73,7.0,8.2,1.14,1.17,2.58,2.68,1.6,1.63,1.58,1.6,1.41,1.43,1.48,1.5,1.233637424,1.233637426,1.233637427,1.233637409
German 3 Liga,2024-10-05,09:00:00,SV Sandhausen,Waldhof Mannheim,2.04,2.32,3.05,3.85,3.5,5.0,2.14,2.52,1.66,1.87,1.51,1.79,2.14,2.74,1.03,24.0,1.03,20.0,1.03,32.0,1.03,70.0,1.03,15.5,6.8,11.5,1.03,17.5,1.03,42.0,1.03,19.0,1.03,13.5,1.03,20.0,1.03,50.0,1.03,36.0,1.03,26.0,1.03,38.0,1.03,90.0,1.01,15.5,1.01,32.0,1.03,1000.0,33639226,2047448.0,346909.0,58805.0,1.233685286,1.233685331,1.233685370,1.233685295,3.0,4.5,1.29,1.5,4.0,55.0,1.04,1.08,4.0,6.2,1.19,1.31,1.39,1.47,1.75,1.95,1.3,1.38,1.233685287,1.233685289,1.233685290,1.233685334
German 3 Liga,2024-10-05,09:00:00,Erzgebirge,Hansa Rostock,2.14,2.42,3.05,3.45,3.5,4.1,2.12,2.38,1.72,1.9,1.54,1.82,2.08,2.66,14.0,21.0,11.0,18.5,17.5,30.0,1.03,65.0,9.0,15.0,6.6,11.0,10.0,17.0,1.03,42.0,13.0,20.0,9.2,13.5,12.0,21.0,1.03,50.0,1.03,36.0,16.5,28.0,1.03,42.0,1.03,95.0,1.01,18.5,1.01,34.0,1.03,1000.0,33642790,476499.0,44524.0,58805.0,1.233742181,1.233742226,1.233742265,1.233742190,2.88,4.2,1.37,1.54,4.0,1000.0,1.01,1.33,4.0,5.7,1.21,1.33,1.4,1.49,1.7,1.88,1.32,1.4,1.233742182,1.233742184,1.233742185,1.233742229
German 3 Liga,2024-10-05,09:00:00,1860 Munich,Wehen Wiesbaden,2.16,2.38,3.2,3.65,3.55,4.0,2.0,2.2,1.83,2.0,1.59,1.84,1.99,2.4,11.0,19.0,10.5,17.5,17.5,30.0,1.03,75.0,8.2,13.5,6.4,10.5,10.5,17.5,1.03,48.0,10.5,18.0,8.2,13.5,13.0,22.0,1.03,60.0,21.0,36.0,16.5,28.0,1.03,44.0,1.03,110.0,1.01,19.5,1.01,40.0,1.03,1000.0,33639223,2443.0,6500322.0,58805.0,1.233685376,1.233685421,1.233685460,1.233685385,2.76,4.0,1.33,1.57,3.5,36.0,1.05,1.09,3.5,5.2,1.24,1.4,1.37,1.46,1.72,1.87,1.33,1.4,1.233685377,1.233685379,1.233685380,1.233685424
German 3 Liga,2024-10-05,09:00:00,Rot-Weiss Essen,Viktoria Koln,1.84,1.99,3.85,4.6,3.7,4.9,2.24,2.62,1.65,1.79,1.64,1.76,2.3,2.58,1.03,22.0,1.03,22.0,1.03,38.0,1.03,1000.0,1.03,13.0,1.03,11.0,1.03,18.5,1.03,48.0,1.03,14.5,1.03,11.5,1.03,19.0,1.03,55.0,1.03,24.0,1.03,20.0,1.03,32.0,1.03,1000.0,1.01,11.0,1.01,40.0,1.03,1000.0,33639219,886332.0,6542379.0,58805.0,1.233685466,1.233685511,1.233685550,1.233685475,3.3,4.2,1.31,1.44,4.3,55.0,1.03,1.07,4.3,6.2,1.19,1.3,1.28,1.34,2.0,2.2,1.29,1.34,1.233685467,1.233685469,1.233685470,1.233685514
German 3 Liga,2024-10-05,09:00:00,Verl,Unterhaching,1.79,1.98,3.75,5.5,3.7,5.1,2.08,2.86,1.64,1.77,1.53,1000.0,2.1,1000.0,1.03,28.0,1.03,25.0,1.03,46.0,1.03,120.0,1.03,14.0,1.03,11.5,1.03,21.0,1.03,60.0,1.03,16.0,1.03,12.5,1.03,21.0,1.03,60.0,1.03,25.0,1.03,22.0,1.03,36.0,1.03,90.0,1.01,11.5,1.01,55.0,1.03,1000.0,33644272,4901988.0,64371.0,58805.0,1.233766276,1.233766321,1.233766360,1.233766285,1.01,1000.0,1.01,1000.0,4.4,55.0,1.03,1.07,4.4,6.8,1.17,1.29,1.27,1.33,2.02,2.28,1.27,1.34,1.233766277,1.233766279,1.233766280,1.233766324
French Ligue 2,2024-10-05,09:00:00,Clermont,Guingamp,2.74,2.9,2.8,3.1,3.25,3.45,1.71,1.87,2.16,2.42,1.73,2.24,1.81,2.38,8.2,11.0,7.6,12.5,13.0,22.0,1.03,55.0,7.6,12.5,5.7,9.2,9.6,16.0,1.03,44.0,13.0,22.0,9.6,16.0,14.0,24.0,1.03,65.0,1.03,55.0,1.03,42.0,1.03,65.0,1.03,150.0,1.01,40.0,1.01,42.0,1.03,1000.0,33646571,309686.0,44801.0,58805.0,1.233809153,1.233809198,1.233809237,1.233809162,2.88,3.2,1.46,1.53,9.6,18.0,1.07,1.12,3.05,3.65,1.38,1.49,1.48,1.56,1.52,1.58,1.41,1.45,1.233809154,1.233809156,1.233809157,1.233809201
French Ligue 2,2024-10-05,09:00:00,Caen,Lorient,3.4,3.9,2.18,2.3,3.55,4.1,1.98,2.12,1.9,2.02,1.72,1.87,2.16,2.4,11.0,19.0,7.6,12.5,10.5,18.0,20.0,36.0,10.0,17.0,6.0,9.8,7.8,13.0,17.0,29.0,19.0,32.0,10.0,17.0,13.0,22.0,1.03,46.0,1.03,80.0,1.03,50.0,1.03,60.0,1.03,120.0,1.01,50.0,1.01,22.0,1.03,1000.0,33646568,310510.0,44794.0,58805.0,1.233809243,1.233809288,1.233809327,1.233809252,3.05,3.65,1.38,1.49,11.5,26.0,1.05,1.1,3.6,5.0,1.25,1.38,1.77,1.85,1.35,1.42,1.34,1.4,1.233809244,1.233809246,1.233809247,1.233809291
Danish 2nd Division,2024-10-05,09:00:00,Frem,Ishoj IF,1.98,2.48,2.84,4.4,2.7,950.0,1.51,2.56,1.64,2.98,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33652126,151004.0,23446679.0,58805.0,1.233927328,1.233927331,1.233927375,1.233927376,1.01,1000.0,1.01,1000.0,14.0,1000.0,1.02,1.08,2.86,990.0,1.02,1.54,1.29,1.47,1.67,2.02,1.27,1.47,1.233927377,1.233927338,1.233927329,1.233927330
Danish 2nd Division,2024-10-05,09:00:00,AB,Middelfart,3.25,4.6,1.45,2.56,2.9,940.0,1.89,4.1,1.32,2.12,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33650815,113194.0,4886887.0,58805.0,1.233927238,1.233927241,1.233927285,1.233927286,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.02,1.09,2.5,1000.0,1.02,1.56,1.64,3.25,1.36,1.45,1.26,1.53,1.233927287,1.233927248,1.233927239,1.233927240
Polish I Liga,2024-10-05,09:30:00,Stal Stalowa Wola,Stal Rzeszow,3.5,4.5,1.9,2.12,3.6,4.8,2.18,2.58,1.64,1.84,1.58,1.8,2.24,2.72,1.03,22.0,1.03,13.5,1.03,15.5,1.03,26.0,1.03,21.0,1.03,10.5,1.03,12.0,1.03,21.0,1.03,34.0,1.03,18.0,1.03,19.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,36.0,1.01,11.5,1.03,1000.0,33647321,2618038.0,5817456.0,58805.0,1.233820881,1.233820926,1.233820965,1.233820890,3.3,4.2,1.31,1.44,3.0,1000.0,1.01,1.31,2.24,1000.0,1.01,1.33,1.89,2.12,1.31,1.39,1.28,1.37,1.233820882,1.233820884,1.233820885,1.233820929
Austrian Erste Liga,2024-10-05,09:30:00,Rapid Vienna (Am),Floridsdorfer AC,2.48,2.66,2.82,3.05,3.5,3.8,2.04,2.22,1.83,1.97,1.64,1.86,2.16,2.58,12.5,17.0,11.0,15.0,16.5,23.0,1.03,50.0,10.0,13.5,6.8,9.2,10.5,14.5,1.03,34.0,14.0,19.5,9.8,13.5,13.5,18.5,1.03,44.0,1.03,40.0,21.0,29.0,1.03,42.0,1.03,90.0,1.01,22.0,1.01,27.0,1.03,1000.0,33646087,4902225.0,9900108.0,58805.0,1.233796813,1.233796858,1.233796897,1.233796822,3.0,3.75,1.36,1.5,4.0,1000.0,1.01,1.33,4.0,4.9,1.26,1.33,1.48,1.55,1.6,1.68,1.35,1.4,1.233796814,1.233796816,1.233796817,1.233796861
Hungarian NB I,2024-10-05,09:30:00,Gyori,MOL Vidi,2.14,2.42,3.15,3.65,3.5,4.1,2.06,2.36,1.74,1.95,1.53,1.91,2.1,2.86,13.5,23.0,1.03,18.5,1.03,32.0,1.03,75.0,1.03,14.0,1.03,10.5,10.0,17.0,1.03,46.0,1.03,19.0,1.03,13.5,12.0,20.0,1.03,50.0,1.03,36.0,16.5,28.0,1.03,40.0,1.03,95.0,1.01,19.0,1.01,38.0,1.03,1000.0,33643217,2017883.0,19749041.0,58805.0,1.233749055,1.233749100,1.233749139,1.233749064,3.0,4.4,1.29,1.51,3.75,1000.0,1.01,1.37,3.75,5.7,1.21,1.37,1.38,1.47,1.71,1.88,1.32,1.4,1.233749056,1.233749058,1.233749059,1.233749103
Polish Ekstraklasa,2024-10-05,09:45:00,Radomiak Radom,Rakow Czestochowa,3.9,4.8,1.97,2.12,3.35,4.2,1.76,2.04,1.96,2.32,1.81,2.1,1.91,2.24,1.03,14.0,7.2,9.8,1.03,13.5,1.03,27.0,1.03,16.0,6.8,9.0,1.03,12.0,1.03,25.0,1.03,34.0,1.03,19.0,1.03,22.0,1.03,46.0,1.03,95.0,1.03,60.0,1.03,75.0,1.03,140.0,1.01,70.0,1.01,18.0,1.03,1000.0,33642634,1306561.0,5876552.0,58805.0,1.233739506,1.233739551,1.233739590,1.233739515,2.76,3.35,1.44,1.55,10.0,21.0,1.06,1.12,3.3,4.1,1.32,1.44,1.89,2.04,1.29,1.34,1.36,1.4,1.233739507,1.233739509,1.233739510,1.233739554
Turkish Super League,2024-10-05,10:00:00,Goztepe,Sivasspor,1.8,1.84,5.3,5.6,3.75,3.9,1.92,2.02,1.98,2.1,1.88,2.0,2.0,2.14,12.0,13.5,15.5,17.5,34.0,38.0,15.5,130.0,7.8,8.6,8.0,8.6,18.0,20.0,14.0,75.0,9.6,10.5,9.4,10.5,18.5,21.0,14.5,80.0,17.5,19.0,17.5,19.5,12.0,38.0,15.5,130.0,10.0,12.5,14.5,85.0,17.0,1000.0,33639333,113239.0,508773.0,58805.0,1.233698266,1.233698276,1.233698265,1.233698275,3.0,3.45,1.41,1.5,11.5,18.0,1.07,1.09,3.75,4.1,1.32,1.37,1.22,1.24,2.18,2.26,1.35,1.37,1.233698257,1.233698269,1.233698270,1.233698280
Swedish Superettan,2024-10-05,10:00:00,Varbergs BoIS,Orebro,2.54,2.78,2.66,2.86,3.55,4.4,2.14,2.46,1.69,1.88,1.51,1.88,2.14,2.94,1.03,23.0,1.03,17.5,1.03,24.0,1.03,50.0,1.03,17.0,1.03,11.0,1.03,15.5,1.03,34.0,1.03,24.0,1.03,15.0,1.03,20.0,1.03,44.0,1.03,48.0,1.03,32.0,1.03,42.0,1.03,1000.0,1.01,22.0,1.01,23.0,1.03,1000.0,33639856,6225055.0,42617.0,58805.0,1.233704552,1.233704597,1.233704636,1.233704561,2.96,4.4,1.29,1.51,14.5,55.0,1.03,1.08,3.85,6.0,1.2,1.33,1.54,1.6,1.57,1.65,1.32,1.38,1.233704553,1.233704555,1.233704556,1.233704600
Swedish Superettan,2024-10-05,10:00:00,Gefle,IK Brage,3.9,4.4,1.9,2.0,3.75,4.3,2.14,2.38,1.73,1.88,1.67,1.79,2.28,2.5,14.0,24.0,8.0,13.5,1.03,16.0,1.03,28.0,1.03,22.0,1.03,11.0,7.6,12.5,1.03,24.0,1.03,40.0,11.5,19.5,1.03,21.0,1.03,38.0,1.03,110.0,1.03,60.0,1.03,60.0,1.03,100.0,1.01,55.0,1.01,14.0,1.03,1000.0,33643051,151470.0,502308.0,58805.0,1.233749145,1.233749190,1.233749229,1.233749154,3.05,4.5,1.28,1.49,14.5,36.0,1.04,1.08,4.4,5.9,1.2,1.3,2.0,2.12,1.3,1.35,1.3,1.36,1.233749146,1.233749148,1.233749149,1.233749193
Thai League 1,2024-10-05,10:00:00,Ratchaburi,Rayong FC,1.42,1.58,2.72,60.0,2.72,950.0,1.37,3.15,1.46,3.7,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33642713,7583019.0,7906034.0,58805.0,1.233741341,1.233741386,1.233741425,1.233741350,1.01,8.0,1.01,1000.0,3.35,1000.0,1.01,1.42,3.35,990.0,1.01,1.42,1.02,1.19,2.72,3.4,1.2,1.38,1.233741342,1.233741344,1.233741345,1.233741389
Turkish 1 Lig,2024-10-05,10:00:00,Ankaragucu,Adanaspor,1.31,1.41,1.09,36.0,3.65,7.4,1.83,2.12,1.89,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33643898,113184.0,114383.0,58805.0,1.233761847,1.233761892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguayan Primera Division,2024-10-05,10:00:00,Cerro,Miramar Misiones,2.44,3.0,2.5,3.75,3.0,950.0,1.34,1.9,2.1,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33640659,2329297.0,5300627.0,58805.0,1.233711066,1.233711111,1.233711150,1.233711075,1.01,1000.0,1.01,1000.0,8.4,13.5,1.08,1.14,2.14,13.5,1.08,1.87,1.36,1.62,1.5,1.7,1.35,1.5,1.233711067,1.233711069,1.233711070,1.233711114
Turkish 2 Lig,2024-10-05,10:00:00,Nazilli Belediyespor,Arnavutkoy Belediyesi GVS,1.01,990.0,1.01,1.97,1.01,990.0,1.15,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657852,965424.0,37209502.0,58805.0,1.233962648,1.233962693,1.233962732,1.233962657,1.01,1000.0,1.01,1000.0,14.0,1000.0,1.01,1.08,1.15,1000.0,1.01,990.0,2.02,500.0,1.18,990.0,1.22,990.0,1.233962649,1.233962651,1.233962652,1.233962696
English U21 Pro Development League,2024-10-05,10:00:00,Cardiff City U21,Charlton U21,1.26,3.45,1.41,4.8,2.0,990.0,1.08,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657677,6789341.0,6808104.0,58805.0,1.233963816,1.233963863,1.233963902,1.233963827,4.8,7.0,1.17,1.27,32.0,1000.0,1.01,1.04,1.08,1000.0,1.01,13.5,1.07,26.0,1.41,2.16,1.23,4.8,1.233963818,1.233963821,1.233963822,1.233963866
Norwegian 2nd Division,2024-10-05,10:00:00,Junkeren,Eidsvold Turn,2.12,990.0,1.33,1.81,2.12,990.0,2.46,1000.0,1.01,1.44,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33657255,7207474.0,13254966.0,58805.0,1.233958208,1.233958253,1.233958292,1.233958217,1.01,1000.0,1.01,1000.0,3.3,1000.0,1.01,1.03,1.01,1000.0,1.01,1.18,1.1,26.0,1.03,1.81,1.02,1.81,1.233958209,1.233958211,1.233958212,1.233958256
Norwegian 2nd Division,2024-10-05,10:00:00,Tromsdalen,Skeid,2.14,2.84,2.96,6.0,2.08,5.2,1.71,3.0,1.5,2.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33657254,152569.0,152574.0,58805.0,1.233958298,1.233958343,1.233958382,1.233958307,1.01,1000.0,1.01,1000.0,3.0,990.0,1.01,1.06,2.24,990.0,1.01,1.3,1.36,1.52,1.54,1.88,1.24,1.62,1.233958299,1.233958301,1.233958302,1.233958346
Turkish 2 Lig,2024-10-05,10:00:00,Belediye Derincespor,Erbaaspor,2.34,3.35,2.62,3.95,2.56,5.5,1.47,1.9,2.1,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657814,20375810.0,11729985.0,58805.0,1.233962918,1.233962963,1.233963002,1.233962927,1.01,3.45,1.01,1000.0,8.4,1000.0,1.01,1.14,2.44,3.95,1.34,1.69,1.33,1.62,1.55,1.75,1.33,1.64,1.233962919,1.233962921,1.233962922,1.233962966
Swedish Allsvenskan,2024-10-05,10:00:00,Hammarby,Halmstads,1.38,1.4,9.0,10.5,5.2,5.7,2.3,2.48,1.68,1.76,1.81,2.38,1.73,2.24,18.5,26.0,1.03,38.0,1.03,100.0,1.03,370.0,7.0,11.5,9.2,15.0,1.03,42.0,1.03,170.0,7.6,10.5,7.6,12.5,1.03,34.0,1.03,150.0,8.6,14.5,10.5,18.0,1.03,44.0,1.03,180.0,1.01,7.0,1.01,210.0,1.03,1000.0,33642889,30679.0,10765.0,58805.0,1.233744365,1.233744410,1.233744449,1.233744374,3.45,4.5,1.28,1.49,18.5,1000.0,1.04,1.06,3.25,6.0,1.2,1.29,1.1,1.13,3.5,3.65,1.21,1.24,1.233744366,1.233744368,1.233744369,1.233744413
Uruguayan Segunda Division,2024-10-05,10:00:00,Club Oriental de La Paz,Albion FC,1.04,2.76,1.04,1000.0,1.01,1000.0,1.04,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658671,13454059.0,18466913.0,58805.0,1.233977145,1.233977190,1.233977229,1.233977154,1.01,1000.0,1.01,1000.0,8.4,13.5,1.08,1.14,1.04,13.5,1.08,110.0,1.31,36.0,1.57,36.0,1.33,110.0,1.233977146,1.233977148,1.233977149,1.233977193
Danish Women's Matches,2024-10-05,10:00:00,FC Nordsjaelland (W),Koge (W),1.01,2.2,1.01,990.0,1.01,990.0,1.01,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658003,25715680.0,26612874.0,58805.0,1.233965813,1.233965858,1.233965897,1.233965822,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,1.01,13.5,1.08,110.0,1.24,990.0,1.83,500.0,1.28,990.0,1.233965814,1.233965816,1.233965817,1.233965861
Swedish Allsvenskan,2024-10-05,10:00:00,Mjallby,Vasteras SK,2.04,2.08,4.0,4.3,3.6,3.8,1.97,2.06,1.94,2.04,1.74,1.93,2.08,2.36,12.0,18.5,12.5,17.0,22.0,38.0,5.2,110.0,7.8,9.8,7.0,9.8,13.0,17.5,5.5,65.0,10.0,13.0,9.2,11.5,13.5,23.0,5.5,70.0,17.0,29.0,15.5,27.0,5.5,46.0,5.3,130.0,4.2,18.0,5.1,70.0,5.4,1000.0,33647137,60143.0,4638399.0,58805.0,1.233820723,1.233820768,1.233820807,1.233820732,3.15,4.0,1.38,1.56,11.5,26.0,1.05,1.09,3.7,4.5,1.28,1.37,1.3,1.34,1.92,1.97,1.35,1.39,1.233820724,1.233820726,1.233820727,1.233820771
