League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish I Liga,2024-10-18,15:30:00,Wisla Krakow,Nieciecza,1.04,2.62,3.0,1000.0,2.54,1000.0,1.83,3.7,1.37,2.22,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,10.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,11.5,1.01,1000.0,1.03,1000.0,33681196,10782.0,4871645.0,58805.0,1.234310236,1.234310281,1.234310320,1.234310245,1.01,1000.0,1.01,1000.0,3.2,55.0,1.03,1.07,3.2,13.5,1.08,1.45,1.29,1.5,1.61,26.0,1.26,1.65,1.234310237,1.234310239,1.234310240,1.234310284
Polish Ekstraklasa,2024-10-18,15:30:00,Lechia Gdansk,Legia Warsaw,4.4,4.9,1.81,1.89,3.9,4.3,2.04,2.3,1.77,1.97,1.75,1.88,2.12,2.32,13.0,17.5,8.2,10.5,9.6,12.5,16.0,21.0,14.5,19.5,7.4,10.0,8.4,11.5,15.0,20.0,1.03,40.0,15.0,20.0,15.5,21.0,1.03,36.0,1.03,110.0,1.03,60.0,1.03,60.0,1.03,100.0,1.01,1000.0,1.01,11.5,1.03,1000.0,33667665,3143305.0,241091.0,58805.0,1.234116099,1.234116144,1.234116183,1.234116108,3.15,3.75,1.4,1.47,13.0,21.0,1.05,1.08,4.1,4.9,1.25,1.32,2.12,2.24,1.25,1.29,1.3,1.35,1.234116100,1.234116102,1.234116103,1.234116147
Italian Serie C,2024-10-18,15:30:00,ASD Calcio Caldiero Terme,Aurora Pro Patria 1919,2.24,3.2,2.46,3.5,2.64,3.8,1.18,990.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33696180,25850613.0,21934092.0,58805.0,1.234537276,1.234537321,1.234537360,1.234537285,1.01,1000.0,1.01,1000.0,7.6,1000.0,1.09,1.16,1.01,990.0,1.01,990.0,1.4,1.67,1.5,1.8,1.36,1.6,1.234537277,1.234537279,1.234537280,1.234537324
Italian Serie B,2024-10-18,15:30:00,SSD Bari,Catanzaro,2.14,2.22,3.9,4.2,3.25,3.4,1.73,1.83,2.2,2.36,1.9,2.06,1.95,2.1,9.6,11.0,11.5,13.5,23.0,27.0,11.0,90.0,7.6,8.4,6.6,7.6,14.5,16.5,10.5,55.0,11.5,13.0,10.0,11.5,18.0,22.0,11.0,75.0,24.0,29.0,21.0,27.0,40.0,50.0,12.0,150.0,8.2,22.0,11.0,70.0,13.0,1000.0,33665505,20830801.0,522058.0,58805.0,1.234086281,1.234086326,1.234086365,1.234086290,2.66,1000.0,1.01,1.61,9.4,13.5,1.08,1.12,3.15,3.55,1.39,1.47,1.31,1.35,1.81,1.87,1.41,1.45,1.234086282,1.234086284,1.234086285,1.234086329
Austrian Erste Liga,2024-10-18,15:30:00,KSV 1919,Rapid Vienna (Am),3.0,3.35,2.28,2.46,3.5,3.85,2.04,2.22,1.83,1.97,1.56,1.79,2.12,2.6,14.0,20.0,9.0,14.0,12.0,19.5,1.03,38.0,11.0,17.0,6.4,9.8,8.2,13.5,17.0,29.0,17.5,29.0,9.8,16.0,11.5,19.5,1.03,40.0,1.03,70.0,1.03,42.0,1.03,48.0,1.03,90.0,1.01,34.0,1.01,19.5,1.03,1000.0,33667742,10777940.0,4902225.0,58805.0,1.234117438,1.234117483,1.234117522,1.234117447,2.86,4.2,1.31,1.54,12.0,26.0,1.05,1.08,3.9,4.8,1.26,1.34,1.68,1.78,1.42,1.5,1.35,1.4,1.234117439,1.234117441,1.234117442,1.234117486
German Bundesliga,2024-10-18,15:30:00,Dortmund,St Pauli,1.32,1.33,11.0,11.5,6.4,6.6,3.05,3.3,1.44,1.48,1.84,1.9,2.1,2.18,22.0,34.0,26.0,55.0,40.0,110.0,55.0,380.0,11.5,15.5,13.5,15.0,23.0,85.0,42.0,140.0,9.0,9.8,10.0,10.5,17.5,25.0,38.0,110.0,9.2,12.5,11.5,12.5,19.5,28.0,38.0,110.0,3.75,3.9,42.0,130.0,28.0,1000.0,33643338,44785.0,44526.0,58805.0,1.233750633,1.233750617,1.233750632,1.233750642,4.1,4.9,1.25,1.33,34.0,50.0,1.02,1.03,6.8,8.8,1.14,1.16,1.09,1.1,4.0,4.2,1.17,1.19,1.233750635,1.233750637,1.233750638,1.233750620
Italian Serie C,2024-10-18,15:30:00,USD Sestri Levante 1919,Arezzo,3.55,7.0,1.76,2.22,2.46,1000.0,1.34,1.78,2.28,3.95,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33695160,21897306.0,522048.0,58805.0,1.234523889,1.234523934,1.234523973,1.234523898,1.01,1000.0,1.01,1000.0,2.3,1000.0,1.01,1.76,1.34,990.0,1.01,3.95,1.82,2.32,1.23,1.4,1.32,1.57,1.234523890,1.234523892,1.234523893,1.234523937
Italian Serie C,2024-10-18,15:30:00,SPAL,Pescara,1.49,1000.0,2.12,1000.0,1.55,3.9,1.32,990.0,1.01,4.2,1.58,1000.0,1.51,2.74,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33695047,522046.0,201327.0,58805.0,1.234523979,1.234524024,1.234524063,1.234523988,1.01,1000.0,1.01,1000.0,1.32,1000.0,1.01,4.2,1.32,990.0,1.01,4.2,1.06,1.79,1.41,1.7,1.36,1.69,1.234523980,1.234523982,1.234523983,1.234524027
Irish Division 1,2024-10-18,15:45:00,UCD,Longford,1.57,1.7,5.4,7.4,4.1,5.7,2.06,2.4,1.72,1.95,1.01,1000.0,1.01,1000.0,1.03,21.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.0,1.03,11.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,11.0,1.03,23.0,1.03,1000.0,1.03,18.0,1.03,18.0,1.03,1000.0,1.03,1000.0,1.01,9.0,1.01,1000.0,1.03,1000.0,33684638,184328.0,184330.0,58805.0,1.234355872,1.234355917,1.234355956,1.234355881,1.01,1000.0,1.01,1000.0,4.2,55.0,1.04,1.08,2.56,26.0,1.22,1.32,1.17,1.22,2.44,2.82,1.27,1.33,1.234355873,1.234355875,1.234355876,1.234355920
Scottish Championship,2024-10-18,15:45:00,Hamilton,Falkirk,5.4,7.8,1.54,1.7,4.0,4.8,1.99,2.36,1.73,2.02,1.71,2.1,1.82,2.26,12.5,21.0,6.8,11.0,7.4,12.0,11.5,19.5,6.0,26.0,7.4,12.5,7.4,12.0,12.0,21.0,3.95,60.0,5.9,29.0,6.0,27.0,3.9,42.0,4.1,190.0,4.1,100.0,4.1,100.0,4.1,150.0,4.1,110.0,3.05,11.0,4.2,1000.0,33662685,203716.0,328049.0,58805.0,1.234033222,1.234033267,1.234033306,1.234033231,1.01,1000.0,1.01,1000.0,3.85,36.0,1.04,1.09,3.85,5.0,1.25,1.35,2.42,2.84,1.14,1.23,1.28,1.33,1.234033223,1.234033225,1.234033226,1.234033270
Irish Premier Division,2024-10-18,15:45:00,Shelbourne,Waterford,1.87,1.94,4.9,5.3,3.45,3.7,1.75,1.87,2.16,2.34,1.89,2.12,1.83,2.04,9.6,13.0,12.5,17.0,1.03,42.0,1.03,140.0,6.4,8.6,6.4,8.6,15.5,21.0,1.03,80.0,8.8,12.0,8.6,11.5,18.0,25.0,1.03,90.0,16.5,23.0,18.0,25.0,1.03,50.0,1.03,1000.0,1.01,17.5,1.01,1000.0,1.03,1000.0,33681304,46928.0,364470.0,58805.0,1.234310803,1.234310848,1.234310887,1.234310812,2.82,1000.0,1.43,1000.0,9.4,15.5,1.07,1.12,3.25,3.9,1.38,1.45,1.23,1.24,2.06,2.16,1.37,1.41,1.234310804,1.234310806,1.234310807,1.234310851
Irish Premier Division,2024-10-18,15:45:00,Drogheda,Shamrock Rovers,4.8,5.3,1.79,1.81,3.9,4.3,2.0,2.12,1.89,2.0,1.85,1.96,2.02,2.18,12.5,17.0,7.4,9.8,8.8,12.0,15.0,21.0,14.5,20.0,7.6,10.5,8.2,11.0,15.0,21.0,1.03,42.0,16.0,22.0,17.0,23.0,1.03,38.0,1.03,130.0,1.03,70.0,1.03,75.0,1.03,130.0,1.01,75.0,1.01,12.5,1.03,1000.0,33681302,184329.0,184325.0,58805.0,1.234310893,1.234310938,1.234310977,1.234310902,2.44,1000.0,1.18,1000.0,11.0,26.0,1.05,1.09,3.85,4.4,1.3,1.35,2.22,2.28,1.23,1.27,1.3,1.35,1.234310894,1.234310896,1.234310897,1.234310941
Irish Premier Division,2024-10-18,15:45:00,Dundalk,Derry City,6.8,8.2,1.55,1.61,4.1,4.6,1.9,2.0,2.0,2.12,1.89,2.24,1.01,1.92,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33690102,198746.0,298592.0,58805.0,1.234437577,1.234437622,1.234437661,1.234437586,2.94,1000.0,1.4,1000.0,11.5,26.0,1.06,1.1,3.55,3.95,1.34,1.39,2.62,2.82,1.14,1.18,1.27,1.32,1.234437578,1.234437580,1.234437581,1.234437625
Irish Premier Division,2024-10-18,15:45:00,St Patricks,Galway Utd,2.26,2.38,3.55,3.8,3.3,3.5,1.72,1.87,2.14,2.4,1.89,2.06,1.95,2.14,9.2,12.5,9.8,13.0,19.0,25.0,7.4,70.0,7.4,9.8,6.4,8.4,12.5,16.5,7.0,48.0,11.0,15.0,9.4,12.5,16.0,22.0,7.4,65.0,6.6,34.0,6.6,30.0,7.2,50.0,7.4,140.0,6.0,25.0,6.8,50.0,7.8,1000.0,33690192,364471.0,318841.0,58805.0,1.234437980,1.234438025,1.234438064,1.234437989,2.68,3.2,1.46,1.63,9.4,15.5,1.07,1.12,3.2,3.65,1.38,1.45,1.36,1.39,1.72,1.8,1.4,1.44,1.234437981,1.234437983,1.234437984,1.234438028
Irish Division 1,2024-10-18,15:45:00,Kerry FC,Athlone Town,3.05,4.5,1.99,2.3,3.2,4.9,1.94,2.62,1.61,2.06,1.55,1000.0,2.06,1000.0,2.38,22.0,3.3,14.0,2.32,17.5,2.46,32.0,2.36,20.0,2.14,11.0,2.22,13.0,2.42,25.0,2.68,34.0,2.34,18.5,2.36,21.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,2.68,1000.0,2.28,16.0,2.68,1000.0,33681306,51047170.0,4064631.0,58805.0,1.234310991,1.234311036,1.234311075,1.234311000,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1.37,2.1,990.0,1.21,1.37,1.69,2.04,1.33,1.42,1.3,1.4,1.234310992,1.234310994,1.234310995,1.234311039
Irish Division 1,2024-10-18,15:45:00,Finn Harps,Treaty United,2.06,2.28,3.4,3.9,3.65,4.1,2.06,2.3,1.77,1.95,1.68,1.88,2.14,2.48,1.03,17.5,12.5,16.5,1.03,28.0,1.03,65.0,8.8,11.5,7.0,9.0,1.03,16.5,1.03,42.0,11.5,15.5,1.03,12.0,1.03,19.0,1.03,55.0,1.03,29.0,1.03,24.0,1.03,38.0,1.03,1000.0,1.01,15.5,1.01,36.0,1.03,1000.0,33690195,385761.0,38594512.0,58805.0,1.234438070,1.234438115,1.234438154,1.234438079,3.1,3.8,1.36,1.5,3.85,36.0,1.04,1.09,3.85,4.8,1.27,1.35,1.35,1.42,1.78,1.95,1.33,1.38,1.234438071,1.234438073,1.234438074,1.234438118
Irish Division 1,2024-10-18,15:45:00,Cork City,Wexford F.C,1.76,1.86,4.1,5.2,3.7,4.5,2.02,2.32,1.76,1.99,1.01,1000.0,1.01,1000.0,1.32,18.0,1.42,19.5,1.15,1000.0,1.06,1000.0,1.66,11.0,1.64,10.0,1.42,20.0,1.06,1000.0,1.45,13.0,1.67,11.5,1.28,21.0,1.06,1000.0,1.28,23.0,1.42,21.0,1.15,1000.0,1.06,1000.0,1.28,12.5,1.06,1000.0,1.06,1000.0,33690194,298594.0,22975264.0,58805.0,1.234438160,1.234438205,1.234438244,1.234438169,3.2,1000.0,1.32,1000.0,3.85,36.0,1.04,1.08,2.46,26.0,1.25,1.36,1.25,1.31,2.16,2.32,1.29,1.35,1.234438161,1.234438163,1.234438164,1.234438208
Belgian First Division A,2024-10-18,15:45:00,KFCO Beerschot Wilrijk,Anderlecht,5.7,6.8,1.56,1.59,4.7,5.0,2.3,2.58,1.64,1.77,1.74,1.9,2.12,2.36,17.5,23.0,8.8,11.5,8.6,11.5,12.0,16.5,21.0,26.0,9.2,12.0,8.2,11.0,12.0,16.5,1.03,55.0,19.5,25.0,17.0,23.0,1.03,34.0,1.03,160.0,1.03,80.0,1.03,75.0,1.03,110.0,1.01,80.0,1.01,7.2,1.03,1000.0,33667870,13734279.0,58163.0,58805.0,1.234123065,1.234123075,1.234123064,1.234123074,3.3,4.2,1.31,1.43,18.5,26.0,1.04,1.06,3.25,6.6,1.18,1.29,2.68,2.8,1.17,1.21,1.25,1.28,1.234123056,1.234123068,1.234123069,1.234123079
French Ligue 1,2024-10-18,15:45:00,Monaco,Lille,2.02,2.04,4.0,4.1,3.8,3.9,2.22,2.3,1.77,1.82,1.68,1.72,2.4,2.48,19.5,20.0,16.0,17.5,28.0,30.0,55.0,80.0,10.5,11.0,8.2,8.4,14.5,15.5,38.0,44.0,12.5,13.5,9.6,10.0,14.5,16.0,40.0,46.0,21.0,24.0,17.5,19.5,27.0,30.0,34.0,80.0,10.5,12.0,29.0,38.0,19.5,660.0,33655764,361706.0,44790.0,58805.0,1.233932979,1.233932963,1.233932978,1.233932988,3.35,4.1,1.32,1.43,15.0,21.0,1.05,1.06,4.6,5.0,1.25,1.28,1.32,1.34,1.96,1.99,1.34,1.36,1.233932981,1.233932983,1.233932984,1.233932966
Irish Division 1,2024-10-18,15:45:00,Cobh Ramblers,Bray Wanderers,3.55,3.85,2.06,2.14,3.65,4.1,2.14,2.5,1.66,1.88,1.6,1.78,2.22,2.56,1.03,21.0,1.03,12.0,1.03,14.5,1.03,26.0,1.03,19.5,1.03,9.8,1.03,11.5,1.03,21.0,1.03,32.0,1.03,17.5,1.03,18.5,1.03,36.0,1.03,80.0,1.03,48.0,1.03,50.0,1.03,85.0,1.01,40.0,1.01,13.0,1.03,1000.0,33684635,392220.0,298591.0,58805.0,1.234355962,1.234356007,1.234356046,1.234355971,1.01,1000.0,1.01,1000.0,4.3,36.0,1.04,1.08,4.3,5.2,1.23,1.31,1.87,1.95,1.35,1.39,1.32,1.38,1.234355963,1.234355965,1.234355966,1.234356010
English Championship,2024-10-18,16:00:00,Leeds,Sheff Utd,1.89,1.9,4.6,4.8,3.8,3.85,1.87,1.9,2.1,2.14,1.94,2.04,1.97,2.06,12.0,12.5,15.0,16.0,30.0,34.0,75.0,120.0,7.8,8.2,7.8,8.2,18.0,19.0,55.0,65.0,9.8,10.5,9.8,10.0,19.5,21.0,60.0,75.0,18.5,20.0,18.5,20.0,36.0,40.0,42.0,130.0,13.0,14.0,60.0,80.0,300.0,1000.0,33662639,48317.0,48470.0,58805.0,1.234032397,1.234032407,1.234032396,1.234032406,2.78,3.4,1.45,1.53,11.0,13.5,1.08,1.1,3.55,3.8,1.36,1.39,1.26,1.28,2.1,2.14,1.35,1.36,1.234032388,1.234032400,1.234032401,1.234032411
English League 2,2024-10-18,16:00:00,Newport County,Chesterfield,4.2,5.2,1.78,1.85,4.1,4.6,2.22,2.62,1.62,1.81,1.63,1.84,1.01,1000.0,1.03,22.0,1.03,12.5,10.0,13.5,1.03,21.0,1.03,23.0,8.4,11.0,8.4,11.5,1.03,18.5,1.03,1000.0,1.03,21.0,1.03,20.0,1.03,32.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,48.0,1.01,9.2,1.03,1000.0,33683825,62623.0,219596.0,58805.0,1.234344493,1.234344503,1.234344492,1.234344502,3.3,4.3,1.31,1.43,17.0,26.0,1.04,1.07,2.22,26.0,1.18,1.81,2.16,2.3,1.25,1.29,1.28,1.32,1.234344484,1.234344496,1.234344497,1.234344507
Spanish La Liga,2024-10-18,16:00:00,Alaves,Valladolid,1.72,1.73,6.0,6.2,3.9,4.0,1.76,1.82,2.22,2.3,2.18,2.26,1.8,1.84,11.0,12.0,16.0,17.5,40.0,46.0,44.0,190.0,6.8,7.0,8.6,9.0,21.0,23.0,38.0,100.0,8.2,8.8,9.6,10.0,24.0,26.0,40.0,110.0,15.5,16.5,19.0,20.0,44.0,50.0,46.0,180.0,12.0,13.0,44.0,150.0,100.0,1000.0,33644040,60324.0,13362.0,58805.0,1.233763677,1.233763661,1.233763676,1.233763686,2.84,3.1,1.39,1.54,10.0,12.5,1.09,1.1,3.25,3.4,1.41,1.44,1.19,1.2,2.36,2.4,1.33,1.35,1.233763679,1.233763681,1.233763682,1.233763664
Bolivian Liga de Futbol Profesional,2024-10-18,16:00:00,Universitario de Vinto,Real Tomayapo,1.89,110.0,1.46,110.0,1.43,950.0,1.16,21.0,1.05,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33697550,21094424.0,25238903.0,58805.0,1.234563106,1.234563151,1.234563190,1.234563115,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.16,21.0,1.05,990.0,1.29,11.0,1.08,26.0,1.32,3.35,1.234563107,1.234563109,1.234563110,1.234563154
Ecuadorian Serie A,2024-10-18,16:30:00,Cumbaya FC,Univ Catolica (Ecu),1.19,1000.0,1.36,1000.0,1.01,1000.0,1.63,2.5,1.67,2.58,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33686571,25894882.0,7005170.0,58805.0,1.234380924,1.234380969,1.234381008,1.234380933,1.01,1000.0,1.2,1000.0,15.0,110.0,1.02,1.08,2.92,7.2,1.16,1.53,2.72,26.0,1.06,1.3,1.16,1.25,1.234380925,1.234380927,1.234380928,1.234380972
Argentinian Primera Division,2024-10-18,17:00:00,Sarmiento de Junin,Gimnasia La Plata,2.8,2.9,3.25,3.4,2.84,3.0,1.42,1.5,3.0,3.4,2.32,2.62,1.62,1.76,6.2,7.4,7.2,8.4,16.0,19.0,10.0,65.0,6.8,7.8,6.6,7.0,14.0,16.5,44.0,60.0,14.0,16.5,13.0,15.5,8.8,32.0,10.0,110.0,40.0,55.0,9.2,55.0,10.0,100.0,10.5,290.0,9.6,70.0,10.0,90.0,11.0,1000.0,33674590,5971606.0,1213581.0,58805.0,1.234216714,1.234216759,1.234216798,1.234216723,2.2,2.48,1.67,1.92,5.7,8.8,1.13,1.22,2.24,2.44,1.7,1.81,1.42,1.45,1.52,1.56,1.5,1.54,1.234216715,1.234216717,1.234216718,1.234216762
Ecuadorian Serie B,2024-10-18,17:30:00,Guayaquil City,CD Leones del Norte,1.55,2.06,4.2,1000.0,2.38,1000.0,1.45,1.91,2.1,3.2,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33694195,15116449.0,67023925.0,58805.0,1.234507897,1.234507942,1.234507981,1.234507906,2.22,3.45,1.01,1000.0,1.89,1000.0,1.01,2.12,1.89,3.85,1.35,2.12,1.13,1.31,1.94,4.2,1.29,1.72,1.234507898,1.234507900,1.234507901,1.234507945
Argentinian Primera Division,2024-10-18,18:45:00,Central Cordoba (SdE),Independiente Rivadavia,2.04,2.12,4.7,5.4,3.1,3.3,1.48,1.57,2.74,3.05,2.26,2.52,1.66,1.8,7.2,8.6,11.0,13.0,1.03,38.0,1.03,150.0,5.5,6.6,6.4,8.0,18.0,24.0,1.03,100.0,8.8,11.5,9.8,12.5,1.03,30.0,1.03,130.0,19.0,26.0,1.03,30.0,1.03,70.0,1.03,250.0,1.01,30.0,1.01,170.0,1.03,1000.0,33674589,19641049.0,5333044.0,58805.0,1.234216804,1.234216849,1.234216888,1.234216813,2.34,2.68,1.59,1.81,6.8,11.0,1.11,1.18,2.54,2.86,1.54,1.65,1.23,1.28,1.89,1.97,1.43,1.48,1.234216805,1.234216807,1.234216808,1.234216852
Brazilian Serie B,2024-10-18,19:00:00,Brusque FC,CRB,2.42,2.6,3.5,3.9,2.88,3.15,1.45,1.53,2.88,3.25,2.14,2.44,1.63,1.79,6.0,8.0,7.8,10.5,1.03,27.0,1.03,95.0,5.9,7.8,5.9,7.8,13.0,18.0,1.03,75.0,11.5,15.5,10.5,14.0,1.03,32.0,1.03,120.0,1.03,44.0,1.03,44.0,1.03,85.0,1.03,1000.0,1.01,55.0,1.01,120.0,1.03,1000.0,33690545,6168045.0,6368159.0,58805.0,1.234452804,1.234452814,1.234452803,1.234452813,1.01,1000.0,1.01,1000.0,5.9,9.4,1.12,1.21,2.36,2.6,1.62,1.73,1.35,1.4,1.62,1.71,1.46,1.54,1.234452795,1.234452807,1.234452808,1.234452818
Brazilian Serie A,2024-10-18,19:00:00,Atletico GO,Cuiaba,2.18,2.28,3.95,4.3,3.15,3.35,1.56,1.64,2.56,2.8,2.14,2.3,1.77,1.87,2.04,9.2,2.22,12.5,2.64,1000.0,2.18,1000.0,1.93,7.2,6.8,7.2,2.64,1000.0,2.18,1000.0,2.22,14.5,10.0,12.0,2.64,1000.0,2.18,1000.0,2.64,1000.0,2.64,1000.0,2.18,1000.0,2.18,1000.0,2.64,1000.0,2.64,1000.0,2.64,1000.0,33657028,5326988.0,5327095.0,58805.0,1.233953499,1.233953483,1.233953498,1.233953508,2.54,2.8,1.56,1.65,7.8,9.4,1.12,1.15,2.7,2.92,1.52,1.59,1.3,1.34,1.78,1.84,1.42,1.46,1.233953501,1.233953503,1.233953504,1.233953486
Argentinian Primera Division,2024-10-18,19:15:00,Lanus,CA Independiente,2.78,2.9,3.15,3.4,2.82,2.94,1.43,1.49,3.0,3.35,2.32,2.5,1.54,1.76,5.2,8.2,6.2,8.6,14.0,24.0,5.7,80.0,6.8,7.8,6.2,7.0,14.0,20.0,5.6,70.0,12.0,20.0,10.5,18.0,5.2,34.0,5.8,130.0,5.6,65.0,5.5,60.0,5.8,110.0,15.0,330.0,5.7,75.0,5.8,100.0,6.0,1000.0,33674591,194513.0,8015153.0,58805.0,1.234216624,1.234216669,1.234216708,1.234216633,2.22,2.7,1.59,2.0,5.8,8.8,1.13,1.21,2.26,2.5,1.67,1.79,1.42,1.46,1.52,1.56,1.51,1.55,1.234216625,1.234216627,1.234216628,1.234216672
Brazilian Serie A,2024-10-18,20:00:00,Botafogo,Criciuma,1.41,1.43,9.0,11.0,4.9,5.5,2.06,2.3,1.77,1.95,2.1,2.3,1.76,1.91,15.0,18.0,26.0,32.0,9.6,90.0,10.5,420.0,7.2,8.2,10.0,12.0,29.0,36.0,10.0,190.0,7.2,8.2,9.4,10.5,24.0,32.0,10.0,140.0,10.0,11.5,14.0,16.5,32.0,44.0,10.0,210.0,5.7,7.4,10.0,270.0,10.5,1000.0,33657044,198128.0,356589.0,58805.0,1.233953024,1.233953008,1.233953023,1.233953033,3.15,3.8,1.36,1.46,16.5,55.0,1.03,1.07,4.0,4.8,1.26,1.33,1.1,1.13,3.3,3.5,1.22,1.26,1.233953026,1.233953028,1.233953029,1.233953011
