League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German 3 Liga,2024-09-14,09:00:00,Hansa Rostock,Waldhof Mannheim,2.1,2.5,3.0,3.75,3.0,5.3,2.0,2.38,1.72,1.99,1.6,1.82,2.22,2.66,1.01,20.0,1.01,16.5,1.01,28.0,1.01,1000.0,1.01,13.0,1.03,9.2,1.01,15.0,1.01,1000.0,1.01,17.5,1.01,12.0,1.01,18.0,1.01,1000.0,1.01,34.0,1.01,26.0,1.01,36.0,1.01,1000.0,1.01,17.5,1.01,36.0,1.01,1000.0,33575516,44524.0,346909.0,58805.0,1.232882903,1.232882948,1.232882987,1.232882912,3.2,3.9,1.35,1.44,13.5,36.0,1.04,1.08,3.9,5.2,1.24,1.34,1.36,1.5,1.66,1.91,1.3,1.4,1.232882904,1.232882906,1.232882907,1.232882951
German 3 Liga,2024-09-14,09:00:00,Stuttgart II,Ingolstadt,3.25,4.9,1.83,2.26,2.82,6.8,2.14,2.74,1.57,1.88,1.54,1.92,2.08,2.86,1.03,24.0,1.03,14.5,1.03,16.5,1.01,28.0,1.01,23.0,1.03,11.5,1.03,13.0,1.03,23.0,1.01,38.0,1.03,20.0,1.03,21.0,1.01,38.0,1.01,1000.0,1.01,55.0,1.01,60.0,1.01,1000.0,1.01,44.0,1.01,13.0,1.01,1000.0,33575517,6507690.0,1229688.0,58805.0,1.232882813,1.232882858,1.232882897,1.232882822,3.45,4.4,1.32,1.4,16.5,1000.0,1.03,1.07,4.0,6.4,1.19,1.33,1.8,2.22,1.25,1.38,1.27,1.37,1.232882814,1.232882816,1.232882817,1.232882861
Lithuanian A Lyga,2024-09-14,09:00:00,VMFD Zalgiris,Hegelmann Litauen,1.04,980.0,1.04,980.0,1.24,980.0,1.18,21.0,1.05,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574627,5524811.0,19046910.0,58805.0,1.232878055,1.232878100,1.232878139,1.232878064,2.96,3.45,1.41,1.51,10.5,21.0,1.05,1.11,1.18,21.0,1.05,990.0,1.22,36.0,1.84,36.0,1.27,5.2,1.232878056,1.232878058,1.232878059,1.232878103
Thai League 1,2024-09-14,09:00:00,Nakhon Ratchasima,Bangkok Utd,1.04,1000.0,1.04,2.22,1.01,1000.0,1.18,55.0,1.02,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581023,9645518.0,9282747.0,58805.0,1.232937907,1.232937952,1.232937991,1.232937916,1.01,1000.0,1.01,1000.0,15.0,55.0,1.02,1.08,1.18,990.0,1.02,990.0,1.82,36.0,1.3,36.0,1.29,110.0,1.232937908,1.232937910,1.232937911,1.232937955
Turkish 2 Lig,2024-09-14,09:30:00,Karbel Karakopru,Ankaraspor,1.01,3.15,1.47,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581110,56299410.0,508772.0,58805.0,1.232937277,1.232937322,1.232937361,1.232937286,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,3.15,1.46,110.0,1.01,3.15,1.232937278,1.232937280,1.232937281,1.232937325
Ukrainian Premier League,2024-09-14,09:30:00,Zorya,Dynamo Kiev,1.13,980.0,1.04,980.0,1.24,980.0,1.45,980.0,1.01,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33579351,2017903.0,238549.0,58805.0,1.232919940,1.232919985,1.232920024,1.232919949,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.01,1.06,1.45,1000.0,1.01,3.25,1.12,36.0,1.09,8.8,1.19,5.2,1.232919941,1.232919943,1.232919944,1.232919988
Polish I Liga,2024-09-14,09:30:00,Stal Stalowa Wola,Wisla Plock,2.48,1000.0,1.23,1.68,2.48,1000.0,1.08,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574637,2618038.0,487520.0,58805.0,1.232878509,1.232878554,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 2 Lig,2024-09-14,09:30:00,1461 Trabzon,Erzincanspor,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581027,5289229.0,12013618.0,58805.0,1.232936826,1.232936871,1.232936910,1.232936835,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,990.0,1.15,1000.0,1.01,990.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.232936827,1.232936829,1.232936830,1.232936874
Azerbaijan Premier League,2024-09-14,09:30:00,Shamakhi FK,FK Sumqayit,1.08,980.0,1.04,980.0,1.24,980.0,1.06,26.0,1.04,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574663,52957291.0,7547173.0,58805.0,1.232872904,1.232872949,1.232872988,1.232872913,2.96,3.45,1.41,1.51,11.0,26.0,1.04,1.1,1.06,26.0,1.04,990.0,1.07,36.0,1.34,13.5,1.31,5.2,1.232872905,1.232872907,1.232872908,1.232872952
French Ligue 2,2024-09-14,09:30:00,Paris FC,Metz,2.3,2.46,3.4,3.75,3.15,3.7,1.69,1.84,2.2,2.46,1.86,2.26,1.93,2.14,8.0,13.5,8.8,14.5,18.0,30.0,1.03,90.0,7.2,9.6,6.0,7.8,10.5,18.0,1.03,60.0,10.5,17.5,8.4,14.0,14.5,25.0,1.03,80.0,1.05,40.0,1.04,36.0,1.03,60.0,1.01,170.0,1.01,32.0,1.01,70.0,1.01,1000.0,33570631,5168454.0,44795.0,58805.0,1.232827706,1.232827751,1.232827790,1.232827715,2.76,3.05,1.49,1.57,8.8,13.5,1.08,1.13,3.0,3.6,1.39,1.5,1.36,1.42,1.68,1.77,1.4,1.46,1.232827707,1.232827709,1.232827710,1.232827754
Austrian Erste Liga,2024-09-14,09:30:00,Floridsdorfer AC,FC Liefering,2.2,2.56,3.0,3.5,3.6,4.8,2.18,2.52,1.66,1.85,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33548573,9900108.0,7321769.0,58805.0,1.232581814,1.232581859,1.232581898,1.232581823,1.01,1000.0,1.01,1000.0,15.5,1000.0,1.01,1.07,3.5,10.5,1.11,1.4,1.37,1.5,1.65,1.84,1.29,1.38,1.232581815,1.232581817,1.232581818,1.232581862
Austrian Erste Liga,2024-09-14,09:30:00,Bregenz,SV Lafnitz,2.0,2.3,3.2,4.1,3.55,4.6,2.16,2.58,1.63,1.87,1.58,1.8,2.26,2.72,1.01,21.0,1.01,19.0,1.01,32.0,1.01,1000.0,1.03,13.5,1.03,10.5,1.03,16.5,1.01,42.0,1.03,16.5,1.03,12.0,1.01,18.5,1.01,46.0,1.01,28.0,1.01,22.0,1.01,34.0,1.01,1000.0,1.01,13.0,1.01,32.0,1.01,1000.0,33548575,215183.0,9150751.0,58805.0,1.232581724,1.232581769,1.232581808,1.232581733,3.25,4.1,1.32,1.44,16.0,1000.0,1.01,1.07,4.3,5.8,1.21,1.3,1.32,1.41,1.77,1.99,1.28,1.36,1.232581725,1.232581727,1.232581728,1.232581772
Polish Ekstraklasa,2024-09-14,09:45:00,Lechia Gdansk,Radomiak Radom,2.64,2.84,2.64,2.84,3.6,4.0,2.16,2.3,1.76,1.87,1.62,1.87,2.4,2.96,13.5,23.0,10.0,16.5,14.5,24.0,1.03,50.0,9.6,16.0,6.4,10.0,8.8,14.5,20.0,34.0,14.5,25.0,8.8,14.5,11.5,19.5,1.04,42.0,1.03,50.0,20.0,34.0,1.04,42.0,1.03,90.0,1.01,25.0,1.01,25.0,1.01,680.0,33572633,3143305.0,1306561.0,58805.0,1.232854461,1.232854506,1.232854545,1.232854470,3.45,3.75,1.37,1.4,13.5,36.0,1.04,1.08,4.4,5.0,1.25,1.29,1.54,1.61,1.54,1.61,1.33,1.39,1.232854462,1.232854464,1.232854465,1.232854509
Turkish 2 Lig,2024-09-14,10:00:00,Ankara Demirspor,Karacabey Belediyespor AS,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33580842,5377577.0,20599341.0,58805.0,1.232935820,1.232935865,1.232935904,1.232935829,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.01,110.0,1.232935821,1.232935823,1.232935824,1.232935868
Turkish 1 Lig,2024-09-14,10:00:00,Bandirmaspor,Amed Sportif Faaliyetler,1.04,2.66,1.04,3.4,1.01,1000.0,1.18,26.0,1.04,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581080,4985299.0,12171081.0,58805.0,1.232937097,1.232937142,1.232937181,1.232937106,1.01,1000.0,1.01,1000.0,12.5,26.0,1.04,1.09,1.18,26.0,1.04,990.0,1.41,36.0,1.6,36.0,1.31,110.0,1.232937098,1.232937100,1.232937101,1.232937145
Thai League 1,2024-09-14,10:00:00,BG Pathumthani United,Nongbua Pitchaya FC,1.04,1.51,1.04,1000.0,1.01,1000.0,1.22,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581028,23353035.0,15090737.0,58805.0,1.232937817,1.232937862,1.232937901,1.232937826,1.01,1000.0,1.01,1000.0,25.0,1000.0,1.01,1.05,1.22,1000.0,1.01,13.5,1.1,26.0,2.98,36.0,1.17,110.0,1.232937818,1.232937820,1.232937821,1.232937865
Swedish Superettan,2024-09-14,10:00:00,Utsiktens,Degerfors,3.2,3.7,2.18,2.36,3.55,4.5,2.02,2.3,1.78,1.99,1.55,1.94,2.06,2.82,1.03,22.0,1.03,14.0,1.03,18.5,1.01,36.0,1.03,18.0,1.04,10.0,1.03,13.0,1.01,28.0,1.01,32.0,1.03,17.0,1.03,21.0,1.01,42.0,1.01,1000.0,1.01,46.0,1.01,55.0,1.01,1000.0,1.01,42.0,1.01,19.5,1.01,1000.0,33559220,2382931.0,784612.0,58805.0,1.232691317,1.232691362,1.232691401,1.232691326,2.94,3.75,1.3,1.52,13.0,36.0,1.04,1.09,3.6,5.5,1.22,1.32,1.73,1.85,1.37,1.45,1.33,1.38,1.232691318,1.232691320,1.232691321,1.232691365
Swedish Superettan,2024-09-14,10:00:00,Sundsvall,IK Brage,3.5,3.85,2.08,2.18,3.85,4.1,2.08,2.24,1.81,1.93,1.68,1.96,2.04,2.76,13.0,22.0,8.0,13.5,10.0,17.0,18.5,32.0,11.5,19.0,6.4,10.5,7.8,13.0,15.5,26.0,20.0,36.0,10.5,18.0,12.5,21.0,1.04,42.0,1.03,90.0,1.03,55.0,1.03,55.0,1.03,110.0,1.01,48.0,1.01,17.0,1.01,1000.0,33559218,30680.0,502308.0,58805.0,1.232691407,1.232691452,1.232691491,1.232691416,2.96,4.4,1.32,1.43,13.5,36.0,1.04,1.08,4.1,4.9,1.26,1.32,1.85,1.93,1.36,1.4,1.33,1.35,1.232691408,1.232691410,1.232691411,1.232691455
Swedish Superettan,2024-09-14,10:00:00,Sandvikens,Skovde Aik,1.28,1.37,8.8,12.0,5.9,7.6,2.68,3.2,1.46,1.59,1.83,2.14,1.88,2.2,1.03,38.0,1.03,46.0,1.01,120.0,1.01,1000.0,9.4,13.0,1.04,16.5,1.03,40.0,1.01,160.0,7.6,10.5,9.0,12.5,1.03,29.0,1.01,110.0,8.6,12.0,11.5,16.0,1.03,36.0,1.01,130.0,1.01,4.6,1.01,150.0,1.01,1000.0,33559217,792229.0,14112862.0,58805.0,1.232691497,1.232691542,1.232691581,1.232691506,4.1,5.3,1.23,1.32,27.0,1000.0,1.01,1.04,2.68,1000.0,1.01,1.5,1.09,1.12,3.7,4.6,1.15,1.2,1.232691498,1.232691500,1.232691501,1.232691545
Swedish Allsvenskan,2024-09-14,10:00:00,Vasteras SK,GAIS,2.36,2.44,3.0,3.1,3.7,3.95,2.06,2.28,1.79,1.95,1.61,1.82,2.26,2.68,14.5,20.0,11.5,16.0,19.0,26.0,1.03,60.0,9.6,13.0,6.8,9.0,10.5,14.5,1.04,38.0,13.5,18.0,9.0,12.5,13.0,18.0,1.03,44.0,1.04,36.0,19.5,27.0,1.04,38.0,1.03,85.0,1.01,19.0,1.01,32.0,1.01,1000.0,33548198,4638399.0,384083.0,58805.0,1.232569559,1.232569569,1.232569558,1.232569568,3.45,3.65,1.38,1.41,13.5,36.0,1.04,1.08,4.0,5.1,1.24,1.34,1.47,1.5,1.69,1.74,1.33,1.37,1.232569550,1.232569562,1.232569563,1.232569573
Italian Serie B,2024-09-14,10:00:00,Cittadella,Catanzaro,2.2,2.52,3.35,3.9,3.2,3.75,1.71,1.84,2.2,2.4,1.86,2.1,1.97,2.26,9.2,12.5,10.0,13.5,20.0,28.0,1.03,85.0,7.4,9.8,6.0,8.0,12.0,16.5,1.03,55.0,11.5,15.5,9.0,12.5,16.0,22.0,1.03,70.0,1.04,34.0,1.05,30.0,1.03,55.0,1.01,150.0,1.01,27.0,1.01,65.0,1.01,1000.0,33548395,60295.0,522058.0,58805.0,1.232575561,1.232575571,1.232575560,1.232575570,2.86,3.0,1.5,1.54,9.4,15.5,1.07,1.12,3.05,3.65,1.38,1.48,1.35,1.42,1.65,1.84,1.36,1.46,1.232575538,1.232575564,1.232575565,1.232575575
Italian Serie B,2024-09-14,10:00:00,Juve Stabia,Palermo,3.1,3.5,2.48,2.7,3.2,3.45,1.71,1.81,2.22,2.42,1.94,2.16,1.95,2.08,8.6,12.0,7.6,10.5,12.5,17.0,1.03,40.0,9.0,12.0,6.2,8.2,10.0,13.5,1.04,34.0,16.5,23.0,11.5,16.0,16.0,22.0,1.03,60.0,1.03,65.0,1.03,46.0,1.03,65.0,1.01,150.0,1.01,48.0,1.01,32.0,1.01,1000.0,33548380,1270340.0,60307.0,58805.0,1.232576374,1.232576384,1.232576373,1.232576383,2.76,2.98,1.51,1.57,9.2,15.5,1.08,1.12,3.05,3.4,1.42,1.49,1.59,1.68,1.41,1.48,1.4,1.46,1.232576365,1.232576377,1.232576378,1.232576388
Italian Serie B,2024-09-14,10:00:00,SSD Bari,Mantova,2.16,2.3,3.75,4.4,3.25,3.6,1.75,1.86,2.16,2.34,1.81,2.1,1.99,2.14,9.6,13.0,10.5,14.5,1.05,32.0,1.01,95.0,7.2,9.6,6.2,7.6,12.5,17.5,1.03,60.0,10.5,14.5,8.8,12.0,16.5,23.0,1.03,75.0,1.05,32.0,20.0,28.0,1.03,50.0,1.01,150.0,1.01,23.0,1.01,70.0,1.01,1000.0,33548396,20830801.0,924269.0,58805.0,1.232575273,1.232575283,1.232575272,1.232575282,2.9,3.0,1.5,1.53,9.4,15.5,1.07,1.12,3.25,3.6,1.38,1.45,1.29,1.36,1.76,1.87,1.38,1.45,1.232575264,1.232575276,1.232575277,1.232575287
Italian Serie B,2024-09-14,10:00:00,Brescia,Frosinone,2.48,2.68,3.15,3.5,3.05,3.35,1.68,1.76,2.3,2.48,1.91,2.14,1.96,2.2,8.4,11.5,8.8,12.0,17.5,24.0,1.03,70.0,7.4,10.0,5.8,7.6,11.0,15.5,1.03,48.0,12.5,17.5,9.6,13.0,16.5,23.0,1.03,70.0,1.03,42.0,1.04,36.0,1.03,60.0,1.01,160.0,1.01,36.0,1.01,60.0,1.01,1000.0,33548397,7407.0,924268.0,58805.0,1.232577615,1.232577625,1.232577614,1.232577624,2.8,2.9,1.53,1.56,8.8,13.5,1.08,1.13,3.0,3.35,1.43,1.5,1.4,1.47,1.59,1.68,1.42,1.49,1.232577601,1.232577618,1.232577619,1.232577629
Italian Serie B,2024-09-14,10:00:00,US Cremonese,Spezia,1.94,2.02,4.3,4.9,3.55,3.8,1.85,1.96,2.04,2.18,1.89,2.24,1.99,2.38,9.4,15.5,11.0,18.5,1.05,40.0,1.01,120.0,6.6,11.0,6.2,10.0,13.0,22.0,1.03,75.0,8.6,14.0,7.8,13.0,14.5,25.0,1.03,85.0,16.0,27.0,15.5,27.0,1.03,50.0,1.01,150.0,1.01,18.0,1.01,80.0,1.01,1000.0,33548398,10513040.0,522041.0,58805.0,1.232577366,1.232577388,1.232577364,1.232577384,3.0,3.2,1.46,1.5,10.0,21.0,1.06,1.1,3.5,3.85,1.35,1.4,1.25,1.31,1.98,2.08,1.35,1.4,1.232577334,1.232577372,1.232577374,1.232577396
Italian Serie A,2024-09-14,10:00:00,Como,Bologna,3.15,3.2,2.6,2.62,3.3,3.35,1.72,1.74,2.34,2.38,1.97,2.04,1.96,2.04,9.6,10.0,8.6,9.2,14.0,15.0,34.0,38.0,9.8,10.5,6.8,7.2,11.5,12.0,29.0,32.0,18.0,19.0,13.0,13.5,18.5,20.0,46.0,55.0,48.0,60.0,36.0,40.0,50.0,70.0,42.0,130.0,34.0,42.0,26.0,29.0,30.0,1000.0,33546564,60298.0,199545.0,58805.0,1.232544479,1.232544463,1.232544478,1.232544488,0.0,0.0,0.0,0.0,9.4,13.5,1.08,1.12,3.15,3.3,1.44,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232544484,1.232544466
Danish Women's Matches,2024-09-14,10:00:00,Koge (W),AGF Aarhus (W),1.01,980.0,1.01,980.0,1.24,980.0,1.06,300.0,1.02,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578780,26612874.0,35459650.0,58805.0,1.232914878,1.232914924,1.232914963,1.232914888,1.01,1000.0,1.01,1000.0,16.0,55.0,1.02,1.07,1.06,110.0,1.02,110.0,1.07,220.0,1.06,460.0,1.17,5.2,1.232914879,1.232914881,1.232914882,1.232914927
Danish 2nd Division,2024-09-14,10:00:00,Ishoj IF,Naestved,1.01,980.0,1.01,980.0,1.24,980.0,1.08,110.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578849,23446679.0,125163.0,58805.0,1.232917194,1.232917239,1.232917278,1.232917203,1.01,1000.0,1.01,1000.0,15.5,55.0,1.04,1.07,1.08,110.0,1.04,13.5,1.92,370.0,1.23,990.0,1.23,5.2,1.232917195,1.232917197,1.232917198,1.232917242
Croatian 2 HNL,2024-09-14,10:00:00,NK Dugopolje,NK Sesvete,1.04,1000.0,1.04,1000.0,1.24,1000.0,1.04,13.5,1.08,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578014,7154508.0,10748838.0,58805.0,1.232904900,1.232904945,1.232904984,1.232904909,1.01,1000.0,1.01,1000.0,8.4,13.5,1.08,1.14,1.04,13.5,1.08,26.0,1.45,36.0,1.39,36.0,1.28,5.2,1.232904901,1.232904903,1.232904904,1.232904948
Welsh Premiership,2024-09-14,10:30:00,The New Saints,Barry Town Utd,1.01,1.18,6.6,1000.0,6.6,1000.0,1.06,980.0,1.01,26.0,1.01,2.44,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33571432,3667304.0,8749415.0,58805.0,1.232842014,1.232842059,1.232842098,1.232842023,5.7,9.4,1.12,1.22,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.01,1.06,6.4,460.0,1.02,1.18,1.232842015,1.232842017,1.232842018,1.232842062
Welsh Premiership,2024-09-14,10:30:00,Flint Town United,Haverfordwest County,1.08,980.0,1.06,980.0,1.24,980.0,1.06,2.1,1.9,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33571427,4272576.0,12537752.0,58805.0,1.232842104,1.232842150,1.232842189,1.232842113,3.0,3.7,1.37,1.49,11.5,26.0,1.04,1.1,1.06,26.0,1.04,26.0,1.68,18.0,1.05,13.5,1.26,5.2,1.232842105,1.232842107,1.232842108,1.232842153
Welsh Premiership,2024-09-14,10:30:00,Caernarfon Town,Briton Ferry Llansawel,1.01,1000.0,1.14,1000.0,1.24,1000.0,1.06,980.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33571425,3664465.0,9013316.0,58805.0,1.232842197,1.232842242,1.232842282,1.232842206,3.7,4.8,1.27,1.38,20.0,1000.0,1.01,1.06,1.06,1000.0,1.01,26.0,1.01,8.2,1.13,460.0,1.04,5.2,1.232842198,1.232842200,1.232842201,1.232842246
