League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English League 1,2024-10-12,11:00:00,Peterborough,Rotherham,2.52,2.56,2.96,3.0,3.7,3.8,2.18,2.34,1.75,1.85,1.6,1.87,2.36,2.96,15.0,18.0,7.8,17.5,19.5,23.0,9.8,48.0,11.0,15.5,5.8,8.6,7.4,12.5,8.6,30.0,16.0,18.0,10.5,11.5,14.0,16.0,12.5,38.0,12.0,36.0,22.0,25.0,9.0,34.0,9.4,75.0,14.5,22.0,17.0,25.0,4.6,1000.0,33663032,18563.0,18565.0,58805.0,1.234036542,1.234036552,1.234036541,1.234036551,1.01,1000.0,1.01,1000.0,15.0,21.0,1.05,1.08,4.4,5.0,1.25,1.29,1.5,1.52,1.64,1.66,1.36,1.38,1.234036533,1.234036545,1.234036546,1.234036556
English League 2,2024-10-12,11:00:00,Harrogate Town,Newport County,2.14,2.26,3.6,3.7,3.6,3.8,1.96,2.18,1.85,2.04,1.71,1.84,2.18,2.4,13.0,17.5,12.5,16.0,22.0,30.0,55.0,80.0,8.6,11.5,7.0,8.8,12.0,16.0,34.0,48.0,12.0,15.5,8.8,11.5,14.5,19.5,38.0,55.0,21.0,30.0,18.5,25.0,28.0,40.0,70.0,100.0,1.01,17.5,1.01,46.0,1.01,1000.0,33663099,256198.0,62623.0,58805.0,1.234042637,1.234042682,1.234042721,1.234042646,3.15,3.65,1.38,1.47,11.0,18.0,1.06,1.1,3.85,4.5,1.28,1.36,1.37,1.39,1.8,1.87,1.35,1.39,1.234042638,1.234042640,1.234042641,1.234042685
Spanish Segunda Division,2024-10-12,11:15:00,FC Cartagena,Racing de Ferrol,2.64,2.78,3.4,3.5,2.86,3.0,1.51,1.61,2.62,2.98,2.12,2.44,1.74,1.96,7.0,8.2,8.4,10.5,18.0,21.0,10.0,70.0,7.2,8.2,6.4,6.8,13.5,16.0,40.0,55.0,13.0,16.0,12.0,13.5,21.0,25.0,10.0,90.0,34.0,44.0,32.0,42.0,10.0,80.0,11.0,200.0,9.4,46.0,10.0,75.0,11.0,1000.0,33663543,5740008.0,10478536.0,58805.0,1.234047782,1.234047827,1.234047866,1.234047791,2.26,2.72,1.58,1.8,6.8,10.5,1.11,1.17,2.54,2.76,1.57,1.65,1.4,1.42,1.56,1.6,1.5,1.54,1.234047783,1.234047785,1.234047786,1.234047830
Spanish Segunda RFEF - Group 5,2024-10-12,12:00:00,Conquense,CD Mostoles,1.31,1000.0,1.31,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671808,565027.0,9453568.0,58805.0,1.234178070,1.234178115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,Guijuelo,Valladolid B,1.75,2.48,3.75,1000.0,2.56,1000.0,1.45,1.85,2.16,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671643,2250340.0,2250344.0,58805.0,1.234172674,1.234172719,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 2,2024-10-12,12:00:00,Arenas Club de Getxo,CD Subiza,1.5,1.79,2.26,1000.0,2.26,1000.0,1.5,1.9,2.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671722,6977566.0,8903637.0,58805.0,1.234174203,1.234174248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,Coruxo,RS Gimnastica,1.02,4.1,1.32,1000.0,1.32,1000.0,1.35,2.22,1.82,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671639,4943232.0,5756669.0,58805.0,1.234173034,1.234173079,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Algerian Ligue 1,2024-10-12,12:00:00,NC Magra,US Biskra,1.23,2.44,1.94,1000.0,2.54,1000.0,1.12,10.5,1.11,10.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33676788,16731247.0,10676283.0,58805.0,1.234240118,1.234240163,1.234240202,1.234240127,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.12,10.5,1.11,990.0,1.23,1.44,1.69,5.3,1.13,1.49,1.234240119,1.234240121,1.234240122,1.234240166
Spanish Segunda RFEF - Group 1,2024-10-12,12:00:00,UM Escobedo,Pontevedra CF,1.88,1000.0,1.01,2.14,1.88,1000.0,1.43,2.48,1.68,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671624,8535260.0,9414423.0,58805.0,1.234173214,1.234173259,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-10-12,12:30:00,Perugia,Entella,2.68,3.05,2.98,3.45,2.96,3.25,1.49,1.67,2.48,3.05,1.97,2.34,1.75,2.04,6.8,9.0,7.6,10.5,16.0,22.0,1.01,1000.0,7.0,9.4,5.6,7.4,11.5,15.5,1.01,55.0,13.5,19.0,10.5,14.5,19.0,26.0,1.01,1000.0,38.0,1000.0,32.0,46.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33672083,215828.0,4893589.0,58805.0,1.234183465,1.234183510,1.234183549,1.234183474,2.34,2.84,1.54,1.75,2.5,1000.0,1.01,1.67,2.48,3.05,1.49,1.67,1.46,1.51,1.51,1.59,1.45,1.5,1.234183466,1.234183468,1.234183469,1.234183513
Spanish Primera Division RFEF Group 2,2024-10-12,12:30:00,Alcorcon,Betis B,1.62,6.0,1.02,1000.0,1.25,1000.0,1.55,2.3,1.77,2.8,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33673897,2250328.0,2522844.0,58805.0,1.234206426,1.234206471,1.234206510,1.234206435,2.12,1000.0,1.01,1000.0,9.6,18.0,1.07,1.12,2.24,6.4,1.18,1.81,1.11,1.42,1.2,2.6,1.29,4.9,1.234206427,1.234206429,1.234206430,1.234206474
Uruguayan Primera Division,2024-10-12,12:30:00,Progreso,Danubio,3.05,3.95,2.34,2.74,2.82,3.7,1.6,1.8,2.24,2.68,1.8,2.36,1.73,2.26,8.0,12.0,7.2,11.0,12.0,18.0,29.0,44.0,8.8,13.0,6.0,9.0,10.0,15.0,25.0,40.0,17.5,27.0,12.0,18.5,17.0,26.0,38.0,70.0,44.0,1000.0,32.0,60.0,46.0,1000.0,1.01,1000.0,1.01,65.0,1.01,36.0,1.01,1000.0,33666803,6607289.0,504779.0,58805.0,1.234101177,1.234101222,1.234101261,1.234101186,2.54,3.25,1.44,1.76,2.8,1000.0,1.01,1.55,2.8,3.45,1.41,1.55,1.57,1.72,1.38,1.46,1.4,1.49,1.234101178,1.234101180,1.234101181,1.234101225
Italian Serie C,2024-10-12,12:30:00,Catania,Team Altamura,1.71,1.82,5.7,7.8,3.35,4.1,1.58,1.77,2.28,2.74,2.12,2.54,1.65,1.88,8.0,11.0,14.0,19.0,42.0,1000.0,1.01,1000.0,5.5,7.2,6.8,9.0,20.0,28.0,1.01,1000.0,7.2,9.6,8.8,12.0,23.0,32.0,1.01,1000.0,13.5,19.0,18.5,25.0,1.01,1000.0,1.01,1000.0,1.01,17.0,1.01,1000.0,1.01,1000.0,33677830,201262.0,12151861.0,58805.0,1.234261803,1.234261848,1.234261887,1.234261812,2.1,3.1,1.48,1.66,2.72,1000.0,1.01,1.58,2.72,3.4,1.42,1.58,1.18,1.2,2.22,2.44,1.34,1.4,1.234261804,1.234261806,1.234261807,1.234261851
Italian Serie C,2024-10-12,12:30:00,Albinoleffe,Atalanta B,2.94,3.65,2.4,2.76,3.05,3.75,1.64,1.87,2.14,2.58,1.86,2.18,1.85,2.18,8.6,11.5,7.6,10.0,12.5,17.0,29.0,1000.0,8.8,12.0,6.2,8.2,10.0,13.5,25.0,34.0,17.0,23.0,11.5,16.0,16.5,23.0,40.0,1000.0,1.01,1000.0,34.0,48.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,32.0,1.01,1000.0,33677712,201255.0,60238985.0,58805.0,1.234258425,1.234258470,1.234258509,1.234258434,2.52,3.1,1.48,1.66,2.88,1000.0,1.01,1.53,2.88,3.6,1.39,1.54,1.58,1.72,1.41,1.49,1.39,1.48,1.234258426,1.234258428,1.234258429,1.234258473
Italian Serie C,2024-10-12,12:30:00,Aurora Pro Patria 1919,Lecco,2.92,3.35,2.72,3.15,2.9,3.3,1.46,1.59,2.68,3.25,2.08,2.48,1.67,1.92,6.2,8.4,6.8,9.0,13.5,18.5,1.01,1000.0,7.2,9.6,5.8,7.6,11.5,15.5,1.01,1000.0,15.0,21.0,12.0,16.5,20.0,28.0,1.01,1000.0,44.0,1000.0,38.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33677715,21934092.0,2519553.0,58805.0,1.234258203,1.234258248,1.234258287,1.234258212,2.22,2.66,1.6,1.82,2.4,1000.0,1.01,1.71,2.4,2.86,1.56,1.71,1.48,1.58,1.44,1.52,1.45,1.52,1.234258204,1.234258206,1.234258207,1.234258251
Italian Serie C,2024-10-12,12:30:00,Giana Erminio,Padova,4.9,6.8,1.86,1.95,3.25,3.75,1.54,1.74,2.34,3.05,1.99,2.68,1.59,2.02,6.8,11.5,5.1,8.2,7.2,12.0,15.0,26.0,10.5,17.5,6.0,9.6,8.2,13.5,18.0,32.0,28.0,50.0,16.5,28.0,19.0,34.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,24.0,1.01,1000.0,33677860,8802590.0,522042.0,58805.0,1.234261353,1.234261398,1.234261437,1.234261362,2.22,3.1,1.48,1.73,2.62,1000.0,1.01,1.6,2.62,3.45,1.45,1.61,2.0,2.18,1.22,1.24,1.38,1.43,1.234261354,1.234261356,1.234261357,1.234261401
UEFA Nations League,2024-10-12,13:00:00,Bulgaria,Luxembourg,1.81,1.84,5.5,5.8,3.6,3.65,1.59,1.62,2.62,2.7,2.3,2.48,1.67,1.76,8.2,9.0,13.0,14.5,38.0,42.0,19.5,180.0,5.8,6.4,7.6,8.2,22.0,24.0,18.5,120.0,8.4,9.0,10.5,11.0,26.0,29.0,19.0,140.0,17.5,19.0,23.0,25.0,50.0,60.0,20.0,240.0,17.0,18.5,20.0,190.0,22.0,1000.0,33655568,29632.0,25911.0,58805.0,1.233932080,1.233932125,1.233932164,1.233932089,2.46,2.84,1.59,1000.0,7.2,11.0,1.1,1.15,2.72,2.96,1.51,1.58,1.2,1.22,2.18,2.24,1.37,1.39,1.233932081,1.233932083,1.233932084,1.233932128
UEFA Nations League,2024-10-12,13:00:00,Croatia,Scotland,1.63,1.64,6.4,6.6,4.3,4.4,1.94,2.02,1.98,2.06,2.04,2.12,1.9,1.97,13.0,13.5,17.5,20.0,44.0,50.0,22.0,190.0,7.4,8.0,8.8,9.6,22.0,25.0,80.0,95.0,8.4,9.0,9.4,9.8,22.0,24.0,75.0,100.0,14.0,15.5,16.0,17.0,36.0,40.0,22.0,150.0,9.4,9.8,100.0,130.0,26.0,1000.0,33653405,8212.0,447.0,58805.0,1.233902430,1.233902414,1.233902429,1.233902439,3.1,3.25,1.45,1.48,12.0,18.0,1.07,1.09,3.75,4.2,1.32,1.37,1.18,1.19,2.56,2.58,1.3,1.31,1.233902432,1.233902434,1.233902435,1.233902417
CAF African Nations Cup Qualifiers,2024-10-12,13:00:00,Guinea,Ethiopia,1.48,1.51,8.0,14.5,3.95,4.3,1.34,1.73,2.38,3.95,2.22,3.15,1.46,1.6,8.0,1000.0,20.0,28.0,1.01,1000.0,1.01,1000.0,4.7,6.2,8.6,11.5,38.0,1000.0,1.01,1000.0,5.5,7.2,9.8,1000.0,38.0,1000.0,1.01,1000.0,9.2,1000.0,18.0,1000.0,65.0,1000.0,1.01,1000.0,1.01,12.0,1.01,1000.0,1.01,1000.0,33667808,659802.0,3066607.0,58805.0,1.234120450,1.234120495,1.234120534,1.234120459,2.08,3.05,1.23,1.67,8.8,13.5,1.08,1.13,2.76,1000.0,1.19,1.57,1.08,1.12,2.86,3.45,1.26,1.34,1.234120451,1.234120453,1.234120454,1.234120498
Spanish Segunda RFEF - Group 1,2024-10-12,13:00:00,Real Aviles,Real Avila CF,1.17,3.3,2.18,10.5,1.54,3.55,1.21,1.65,2.54,6.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33678860,5924349.0,6429905.0,58805.0,1.234275313,1.234275358,1.234275397,1.234275322,1.81,1000.0,1.01,1000.0,5.7,1000.0,1.13,1.22,1.78,2.8,1.55,2.3,1.1,1.85,1.43,7.0,1.39,2.84,1.234275314,1.234275316,1.234275317,1.234275361
Spanish Segunda RFEF - Group 3,2024-10-12,13:00:00,Valencia-Mestalla,Terrassa,2.5,1000.0,1.77,3.6,1.38,1000.0,1.3,2.06,1.95,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33671332,11494961.0,214864.0,58805.0,1.234170038,1.234170083,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Metropolitana,2024-10-12,13:05:00,FC Midland,Excursionistas,1.94,3.2,2.7,1000.0,2.14,950.0,1.12,13.5,1.08,10.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33674480,9518489.0,5985077.0,58805.0,1.234214675,1.234214720,1.234214759,1.234214684,1.01,1000.0,1.01,1000.0,8.4,13.5,1.08,1.14,1.12,13.5,1.08,990.0,1.28,1.53,1.45,2.08,1.35,1.88,1.234214676,1.234214678,1.234214679,1.234214723
Spanish Primera Division RFEF Group 2,2024-10-12,13:30:00,Antequera CF,Merida AD,2.14,1000.0,3.35,1000.0,2.54,950.0,1.4,2.32,1.76,3.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33673899,7747297.0,9534731.0,58805.0,1.234210631,1.234210676,1.234210715,1.234210640,2.12,1000.0,1.44,1000.0,6.8,10.5,1.11,1.18,1.78,3.55,1.39,2.28,1.31,1.43,1.54,1.88,1.37,1.58,1.234210632,1.234210634,1.234210635,1.234210679
Spanish Primera Division RFEF Group 1,2024-10-12,13:30:00,Leonesa,UD Ourense,1.29,1.7,2.42,1000.0,3.65,1000.0,1.54,2.02,1.99,2.84,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33671848,565022.0,11572620.0,58805.0,1.234176684,1.234176729,1.234176768,1.234176693,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.52,4.0,1.33,1.66,1.07,1.17,2.42,110.0,1.25,1.38,1.234176685,1.234176687,1.234176688,1.234176732
Spanish Primera Division RFEF Group 1,2024-10-12,13:30:00,CA Osasuna II,Gimnastica Segoviana CF,1.75,1000.0,2.12,8.2,2.2,1000.0,1.37,2.22,1.82,3.7,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33671840,9310975.0,9425476.0,58805.0,1.234177440,1.234177485,1.234177524,1.234177449,1.01,4.8,1.01,2.04,8.4,13.5,1.09,1.14,1.7,5.4,1.22,2.44,1.14,1.41,1.55,2.34,1.26,1.62,1.234177441,1.234177443,1.234177444,1.234177488
Spanish Segunda Division,2024-10-12,13:30:00,Cadiz,Malaga,1.77,1.83,5.6,6.2,3.5,3.7,1.62,1.71,2.42,2.6,2.14,2.54,1.7,1.8,8.8,10.0,13.5,16.5,34.0,48.0,9.6,200.0,5.8,6.6,7.4,8.6,20.0,28.0,9.4,120.0,8.2,9.2,9.0,11.0,8.2,32.0,9.4,140.0,17.0,21.0,20.0,26.0,8.6,60.0,9.8,250.0,6.4,18.5,9.6,200.0,10.0,1000.0,33665285,516259.0,13360.0,58805.0,1.234081606,1.234081616,1.234081605,1.234081615,2.58,2.94,1.56,1.64,8.0,12.5,1.09,1.14,2.86,3.05,1.48,1.54,1.19,1.22,2.2,2.3,1.37,1.4,1.234081597,1.234081609,1.234081610,1.234081620
Spanish Segunda Division,2024-10-12,13:30:00,Eibar,Eldense,1.78,1.84,5.1,5.7,3.65,3.8,1.79,1.89,2.12,2.26,2.02,2.26,1.85,2.06,10.5,13.5,14.5,18.0,7.4,46.0,8.4,160.0,7.0,8.0,7.6,8.6,19.0,24.0,8.0,90.0,8.8,10.0,9.4,10.5,18.5,26.0,8.2,100.0,16.5,21.0,18.0,23.0,7.4,48.0,8.4,170.0,5.6,15.0,8.2,120.0,8.8,1000.0,33665695,247969.0,2250350.0,58805.0,1.234091162,1.234091172,1.234091161,1.234091171,2.92,3.05,1.48,1.53,9.6,13.5,1.08,1.11,3.25,3.65,1.37,1.44,1.21,1.24,2.18,2.28,1.35,1.38,1.234091153,1.234091165,1.234091166,1.234091176
Spanish Primera Division RFEF Group 1,2024-10-12,13:45:00,Barcelona B,Sociedad B,1.66,1000.0,1.31,1000.0,1.19,1000.0,1.07,15.5,1.07,18.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33671925,3303609.0,2250345.0,58805.0,1.234179188,1.234179233,1.234179272,1.234179197,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,1.07,15.5,1.07,990.0,1.19,1.37,1.72,2.86,1.31,1.56,1.234179189,1.234179191,1.234179192,1.234179236
Algerian Ligue 1,2024-10-12,13:45:00,Kabylie,CS Constantine,1.38,1000.0,1.37,1000.0,1.01,1000.0,1.12,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33677330,9529062.0,7598561.0,58805.0,1.234251495,1.234251540,1.234251579,1.234251504,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,990.0,1.12,1000.0,1.01,990.0,1.01,1.3,1.86,3.65,1.05,1.45,1.234251496,1.234251498,1.234251499,1.234251543
Algerian Ligue 1,2024-10-12,15:00:00,Belouizdad,MC El Bayadh,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.12,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33677086,9221275.0,16731248.0,58805.0,1.234249921,1.234249966,1.234250005,1.234249930,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,990.0,1.12,1000.0,1.01,990.0,1.04,1.12,3.4,36.0,1.14,500.0,1.234249922,1.234249924,1.234249925,1.234249969
Argentinian Primera B Metropolitana,2024-10-12,15:00:00,Villa Dalmine,Deportivo Laferrere,1.91,1000.0,1.37,1000.0,1.25,1000.0,1.12,8.8,1.13,21.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33674474,5971695.0,9479851.0,58805.0,1.234214585,1.234214630,1.234214669,1.234214594,1.01,1000.0,1.01,1000.0,6.2,8.8,1.13,1.2,1.12,8.8,1.13,990.0,1.25,1.43,1.51,2.1,1.37,1.65,1.234214586,1.234214588,1.234214589,1.234214633
Argentinian Primera B Metropolitana,2024-10-12,15:00:00,Deportivo Armenio,Uai Urquiza,1.77,1000.0,1.04,1000.0,1.2,1000.0,1.12,10.5,1.11,21.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33674476,7108497.0,12502566.0,58805.0,1.234214495,1.234214540,1.234214579,1.234214504,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,1.12,10.5,1.11,990.0,1.2,1.36,1.53,2.3,1.36,5.9,1.234214496,1.234214498,1.234214499,1.234214543
