League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-10-06,07:30:00,US Latina Calcio,FC Giugliano,2.46,4.0,2.36,3.95,1.01,4.0,1.56,3.1,1.47,2.78,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653170,19693888.0,25562564.0,58805.0,1.233896758,1.233896803,1.233896842,1.233896767,1.01,1000.0,1.35,1.73,9.6,18.0,1.07,1.12,2.1,4.6,1.27,1.91,1.34,1.73,1.45,1.69,1.35,1.76,1.233896759,1.233896761,1.233896762,1.233896806
Romanian Liga I,2024-10-06,07:30:00,Hermannstadt,ACS Sepsi OSK,2.94,3.25,2.6,2.84,3.1,3.45,1.71,1.82,2.2,2.4,1.86,2.2,2.0,2.4,8.2,13.5,7.2,12.0,12.5,21.0,1.03,50.0,8.0,13.0,5.4,8.6,9.0,14.5,1.03,40.0,14.5,25.0,9.6,16.0,14.0,24.0,1.03,65.0,1.03,65.0,1.03,48.0,1.03,70.0,1.03,1000.0,1.01,55.0,1.01,40.0,1.03,1000.0,33645485,13144766.0,8916863.0,58805.0,1.233792571,1.233792616,1.233792655,1.233792580,2.8,3.1,1.48,1.55,9.4,15.5,1.08,1.12,3.15,3.5,1.4,1.47,1.54,1.63,1.44,1.52,1.42,1.48,1.233792572,1.233792574,1.233792575,1.233792619
Turkish 1 Lig,2024-10-06,07:30:00,Keciorengucu,Pendikspor,2.46,3.0,2.56,3.15,3.15,4.4,1.84,2.16,1.86,2.18,1.01,1.95,1.01,2.44,11.0,15.5,9.8,13.0,15.0,21.0,1.01,1000.0,9.4,13.0,6.6,8.8,10.5,14.0,1.01,1000.0,14.5,1000.0,10.0,13.5,14.5,19.5,1.01,1000.0,1.01,1000.0,23.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643931,2080693.0,5342556.0,58805.0,1.233761546,1.233761597,1.233761636,1.233761558,2.84,3.55,1.39,1.55,3.45,26.0,1.05,1.1,1.89,26.0,1.29,1.41,1.48,1.64,1.53,1.69,1.34,1.45,1.233761547,1.233761549,1.233761550,1.233761600
Turkish Super League,2024-10-06,07:30:00,Konyaspor,Eyupspor,2.32,2.4,3.6,3.75,3.2,3.4,1.73,1.79,2.28,2.38,1.71,2.22,2.0,2.16,8.4,14.0,8.8,12.5,18.0,30.0,50.0,90.0,8.0,11.0,5.5,8.8,10.5,18.0,32.0,60.0,10.5,17.5,8.4,11.5,14.5,24.0,44.0,75.0,28.0,40.0,20.0,36.0,34.0,60.0,90.0,160.0,1.01,32.0,1.01,70.0,1.01,1000.0,33643056,482032.0,4202656.0,58805.0,1.233752456,1.233752466,1.233752455,1.233752465,2.82,3.1,1.48,1.55,9.4,13.5,1.08,1.12,3.2,3.55,1.39,1.46,1.36,1.38,1.71,1.76,1.41,1.45,1.233752447,1.233752459,1.233752460,1.233752470
Armenian Premier League,2024-10-06,07:30:00,FC Van Yerevan,FC Pyunik,1.1,1000.0,1.01,10.5,1.1,990.0,1.07,36.0,1.03,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659828,25541480.0,1526911.0,58805.0,1.233998774,1.233998819,1.233998858,1.233998783,1.01,1000.0,1.01,1000.0,1.07,36.0,1.03,1.09,1.07,36.0,1.03,18.0,1.1,990.0,1.16,110.0,1.18,110.0,1.233998775,1.233998777,1.233998778,1.233998822
Swedish Women's Matches,2024-10-06,08:00:00,Brommapojkarna (W),IFK Norrkoping DFK (W),1.01,6.6,1.17,990.0,1.17,990.0,1.1,21.0,1.05,11.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33660770,24443107.0,39689335.0,58805.0,1.234009993,1.234010038,1.234010077,1.234010002,1.01,1000.0,1.01,1000.0,10.5,21.0,1.05,1.11,1.1,21.0,1.05,11.0,1.71,110.0,1.17,990.0,1.28,6.6,1.234009994,1.234009996,1.234009997,1.234010041
English Premier League 2 - Div 1,2024-10-06,08:00:00,Man Utd U21,Liverpool U21,1.47,2.72,1.58,3.1,3.9,990.0,2.46,1000.0,1.01,1.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660709,6615321.0,6614442.0,58805.0,1.234008761,1.234008806,1.234008845,1.234008770,1.01,1000.0,1.01,1000.0,2.46,1000.0,1.01,1.68,2.46,1000.0,1.01,1.68,1.47,2.72,1.58,3.1,1.24,1.35,1.234008762,1.234008764,1.234008765,1.234008809
Armenian Premier League,2024-10-06,08:00:00,FC Ararat Yerevan,FC Urartu,1.08,990.0,1.01,13.0,1.08,990.0,1.07,21.0,1.05,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659820,7180004.0,25800263.0,58805.0,1.233998864,1.233998909,1.233998948,1.233998873,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.07,21.0,1.05,18.0,1.08,500.0,1.24,990.0,1.3,990.0,1.233998865,1.233998867,1.233998868,1.233998912
Thai League 1,2024-10-06,08:00:00,Port FC,Nakhon Pathom,1.25,1.31,10.0,15.5,5.5,10.5,1.8,990.0,1.38,1.53,1.01,2.06,1.01,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,14.5,13.5,1000.0,1.01,1000.0,1.01,1000.0,8.2,11.0,9.2,12.5,1.01,1000.0,1.01,1000.0,9.0,12.5,10.5,14.5,1.01,1000.0,1.01,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,33642708,9255164.0,9691457.0,58805.0,1.233741431,1.233741476,1.233741515,1.233741440,4.1,5.3,1.23,1.4,3.0,1000.0,1.01,1.2,1.03,10.5,1.11,1.2,1.07,1.11,3.95,5.1,1.14,1.19,1.233741432,1.233741434,1.233741435,1.233741479
Turkish 2 Lig,2024-10-06,08:00:00,Halide Edip Adivarspor,Diyarbekirspor,1.17,2.98,5.0,1000.0,1.51,990.0,1.53,2.54,1.64,2.86,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660673,11780078.0,11780079.0,58805.0,1.234007648,1.234007694,1.234007806,1.234007657,1.01,1000.0,1.01,1000.0,11.0,26.0,1.04,1.1,1.92,26.0,1.04,2.1,1.1,1.25,1.51,990.0,1.19,2.98,1.234007649,1.234007651,1.234007652,1.234007712
Swedish Superettan,2024-10-06,08:00:00,Trelleborgs,Orgryte,2.24,2.42,3.05,3.35,3.65,4.2,2.2,2.4,1.71,1.84,1.63,1.88,2.12,2.92,13.0,23.0,11.5,19.0,17.5,30.0,36.0,65.0,9.4,15.5,6.8,11.0,10.0,16.5,23.0,40.0,12.0,21.0,8.4,13.5,12.0,20.0,28.0,48.0,21.0,38.0,16.0,27.0,23.0,40.0,50.0,90.0,1.01,17.5,1.01,30.0,1.01,1000.0,33642705,767907.0,30686.0,58805.0,1.233741969,1.233742014,1.233742053,1.233741978,3.3,4.1,1.33,1.44,14.0,36.0,1.04,1.07,4.4,5.2,1.24,1.29,1.42,1.49,1.7,1.8,1.33,1.38,1.233741970,1.233741972,1.233741973,1.233742017
Scottish Premiership,2024-10-06,08:00:00,Ross Co,Celtic,17.0,19.5,1.18,1.2,8.8,9.8,3.35,3.75,1.38,1.43,2.1,2.22,1.83,1.91,8.0,60.0,11.0,15.0,7.6,10.5,7.4,9.8,8.4,80.0,17.0,22.0,10.5,14.5,11.5,14.0,8.8,210.0,8.0,60.0,7.6,40.0,7.6,40.0,10.5,730.0,8.8,280.0,8.6,170.0,8.6,150.0,8.8,270.0,2.54,3.2,21.0,1000.0,33614273,674742.0,52495022.0,58805.0,1.233341679,1.233341689,1.233341678,1.233341688,4.7,6.2,1.19,1.27,36.0,55.0,1.02,1.03,7.0,10.5,1.11,1.17,6.0,6.6,1.05,1.07,1.11,1.13,1.233341670,1.233341682,1.233341683,1.233341693
Danish Women's Matches,2024-10-06,08:00:00,Boldklubben AF 1893 (W),Kolding IF (W),1.01,36.0,1.42,2.6,1.41,990.0,1.01,36.0,1.03,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658010,24397461.0,59781038.0,58805.0,1.233967112,1.233967157,1.233967196,1.233967121,1.01,1000.0,1.01,1000.0,12.5,36.0,1.03,1.09,1.01,36.0,1.03,110.0,1.62,3.45,1.4,990.0,1.26,3.45,1.233967113,1.233967115,1.233967116,1.233967160
Czech 1 Liga,2024-10-06,08:00:00,Plzen,Pardubice,1.22,1.26,12.0,16.5,6.8,9.4,3.0,3.5,1.4,1.5,1.96,2.32,1.76,2.04,32.0,46.0,42.0,60.0,110.0,170.0,1.01,1000.0,10.0,13.5,14.5,20.0,38.0,55.0,160.0,1000.0,7.4,9.8,10.0,13.5,26.0,36.0,100.0,140.0,7.6,10.5,11.5,16.0,28.0,40.0,110.0,160.0,1.01,3.75,1.01,1000.0,1.01,1000.0,33643221,52613879.0,4940265.0,58805.0,1.233749595,1.233749640,1.233749679,1.233749604,4.6,5.6,1.22,1.28,30.0,55.0,1.02,1.04,3.0,9.4,1.12,1.5,1.06,1.08,4.7,5.6,1.12,1.16,1.233749596,1.233749598,1.233749599,1.233749643
Thai League 1,2024-10-06,08:00:00,Nongbua Pitchaya FC,Bangkok Utd,4.7,7.6,1.52,1.72,3.2,950.0,2.08,2.9,1.53,1.91,1.61,2.04,1.96,2.64,17.0,29.0,7.8,13.0,8.0,13.0,11.0,19.0,17.5,30.0,7.8,13.0,7.4,12.5,11.5,20.0,36.0,1000.0,15.5,26.0,14.5,24.0,21.0,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.8,1.01,1000.0,33642707,15090737.0,9282747.0,58805.0,1.233741543,1.233741588,1.233741627,1.233741552,3.25,4.9,1.25,1.44,2.3,1000.0,1.01,990.0,1.03,1000.0,1.01,55.0,2.22,2.98,1.15,1.23,1.24,1.38,1.233741544,1.233741546,1.233741547,1.233741591
Chinese League 1,2024-10-06,08:30:00,Yunnan Yukun,Shanghai Jiading,1.17,1.34,3.15,1000.0,6.0,23.0,1.67,1000.0,1.01,2.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660732,55896077.0,12900467.0,58805.0,1.234009373,1.234009418,1.234009457,1.234009382,1.01,1000.0,1.01,1000.0,1.67,1000.0,1.01,2.5,2.02,1000.0,1.01,1.98,1.01,1.12,3.9,36.0,1.05,1.34,1.234009374,1.234009376,1.234009377,1.234009421
Chinese League 1,2024-10-06,08:30:00,Chongqing Tonglianglong,Dalian Yingbo,1.73,5.4,2.52,5.2,1.01,4.5,1.15,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660726,55903803.0,67154937.0,58805.0,1.234008851,1.234008896,1.234008935,1.234008860,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,990.0,1.15,1000.0,1.01,110.0,1.24,1.66,1.23,2.38,1.29,990.0,1.234008852,1.234008854,1.234008855,1.234008899
German Bundesliga 2,2024-10-06,08:30:00,FC Magdeburg,Greuther Furth,2.02,2.06,3.7,3.85,4.0,4.3,2.6,2.82,1.55,1.63,1.54,1.68,2.48,2.86,19.5,27.0,17.5,24.0,25.0,36.0,50.0,75.0,11.5,16.0,8.4,11.5,13.0,18.0,29.0,40.0,12.5,17.5,9.0,12.0,12.5,17.0,30.0,42.0,20.0,27.0,14.5,20.0,21.0,29.0,46.0,65.0,1.01,9.8,1.01,26.0,1.01,390.0,33642777,516219.0,64375.0,58805.0,1.233742726,1.233742736,1.233742725,1.233742735,3.9,4.4,1.3,1.35,19.5,36.0,1.03,1.05,2.6,8.0,1.14,1.18,1.35,1.38,1.94,1.99,1.3,1.34,1.233742717,1.233742729,1.233742730,1.233742740
German Bundesliga 2,2024-10-06,08:30:00,Braunschweig,Hannover,3.2,3.45,2.3,2.34,3.6,3.85,2.1,2.24,1.81,1.91,1.7,1.95,2.28,2.78,12.0,20.0,10.5,12.0,13.5,15.5,21.0,36.0,13.0,15.0,7.6,8.6,10.0,11.5,16.5,28.0,17.5,30.0,12.5,14.5,12.5,21.0,25.0,42.0,40.0,70.0,25.0,44.0,30.0,55.0,55.0,100.0,1.01,36.0,1.01,18.5,1.01,770.0,33642773,199184.0,197307.0,58805.0,1.233742942,1.233742952,1.233742941,1.233742951,3.25,3.6,1.39,1.44,13.0,21.0,1.05,1.08,4.2,4.7,1.27,1.32,1.74,1.77,1.41,1.46,1.35,1.39,1.233742933,1.233742945,1.233742946,1.233742956
German Bundesliga 2,2024-10-06,08:30:00,Fortuna Dusseldorf,Hamburger SV,2.5,2.54,2.92,2.96,3.75,3.85,2.4,2.64,1.61,1.72,1.55,1.68,2.48,2.82,20.0,28.0,13.0,18.0,18.5,26.0,36.0,50.0,12.0,16.5,7.8,10.5,10.0,14.0,22.0,32.0,15.5,21.0,9.4,13.0,12.0,16.5,25.0,34.0,27.0,38.0,19.0,26.0,22.0,32.0,44.0,65.0,1.01,15.5,1.01,20.0,1.01,400.0,33642774,879210.0,44784.0,58805.0,1.233742834,1.233742844,1.233742833,1.233742843,3.75,4.6,1.28,1.37,18.5,26.0,1.04,1.06,4.4,26.0,1.17,1.29,1.51,1.53,1.64,1.66,1.35,1.37,1.233742825,1.233742837,1.233742838,1.233742848
Estonian Premier League,2024-10-06,08:30:00,Paide Linnameeskond,Nomme Kalju,2.24,3.4,2.32,8.6,1.7,230.0,2.26,3.5,1.4,1.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33646460,5407316.0,4007449.0,58805.0,1.233807358,1.233807403,1.233807442,1.233807367,1.01,1000.0,1.01,1000.0,2.26,110.0,1.01,1.06,2.26,110.0,1.01,1.8,1.13,1.76,1.41,1.8,1.29,2.44,1.233807359,1.233807361,1.233807362,1.233807406
Belgian First Division B,2024-10-06,08:30:00,Racing Genk B,Anderlecht B,1.89,2.36,3.0,4.5,3.5,5.9,2.28,3.25,1.45,1.78,1.44,1.76,2.32,3.25,20.0,34.0,14.5,25.0,22.0,1000.0,1.01,1000.0,10.0,17.0,7.6,12.5,11.0,18.0,26.0,1000.0,11.5,19.5,8.0,13.0,11.0,19.0,25.0,1000.0,18.0,30.0,14.0,24.0,18.5,32.0,1.01,1000.0,1.01,12.0,1.01,32.0,1.01,1000.0,33643404,49883734.0,50943987.0,58805.0,1.233754130,1.233754175,1.233754214,1.233754139,1.01,1000.0,1.01,1000.0,2.44,1000.0,1.01,1.06,2.28,1000.0,1.01,1.78,1.34,1.5,1.73,2.14,1.27,1.36,1.233754131,1.233754133,1.233754134,1.233754178
Belgian First Division A,2024-10-06,08:30:00,Anderlecht,Standard,1.61,1.64,6.6,7.2,4.1,4.4,1.96,2.14,1.88,2.06,1.91,2.32,1.89,2.28,11.5,19.0,15.5,27.0,40.0,70.0,130.0,230.0,6.4,10.5,7.0,11.5,17.0,29.0,65.0,120.0,7.0,11.5,7.6,12.5,16.5,28.0,60.0,110.0,10.5,18.0,13.0,22.0,28.0,48.0,95.0,170.0,1.01,11.5,1.01,150.0,1.01,1000.0,33642785,58163.0,571279.0,58805.0,1.233743444,1.233743489,1.233743528,1.233743453,3.1,4.1,1.32,1.55,12.5,18.0,1.06,1.09,3.7,4.7,1.27,1.38,1.16,1.18,2.56,2.64,1.29,1.32,1.233743445,1.233743447,1.233743448,1.233743492
German 3 Liga,2024-10-06,08:30:00,Hannover II,Cottbus,2.84,3.5,2.14,2.46,3.75,4.9,2.44,2.96,1.51,1.7,1.49,1.67,2.48,3.05,19.5,27.0,12.5,17.0,14.5,19.5,24.0,34.0,15.0,21.0,8.2,11.0,9.4,13.0,16.5,23.0,21.0,29.0,11.5,15.5,12.5,17.0,22.0,30.0,40.0,1000.0,23.0,34.0,27.0,38.0,1.01,1000.0,1.01,21.0,1.01,12.0,1.01,1000.0,33642792,5375313.0,204683.0,58805.0,1.233742077,1.233742122,1.233742161,1.233742086,3.6,4.6,1.28,1.39,4.7,36.0,1.03,1.06,4.7,7.8,1.15,1.27,1.68,1.88,1.41,1.55,1.28,1.37,1.233742078,1.233742080,1.233742081,1.233742125
Croatian 2 HNL,2024-10-06,08:50:00,NK Jarun,Vukovar,1.08,990.0,1.04,13.5,1.08,990.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658505,10146617.0,11791684.0,58805.0,1.233975226,1.233975272,1.233975311,1.233975236,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.08,36.0,1.26,12.5,1.29,12.5,1.233975227,1.233975229,1.233975231,1.233975275
Spanish Segunda Division,2024-10-06,09:00:00,Deportivo,Malaga,1.87,1.95,4.7,5.2,3.35,3.7,1.66,1.82,2.22,2.6,2.0,2.48,1.75,2.14,7.6,12.5,10.5,17.0,26.0,44.0,90.0,150.0,5.6,8.2,6.0,8.8,15.0,25.0,55.0,95.0,7.8,13.0,8.0,13.5,17.0,29.0,65.0,120.0,15.5,27.0,17.0,29.0,34.0,60.0,120.0,210.0,1.01,22.0,1.01,130.0,1.01,1000.0,33642887,51266.0,13360.0,58805.0,1.233744273,1.233744318,1.233744357,1.233744282,1.01,1000.0,1.01,1000.0,8.6,12.5,1.09,1.14,2.88,3.4,1.42,1.53,1.23,1.28,2.04,2.16,1.37,1.42,1.233744274,1.233744276,1.233744277,1.233744321
Czech 2 Liga,2024-10-06,09:00:00,SFC Opava,Slavia Praha B,2.08,2.68,2.66,4.4,2.5,10.5,1.44,2.42,1.7,3.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659798,6247170.0,25328480.0,58805.0,1.233999322,1.233999367,1.233999406,1.233999331,1.01,1000.0,1.27,1.6,2.66,36.0,1.03,1.08,2.66,36.0,1.03,1.61,1.29,1.61,1.59,1.93,1.24,1.67,1.233999323,1.233999325,1.233999326,1.233999370
Swedish Division 1,2024-10-06,09:00:00,Pitea,FBK Karlstad,2.5,3.1,2.32,2.82,3.25,5.8,2.24,990.0,1.58,1.8,1.01,1.72,1.01,2.88,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33652008,14132171.0,10047341.0,58805.0,1.233881709,1.233881754,1.233881793,1.233881718,3.35,4.3,1.3,1.42,17.5,110.0,1.03,1.07,2.28,110.0,1.03,1.3,1.55,1.75,1.5,1.66,1.29,1.39,1.233881710,1.233881712,1.233881713,1.233881757
Swedish Allsvenskan,2024-10-06,09:00:00,Djurgardens,Kalmar FF,1.57,1.61,6.4,7.0,4.3,4.7,2.06,2.2,1.83,1.95,1.88,2.16,1.86,2.14,13.5,18.0,18.0,25.0,42.0,60.0,140.0,200.0,7.2,9.6,8.2,11.5,20.0,28.0,70.0,100.0,7.6,10.5,8.2,11.0,19.0,26.0,70.0,100.0,12.0,16.5,13.5,18.5,29.0,40.0,100.0,150.0,1.01,8.4,1.01,130.0,1.01,1000.0,33643576,232104.0,130433.0,58805.0,1.233755773,1.233755783,1.233755772,1.233755782,3.2,1000.0,1.34,1000.0,13.5,21.0,1.05,1.08,3.95,4.5,1.29,1.34,1.16,1.19,2.62,2.8,1.28,1.31,1.233755764,1.233755776,1.233755777,1.233755787
Swedish Allsvenskan,2024-10-06,09:00:00,AIK,Hacken,2.02,2.04,3.95,4.1,3.85,3.95,2.08,2.26,1.79,1.93,1.69,1.83,2.2,2.68,15.0,16.5,15.0,17.5,26.0,29.0,34.0,80.0,9.8,11.0,8.0,8.6,14.5,16.0,38.0,46.0,12.0,13.5,9.6,10.5,16.0,17.5,42.0,50.0,21.0,24.0,18.0,19.5,28.0,32.0,34.0,90.0,9.8,12.5,24.0,40.0,17.5,750.0,33643573,168731.0,30681.0,58805.0,1.233755881,1.233755891,1.233755880,1.233755890,3.3,4.2,1.35,1.54,14.0,21.0,1.05,1.08,4.0,4.9,1.26,1.34,1.33,1.34,1.96,1.99,1.33,1.36,1.233755872,1.233755884,1.233755885,1.233755895
Spanish La Liga,2024-10-06,09:00:00,Girona,Athletic Bilbao,2.54,2.56,3.15,3.25,3.35,3.4,1.9,1.93,2.08,2.12,1.81,1.83,2.2,2.24,11.5,12.5,11.0,12.0,19.0,21.0,48.0,55.0,9.8,10.5,7.0,7.4,12.5,13.5,32.0,36.0,14.5,15.5,10.5,11.5,15.0,17.5,42.0,48.0,32.0,36.0,25.0,28.0,38.0,42.0,36.0,100.0,19.5,23.0,30.0,36.0,24.0,1000.0,33635289,968185.0,9162.0,58805.0,1.233637752,1.233637736,1.233637751,1.233637761,3.05,3.3,1.44,1.49,11.5,15.5,1.08,1.1,3.7,3.85,1.35,1.38,1.45,1.47,1.64,1.65,1.41,1.43,1.233637754,1.233637756,1.233637757,1.233637739
Danish 2nd Division,2024-10-06,09:00:00,Thisted,HIK Hellerup,2.4,3.95,2.28,2.92,2.14,7.2,1.57,3.2,1.45,2.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650814,920044.0,14223581.0,58805.0,1.233943932,1.233943935,1.233943979,1.233943980,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.68,4.7,1.27,1.52,1.52,1.79,1.38,1.71,1.25,1.54,1.233943981,1.233943942,1.233943933,1.233943934
