League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2024-08-03,11:00:00,Torslanda,Jonkopings Sodra,2.42,600.0,2.08,15.5,1.23,980.0,1.3,36.0,1.03,4.4,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.96,1000.0,2.64,1000.0,1.01,1000.0,2.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33455617,502382.0,503361.0,58805.0,1.231252600,1.231252645,1.231252684,1.231252609,1.01,1000.0,1.01,1000.0,1.3,36.0,1.03,4.4,1.3,36.0,1.03,4.4,1.6,1.67,1.47,1.53,1.34,1.39,1.231252601,1.231252603,1.231252604,1.231252648
Norwegian 2nd Division,2024-08-03,11:00:00,Stjordals-Blink,Eidsvold Turn,1.04,1.84,4.3,490.0,4.5,950.0,1.33,1000.0,1.01,4.1,1.01,1000.0,1.01,1000.0,1.26,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33461792,2440431.0,13254966.0,58805.0,1.231333176,1.231333221,1.231333260,1.231333185,1.01,7.0,1.17,1000.0,1.33,1000.0,1.01,1.06,1.33,1000.0,1.01,4.1,1.01,1.31,2.18,36.0,1.01,1.29,1.231333177,1.231333179,1.231333180,1.231333224
Swedish Division 1,2024-08-03,11:00:00,Friska Viljor,Sollentuna FF,1.04,980.0,1.04,980.0,1.23,980.0,1.09,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33455486,384105.0,8438639.0,58805.0,1.231249731,1.231249776,1.231249815,1.231249740,1.01,1000.0,1.01,20.0,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,1.52,26.0,1.16,1.67,1.05,1.45,1.231249732,1.231249734,1.231249735,1.231249779
Norwegian 1st Division,2024-08-03,11:00:00,Start,Mjondalen,2.16,2.32,3.05,3.4,4.1,4.7,2.72,3.15,1.46,1.59,1.46,1.58,2.72,3.15,22.0,980.0,5.1,980.0,5.4,980.0,5.8,980.0,5.1,980.0,8.6,12.0,12.5,980.0,24.0,980.0,5.4,980.0,9.6,13.5,11.0,980.0,26.0,980.0,5.4,980.0,5.4,980.0,19.5,980.0,6.4,980.0,3.95,10.0,4.7,980.0,6.2,1000.0,33448391,774893.0,3782270.0,58805.0,1.231152186,1.231152231,1.231152270,1.231152195,3.95,5.0,1.25,1.35,2.72,1000.0,1.01,1.59,2.72,1000.0,1.01,1.59,1.43,1.49,1.76,1.87,1.27,1.33,1.231152187,1.231152189,1.231152190,1.231152234
Norwegian 1st Division,2024-08-03,11:00:00,Ranheim IL,Kongsvinger,2.34,2.6,2.66,2.9,3.75,5.1,2.68,3.75,1.43,1.6,1.43,1.65,2.56,3.35,3.8,980.0,3.65,980.0,3.7,980.0,2.56,980.0,3.7,980.0,9.0,980.0,3.45,980.0,19.5,980.0,3.65,980.0,10.5,980.0,10.5,980.0,21.0,980.0,2.74,980.0,3.65,980.0,3.75,980.0,4.1,980.0,3.2,980.0,3.3,980.0,2.38,1000.0,33453701,22623366.0,774892.0,58805.0,1.231227875,1.231227920,1.231227959,1.231227884,3.75,5.6,1.21,1.36,2.68,1000.0,1.01,1.6,2.68,1000.0,1.01,1.6,1.52,1.61,1.62,1.75,1.26,1.35,1.231227876,1.231227878,1.231227879,1.231227923
Norwegian 1st Division,2024-08-03,11:00:00,Raufoss,Aalesunds,2.5,2.8,2.56,2.88,3.8,4.4,2.36,2.64,1.61,1.74,1.54,1.67,2.48,2.82,17.5,980.0,5.2,980.0,3.2,980.0,2.14,1000.0,5.2,980.0,8.2,980.0,10.5,980.0,21.0,980.0,3.4,980.0,10.0,980.0,13.0,980.0,27.0,980.0,30.0,1000.0,20.0,980.0,26.0,980.0,6.4,1000.0,1.91,980.0,1.54,980.0,1.68,1000.0,33448393,152564.0,3038746.0,58805.0,1.231152006,1.231152051,1.231152090,1.231152015,1.01,4.3,1.3,1.42,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1.74,1.54,1.64,1.56,1.64,1.3,1.36,1.231152007,1.231152009,1.231152010,1.231152054
Scottish League One,2024-08-03,11:00:00,Alloa,Queen of South,2.12,2.52,3.15,3.55,3.15,4.8,1.9,2.34,1.75,2.1,1.56,1.81,2.22,2.8,3.45,980.0,3.4,980.0,1.79,1000.0,1.66,1000.0,3.25,980.0,6.6,980.0,3.35,980.0,1.6,980.0,3.4,980.0,3.2,980.0,3.45,980.0,1.66,1000.0,1.58,980.0,2.1,980.0,1.66,1000.0,50.0,980.0,1.52,980.0,1.66,1000.0,1.65,1000.0,33455752,203715.0,674744.0,58805.0,1.231254999,1.231255044,1.231255083,1.231255008,1.01,4.2,1.31,1.54,3.65,55.0,1.02,1.38,3.65,55.0,1.22,1.38,1.4,1.47,1.68,1.9,1.29,1.37,1.231255000,1.231255002,1.231255003,1.231255047
Scottish League Two,2024-08-03,11:00:00,Bonnyrigg,Peterhead,2.78,3.25,2.46,2.82,3.25,3.8,1.83,2.06,1.96,2.22,1.76,1.94,2.06,2.3,3.35,980.0,8.0,980.0,3.5,980.0,3.85,980.0,3.25,980.0,6.0,980.0,3.3,980.0,3.8,980.0,3.6,980.0,3.35,980.0,3.55,980.0,3.9,980.0,3.95,980.0,3.85,980.0,3.95,980.0,4.1,980.0,3.8,980.0,3.7,980.0,4.2,1000.0,33456052,12549240.0,729810.0,58805.0,1.231259690,1.231259735,1.231259774,1.231259699,1.01,3.7,1.37,20.0,3.05,36.0,1.03,1.48,3.05,4.6,1.28,1.49,1.58,1.67,1.45,1.52,1.36,1.41,1.231259691,1.231259693,1.231259694,1.231259738
Estonian Premier League,2024-08-03,11:00:00,Tallinna Kalev,Nomme Kalju,1.04,600.0,1.46,9.8,1.23,950.0,1.06,1000.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33460526,5924203.0,4007449.0,58805.0,1.231314681,1.231314726,1.231314765,1.231314690,1.01,1000.0,1.01,20.0,1.2,1000.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.11,26.0,1.06,1.28,1.17,1.35,1.231314682,1.231314684,1.231314685,1.231314729
Hungarian NB I,2024-08-03,11:00:00,MOL Vidi,Diosgyori,1.86,2.2,3.25,4.9,3.25,5.0,1.92,2.58,1.63,2.08,1.58,2.0,2.0,2.74,3.65,980.0,3.65,980.0,20.0,980.0,20.0,1000.0,3.4,980.0,7.6,980.0,14.0,980.0,20.0,980.0,11.0,980.0,9.2,980.0,13.5,980.0,20.0,980.0,3.85,980.0,3.75,980.0,20.0,980.0,20.0,1000.0,3.4,980.0,3.75,980.0,3.7,1000.0,33451210,19749041.0,2018266.0,58805.0,1.231191067,1.231191112,1.231191151,1.231191076,2.88,4.3,1.31,1.54,3.7,55.0,1.02,1.37,3.7,5.8,1.21,1.37,1.25,1.42,1.83,2.16,1.26,1.42,1.231191068,1.231191070,1.231191071,1.231191115
Norwegian 1st Division,2024-08-03,11:00:00,Moss,Valerenga,3.2,3.8,2.14,2.3,3.65,4.4,2.16,2.62,1.61,1.85,1.6,1.74,2.34,2.68,1.73,980.0,10.5,980.0,13.0,980.0,6.0,980.0,2.08,980.0,7.8,980.0,9.4,980.0,17.5,980.0,1.87,980.0,12.5,980.0,12.0,980.0,6.0,980.0,1.27,1000.0,1.55,980.0,5.8,980.0,2.6,1000.0,1.39,980.0,1.64,980.0,1.27,1000.0,33453702,401947.0,132563.0,58805.0,1.231227785,1.231227830,1.231227869,1.231227794,1.01,4.2,1.32,1.44,2.16,1000.0,1.01,1.85,2.16,1000.0,1.01,1.85,1.76,1.88,1.37,1.44,1.31,1.37,1.231227786,1.231227788,1.231227789,1.231227833
Belgian First Division A,2024-08-03,11:00:00,Yellow-Red Mechelen,Westerlo,1.95,2.02,3.6,3.9,4.2,4.5,2.54,3.1,1.48,1.65,1.49,1.67,2.5,3.05,21.0,980.0,17.5,980.0,6.4,980.0,6.2,980.0,12.5,16.5,8.8,12.0,13.0,980.0,6.0,40.0,13.0,980.0,9.0,12.0,13.0,980.0,6.0,980.0,20.0,980.0,14.5,19.5,20.0,980.0,6.2,980.0,3.95,9.4,5.3,25.0,6.6,980.0,33451266,13052998.0,51406.0,58805.0,1.231191969,1.231191979,1.231191968,1.231191978,3.7,4.6,1.29,1.37,17.5,36.0,1.03,1.05,2.54,36.0,1.13,1.65,1.34,1.39,1.98,2.06,1.28,1.32,1.231191960,1.231191972,1.231191973,1.231191983
Danish Superliga,2024-08-03,11:00:00,Midtjylland,AaB,1.47,1.48,7.6,8.4,4.9,5.3,2.42,2.64,1.61,1.71,1.86,1.98,2.02,2.16,15.5,26.0,4.8,38.0,4.7,90.0,4.8,980.0,8.0,12.0,9.6,13.0,22.0,38.0,4.8,140.0,7.6,10.5,7.4,12.5,19.5,30.0,4.7,120.0,9.6,16.0,11.5,18.0,4.8,40.0,4.8,150.0,2.84,6.6,4.8,160.0,4.9,1000.0,33452333,28220.0,28212.0,58805.0,1.231203618,1.231203628,1.231203617,1.231203627,3.3,4.3,1.31,1.44,15.0,26.0,1.04,1.06,3.3,6.6,1.18,1.43,1.13,1.16,3.05,3.15,1.23,1.25,1.231203609,1.231203621,1.231203622,1.231203632
Scottish Championship,2024-08-03,11:00:00,Partick,Morton,1.91,1.97,4.1,4.5,3.75,4.3,2.02,2.28,1.79,1.99,1.73,1.89,2.12,2.38,5.2,980.0,5.0,980.0,5.7,980.0,6.2,980.0,4.2,11.0,7.8,9.8,5.0,980.0,6.0,980.0,10.5,980.0,4.3,11.5,15.0,980.0,6.0,980.0,5.3,980.0,5.5,980.0,5.7,980.0,6.2,980.0,4.4,13.0,6.0,980.0,6.6,1000.0,33416367,191567.0,46283.0,58805.0,1.230711394,1.230711439,1.230711478,1.230711403,3.0,3.8,1.36,1.5,3.8,1000.0,1.01,1.36,3.8,4.9,1.26,1.36,1.3,1.33,2.02,2.1,1.3,1.36,1.230711395,1.230711397,1.230711398,1.230711442
Scottish Championship,2024-08-03,11:00:00,Livingston,Dunfermline,2.0,2.08,3.8,4.5,3.4,3.9,1.76,2.08,1.92,2.32,1.89,2.08,1.92,2.12,9.8,980.0,3.95,980.0,4.5,980.0,4.9,1000.0,7.0,9.8,7.2,9.6,12.5,980.0,4.8,980.0,3.8,14.5,8.0,12.5,15.5,980.0,4.8,1000.0,4.5,980.0,4.3,980.0,4.7,980.0,5.0,1000.0,3.7,980.0,3.6,1000.0,3.2,1000.0,33416360,57423.0,48812.0,58805.0,1.230711574,1.230711619,1.230711658,1.230711583,2.46,3.5,1.4,1.68,2.88,26.0,1.04,1.54,2.88,3.75,1.37,1.54,1.3,1.36,1.92,1.99,1.35,1.4,1.230711575,1.230711577,1.230711578,1.230711622
Scottish Championship,2024-08-03,11:00:00,Hamilton,Ayr,3.15,3.55,2.26,2.3,3.55,4.0,2.0,2.34,1.75,2.0,1.63,1.87,2.14,2.58,13.0,980.0,9.8,14.0,13.0,980.0,24.0,32.0,5.2,18.5,7.4,9.0,9.6,11.5,5.4,980.0,19.5,26.0,12.5,17.5,13.5,18.5,5.9,980.0,7.2,980.0,29.0,40.0,34.0,980.0,6.6,980.0,18.5,980.0,5.1,19.0,6.6,1000.0,33416368,203716.0,48005.0,58805.0,1.230711304,1.230711349,1.230711388,1.230711313,2.82,4.2,1.32,1.55,3.6,1000.0,1.01,1.39,3.6,5.5,1.22,1.39,1.76,1.8,1.39,1.47,1.33,1.4,1.230711305,1.230711307,1.230711308,1.230711352
Scottish Premiership,2024-08-03,11:00:00,Motherwell,Ross Co,1.95,2.02,4.0,4.4,3.8,4.0,2.02,2.42,1.71,1.99,1.65,1.89,2.12,2.54,14.0,19.0,14.0,21.0,5.2,38.0,4.7,980.0,8.8,13.5,7.4,9.6,13.5,21.0,4.6,55.0,10.5,16.0,8.6,11.5,14.5,22.0,4.6,980.0,18.5,28.0,15.5,24.0,5.2,40.0,4.7,980.0,3.65,14.5,4.3,50.0,4.7,980.0,33377438,10707.0,674742.0,58805.0,1.230191750,1.230191760,1.230191749,1.230191759,3.2,3.9,1.35,1.46,12.0,21.0,1.05,1.08,3.7,5.6,1.21,1.37,1.29,1.34,1.98,2.06,1.33,1.36,1.230191741,1.230191753,1.230191754,1.230191764
Norwegian 1st Division,2024-08-03,11:00:00,Levanger,Bryne,2.56,2.96,2.52,2.96,3.4,4.2,2.06,2.46,1.69,1.94,1.59,1.81,2.24,2.7,2.18,980.0,2.34,980.0,2.68,980.0,2.04,980.0,11.0,980.0,7.2,980.0,10.0,980.0,2.04,980.0,2.22,980.0,10.0,980.0,13.0,980.0,28.0,980.0,6.4,980.0,21.0,980.0,28.0,980.0,3.15,1000.0,1.87,980.0,2.16,980.0,1.8,1000.0,33448398,398353.0,7033.0,58805.0,1.231151916,1.231151961,1.231152000,1.231151925,1.01,3.95,1.34,1.47,4.0,1000.0,1.01,1.33,4.0,5.4,1.23,1.33,1.52,1.61,1.52,1.61,1.33,1.4,1.231151917,1.231151919,1.231151920,1.231151964
Norwegian 1st Division,2024-08-03,11:00:00,Sandnes Ulf,Asane,2.46,2.68,2.6,2.86,3.95,4.7,2.6,3.15,1.47,1.62,1.44,1.61,2.64,3.25,20.0,980.0,5.0,980.0,2.08,980.0,2.26,1000.0,5.1,980.0,8.6,12.0,10.5,980.0,19.5,980.0,2.66,980.0,10.0,980.0,11.0,980.0,5.6,980.0,2.1,1000.0,2.66,980.0,21.0,980.0,38.0,1000.0,1.77,980.0,1.58,980.0,1.44,1000.0,33456188,778909.0,152573.0,58805.0,1.231261414,1.231261459,1.231261498,1.231261423,1.01,4.9,1.26,1.36,2.6,1000.0,1.01,1.62,2.6,1000.0,1.01,1.62,1.54,1.63,1.6,1.68,1.29,1.34,1.231261415,1.231261417,1.231261418,1.231261462
Norwegian 1st Division,2024-08-03,11:00:00,Egersund,Sogndal,2.12,2.3,3.15,3.45,3.85,4.5,2.44,2.82,1.55,1.7,1.52,1.65,2.52,2.92,20.0,980.0,13.5,980.0,19.0,980.0,4.2,980.0,12.5,18.5,8.6,12.5,12.5,17.5,21.0,980.0,12.5,22.0,9.6,980.0,12.0,980.0,28.0,980.0,25.0,980.0,3.7,25.0,20.0,980.0,4.8,1000.0,3.2,13.5,2.98,980.0,3.0,1000.0,33448392,3876624.0,31322.0,58805.0,1.231152096,1.231152141,1.231152180,1.231152105,3.3,4.9,1.25,1.44,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,1.41,1.47,1.76,1.9,1.28,1.36,1.231152097,1.231152099,1.231152100,1.231152144
Scottish Championship,2024-08-03,11:00:00,Airdrieonians,Raith,2.6,2.9,2.74,3.1,3.15,3.65,1.67,1.92,2.08,2.48,1.12,9.4,1.12,20.0,1.79,980.0,1.47,980.0,1.47,980.0,2.1,1000.0,1.47,980.0,6.6,980.0,4.7,980.0,1.69,1000.0,1.47,980.0,11.0,980.0,16.5,980.0,1.47,1000.0,2.18,1000.0,2.76,1000.0,1.47,1000.0,1.47,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,33416365,7394884.0,674747.0,58805.0,1.230711484,1.230711529,1.230711568,1.230711493,2.58,3.2,1.46,1.64,2.96,26.0,1.07,1.51,2.96,15.5,1.37,1.51,1.47,1.58,1.53,1.62,1.38,1.44,1.230711485,1.230711487,1.230711488,1.230711532
German 3 Liga,2024-08-03,11:30:00,Hansa Rostock,Stuttgart II,1.6,1.72,4.6,7.2,4.0,5.3,2.1,2.68,1.59,1.91,1.72,1.98,2.02,2.4,3.9,980.0,4.0,980.0,4.3,980.0,4.5,1000.0,3.25,980.0,3.25,980.0,4.0,980.0,4.4,980.0,3.45,980.0,3.4,980.0,3.95,980.0,4.4,980.0,3.8,980.0,3.8,980.0,4.2,980.0,4.3,980.0,3.2,980.0,4.1,980.0,4.3,1000.0,33411457,44524.0,6507690.0,58805.0,1.230627330,1.230627375,1.230627414,1.230627339,3.15,4.3,1.35,1.47,12.0,26.0,1.04,1.08,3.85,5.9,1.2,1.35,1.16,1.23,2.36,2.7,1.24,1.34,1.230627331,1.230627333,1.230627334,1.230627378
Swedish Superettan,2024-08-03,12:00:00,Sandvikens,Gefle,1.66,1.68,5.2,5.9,4.3,4.8,2.38,2.64,1.61,1.73,1.7,1.81,2.24,2.44,5.1,980.0,5.2,980.0,5.8,980.0,6.2,980.0,9.2,12.5,8.8,12.0,5.1,980.0,5.9,980.0,9.4,12.5,8.4,11.5,5.0,980.0,5.9,980.0,13.5,980.0,12.5,980.0,5.4,980.0,6.0,980.0,3.6,8.0,5.9,980.0,6.4,1000.0,33450826,792229.0,151470.0,58805.0,1.231185724,1.231185769,1.231185808,1.231185733,1.01,4.3,1.3,1.42,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,1.2,1.23,2.46,2.54,1.27,1.31,1.231185725,1.231185727,1.231185728,1.231185772
Ukrainian Premier League,2024-08-03,12:00:00,Kryvbas Krivyi Rih,Chernomorets Odesa,1.32,1.39,10.0,14.0,4.7,7.0,2.2,3.95,1.6,1.82,1.99,2.36,1.74,2.02,1.34,1000.0,1.3,980.0,1.34,1000.0,1.35,1000.0,1.59,980.0,4.7,980.0,1.31,1000.0,1.34,1000.0,6.8,980.0,1.41,980.0,1.53,980.0,1.34,1000.0,1.35,980.0,4.8,980.0,1.35,1000.0,1.34,1000.0,1.35,980.0,1.16,1000.0,1.17,1000.0,33448373,15868899.0,7430526.0,58805.0,1.231151488,1.231151533,1.231151572,1.231151497,1.01,4.2,1.31,1.43,18.5,1000.0,1.01,1.06,2.2,1000.0,1.01,1.82,1.08,1.11,3.5,4.2,1.17,1.23,1.231151489,1.231151491,1.231151492,1.231151536
Polish I Liga,2024-08-03,12:00:00,Wisla Plock,Chrobry Glogow,1.54,1.71,5.7,7.6,3.95,4.9,2.0,2.36,1.73,2.0,1.81,2.12,1.9,2.24,5.2,980.0,1.97,980.0,20.0,1000.0,20.0,1000.0,7.4,9.8,8.2,980.0,1.89,980.0,20.0,1000.0,8.0,980.0,8.2,980.0,2.38,980.0,20.0,1000.0,12.0,980.0,13.5,980.0,20.0,1000.0,20.0,1000.0,1.34,980.0,1.3,1000.0,1.3,1000.0,33448591,487520.0,5822815.0,58805.0,1.231153546,1.231153591,1.231153630,1.231153555,3.0,3.9,1.35,1.49,3.85,1000.0,1.02,1.35,3.85,110.0,1.25,1.35,1.15,1.22,2.4,2.86,1.25,1.34,1.231153547,1.231153549,1.231153550,1.231153594
Swedish Superettan,2024-08-03,12:00:00,Varbergs BoIS,Helsingborgs,2.84,3.1,2.44,2.52,3.55,3.95,2.0,2.28,1.79,2.0,1.66,1.86,2.16,2.52,2.96,980.0,2.78,980.0,2.96,980.0,2.56,980.0,2.9,16.5,7.0,980.0,3.95,980.0,2.52,980.0,3.1,27.0,2.9,16.0,3.0,980.0,5.3,980.0,3.3,980.0,5.1,980.0,5.2,980.0,2.68,1000.0,2.08,980.0,2.04,980.0,2.22,1000.0,33452605,6225055.0,764222.0,58805.0,1.231208606,1.231208651,1.231208690,1.231208615,3.2,4.1,1.36,1.46,3.6,1000.0,1.04,1.39,3.6,5.2,1.24,1.39,1.65,1.7,1.47,1.54,1.34,1.38,1.231208607,1.231208609,1.231208610,1.231208654
Czech 1 Liga,2024-08-03,12:00:00,FK Jablonec,Plzen,4.7,5.2,1.71,1.79,4.0,4.5,2.12,2.36,1.74,1.9,1.76,1.9,2.1,2.3,13.0,22.0,7.4,12.0,8.2,13.5,13.0,22.0,14.5,24.0,7.4,12.0,7.4,12.5,12.5,21.0,3.95,980.0,14.5,24.0,14.5,25.0,3.9,40.0,4.2,980.0,4.1,980.0,4.1,980.0,4.1,980.0,4.1,980.0,3.15,11.5,4.3,1000.0,33451306,367578.0,52613879.0,58805.0,1.231192211,1.231192256,1.231192295,1.231192220,2.88,4.2,1.31,1.53,12.0,26.0,1.05,1.08,3.7,5.7,1.21,1.37,2.26,2.42,1.23,1.28,1.28,1.33,1.231192212,1.231192214,1.231192215,1.231192259
Austrian Bundesliga,2024-08-03,12:00:00,Hartberg,LASK Linz,3.1,3.3,2.34,2.48,3.55,3.75,1.99,2.16,1.87,2.02,1.68,1.93,2.06,2.46,11.5,17.5,8.2,11.5,12.5,17.0,4.7,40.0,11.5,14.5,6.8,8.8,9.8,14.0,18.5,32.0,16.0,27.0,11.5,17.0,14.5,22.0,4.8,48.0,5.0,980.0,4.8,44.0,4.9,60.0,5.0,120.0,4.6,38.0,4.2,23.0,5.2,980.0,33400562,345648.0,8587663.0,58805.0,1.230503625,1.230503670,1.230503709,1.230503634,3.15,3.65,1.38,1.47,10.0,21.0,1.05,1.09,3.7,4.4,1.3,1.37,1.68,1.75,1.43,1.48,1.37,1.4,1.230503626,1.230503628,1.230503629,1.230503673
Romanian Liga II,2024-08-03,12:00:00,Bihor Oradea,ACS Viitorul Tg Jiu,1.7,1.75,2.36,980.0,2.34,170.0,1.06,1000.0,1.04,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33455571,5525110.0,25576591.0,58805.0,1.231251913,1.231251958,1.231251997,1.231251922,1.05,1000.0,1.01,110.0,1.2,26.0,1.04,990.0,1.14,1000.0,1.04,990.0,1.01,1.74,2.32,2.44,1.01,1.75,1.231251914,1.231251916,1.231251917,1.231251961
Austrian Bundesliga,2024-08-03,12:00:00,SCR Altach,WSG Wattens,1.98,2.04,4.3,5.0,3.55,3.7,1.72,2.0,2.0,2.38,2.02,2.18,1.84,1.98,9.8,11.0,12.0,14.0,6.4,40.0,70.0,980.0,6.8,7.8,7.4,8.4,16.5,980.0,48.0,85.0,9.8,11.0,9.6,11.0,17.0,29.0,7.2,100.0,16.5,28.0,17.0,29.0,6.8,980.0,100.0,200.0,5.7,22.0,7.2,110.0,7.6,1000.0,33400560,872710.0,3258153.0,58805.0,1.230503805,1.230503850,1.230503889,1.230503814,2.68,1000.0,1.01,1.6,8.6,13.5,1.08,1.12,3.05,3.4,1.42,1.48,1.27,1.31,1.96,2.04,1.37,1.4,1.230503806,1.230503808,1.230503809,1.230503853
Polish Ekstraklasa,2024-08-03,12:30:00,Jagiellonia Bialystock,Stal Mielec,1.45,1.51,7.4,8.4,5.0,5.5,2.32,2.64,1.61,1.76,1.74,2.02,1.99,2.36,18.5,26.0,5.6,34.0,6.0,980.0,6.4,980.0,8.6,11.5,9.8,13.0,5.5,32.0,6.2,980.0,8.0,11.0,8.4,11.5,18.5,25.0,6.2,980.0,11.0,15.0,12.0,16.0,23.0,34.0,6.2,980.0,3.25,6.4,6.2,980.0,6.6,980.0,33448367,7391394.0,10133739.0,58805.0,1.231151578,1.231151623,1.231151662,1.231151587,3.55,4.4,1.29,1.39,13.5,36.0,1.03,1.06,2.32,36.0,1.16,1.76,1.13,1.16,2.98,3.25,1.22,1.25,1.231151579,1.231151581,1.231151582,1.231151626
Swedish Allsvenskan,2024-08-03,12:30:00,Brommapojkarna,Halmstads,1.68,1.69,5.7,5.8,4.3,4.4,2.3,2.48,1.68,1.76,1.74,1.81,2.24,2.36,17.5,19.5,21.0,23.0,40.0,46.0,42.0,130.0,9.8,10.5,9.0,9.8,19.0,21.0,48.0,65.0,10.0,11.0,9.2,11.0,17.5,19.0,32.0,65.0,15.5,17.5,14.5,16.0,26.0,29.0,36.0,90.0,7.4,8.2,48.0,60.0,16.5,980.0,33448616,151472.0,10765.0,58805.0,1.231153846,1.231153891,1.231153930,1.231153855,3.35,4.1,1.33,1.42,16.5,26.0,1.04,1.07,4.5,5.8,1.21,1.29,1.2,1.22,2.44,2.5,1.29,1.31,1.231153847,1.231153849,1.231153850,1.231153894
