League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Hong Kong Sapling Cup,2024-01-28,05:30:00,Hong Kong FC,Sham Shui Po,1.21,1000.0,1.01,1000.0,1.05,1000.0,3.95,5.8,1.21,1.34,1.02,1000.0,1.01,1000.0,1.21,1.26,1.01,5.8,1.27,1000.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,18.0,1.04,1000.0,1.01,110.0,1.03,1.21,1.01,1000.0,1.01,1.21,1.01,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32972557,5222607.0,5805995.0,58805.0,1.224058912,1.224058915,1.224058917,1.224058910,1.224058916,1.224058960,1.224058957,1.224058961,1.224058958,1.224058920,1.224058918,1.224058911,1.224058909,1.224058996,1.224058921
Turkish Ladies,2024-01-28,06:00:00,Telsizspor (W),Samsun (W),1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.04,110.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32974340,44365752.0,62841456.0,58805.0,1.224093025,1.224093035,1.224093036,1.224093037,1.224093026,1.224093027,1.224093028,1.224093029,1.224093030,1.224093031,1.224093032,1.224093033,1.224093034,1.224093072,1.224093073
Turkish Ladies,2024-01-28,06:00:00,Fatih Vatan Spor (W),Besiktas (W),1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.03,26.0,1.05,110.0,1.03,26.0,1.05,110.0,1.03,26.0,1.04,110.0,1.03,55.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32974344,26575791.0,25399182.0,58805.0,1.224092283,1.224092286,1.224092288,1.224092281,1.224092287,1.224092331,1.224092328,1.224092332,1.224092329,1.224092291,1.224092289,1.224092282,1.224092280,1.224092367,1.224092292
Turkish Ladies,2024-01-28,06:00:00,Gaziantep Asya Spor (W),Hakkarigucu (W),1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.03,26.0,1.05,110.0,1.03,26.0,1.05,110.0,1.03,26.0,1.04,110.0,1.03,55.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32974345,50869812.0,27374305.0,58805.0,1.224092193,1.224092196,1.224092198,1.224092191,1.224092197,1.224092241,1.224092238,1.224092242,1.224092239,1.224092201,1.224092199,1.224092192,1.224092190,1.224092277,1.224092202
South African Matches,2024-01-28,06:00:00,Cape Town City FC U23,Mamelodi Sundowns U23,1.66,6.6,1.47,4.4,1.61,6.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,26.0,1.05,1.28,4.6,55.0,1.03,1.28,4.6,110.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32973485,65173245.0,9176380.0,58805.0,1.224072786,1.224072789,1.224072791,1.224072784,1.224072790,1.224072834,1.224072831,1.224072835,1.224072832,1.224072794,1.224072792,1.224072785,1.224072783,1.224072870,1.224072795
Turkish Ladies,2024-01-28,06:00:00,1207 Antalyaspor (W),Atasehir Belediyespor (W),1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.04,110.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32974341,50800849.0,27030726.0,58805.0,1.224092373,1.224092376,1.224092378,1.224092371,1.224092377,1.224092421,1.224092418,1.224092422,1.224092419,1.224092381,1.224092379,1.224092372,1.224092370,1.224092457,1.224092382
Andorran Primera Divisio,2024-01-28,07:00:00,Inter Club Escaldes,FC Pas de la Casa,1.01,570.0,1.22,1000.0,1.22,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,15.5,1.05,1000.0,1.01,26.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973888,22101655.0,54062870.0,58805.0,1.224083191,1.224083194,1.224083196,1.224083189,1.224083195,1.224083239,1.224083236,1.224083240,1.224083237,1.224083199,1.224083197,1.224083190,1.224083188,1.224083275,1.224083200
Spanish Segunda RFEF - Group 5,2024-01-28,07:00:00,CD Illescas,CD Atletico Paso,2.6,2.84,3.35,3.85,2.66,3.05,1.78,2.44,1.42,1.88,1.02,1000.0,1.01,1000.0,1.01,1.07,1.01,1000.0,2.22,1000.0,1.01,1.82,2.22,2.5,1.67,1.82,1.39,1.49,3.0,3.6,1.06,1.49,3.0,26.0,1.02,1.49,3.0,110.0,1.01,1.49,3.0,110.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.05,1000.0,1.01,1.49,3.05,1000.0,2.32,2.62,1.62,1.76,4.1,980.0,2.2,980.0,1.07,980.0,1.04,1000.0,4.4,980.0,4.2,980.0,1.07,980.0,1.04,1000.0,1.35,980.0,1.64,980.0,1.07,980.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,32958228,6962248.0,25701451.0,58805.0,1.223857595,1.223857598,1.223857600,1.223857593,1.223857599,1.223857643,1.223857640,1.223857644,1.223857641,1.223857603,1.223857601,1.223857594,1.223857592,1.223857679,1.223857604
Maltese Premier League,2024-01-28,07:00:00,Sirens FC,Valletta,4.8,6.0,1.8,1.95,3.15,4.2,2.54,2.94,1.52,1.65,1.02,1000.0,1.01,1000.0,1.05,1.11,1.01,21.0,1.27,1000.0,1.01,4.6,1.27,990.0,1.01,13.5,1.63,1.79,2.26,2.6,1.08,1.79,2.26,13.5,1.05,1.79,2.26,21.0,1.01,1.79,2.26,110.0,1.01,980.0,1.01,1000.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.01,1000.0,1.01,1000.0,1.52,1000.0,1.52,1000.0,1.52,1000.0,1.42,980.0,1.52,1000.0,1.52,1000.0,1.34,980.0,1.44,980.0,1.52,1000.0,1.43,980.0,1.44,980.0,1.48,1000.0,1.52,1000.0,1.52,1000.0,1.52,1000.0,1.51,1000.0,1.55,1000.0,1.55,980.0,1.52,1000.0,32964499,10622196.0,166888.0,58805.0,1.223951856,1.223951859,1.223951861,1.223951854,1.223951860,1.223951904,1.223951901,1.223951905,1.223951902,1.223951864,1.223951862,1.223951855,1.223951853,1.223951940,1.223951865
South African Matches,2024-01-28,07:00:00,Richards Bay FC U23,Swallows FC U23,1.26,2.8,1.95,14.0,1.75,7.6,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,21.0,1.27,110.0,1.01,21.0,1.27,1000.0,1.01,4.6,1.04,1000.0,1.01,36.0,1.04,1.24,5.2,1000.0,1.01,1.24,1.01,110.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32973915,52060498.0,60907675.0,58805.0,1.224084254,1.224084257,1.224084259,1.224084252,1.224084258,1.224084302,1.224084299,1.224084303,1.224084300,1.224084262,1.224084260,1.224084253,1.224084251,1.224084338,1.224084263
French Women's Matches,2024-01-28,07:00:00,Brest (W),Montauban FC TG (W),1.68,5.6,1.57,4.4,1.68,5.6,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.03,1.12,1.27,110.0,1.03,21.0,1.27,110.0,1.03,4.6,1.05,110.0,1.03,55.0,1.04,110.0,1.03,110.0,1.03,1.11,1.03,1000.0,1.01,1.11,1.03,1000.0,1.01,1.11,1.03,1000.0,1.01,1.11,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32973920,42312207.0,42529613.0,58805.0,1.224084434,1.224084437,1.224084439,1.224084432,1.224084438,1.224084482,1.224084479,1.224084483,1.224084480,1.224084442,1.224084440,1.224084433,1.224084431,1.224084518,1.224084443
German Junioren Bundesliga,2024-01-28,07:00:00,Dortmund U19,SC Paderborn 07 U19,1.37,1.7,2.98,30.0,2.64,13.0,1.01,6.4,1.19,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1.06,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.12,1000.0,1.01,12.5,1.12,1000.0,1.01,12.5,1.04,1.2,1.01,36.0,1.01,1.2,1.01,1000.0,1.01,1.19,1.01,1000.0,1.01,1.19,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32972305,6267902.0,14003510.0,58805.0,1.224056942,1.224056945,1.224056947,1.224056940,1.224056946,1.224056990,1.224056987,1.224056991,1.224056988,1.224056950,1.224056948,1.224056941,1.224056939,1.224057026,1.224056951
Turkish 1 Lig,2024-01-28,07:30:00,Bodrum Belediyesi Bodrumspor,Genclerbirligi,1.9,1.97,4.4,5.1,3.6,4.0,2.64,3.55,1.39,1.61,1.36,1.56,2.78,3.8,1.09,1.15,1.01,12.0,3.15,26.0,1.05,1.47,3.15,3.9,1.35,1.47,1.79,2.08,1.94,2.28,1.32,1.44,3.3,4.2,1.08,1.18,6.8,15.5,1.02,1.18,6.8,110.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.77,2.2,1.84,2.3,10.5,15.0,11.5,980.0,4.5,980.0,4.9,980.0,6.8,10.0,6.6,9.8,14.0,980.0,4.8,980.0,8.8,13.0,8.2,12.5,4.2,980.0,4.8,980.0,4.3,980.0,16.0,980.0,4.6,980.0,5.0,980.0,3.95,980.0,4.8,980.0,5.1,1000.0,32958096,41098581.0,50350.0,58805.0,1.223872833,1.223872843,1.223872844,1.223872845,1.223872834,1.223872835,1.223872836,1.223872837,1.223872838,1.223872839,1.223872840,1.223872841,1.223872842,1.223872880,1.223872881
Spanish Segunda Ladies,2024-01-28,07:30:00,Real Sociedad II (W),Real Oviedo (W),1.01,1000.0,1.01,1000.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1.12,1.05,1000.0,1.01,26.0,1.05,1000.0,1.01,26.0,1.04,1000.0,1.01,55.0,1.02,1000.0,1.01,110.0,1.02,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.54,1000.0,2.86,1000.0,2.88,1000.0,2.34,1000.0,3.95,1000.0,5.0,1000.0,4.7,1000.0,3.35,1000.0,3.7,1000.0,6.4,1000.0,7.4,1000.0,4.8,1000.0,4.5,1000.0,9.2,1000.0,11.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32974531,39639967.0,42378835.0,58805.0,1.224093860,1.224093863,1.224093865,1.224093858,1.224093864,1.224093908,1.224093905,1.224093909,1.224093906,1.224093868,1.224093866,1.224093859,1.224093857,1.224093944,1.224093869
Turkish 1 Lig,2024-01-28,07:30:00,Bandirmaspor,Giresunspor,1.15,1.17,19.0,26.0,10.0,12.0,4.4,4.9,1.25,1.3,1.63,1.77,2.3,2.58,1.18,1.23,1.01,6.6,2.6,1000.0,1.01,1.05,2.6,1000.0,1.01,1.25,2.6,2.82,1.55,1.62,1.64,1.69,2.44,2.58,1.26,1.29,4.5,4.9,1.11,1.29,4.5,15.5,1.04,1.29,4.5,110.0,1.02,1.28,4.5,1000.0,1.01,1.27,4.5,1000.0,2.6,2.96,1.51,1.62,8.8,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,5.0,980.0,7.8,980.0,4.2,980.0,4.2,1000.0,6.2,980.0,6.0,980.0,1.57,980.0,4.2,1000.0,4.7,980.0,6.8,980.0,1.6,980.0,1.35,1000.0,2.86,3.8,4.2,1000.0,1.3,1000.0,32957465,4985299.0,1341524.0,58805.0,1.223841795,1.223841798,1.223841800,1.223841793,1.223841799,1.223841843,1.223841840,1.223841844,1.223841841,1.223841803,1.223841801,1.223841794,1.223841792,1.223841879,1.223841804
Thai Division 1,2024-01-28,07:30:00,Nongbua Pitchaya FC,JL Chiangmai United,1.39,2.8,2.02,8.8,1.9,7.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,26.0,1.04,21.0,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.04,26.0,1.04,55.0,1.02,26.0,1.04,110.0,1.01,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32971967,15090737.0,15166446.0,58805.0,1.224053724,1.224053727,1.224053729,1.224053722,1.224053728,1.224053772,1.224053769,1.224053773,1.224053770,1.224053732,1.224053730,1.224053723,1.224053721,1.224053808,1.224053733
Turkish Super League,2024-01-28,07:30:00,Konyaspor,Basaksehir,2.64,2.72,2.94,3.05,3.4,3.45,2.6,3.25,1.45,1.63,1.36,1.46,3.2,3.8,1.08,1.13,9.0,13.5,9.4,13.5,1.08,1.11,3.3,3.45,1.41,1.44,1.77,1.82,2.22,2.3,1.29,1.32,4.2,4.5,1.09,1.32,4.2,13.5,1.03,1.32,4.2,55.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.93,2.0,2.0,2.08,10.0,16.0,9.8,11.0,17.0,18.5,28.0,980.0,9.0,9.8,7.0,7.4,12.0,13.5,32.0,40.0,14.5,16.0,11.0,12.5,18.0,19.5,30.0,55.0,36.0,60.0,27.0,32.0,40.0,50.0,17.0,130.0,24.0,32.0,25.0,38.0,7.0,1000.0,32964635,482032.0,10071088.0,58805.0,1.223954021,1.223954024,1.223954026,1.223954019,1.223954025,1.223954035,1.223954031,1.223953977,1.223954032,1.223954029,1.223954027,1.223954017,1.223954018,1.223954020,1.223954030
Spanish Segunda RFEF - Group 4,2024-01-28,07:30:00,Sevilla B,CA Antoniano,1.26,1.41,8.4,1000.0,4.2,8.0,2.2,3.55,1.16,1.61,1.32,1.51,2.48,55.0,1.08,1.13,1.01,15.5,2.34,1000.0,1.01,1.56,2.34,110.0,1.35,1.56,1.63,1.99,2.02,3.75,1.22,1.36,2.02,13.5,1.06,1.36,2.02,21.0,1.01,1.36,2.02,1000.0,1.01,1.36,2.02,1000.0,1.01,1.35,2.02,1000.0,1.01,1.35,3.85,1000.0,2.56,6.6,1.4,1.65,3.95,980.0,1.15,1000.0,1.07,1000.0,1.03,1000.0,1.04,980.0,1.03,980.0,4.2,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.01,1000.0,1.03,1000.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.55,1000.0,1.01,1000.0,32958146,6603999.0,12253852.0,58805.0,1.223855609,1.223855612,1.223855614,1.223855607,1.223855613,1.223855657,1.223855654,1.223855658,1.223855655,1.223855617,1.223855615,1.223855608,1.223855606,1.223855693,1.223855618
Spanish Segunda RFEF - Group 5,2024-01-28,07:30:00,Getafe B,Cacereno,2.2,2.9,3.25,4.6,2.56,4.1,1.78,2.76,1.3,1.87,1.23,1.37,1.01,1000.0,1.05,1.08,1.01,1000.0,2.22,1000.0,1.01,1.82,2.22,4.8,1.52,1.82,1.39,1.61,2.2,4.6,1.11,1.61,2.2,13.5,1.05,1.09,12.5,55.0,1.01,1.09,12.5,110.0,1.01,1.09,2.64,1000.0,1.01,1.03,12.5,1000.0,1.01,1.01,13.5,1000.0,2.06,3.95,1.6,1.95,1.03,980.0,1.03,980.0,1.03,1000.0,5.0,1000.0,1.03,980.0,1.04,980.0,1.03,980.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,4.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32958226,4943234.0,4144561.0,58805.0,1.223857685,1.223857688,1.223857690,1.223857683,1.223857689,1.223857733,1.223857730,1.223857734,1.223857731,1.223857693,1.223857691,1.223857684,1.223857682,1.223857769,1.223857694
Friendly Matches,2024-01-28,07:30:00,Mezokovesd-Zsory,Nyiregyhaza,1.4,1000.0,1.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,26.0,1.05,1.31,4.3,110.0,1.03,1.31,1.01,110.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32972642,7405019.0,886335.0,58805.0,1.224059955,1.224059958,1.224059960,1.224059953,1.224059959,1.224060003,1.224060000,1.224060004,1.224060001,1.224059963,1.224059961,1.224059954,1.224059952,1.224060039,1.224059964
Spanish Segunda RFEF - Group 1,2024-01-28,08:00:00,CD Cayon,Coruxo,2.78,3.8,2.38,3.2,2.4,950.0,1.88,2.94,1.26,1.8,1.26,1.41,1.01,1000.0,1.06,1.1,1.01,21.0,2.44,1000.0,1.01,1.69,2.44,990.0,1.44,1.69,1.48,1.76,2.32,4.6,1.14,1.76,2.32,13.5,1.03,1.76,2.32,55.0,1.01,1.76,2.32,110.0,1.01,1.76,2.32,1000.0,1.01,1.75,2.32,1000.0,1.01,1.75,2.32,1000.0,1.92,110.0,1.7,2.1,1.03,980.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.9,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32958308,7331872.0,4943232.0,58805.0,1.223859277,1.223859280,1.223859282,1.223859275,1.223859281,1.223859325,1.223859322,1.223859326,1.223859323,1.223859285,1.223859283,1.223859276,1.223859274,1.223859361,1.223859286
