League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English FA Cup,2024-01-07,11:00:00,Nottm Forest,Blackpool,1.44,1.45,8.6,9.4,5.2,5.3,3.1,4.3,1.3,1.47,1.5,1.71,2.42,3.0,1.13,1.21,5.8,8.4,17.5,26.0,1.04,1.06,4.3,5.9,1.2,1.3,2.18,2.62,1.62,1.85,1.46,1.66,2.52,3.2,1.17,1.66,2.52,8.2,1.06,1.66,2.52,21.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.8,2.22,1.82,2.26,11.0,980.0,26.0,980.0,3.5,980.0,6.4,380.0,8.0,11.0,10.0,12.0,3.6,980.0,3.55,1000.0,7.4,9.6,5.2,10.0,7.6,27.0,3.55,980.0,10.5,12.5,12.5,15.0,26.0,980.0,3.55,980.0,5.0,980.0,3.55,180.0,3.65,1000.0,32903480,39674645.0,64964.0,58805.0,1.223015650,1.223015653,1.223015655,1.223015648,1.223015654,1.223015664,1.223015660,1.223015606,1.223015661,1.223015658,1.223015656,1.223015646,1.223015647,1.223015649,1.223015659
Spanish Segunda RFEF - Group 1,2024-01-07,12:00:00,RC Villalbes,Pontevedra CF,4.2,5.8,1.97,2.2,1.03,3.85,1.01,2.88,1.01,1.73,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,1.01,1000.0,1.09,1.66,1.5,12.5,1.47,2.98,1.5,3.1,1.48,6.0,1.15,3.1,1.48,8.2,1.05,3.1,1.48,21.0,1.02,1.69,1.48,1000.0,1.01,1.69,1.48,1000.0,1.01,1.69,1.48,1000.0,1.01,1.69,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.58,7.2,2.28,1000.0,3.0,1000.0,2.64,1000.0,3.95,8.2,3.75,1000.0,7.6,1000.0,3.0,1000.0,3.05,1000.0,8.4,1000.0,12.5,1000.0,3.9,1000.0,5.6,1000.0,8.6,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,32911222,5878451.0,9414423.0,58805.0,1.223141694,1.223141697,1.223141699,1.223141692,1.223141698,1.223141742,1.223141739,1.223141743,1.223141740,1.223141702,1.223141700,1.223141693,1.223141691,1.223141778,1.223141703
Spanish Segunda RFEF - Group 4,2024-01-07,12:00:00,Velez CF,UCAM Murcia,2.58,3.45,2.68,3.65,2.3,950.0,1.01,2.86,1.01,1.83,1.01,1000.0,1.01,1000.0,1.05,1.09,1.01,1000.0,2.32,1000.0,1.1,1.75,1.43,11.0,1.47,1.75,1.42,1.67,1.48,6.0,1.13,1.67,1.48,10.5,1.05,1.67,1.48,21.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.65,2.52,1000.0,1.01,1000.0,1.01,1000.0,1.03,9.2,1.03,10.5,1.01,1000.0,1.01,1000.0,1.01,9.8,1.03,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908568,8873745.0,5778410.0,58805.0,1.223100204,1.223100207,1.223100209,1.223100202,1.223100208,1.223100252,1.223100249,1.223100253,1.223100250,1.223100212,1.223100210,1.223100203,1.223100201,1.223100288,1.223100213
Moroccan Botola Pro 1,2024-01-07,12:00:00,HUSA Agadir,Union de Touarga,2.56,3.4,2.58,3.45,2.6,4.2,1.01,3.1,1.47,1.74,1.29,1.45,1.01,1000.0,1.06,1.11,10.5,16.5,2.6,1000.0,1.09,1.18,2.6,12.5,1.4,1.63,1.52,1.81,2.22,2.94,1.16,1.81,2.22,8.2,1.05,1.81,2.22,36.0,1.01,1.81,2.24,1000.0,1.01,1.81,2.24,1000.0,1.01,1.8,2.24,1000.0,1.01,1.79,2.26,1000.0,1.84,2.32,1.75,2.18,1.03,11.0,1.03,11.0,1.03,1000.0,1.03,1000.0,1.03,11.0,1.03,8.0,1.03,16.0,1.03,1000.0,1.03,1000.0,1.03,15.5,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32915732,6360286.0,20442560.0,58805.0,1.223199111,1.223199114,1.223199116,1.223199109,1.223199115,1.223199159,1.223199156,1.223199160,1.223199157,1.223199119,1.223199117,1.223199110,1.223199108,1.223199195,1.223199120
Moroccan Botola Pro 1,2024-01-07,12:00:00,Club R Zemamra,RSB Berkane,4.8,7.0,1.78,2.08,3.1,4.2,1.01,2.88,1.01,1.82,1.25,1.4,1.01,1000.0,1.06,1.1,11.5,18.0,2.42,110.0,1.09,1.19,2.42,12.5,1.45,1.7,1.47,1.73,2.38,5.8,1.13,1.73,2.38,9.4,1.05,1.73,2.38,55.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.03,9.8,1.03,7.4,1.01,11.0,1.01,1000.0,1.01,16.5,1.03,9.2,1.01,13.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32915734,14374334.0,6666990.0,58805.0,1.223199021,1.223199024,1.223199026,1.223199019,1.223199025,1.223199069,1.223199066,1.223199070,1.223199067,1.223199029,1.223199027,1.223199020,1.223199018,1.223199105,1.223199030
Spanish Copa del Rey,2024-01-07,12:00:00,Racing de Ferrol,Sevilla,3.75,4.0,2.18,2.3,3.35,3.55,2.58,2.94,1.51,1.63,1.34,1.42,3.35,3.95,1.08,1.11,10.5,13.0,2.98,980.0,1.01,1.51,2.98,3.45,1.41,1.51,1.67,1.82,2.22,2.5,1.25,1.31,4.2,5.0,1.07,1.13,8.8,18.0,1.02,1.13,4.2,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.98,2.12,1.89,2.02,9.2,11.5,7.2,8.8,10.5,13.5,7.2,980.0,10.0,12.5,6.6,8.0,9.8,12.0,7.0,980.0,7.0,980.0,14.0,980.0,6.6,980.0,8.0,980.0,8.4,980.0,8.2,980.0,8.2,980.0,8.8,980.0,8.2,980.0,6.6,980.0,9.4,1000.0,32900339,10478536.0,52480974.0,58805.0,1.222965493,1.222965496,1.222965498,1.222965491,1.222965497,1.222965507,1.222965503,1.222965449,1.222965504,1.222965501,1.222965499,1.222965489,1.222965490,1.222965492,1.222965502
Spanish Segunda RFEF - Group 5,2024-01-07,12:00:00,AD Llerenense,CD Badajoz,2.96,110.0,2.68,110.0,1.45,3.5,1.01,2.54,1.01,1.81,1.01,1000.0,1.01,1000.0,1.05,1.08,1.01,1000.0,6.6,11.0,1.11,1.18,1.44,11.0,1.11,990.0,1.2,1.57,2.78,6.4,1.12,1.57,2.78,10.5,1.05,1.09,13.0,55.0,1.01,1.09,2.8,1000.0,1.01,1.09,2.8,1000.0,1.01,1.08,13.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.3,1000.0,3.4,1000.0,3.0,1000.0,1.01,1000.0,5.1,1000.0,4.8,1000.0,3.4,1000.0,3.75,1000.0,6.6,1000.0,9.6,1000.0,4.9,1000.0,5.5,1000.0,9.4,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32912278,19890660.0,9539763.0,58805.0,1.223157835,1.223157838,1.223157840,1.223157833,1.223157839,1.223157883,1.223157880,1.223157884,1.223157881,1.223157843,1.223157841,1.223157834,1.223157832,1.223157919,1.223157844
Greek Super League,2024-01-07,12:00:00,Panathinaikos,Panaitolikos,1.2,1.21,18.5,28.0,7.4,8.6,3.95,4.4,1.31,1.34,1.5,1.78,2.28,2.98,1.14,1.23,5.5,8.0,19.5,36.0,1.03,1.06,2.2,36.0,1.16,1.83,2.2,2.62,1.62,1.83,1.51,1.73,2.36,2.98,1.18,1.73,2.36,6.6,1.06,1.73,2.36,18.0,1.02,1.05,22.0,1000.0,1.01,1.03,22.0,1000.0,1.01,1.02,22.0,1000.0,2.32,3.05,1.49,1.75,18.0,28.0,5.0,65.0,5.4,1000.0,5.5,1000.0,6.8,10.0,14.0,21.0,5.2,95.0,5.4,1000.0,5.5,8.0,9.6,14.5,5.0,60.0,5.4,1000.0,6.4,9.6,11.5,18.0,5.0,65.0,5.4,1000.0,2.54,4.7,5.5,1000.0,5.5,1000.0,32894599,50334.0,2126382.0,58805.0,1.222854038,1.222854041,1.222854043,1.222854036,1.222854042,1.222854086,1.222854083,1.222854087,1.222854084,1.222854046,1.222854044,1.222854037,1.222854035,1.222854122,1.222854047
Spanish Women's Matches,2024-01-07,12:00:00,Valencia (W),Atletico Madrid (W),9.0,14.5,1.27,1.39,5.1,950.0,1.01,4.7,1.27,1.42,1.54,1.83,2.2,1000.0,1.15,1.24,1.01,7.6,2.3,1000.0,1.01,1.12,2.3,1000.0,1.01,1.77,2.3,3.0,1.5,1.77,1.52,1.8,2.24,2.94,1.22,1.34,3.9,36.0,1.03,1.34,3.9,110.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.84,2.3,1.77,2.2,1.03,29.0,1.93,12.0,3.45,10.0,1.49,13.0,1.03,1000.0,1.25,16.5,3.75,12.5,1.25,16.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.36,5.4,1.03,1000.0,32908489,5226526.0,10243490.0,58805.0,1.223100384,1.223100387,1.223100389,1.223100382,1.223100388,1.223100432,1.223100429,1.223100433,1.223100430,1.223100392,1.223100390,1.223100383,1.223100381,1.223100468,1.223100393
Spanish Segunda RFEF - Group 2,2024-01-07,12:00:00,Valle de Egüés,Naxara CD,1.76,2.14,4.4,6.0,3.05,4.1,1.01,3.2,1.01,1.71,1.01,1000.0,1.01,1000.0,1.07,1.11,1.01,1000.0,2.62,110.0,1.08,1.62,2.62,3.5,1.4,1.62,1.54,1.84,2.18,2.84,1.15,1.84,2.18,8.2,1.05,1.84,2.18,36.0,1.01,1.84,2.18,1000.0,1.01,1.84,2.18,1000.0,1.01,1.84,2.18,1000.0,1.01,1.84,2.18,1000.0,2.04,2.48,1.67,1.97,3.95,11.0,4.4,16.0,5.3,42.0,2.32,1000.0,3.4,7.4,3.5,8.2,4.8,24.0,4.0,1000.0,4.2,12.5,4.2,12.5,5.0,30.0,2.32,1000.0,4.9,26.0,5.0,30.0,2.28,65.0,3.4,1000.0,2.14,23.0,2.32,1000.0,2.36,1000.0,32908560,10635086.0,8532026.0,58805.0,1.223099304,1.223099307,1.223099309,1.223099302,1.223099308,1.223099352,1.223099349,1.223099353,1.223099350,1.223099312,1.223099310,1.223099303,1.223099301,1.223099388,1.223099313
Spanish Copa del Rey,2024-01-07,12:00:00,CD Castellon,Osasuna,2.98,3.25,2.46,2.86,3.4,3.6,2.7,3.45,1.41,1.59,1.38,1.55,2.84,3.65,1.01,1000.0,1.01,1000.0,8.6,15.5,1.07,1.12,3.15,4.1,1.33,1.47,1.72,1.9,2.12,2.4,1.3,1.42,3.35,4.4,1.08,1.42,3.35,15.5,1.02,1.42,3.35,110.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.01,1.42,3.35,1000.0,1.72,1.92,2.08,2.4,10.0,12.0,8.8,10.5,13.0,16.5,30.0,38.0,10.5,12.0,6.8,7.6,10.5,12.0,24.0,32.0,18.0,24.0,12.5,14.0,16.5,21.0,38.0,50.0,10.5,60.0,32.0,42.0,10.5,980.0,9.8,130.0,10.0,42.0,18.0,29.0,10.5,1000.0,32900336,8916596.0,10543.0,58805.0,1.222965601,1.222965604,1.222965606,1.222965599,1.222965605,1.222965615,1.222965611,1.222965557,1.222965612,1.222965609,1.222965607,1.222965597,1.222965598,1.222965600,1.222965610
Maltese Premier League,2024-01-07,12:15:00,Mosta,Balzan FC,1.83,110.0,1.82,110.0,1.9,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.05,110.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,55.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913613,6117136.0,8744786.0,58805.0,1.223178637,1.223178640,1.223178642,1.223178635,1.223178641,1.223178685,1.223178682,1.223178686,1.223178683,1.223178645,1.223178643,1.223178636,1.223178634,1.223178721,1.223178646
Italian Serie C,2024-01-07,12:15:00,Sorrento,FC Giugliano,2.26,2.72,3.15,3.95,2.9,3.65,2.52,3.1,1.48,1.66,1.32,1.44,1.01,1000.0,1.07,1.11,10.5,14.5,2.8,1000.0,1.07,1.15,2.78,3.5,1.4,1.56,1.6,1.82,2.22,2.68,1.22,1.3,4.3,5.6,1.06,1.3,4.3,36.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.89,2.22,1.82,2.14,4.3,11.0,4.5,12.5,1.34,25.0,1.22,1000.0,4.0,9.4,3.65,7.4,1.64,17.0,1.2,55.0,1.93,16.0,3.1,13.0,1.42,23.0,1.2,1000.0,1.24,38.0,1.37,36.0,1.22,1000.0,1.11,1000.0,1.22,32.0,1.09,1000.0,1.11,1000.0,32908572,2519555.0,25562564.0,58805.0,1.223098584,1.223098587,1.223098589,1.223098582,1.223098588,1.223098632,1.223098629,1.223098633,1.223098630,1.223098592,1.223098590,1.223098583,1.223098581,1.223098668,1.223098593
Italian Serie C,2024-01-07,12:15:00,Ancona,Entella,3.05,4.2,2.34,3.05,2.56,3.4,2.16,2.8,1.56,1.86,1.24,1.37,3.7,1000.0,1.05,1.08,13.5,21.0,2.26,110.0,1.09,1.18,2.26,2.96,1.51,1.79,1.4,1.63,2.6,3.45,1.12,1.63,2.6,13.5,1.05,1.63,2.6,55.0,1.02,1.63,2.6,110.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,1.01,1.62,2.6,1000.0,2.02,2.58,1.63,1.98,3.45,8.0,3.45,7.8,4.6,18.0,2.28,48.0,4.0,11.0,3.3,7.0,4.4,15.5,2.28,48.0,4.9,26.0,4.6,19.0,3.05,30.0,1.75,1000.0,1.75,1000.0,1.74,1000.0,6.4,1000.0,1.78,1000.0,1.79,1000.0,1.74,60.0,1.79,1000.0,32908565,60304.0,4893589.0,58805.0,1.223098674,1.223098677,1.223098679,1.223098672,1.223098678,1.223098722,1.223098719,1.223098723,1.223098720,1.223098682,1.223098680,1.223098673,1.223098671,1.223098758,1.223098683
Italian Serie C,2024-01-07,12:15:00,ASD Pineto Calcio,Gubbio,2.78,3.25,2.92,3.4,2.72,3.15,2.32,2.62,1.62,1.76,1.27,1.34,1.01,1000.0,1.05,1.08,15.0,18.5,2.44,1000.0,1.09,1.18,2.44,2.8,1.56,1.7,1.46,1.58,2.74,3.2,1.13,1.58,2.74,9.4,1.05,1.58,2.74,110.0,1.01,1.58,2.74,1000.0,1.01,1.58,2.74,1000.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,2.12,2.36,1.73,1.89,4.5,8.0,4.8,9.0,1.43,19.0,1.11,55.0,3.0,8.8,4.1,6.8,1.68,15.5,1.1,1000.0,1.55,18.5,1.4,15.0,1.21,26.0,1.13,1000.0,1.11,55.0,1.1,1000.0,1.09,1000.0,1.1,1000.0,1.09,1000.0,1.09,65.0,1.1,1000.0,32910931,11515398.0,4893592.0,58805.0,1.223139462,1.223139465,1.223139467,1.223139459,1.223139466,1.223139514,1.223139510,1.223139515,1.223139511,1.223139471,1.223139469,1.223139460,1.223139458,1.223139551,1.223139472
Italian Serie C,2024-01-07,12:15:00,SSD Pro Sesto,Pergolettese,2.68,3.3,2.7,3.35,2.74,3.4,2.28,2.74,1.57,1.78,1.26,1.37,1.01,1000.0,1.06,1.09,12.5,17.5,2.46,110.0,1.09,1.19,2.46,3.0,1.5,1.69,1.48,1.66,2.5,3.1,1.15,1.66,2.5,8.8,1.05,1.66,2.5,36.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.5,1000.0,2.02,2.4,1.71,1.98,4.1,9.0,4.1,9.2,1.68,19.5,1.16,60.0,4.2,9.6,3.75,7.4,2.14,15.5,1.18,1000.0,1.81,19.5,2.14,15.5,1.41,26.0,1.18,1000.0,1.16,60.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.16,60.0,1.05,1000.0,32910927,10769976.0,8215986.0,58805.0,1.223139845,1.223139848,1.223139850,1.223139843,1.223139849,1.223139893,1.223139890,1.223139894,1.223139891,1.223139853,1.223139851,1.223139844,1.223139842,1.223139929,1.223139854
Italian Serie C,2024-01-07,12:15:00,Cesena,Olbia,1.23,1.31,15.5,21.0,5.6,7.2,2.96,3.6,1.39,1.52,1.43,1.57,2.76,3.35,1.11,1.16,7.4,9.6,3.65,1000.0,1.01,1.12,3.65,4.5,1.28,1.38,1.91,2.2,1.83,2.1,1.35,1.47,3.15,3.85,1.12,1.47,3.15,12.5,1.04,1.47,3.15,55.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,2.64,3.2,1.46,1.61,5.4,17.5,6.6,44.0,7.4,1000.0,7.8,1000.0,5.7,7.4,5.3,16.5,7.0,80.0,7.6,1000.0,5.3,6.8,10.0,13.5,6.8,60.0,7.6,1000.0,7.2,9.4,5.5,19.0,7.0,70.0,7.6,1000.0,3.45,6.2,7.8,1000.0,7.8,1000.0,32910928,501219.0,10529531.0,58805.0,1.223139755,1.223139758,1.223139760,1.223139753,1.223139759,1.223139803,1.223139800,1.223139804,1.223139801,1.223139763,1.223139761,1.223139754,1.223139752,1.223139839,1.223139764
Maltese Premier League,2024-01-07,12:15:00,Valletta,Naxxar Lions,1.64,130.0,1.87,110.0,2.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.05,110.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,26.0,1.04,110.0,1.05,110.0,1.03,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.4,1000.0,2.44,1000.0,4.3,1000.0,2.4,1000.0,3.15,1000.0,5.2,1000.0,4.4,1000.0,2.7,1000.0,4.3,1000.0,5.2,1000.0,6.4,1000.0,2.88,1000.0,5.2,1000.0,15.5,1000.0,22.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913620,166888.0,7438218.0,58805.0,1.223178277,1.223178280,1.223178282,1.223178275,1.223178281,1.223178325,1.223178322,1.223178326,1.223178323,1.223178285,1.223178283,1.223178276,1.223178274,1.223178361,1.223178286
Italian Serie C,2024-01-07,12:15:00,Perugia,Lucchese,1.83,2.14,4.2,5.6,3.15,3.95,2.54,3.15,1.47,1.65,1.33,1.46,1.01,1000.0,1.08,1.12,9.8,13.0,2.88,1000.0,1.05,1.13,2.88,3.6,1.39,1.53,1.63,1.87,2.14,2.58,1.24,1.33,4.0,5.2,1.07,1.33,4.0,18.0,1.02,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.95,2.3,1.77,2.06,4.5,11.5,3.1,15.5,2.78,38.0,3.2,1000.0,3.9,8.2,3.9,8.2,2.56,22.0,4.0,1000.0,4.5,12.0,4.6,12.0,2.22,26.0,1.96,1000.0,2.22,25.0,3.35,26.0,2.76,55.0,22.0,1000.0,1.61,19.5,1.29,1000.0,1.68,1000.0,32910941,215828.0,201275.0,58805.0,1.223139262,1.223139265,1.223139267,1.223139260,1.223139266,1.223139310,1.223139307,1.223139311,1.223139308,1.223139270,1.223139268,1.223139261,1.223139259,1.223139346,1.223139271
Greek Super League,2024-01-07,12:30:00,PAS Giannina,Asteras Tripolis,2.6,2.96,2.92,3.3,3.1,3.3,2.76,2.86,1.54,1.57,1.29,1.45,3.2,1000.0,1.07,1.11,10.0,15.5,8.0,18.0,1.07,1.15,2.64,3.35,1.43,1.61,1.63,1.84,2.2,2.6,1.2,1.32,4.1,5.8,1.05,1.13,9.2,21.0,1.02,1.13,4.1,1000.0,1.01,1.13,9.2,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,1.84,2.3,1.77,2.18,7.6,11.5,7.8,12.0,15.0,23.0,4.9,65.0,7.2,10.5,6.0,8.0,11.0,16.5,4.8,50.0,12.0,18.5,10.0,15.0,16.0,25.0,4.9,75.0,4.8,48.0,4.7,40.0,4.9,70.0,5.1,170.0,4.7,40.0,4.8,55.0,5.3,1000.0,32894600,8781581.0,1300930.0,58805.0,1.222853948,1.222853951,1.222853953,1.222853946,1.222853952,1.222853996,1.222853993,1.222853997,1.222853994,1.222853956,1.222853954,1.222853947,1.222853945,1.222854032,1.222853957
Portuguese Segunda Liga,2024-01-07,12:30:00,Feirense,Torreense,2.72,3.25,2.68,3.2,3.1,3.55,2.42,2.94,1.51,1.7,1.3,1.42,3.4,4.4,1.07,1.1,1.01,980.0,2.7,980.0,1.01,1.59,2.7,3.35,1.43,1.59,1.57,1.78,2.28,2.76,1.2,1.78,2.28,6.0,1.06,1.78,2.28,21.0,1.02,1.78,2.28,110.0,1.01,1.78,2.28,1000.0,1.01,1.13,2.28,1000.0,1.01,1.13,2.28,1000.0,1.91,2.26,1.8,2.1,8.2,10.5,8.0,10.5,14.0,980.0,5.9,980.0,7.8,10.5,6.0,8.0,11.0,15.0,5.7,980.0,14.5,980.0,11.0,15.0,17.0,980.0,6.0,980.0,5.9,980.0,5.8,980.0,6.0,980.0,7.2,980.0,5.8,980.0,5.7,980.0,6.6,1000.0,32908348,505957.0,2694162.0,58805.0,1.223097025,1.223097028,1.223097030,1.223097023,1.223097029,1.223097073,1.223097070,1.223097074,1.223097071,1.223097033,1.223097031,1.223097024,1.223097022,1.223097109,1.223097034
Spanish Segunda RFEF - Group 2,2024-01-07,12:30:00,UD Mutilvera,Barakaldo,4.4,5.4,1.95,2.18,3.05,3.5,1.01,2.64,1.01,1.76,1.01,1000.0,1.01,1000.0,1.05,1.08,1.01,1000.0,2.4,1000.0,1.11,1.71,2.4,2.76,1.57,1.71,1.46,1.58,2.72,3.2,1.12,1.58,2.72,10.5,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,2.24,1000.0,1.64,1.8,3.3,8.6,3.8,6.4,2.58,12.0,3.8,28.0,1.71,12.5,2.84,7.8,2.58,12.0,7.2,34.0,3.1,36.0,1.23,23.0,5.7,32.0,8.4,1000.0,3.8,1000.0,7.2,1000.0,5.8,1000.0,8.6,1000.0,1.23,1000.0,1.18,30.0,4.5,1000.0,32911463,9397043.0,565023.0,58805.0,1.223144420,1.223144423,1.223144425,1.223144418,1.223144424,1.223144468,1.223144465,1.223144469,1.223144466,1.223144428,1.223144426,1.223144419,1.223144417,1.223144504,1.223144429
