League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 2,2024-03-09,08:00:00,AD San Juan,Athletic Bilbao B,1.01,480.0,1.01,870.0,1.21,950.0,2.64,3.05,1.49,1.61,1.03,1000.0,1.03,1000.0,1.05,1.1,11.5,21.0,1.28,990.0,1.06,4.6,1.28,990.0,1.06,4.6,1.28,18.0,1.07,4.6,1.06,18.0,1.07,21.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,15.5,1.1,1000.0,1.01,15.5,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.17,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087256,7296384.0,10184818.0,58805.0,1.225838668,1.225838671,1.225838673,1.225838666,1.225838672,1.225838716,1.225838713,1.225838717,1.225838714,1.225838676,1.225838674,1.225838667,1.225838665,1.225838752,1.225838677
Thai League 1,2024-03-09,08:30:00,BG Pathumthani United,Sukhothai,1.36,1.47,7.6,11.0,5.0,7.6,3.25,4.2,1.32,1.44,1.51,1000.0,1.01,1000.0,1.14,1.2,6.0,8.0,16.5,1000.0,1.01,1.07,3.75,10.5,1.11,1.36,2.24,2.62,1.61,1.8,1.46,1.65,2.52,3.15,1.16,1.23,5.4,7.2,1.06,1.23,2.54,21.0,1.01,1.23,2.54,1000.0,1.01,1.23,5.4,1000.0,1.01,1.22,5.4,1000.0,1.1,11.0,1.89,11.0,1.46,23.0,2.78,1000.0,1.03,1000.0,1.03,1000.0,1.03,10.5,1.03,13.5,1.03,1000.0,1.03,1000.0,1.03,9.6,1.03,11.5,7.8,1000.0,1.03,1000.0,1.03,13.5,1.03,16.0,7.0,1000.0,1.03,1000.0,1.01,6.4,1.01,1000.0,1.03,1000.0,33080211,23353035.0,10915417.0,58805.0,1.225714462,1.225714465,1.225714467,1.225714460,1.225714466,1.225714510,1.225714507,1.225714511,1.225714508,1.225714470,1.225714468,1.225714461,1.225714459,1.225714546,1.225714471
Chinese Super League,2024-03-09,08:35:00,Zhejiang Greentown,Shanghai Port FC,3.0,3.6,2.06,2.5,3.7,4.7,1.01,1000.0,1.01,1000.0,1.01,1.98,1.01,4.4,1.01,1000.0,1.01,1000.0,17.5,1000.0,1.01,1.06,3.9,12.5,1.09,1.34,2.36,2.7,1.59,1.73,1.54,1.83,2.2,2.86,1.22,1.31,4.2,5.6,1.08,1.31,4.2,18.0,1.02,1.06,20.0,50.0,1.01,1.03,20.0,1000.0,1.01,1.03,20.0,1000.0,1.45,1.7,2.28,2.96,16.5,28.0,10.5,18.0,12.5,21.0,21.0,36.0,13.5,23.0,8.0,11.0,8.4,14.0,15.0,25.0,18.5,32.0,10.5,17.5,11.5,19.5,20.0,34.0,1.03,65.0,1.03,38.0,1.03,44.0,1.03,75.0,1.01,25.0,1.01,14.0,1.03,470.0,33076759,23257633.0,51006167.0,58805.0,1.225656204,1.225656207,1.225656209,1.225656202,1.225656208,1.225656218,1.225656214,1.225656160,1.225656215,1.225656212,1.225656210,1.225656200,1.225656201,1.225656203,1.225656213
Chinese Super League,2024-03-09,08:35:00,Shandong Taishan,Beijing Guoan,1.8,1.97,3.75,5.6,3.4,950.0,2.82,4.1,1.32,1.55,1.4,1.69,1.01,3.5,1.11,1.19,6.2,10.5,14.0,1000.0,1.01,1.08,3.55,110.0,1.26,1.34,2.02,2.28,1.79,1.99,1.4,1.51,2.7,3.9,1.14,1.22,5.6,7.8,1.04,1.22,5.6,36.0,1.01,1.22,2.96,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,20.0,1.03,22.0,1.03,44.0,1.03,1000.0,1.03,12.0,1.03,11.0,1.03,23.0,1.03,70.0,1.03,14.5,1.03,12.5,1.03,24.0,1.03,75.0,1.03,25.0,1.03,23.0,1.03,42.0,1.03,1000.0,1.01,13.5,1.01,65.0,1.03,1000.0,33073791,50443279.0,2955487.0,58805.0,1.225596154,1.225596157,1.225596159,1.225596152,1.225596158,1.225596168,1.225596164,1.225596110,1.225596165,1.225596162,1.225596160,1.225596150,1.225596151,1.225596153,1.225596163
Hungarian NB I,2024-03-09,08:45:00,Mezokovesd-Zsory,Diosgyori,2.86,3.55,2.22,2.68,3.45,5.1,2.92,3.8,1.37,1.53,1.42,1.58,1.01,1000.0,1.11,1.16,7.2,11.0,3.6,36.0,1.03,1.1,1.9,990.0,1.27,1.38,1.9,2.2,1.83,2.12,1.35,1.49,1.83,9.4,1.12,1.25,5.0,13.5,1.04,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.21,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.38,16.5,2.34,12.5,2.48,17.5,3.3,1000.0,2.94,14.5,1.03,9.2,4.7,13.0,8.2,1000.0,2.86,1000.0,2.98,15.0,8.6,1000.0,9.4,1000.0,3.0,1000.0,4.3,1000.0,8.6,1000.0,7.6,1000.0,1.01,1000.0,1.01,21.0,1.03,1000.0,33074045,7405019.0,2018266.0,58805.0,1.225600502,1.225600505,1.225600507,1.225600500,1.225600506,1.225600550,1.225600547,1.225600551,1.225600548,1.225600510,1.225600508,1.225600501,1.225600499,1.225600586,1.225600511
Croatian 2 HNL,2024-03-09,08:50:00,Vukovar,BSK Bijelo Brdo,1.04,480.0,1.36,870.0,1.44,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,18.0,1.28,21.0,1.05,4.6,1.28,110.0,1.05,4.6,1.28,110.0,1.05,4.6,1.06,110.0,1.05,21.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33086251,11791684.0,4940518.0,58805.0,1.225824267,1.225824270,1.225824272,1.225824265,1.225824271,1.225824315,1.225824312,1.225824316,1.225824313,1.225824275,1.225824273,1.225824266,1.225824264,1.225824351,1.225824276
German Regionalliga Northeast,2024-03-09,09:00:00,Cottbus,Altglienicke,1.63,2.18,3.55,7.8,3.9,9.6,3.9,5.6,1.22,1.35,1.01,2.22,1.01,3.3,1.2,1.25,5.1,6.0,1.89,1000.0,1.01,1.06,1.89,1000.0,1.01,2.12,1.89,4.4,1.3,2.12,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.02,1.87,2.16,110.0,1.01,1.87,2.16,1000.0,1.01,1.87,2.16,1000.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080433,204683.0,10697181.0,58805.0,1.225718356,1.225718359,1.225718361,1.225718354,1.225718360,1.225718404,1.225718401,1.225718405,1.225718402,1.225718364,1.225718362,1.225718355,1.225718353,1.225718440,1.225718365
German Bundesliga 2,2024-03-09,09:00:00,Wehen Wiesbaden,Hannover,3.2,3.4,2.2,2.32,3.8,4.0,3.25,4.1,1.32,1.44,1.51,1.64,2.44,1000.0,1.14,1.2,6.0,8.0,13.5,26.0,1.04,1.07,4.7,5.7,1.21,1.28,2.26,2.46,1.69,1.79,1.5,1.58,2.72,3.0,1.18,1.28,4.5,6.6,1.06,1.28,4.5,18.0,1.02,1.12,4.5,110.0,1.01,1.05,9.2,1000.0,1.01,1.05,9.2,1000.0,1.61,1.71,2.42,2.62,15.0,21.0,10.5,14.0,13.0,17.5,1.03,32.0,13.5,18.5,7.4,9.8,9.2,12.5,17.0,24.0,20.0,28.0,11.5,16.0,13.0,17.5,1.03,34.0,1.03,60.0,1.03,38.0,1.03,44.0,1.03,80.0,1.01,28.0,1.01,14.5,1.03,1000.0,33076877,6500322.0,197307.0,58805.0,1.225657967,1.225657970,1.225657972,1.225657965,1.225657971,1.225657981,1.225657977,1.225657923,1.225657978,1.225657975,1.225657973,1.225657963,1.225657964,1.225657966,1.225657976
Indonesian Liga 1,2024-03-09,09:00:00,Persis Solo,PS Barito Putera,1.43,480.0,1.46,870.0,1.59,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,14.0,110.0,1.01,1.08,1.28,110.0,1.01,4.6,1.28,110.0,1.03,4.6,1.08,110.0,1.03,21.0,1.05,110.0,1.03,36.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.45,980.0,2.7,980.0,2.86,1000.0,3.0,1000.0,2.34,980.0,3.75,980.0,3.95,980.0,4.2,1000.0,2.7,1000.0,3.4,980.0,3.95,980.0,6.0,1000.0,3.2,1000.0,6.8,1000.0,14.0,1000.0,20.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079371,9587704.0,11802591.0,58805.0,1.225697776,1.225697779,1.225697781,1.225697774,1.225697780,1.225697824,1.225697821,1.225697825,1.225697822,1.225697784,1.225697782,1.225697775,1.225697773,1.225697860,1.225697785
German Bundesliga 2,2024-03-09,09:00:00,Holstein Kiel,Karlsruhe,2.0,2.18,3.25,3.85,3.75,4.8,3.3,5.0,1.25,1.43,1.61,1.81,2.1,2.68,1.15,1.26,4.8,7.6,18.5,26.0,1.04,1.06,4.8,8.2,1.14,1.26,2.44,2.82,1.55,1.7,1.58,1.88,2.12,2.74,1.24,1.34,3.9,5.2,1.08,1.34,3.9,15.5,1.02,1.07,16.5,110.0,1.01,1.03,16.5,1000.0,1.01,1.03,16.5,1000.0,1.49,1.68,2.48,3.05,17.5,30.0,14.5,25.0,20.0,36.0,1.1,75.0,11.0,18.0,7.6,12.5,11.0,18.5,1.1,40.0,12.0,21.0,8.2,13.5,11.5,19.5,1.1,44.0,19.5,34.0,14.0,24.0,19.5,34.0,1.1,75.0,1.1,12.0,1.1,26.0,1.1,440.0,33075033,247830.0,113191.0,58805.0,1.225624084,1.225624087,1.225624089,1.225624082,1.225624088,1.225624098,1.225624094,1.225624040,1.225624095,1.225624092,1.225624090,1.225624080,1.225624081,1.225624083,1.225624093
English Women's FA Cup,2024-03-09,09:00:00,Liverpool (W),Leicester City (W),1.69,2.18,3.75,5.8,3.3,950.0,2.16,5.4,1.01,1000.0,1.15,1000.0,2.0,1000.0,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1.42,2.16,990.0,1.24,1.43,1.35,5.2,1.24,3.9,1.31,1.55,1.84,7.0,1.01,1.55,1.84,1000.0,1.03,1.55,1.84,1000.0,1.01,1.55,1.84,1000.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,11.0,1.03,1000.0,1.03,1000.0,1.03,14.5,1.03,12.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,15.0,1.01,1000.0,1.03,1000.0,33085481,5468050.0,22340477.0,58805.0,1.225822221,1.225822231,1.225822232,1.225822233,1.225822222,1.225822223,1.225822224,1.225822225,1.225822226,1.225822227,1.225822228,1.225822229,1.225822230,1.225822268,1.225822269
German Oberliga,2024-03-09,09:00:00,Bts Neustadt,ESC Geestemunde,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1.12,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33088825,14657535.0,14657615.0,58805.0,1.225859509,1.225859512,1.225859514,1.225859507,1.225859513,1.225859557,1.225859554,1.225859558,1.225859555,1.225859517,1.225859515,1.225859508,1.225859506,1.225859593,1.225859518
German Bundesliga 2,2024-03-09,09:00:00,Schalke 04,Paderborn,2.1,2.52,2.82,3.5,3.65,4.6,3.45,4.4,1.3,1.41,1.55,1.76,2.32,2.8,1.15,1.22,5.6,7.4,15.0,26.0,1.04,1.06,4.5,7.4,1.16,1.28,2.3,2.74,1.58,1.76,1.52,1.72,2.4,2.9,1.22,1.3,4.3,5.6,1.07,1.3,4.3,18.0,1.01,1.3,4.3,110.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.52,1.71,2.4,2.92,1.03,24.0,1.03,19.5,1.03,27.0,1.03,55.0,1.03,16.0,1.03,10.5,1.03,15.5,1.03,34.0,1.03,19.5,1.03,13.0,1.03,17.5,1.03,38.0,1.03,34.0,1.03,24.0,1.03,32.0,1.03,70.0,1.01,13.5,1.01,22.0,1.03,1000.0,33076871,44517.0,208035.0,58805.0,1.225657227,1.225657230,1.225657232,1.225657225,1.225657231,1.225657241,1.225657237,1.225657183,1.225657238,1.225657235,1.225657233,1.225657223,1.225657224,1.225657226,1.225657236
German Regionalliga Northeast,2024-03-09,09:00:00,FSV 63 Luckenwalde,Babelsberg,2.48,3.25,2.5,3.35,3.0,4.6,3.35,4.3,1.3,1.43,1.28,1000.0,2.2,1000.0,1.13,1.18,6.6,8.8,3.6,110.0,1.01,1.07,3.6,110.0,1.22,1.38,1.9,2.4,1.71,2.1,1.39,1.58,2.72,3.6,1.08,1.61,2.66,15.5,1.03,1.58,2.72,110.0,1.01,1.61,2.66,1000.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,20.0,1.03,16.0,1.03,24.0,1.03,1000.0,1.03,16.0,1.03,10.5,1.03,15.5,1.03,1000.0,1.03,23.0,1.03,15.0,1.03,21.0,1.03,1000.0,1.03,1000.0,1.03,34.0,1.03,1000.0,1.03,1000.0,1.01,25.0,1.01,26.0,1.03,1000.0,33080422,14138570.0,110683.0,58805.0,1.225718626,1.225718629,1.225718631,1.225718624,1.225718630,1.225718674,1.225718671,1.225718675,1.225718672,1.225718634,1.225718632,1.225718625,1.225718623,1.225718710,1.225718635
Danish 1st Division,2024-03-09,09:00:00,Naestved,Fredericia,2.76,4.0,2.0,2.44,3.3,5.2,3.15,4.7,1.27,1.47,1.48,1000.0,2.2,1000.0,1.13,1.24,5.3,8.4,3.25,1000.0,1.01,1.45,3.25,12.5,1.09,1.45,1.57,2.94,1.51,2.76,1.45,1.77,2.3,3.2,1.12,1.55,2.8,9.0,1.03,1.55,2.8,36.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.8,1000.0,1.48,1000.0,2.22,1000.0,1.03,26.0,1.03,17.0,1.03,20.0,1.03,36.0,1.03,22.0,1.03,12.0,1.03,13.5,1.03,25.0,1.03,32.0,1.03,17.5,1.03,19.5,1.03,36.0,1.03,1000.0,1.03,40.0,1.03,46.0,1.03,1000.0,1.01,28.0,1.01,14.5,1.03,1000.0,33076803,125163.0,151003.0,58805.0,1.225656039,1.225656042,1.225656044,1.225656037,1.225656043,1.225656087,1.225656084,1.225656088,1.225656085,1.225656047,1.225656045,1.225656038,1.225656036,1.225656123,1.225656048
Chinese Super League,2024-03-09,09:00:00,Nantong Zhiyun F.C,Wuhan Three Towns,3.25,4.2,2.0,2.52,3.4,4.8,2.8,4.1,1.32,1.56,1.4,1.62,2.62,1000.0,1.1,1.19,6.4,10.5,3.55,1000.0,1.01,1.39,3.55,5.4,1.23,1.39,2.0,2.34,1.75,2.0,1.38,1.58,2.72,3.95,1.07,1.42,3.4,15.0,1.03,1.42,3.4,110.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.01,1.42,3.4,1000.0,1.58,1.9,2.0,2.52,1.03,19.5,1.03,13.5,1.03,17.5,1.03,34.0,1.03,19.0,1.03,10.5,1.03,13.5,1.03,27.0,1.03,34.0,1.03,18.5,1.03,22.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,44.0,1.01,17.5,1.03,1000.0,33073868,13107045.0,23228754.0,58805.0,1.225597191,1.225597194,1.225597196,1.225597189,1.225597195,1.225597205,1.225597201,1.225597147,1.225597202,1.225597199,1.225597197,1.225597187,1.225597188,1.225597190,1.225597200
Thai League 1,2024-03-09,09:00:00,Ratchaburi,Lamphun Warrior,1.87,2.02,4.0,4.9,3.5,4.0,2.76,3.4,1.41,1.57,1.38,1000.0,1.01,1000.0,1.1,1.14,8.2,11.0,10.0,26.0,1.05,1.12,3.3,4.2,1.31,1.43,1.83,2.04,1.97,2.2,1.32,1.42,3.4,4.2,1.09,1.17,7.2,12.0,1.03,1.17,7.2,55.0,1.01,1.17,7.2,1000.0,1.01,1.17,7.2,1000.0,1.01,1.17,3.4,1000.0,1.87,2.02,1.98,2.16,10.5,14.5,1.03,17.0,1.03,36.0,1.03,110.0,7.2,9.6,7.0,9.2,1.03,20.0,1.03,65.0,1.03,12.5,8.6,11.5,1.03,23.0,1.03,75.0,1.03,24.0,1.03,23.0,1.03,44.0,1.03,140.0,1.01,15.5,1.01,75.0,1.03,1000.0,33080209,7583019.0,12517050.0,58805.0,1.225714642,1.225714645,1.225714647,1.225714640,1.225714646,1.225714690,1.225714687,1.225714691,1.225714688,1.225714650,1.225714648,1.225714641,1.225714639,1.225714726,1.225714651
Scottish FA Cup,2024-03-09,09:15:00,Aberdeen,Kilmarnock,2.4,2.76,3.05,3.4,3.25,3.8,1.01,1000.0,1.36,1.97,1.17,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,9.2,13.5,1.08,1.13,2.98,3.7,1.37,1.51,1.69,1.89,2.12,2.46,1.25,1.35,3.85,4.9,1.07,1.14,8.4,18.0,1.02,1.14,3.85,110.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.82,2.14,1.89,2.22,9.0,12.5,8.8,12.0,16.0,22.0,42.0,60.0,8.0,10.5,6.2,8.4,11.0,15.0,30.0,44.0,13.0,17.5,10.0,13.5,16.0,22.0,44.0,65.0,30.0,42.0,25.0,34.0,40.0,55.0,100.0,140.0,1.01,32.0,1.01,44.0,50.0,1000.0,33073613,1189.0,56086.0,58805.0,1.225591168,1.225591171,1.225591173,1.225591166,1.225591172,1.225591216,1.225591213,1.225591217,1.225591214,1.225591176,1.225591174,1.225591167,1.225591165,1.225591252,1.225591177
Slovakian 2 Liga,2024-03-09,09:30:00,Tatran Lip Mikulas,MSK Zilina II,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.01,4.6,1.28,1000.0,1.01,4.6,1.28,110.0,1.03,4.6,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.36,1000.0,2.96,1000.0,2.78,1000.0,3.4,1000.0,2.38,1000.0,2.78,1000.0,5.9,1000.0,8.8,1000.0,3.65,1000.0,2.92,1000.0,4.6,1000.0,9.8,1000.0,3.9,1000.0,3.95,1000.0,8.6,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33085469,6438958.0,8795881.0,58805.0,1.225800064,1.225800067,1.225800069,1.225800062,1.225800068,1.225800112,1.225800109,1.225800113,1.225800110,1.225800072,1.225800070,1.225800063,1.225800061,1.225800148,1.225800073
Spanish La Liga,2024-03-09,10:00:00,Valencia,Getafe,2.06,2.08,4.7,4.8,3.25,3.3,2.34,2.7,1.53,1.9,1.27,1.35,3.85,4.8,1.05,1.09,12.0,20.0,7.4,8.8,1.13,1.16,2.58,2.68,1.6,1.64,1.51,1.52,2.92,2.98,1.18,1.2,6.0,6.6,1.05,1.07,15.0,21.0,1.02,1.03,36.0,110.0,1.01,1.01,150.0,1000.0,1.01,1.01,390.0,1000.0,1.01,1.01,400.0,1000.0,2.34,2.5,1.67,1.75,7.6,8.2,10.5,12.0,25.0,42.0,40.0,160.0,5.8,6.4,7.0,7.6,19.5,26.0,36.0,120.0,9.4,10.5,10.5,12.5,25.0,36.0,8.6,150.0,22.0,30.0,26.0,36.0,32.0,80.0,9.0,310.0,17.5,32.0,8.8,190.0,9.2,1000.0,33056866,66183.0,248010.0,58805.0,1.225358719,1.225358723,1.225358725,1.225358716,1.225358724,1.225358706,1.225358703,1.225358767,1.225358704,1.225358727,1.225358726,1.225358717,1.225358715,1.225358718,1.225358728
German Regionalliga North,2024-03-09,11:30:00,FC Kilia Kiel 1902,FC Phonix Lubeck,5.1,1000.0,1.37,1.7,4.2,950.0,4.3,6.6,1.18,1.31,1.03,1000.0,1.82,3.35,1.23,1.28,4.6,5.4,2.08,1000.0,1.01,1.06,2.08,1000.0,1.01,1.92,2.08,5.6,1.21,1.92,1.6,2.5,1.66,2.66,1.15,1.99,2.0,110.0,1.02,1.99,2.0,110.0,1.01,1.99,2.0,1000.0,1.01,1.99,2.0,1000.0,1.01,1.99,2.0,1000.0,1.11,10.5,1.11,11.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080274,47039399.0,25394538.0,58805.0,1.225715812,1.225715815,1.225715817,1.225715810,1.225715816,1.225715860,1.225715857,1.225715861,1.225715858,1.225715820,1.225715818,1.225715811,1.225715809,1.225715896,1.225715821
Spanish La Liga,2024-03-09,12:15:00,Cadiz,Atletico Madrid,5.3,5.4,1.81,1.82,3.8,3.9,2.58,3.45,1.41,1.71,1.39,1.47,3.1,3.6,1.07,1.14,8.6,14.0,10.5,13.5,1.09,1.11,3.35,3.5,1.4,1.43,1.79,1.84,2.2,2.28,1.27,1.32,4.2,4.7,1.1,1.12,9.4,12.5,1.03,1.05,22.0,36.0,1.01,1.02,65.0,1000.0,1.01,1.01,65.0,1000.0,1.01,1.01,65.0,1000.0,2.08,2.2,1.83,1.92,10.0,12.0,6.6,7.4,8.6,9.6,16.0,23.0,14.0,16.5,7.8,8.6,9.4,10.5,18.0,23.0,29.0,50.0,19.0,27.0,20.0,30.0,36.0,60.0,42.0,190.0,34.0,110.0,38.0,120.0,8.8,210.0,8.6,150.0,11.0,14.5,9.2,1000.0,33056867,516259.0,52480965.0,58805.0,1.225358599,1.225358603,1.225358605,1.225358596,1.225358604,1.225358586,1.225358583,1.225358647,1.225358584,1.225358607,1.225358606,1.225358597,1.225358595,1.225358598,1.225358608
