League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Greek Super League 2,2024-02-25,10:00:00,AEK Athens B,Iraklis,1.24,1000.0,1.24,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.06,4.6,1.27,990.0,1.06,4.6,1.27,990.0,1.06,4.6,1.05,980.0,1.06,55.0,1.04,1.12,9.8,110.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037825,40707366.0,14076.0,58805.0,1.225100896,1.225100899,1.225100901,1.225100894,1.225100900,1.225100944,1.225100941,1.225100945,1.225100942,1.225100904,1.225100902,1.225100895,1.225100893,1.225100980,1.225100905
Greek Super League 2,2024-02-25,10:00:00,Giouchtas,Ilioupoli,1.24,1000.0,1.24,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,4.6,1.27,110.0,1.05,55.0,1.27,980.0,1.05,4.6,1.02,980.0,1.05,110.0,1.01,1.12,9.6,1000.0,1.01,1.12,1.05,1000.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,1.1,980.0,1.1,980.0,1.48,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037820,14058013.0,4157205.0,58805.0,1.225101256,1.225101259,1.225101261,1.225101254,1.225101260,1.225101304,1.225101301,1.225101305,1.225101302,1.225101264,1.225101262,1.225101255,1.225101253,1.225101340,1.225101265
Greek Super League 2,2024-02-25,10:00:00,Tilikratis Lefkadas,Kallithea,1.14,1000.0,1.23,990.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,110.0,1.02,1.16,7.4,110.0,1.02,1.16,7.4,110.0,1.01,1.16,7.4,1000.0,1.01,1.16,7.4,1000.0,1.01,1.16,7.4,1000.0,1.1,980.0,1.1,980.0,1.43,1000.0,3.0,1000.0,2.34,1000.0,5.0,1000.0,2.28,1000.0,3.25,1000.0,3.2,1000.0,4.7,1000.0,3.25,1000.0,3.0,1000.0,8.6,1000.0,9.2,1000.0,4.5,1000.0,7.4,1000.0,13.5,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33037814,15647263.0,264411.0,58805.0,1.225101526,1.225101529,1.225101531,1.225101524,1.225101530,1.225101574,1.225101571,1.225101575,1.225101572,1.225101534,1.225101532,1.225101525,1.225101523,1.225101610,1.225101535
Greek Super League 2,2024-02-25,10:00:00,Egaleo,PAE Chania,1.24,1000.0,1.24,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.06,4.6,1.27,980.0,1.06,4.6,1.27,970.0,1.06,4.6,1.05,970.0,1.06,55.0,1.05,1.12,10.0,110.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037807,183123.0,28140180.0,58805.0,1.225101706,1.225101709,1.225101711,1.225101704,1.225101710,1.225101754,1.225101751,1.225101755,1.225101752,1.225101714,1.225101712,1.225101705,1.225101703,1.225101790,1.225101715
Serbian Super League,2024-02-25,10:00:00,FK Javor Ivanjica,FK Radnicki 1923,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.27,26.0,1.04,55.0,1.27,26.0,1.04,4.6,1.02,26.0,1.04,110.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.1,980.0,1.1,980.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33039635,13504616.0,10465511.0,58805.0,1.225124594,1.225124597,1.225124599,1.225124592,1.225124598,1.225124642,1.225124639,1.225124643,1.225124640,1.225124602,1.225124600,1.225124593,1.225124591,1.225124678,1.225124603
Hungarian NB II,2024-02-25,10:00:00,Honved,Siofok,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.01,26.0,1.04,980.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.01,1.15,1.04,1000.0,1.1,980.0,1.1,980.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33046162,865345.0,2475743.0,58805.0,1.225205908,1.225205911,1.225205913,1.225205906,1.225205912,1.225205956,1.225205953,1.225205957,1.225205954,1.225205916,1.225205914,1.225205907,1.225205905,1.225205992,1.225205917
Hungarian NB II,2024-02-25,10:00:00,Pecs MFC,FC Ajka,1.46,1000.0,1.01,980.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,15.5,1.07,1.15,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.1,980.0,1.1,980.0,1.47,1000.0,2.98,1000.0,2.98,1000.0,2.92,1000.0,2.34,1000.0,2.82,1000.0,4.3,1000.0,6.8,1000.0,2.88,1000.0,3.55,1000.0,4.2,1000.0,10.5,1000.0,3.1,1000.0,7.0,1000.0,10.0,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33046132,26693757.0,4202985.0,58805.0,1.225206359,1.225206362,1.225206364,1.225206357,1.225206363,1.225206407,1.225206404,1.225206408,1.225206405,1.225206367,1.225206365,1.225206358,1.225206356,1.225206443,1.225206368
Hungarian NB II,2024-02-25,10:00:00,Soroksar,Kozarmisleny,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,13.5,1.08,1.15,1.07,13.5,1.08,18.0,1.07,13.5,1.08,18.0,1.07,13.5,1.08,21.0,1.01,1.12,9.4,1000.0,1.01,1.12,1.08,1000.0,1.01,1.12,1.08,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.1,980.0,1.1,980.0,1.33,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33046119,8816176.0,4182840.0,58805.0,1.225206741,1.225206744,1.225206746,1.225206739,1.225206745,1.225206789,1.225206786,1.225206790,1.225206787,1.225206749,1.225206747,1.225206740,1.225206738,1.225206825,1.225206750
Italian Serie C,2024-02-25,10:00:00,Aurora Pro Patria 1919,Renate,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,11.0,1.1,1.18,1.27,11.0,1.1,4.6,1.27,11.0,1.1,4.6,1.02,11.0,1.1,55.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.32,1000.0,2.66,1000.0,2.86,1000.0,3.05,1000.0,2.54,1000.0,3.0,1000.0,3.2,1000.0,7.2,1000.0,3.95,1000.0,3.35,1000.0,4.8,1000.0,6.0,1000.0,3.75,1000.0,4.8,1000.0,6.6,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,33034871,21934092.0,4077808.0,58805.0,1.225051987,1.225051990,1.225051992,1.225051985,1.225051991,1.225052035,1.225052032,1.225052036,1.225052033,1.225051995,1.225051993,1.225051986,1.225051984,1.225052071,1.225051996
Italian Serie C,2024-02-25,10:00:00,Olbia,Gubbio,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.0,18.0,1.06,1.13,1.27,18.0,1.06,4.6,1.27,18.0,1.06,4.6,1.02,18.0,1.06,110.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.1,980.0,1.1,980.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,22.0,1000.0,33034829,10529531.0,4893592.0,58805.0,1.225053314,1.225053317,1.225053319,1.225053312,1.225053318,1.225053362,1.225053359,1.225053363,1.225053360,1.225053322,1.225053320,1.225053313,1.225053311,1.225053398,1.225053323
Italian Serie C,2024-02-25,10:00:00,ACR Messina,AZ Picerno ASD,3.25,4.2,2.26,2.7,2.8,3.45,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,13.5,1.09,1.15,2.56,3.15,1.47,1.64,1.53,1.67,2.42,2.9,1.02,1.67,2.42,55.0,1.02,1.67,2.42,55.0,1.01,1.67,2.42,1000.0,1.01,1.67,2.42,1000.0,1.01,1.67,2.5,1000.0,1.01,1.67,2.5,1000.0,1.1,2.36,1.1,2.02,1.1,990.0,1.1,990.0,1.1,15.5,1.1,38.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,38.0,1.1,26.0,3.85,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,65.0,7.6,1000.0,8.0,1000.0,1.1,1000.0,1.1,38.0,1.1,1000.0,33040591,7602657.0,10647603.0,58805.0,1.225136433,1.225136436,1.225136438,1.225136431,1.225136437,1.225136481,1.225136478,1.225136482,1.225136479,1.225136441,1.225136439,1.225136432,1.225136430,1.225136517,1.225136442
Italian Serie C,2024-02-25,10:00:00,Entella,Fermana,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.02,26.0,1.04,55.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33034850,4893589.0,522055.0,58805.0,1.225052348,1.225052351,1.225052353,1.225052346,1.225052352,1.225052396,1.225052393,1.225052397,1.225052394,1.225052356,1.225052354,1.225052347,1.225052345,1.225052432,1.225052357
Greek Super League 2,2024-02-25,10:00:00,Kampaniakos,Aiolikos Mytilene AFC,1.24,1000.0,1.24,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.03,4.6,1.27,1000.0,1.03,4.6,1.27,970.0,1.03,4.6,1.05,110.0,1.03,110.0,1.01,1.14,8.4,110.0,1.01,1.14,1.03,1000.0,1.01,1.14,1.03,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.1,980.0,1.1,980.0,1.46,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037819,10490364.0,10406245.0,58805.0,1.225101346,1.225101349,1.225101351,1.225101344,1.225101350,1.225101394,1.225101391,1.225101395,1.225101392,1.225101354,1.225101352,1.225101345,1.225101343,1.225101430,1.225101355
Spanish La Liga,2024-02-25,10:00:00,Cadiz,Celta Vigo,3.25,3.3,2.68,2.7,3.1,3.15,2.44,2.78,1.6,1.77,1.27,1.37,3.7,4.7,1.05,1.09,13.0,18.0,7.2,9.4,1.13,1.16,2.66,2.76,1.57,1.61,1.54,1.58,2.74,2.86,1.17,1.21,5.7,8.0,1.06,1.08,14.5,21.0,1.01,1.03,42.0,110.0,1.01,1.01,130.0,980.0,1.01,1.01,370.0,1000.0,1.01,1.01,370.0,1000.0,2.2,2.28,1.79,1.84,7.8,8.2,7.4,7.8,14.0,15.0,36.0,42.0,8.6,9.2,6.6,7.0,12.0,13.0,34.0,40.0,18.0,19.0,14.0,15.5,22.0,25.0,60.0,70.0,50.0,60.0,44.0,55.0,65.0,85.0,19.5,200.0,48.0,70.0,36.0,44.0,21.0,1000.0,33015261,516259.0,66483.0,58805.0,1.224769743,1.224769747,1.224769749,1.224769740,1.224769748,1.224769730,1.224769727,1.224769791,1.224769728,1.224769751,1.224769750,1.224769741,1.224769739,1.224769742,1.224769752
Spanish Segunda Division,2024-02-25,10:00:00,Eldense,Racing de Ferrol,2.28,2.6,3.25,4.8,2.6,3.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.09,1.17,2.66,2.94,1.52,1.61,1.55,1.77,2.3,2.82,1.05,1.77,2.3,36.0,1.05,1.77,2.3,55.0,1.01,1.77,2.3,1000.0,1.01,1.77,2.3,1000.0,1.01,1.77,2.3,1000.0,1.01,1.77,2.3,1000.0,2.1,2.56,1.79,2.1,1.1,10.5,1.1,13.5,1.1,32.0,1.1,100.0,1.1,9.0,1.1,8.4,1.1,990.0,1.1,80.0,1.1,16.5,1.1,14.5,1.1,990.0,1.1,120.0,1.1,40.0,1.1,42.0,1.1,80.0,1.1,1000.0,1.1,40.0,1.1,110.0,1.1,1000.0,33035087,2250350.0,10478536.0,58805.0,1.225059285,1.225059288,1.225059290,1.225059283,1.225059289,1.225059333,1.225059330,1.225059334,1.225059331,1.225059293,1.225059291,1.225059284,1.225059282,1.225059369,1.225059294
Turkish 1 Lig,2024-02-25,10:00:00,Manisa FK,Genclerbirligi,2.2,2.68,3.5,4.6,2.86,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,21.0,1.06,1.12,2.88,3.8,1.36,1.54,1.73,1.93,2.08,2.36,1.27,1.41,3.45,4.8,1.07,1.15,7.8,15.5,1.03,1.15,7.8,110.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.88,2.24,1.97,2.38,8.6,14.5,9.4,15.5,17.5,30.0,48.0,85.0,6.8,11.0,5.7,9.2,11.5,19.0,34.0,60.0,10.0,17.0,8.4,14.0,14.5,24.0,44.0,80.0,20.0,36.0,19.0,34.0,32.0,55.0,90.0,160.0,1.01,26.0,1.01,65.0,1.01,1000.0,33035163,27282595.0,50350.0,58805.0,1.225063043,1.225063046,1.225063048,1.225063041,1.225063047,1.225063091,1.225063088,1.225063092,1.225063089,1.225063051,1.225063049,1.225063042,1.225063040,1.225063127,1.225063052
Turkish Super League,2024-02-25,10:00:00,Fatih Karagumruk Istanbul,Alanyaspor,1.94,2.02,4.5,4.7,3.55,3.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1.14,8.6,26.0,10.0,15.5,1.07,1.11,3.05,4.0,1.33,1.49,1.81,2.02,1.99,2.24,1.31,1.46,3.2,4.3,1.08,1.18,6.6,13.5,1.03,1.18,3.2,110.0,1.01,1.18,3.2,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.89,2.22,1.99,2.38,9.6,15.5,11.0,18.5,1.1,38.0,1.1,120.0,6.6,10.5,6.2,10.0,13.0,22.0,1.1,70.0,8.6,14.0,7.8,13.0,14.5,25.0,1.1,85.0,16.5,27.0,15.5,26.0,1.1,50.0,1.1,150.0,1.1,18.0,1.1,80.0,1.1,1000.0,33035108,10472882.0,2080777.0,58805.0,1.225060858,1.225060861,1.225060863,1.225060856,1.225060862,1.225060872,1.225060868,1.225060814,1.225060869,1.225060866,1.225060864,1.225060854,1.225060855,1.225060857,1.225060867
Turkish Super League,2024-02-25,10:00:00,Trabzonspor,Adana Demirspor,1.78,1.86,4.7,5.0,4.0,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1.17,7.0,26.0,14.0,21.0,1.05,1.08,4.1,5.3,1.23,1.32,2.16,2.36,1.74,1.87,1.44,1.58,2.74,3.3,1.14,1.23,5.4,9.4,1.05,1.23,5.4,55.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.74,1.93,2.18,2.48,15.0,18.0,17.5,22.0,32.0,38.0,13.5,130.0,9.2,10.5,8.6,9.6,8.6,19.0,12.0,60.0,10.0,12.0,9.2,10.0,16.5,19.0,12.5,65.0,17.5,19.5,15.5,17.5,10.5,32.0,13.5,95.0,7.2,9.8,12.0,60.0,13.0,1000.0,33035111,113125.0,2610481.0,58805.0,1.225060750,1.225060753,1.225060755,1.225060748,1.225060754,1.225060764,1.225060760,1.225060706,1.225060761,1.225060758,1.225060756,1.225060746,1.225060747,1.225060749,1.225060759
Hungarian NB II,2024-02-25,10:00:00,MTE 1904,Gyirmot,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.09,1.17,1.02,12.5,1.09,990.0,1.02,12.5,1.09,980.0,1.01,12.5,1.09,1000.0,1.01,1.1,11.5,1000.0,1.01,1.1,1.09,1000.0,1.01,1.1,1.09,1000.0,1.01,1.1,1.09,1000.0,1.01,1.1,1.09,1000.0,1.1,980.0,1.1,980.0,1.42,1000.0,2.88,1000.0,2.56,1000.0,2.96,1000.0,2.54,1000.0,3.55,1000.0,4.7,1000.0,6.6,1000.0,3.95,1000.0,3.9,1000.0,8.0,1000.0,17.5,1000.0,4.4,1000.0,5.9,1000.0,13.0,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33046125,11552349.0,4224858.0,58805.0,1.225206561,1.225206564,1.225206566,1.225206559,1.225206565,1.225206609,1.225206606,1.225206610,1.225206607,1.225206569,1.225206567,1.225206560,1.225206558,1.225206645,1.225206570
Uruguayan Primera Division,2024-02-25,10:00:00,Cerro Largo FC,Centro Atletico Fenix,2.52,2.96,3.0,3.8,2.74,3.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.1,1.17,2.48,3.05,1.49,1.67,1.53,1.66,2.5,2.9,1.15,1.66,2.5,26.0,1.04,1.1,11.0,26.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.1,2.38,1.79,1.99,7.0,9.2,7.8,10.5,17.0,23.0,3.3,70.0,6.6,8.8,5.6,7.4,12.5,17.0,8.2,60.0,12.5,17.0,10.5,14.5,19.0,26.0,8.0,1000.0,3.05,46.0,30.0,44.0,7.0,80.0,7.8,1000.0,1.01,48.0,1.01,1000.0,21.0,1000.0,33035882,10573041.0,5313392.0,58805.0,1.225076983,1.225076986,1.225076988,1.225076981,1.225076987,1.225077031,1.225077028,1.225077032,1.225077029,1.225076991,1.225076989,1.225076982,1.225076980,1.225077067,1.225076992
Czech Cup,2024-02-25,10:00:00,SFC Opava,Dukla Prague,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,36.0,1.03,1.12,1.27,110.0,1.03,15.5,1.27,980.0,1.03,4.6,1.02,110.0,1.03,55.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33034675,6247170.0,4142634.0,58805.0,1.225063460,1.225063463,1.225063465,1.225063458,1.225063464,1.225063508,1.225063505,1.225063509,1.225063506,1.225063468,1.225063466,1.225063459,1.225063457,1.225063544,1.225063469
Danish Superliga,2024-02-25,10:00:00,Hvidovre,Viborg,4.1,4.6,1.9,1.96,3.8,4.1,1.01,1000.0,1.01,1000.0,1.4,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,11.0,18.0,1.06,1.09,3.7,4.7,1.27,1.37,2.04,2.2,1.84,1.97,1.38,1.5,3.0,3.65,1.12,1.21,5.8,11.0,1.04,1.21,5.8,36.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.8,2.0,2.08,2.36,1.1,17.0,8.6,11.0,10.5,13.5,1.1,23.0,1.1,18.5,7.8,9.8,9.2,11.5,1.1,22.0,1.1,36.0,1.1,19.5,1.1,990.0,1.1,38.0,1.1,95.0,1.1,60.0,1.1,65.0,1.1,110.0,1.1,60.0,1.1,13.5,1.1,1000.0,33034396,151007.0,10780.0,58805.0,1.225047911,1.225047914,1.225047916,1.225047909,1.225047915,1.225047959,1.225047956,1.225047960,1.225047957,1.225047919,1.225047917,1.225047910,1.225047908,1.225047995,1.225047920
