League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League,2024-03-12,16:45:00,Rochdale,Woking,2.52,2.72,3.0,3.35,3.2,3.45,1.01,1000.0,1.01,1000.0,1.29,1000.0,2.98,1000.0,1.07,1.13,9.0,15.0,9.0,18.0,1.07,1.13,2.96,3.45,1.41,1.51,1.66,1.82,2.22,2.52,1.24,1.36,3.75,5.2,1.07,1.13,8.8,18.0,1.02,1.13,3.75,1000.0,1.01,1.13,3.75,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.94,2.1,1.91,2.08,7.6,12.5,3.75,980.0,4.6,980.0,5.3,980.0,3.55,980.0,3.25,980.0,4.3,980.0,5.1,980.0,4.4,980.0,4.2,15.5,4.6,980.0,5.3,980.0,5.1,980.0,3.25,980.0,5.2,980.0,3.5,980.0,3.25,980.0,3.35,980.0,3.55,1000.0,33095049,256383.0,41998.0,58805.0,1.225949401,1.225949404,1.225949406,1.225949399,1.225949405,1.225949449,1.225949446,1.225949450,1.225949447,1.225949409,1.225949407,1.225949400,1.225949398,1.225949485,1.225949410
English League 2,2024-03-12,16:45:00,Newport County,Morecambe,2.02,2.34,3.3,4.2,3.6,3.85,2.78,4.1,1.37,1.57,1.45,1.6,2.48,3.3,1.1,1.18,6.4,10.5,3.8,1000.0,1.01,1.36,3.8,4.8,1.26,1.36,1.96,2.22,1.82,2.04,1.38,1.5,3.0,3.65,1.12,1.21,5.8,9.0,1.04,1.21,3.0,36.0,1.01,1.21,3.0,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.67,1.92,2.08,2.48,11.5,19.0,11.0,18.5,19.0,34.0,4.0,980.0,8.0,13.0,6.4,10.5,11.0,18.5,3.95,980.0,10.0,17.0,8.2,13.5,13.0,22.0,4.0,980.0,19.0,32.0,16.0,27.0,3.9,980.0,4.1,980.0,3.45,18.0,3.9,980.0,4.2,1000.0,33095323,62623.0,51311.0,58805.0,1.225952467,1.225952470,1.225952472,1.225952465,1.225952471,1.225952481,1.225952477,1.225952423,1.225952478,1.225952475,1.225952473,1.225952463,1.225952464,1.225952466,1.225952476
English National League,2024-03-12,16:45:00,Altrincham,York City,2.02,2.62,2.84,4.1,3.15,4.2,2.86,4.2,1.31,1.54,1.41,1.63,2.42,1000.0,1.11,1.2,6.2,10.0,14.0,1000.0,1.01,1.08,3.6,5.5,1.24,1.34,2.02,2.4,1.72,1.99,1.4,1.61,2.64,3.8,1.13,1.23,5.4,8.4,1.04,1.23,2.64,36.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.63,1.87,2.16,2.6,3.55,980.0,3.45,980.0,3.2,980.0,1.29,1000.0,3.25,980.0,3.05,980.0,3.45,980.0,1.63,980.0,3.45,980.0,3.25,980.0,3.55,980.0,1.3,1000.0,3.25,980.0,3.7,980.0,1.63,980.0,1.28,1000.0,1.33,980.0,1.29,980.0,1.19,1000.0,33095032,62505.0,256226.0,58805.0,1.225948638,1.225948641,1.225948643,1.225948636,1.225948642,1.225948686,1.225948683,1.225948687,1.225948684,1.225948646,1.225948644,1.225948637,1.225948635,1.225948722,1.225948647
English League 2,2024-03-12,16:45:00,Tranmere,Mansfield,4.1,4.5,1.91,2.0,3.8,4.0,3.05,3.8,1.35,1.49,1.46,1.63,2.6,3.2,1.12,1.17,6.8,9.0,4.0,1000.0,1.01,1.09,4.0,5.0,1.25,1.33,2.02,2.3,1.78,1.99,1.41,1.53,2.9,3.45,1.14,1.21,5.8,8.0,1.05,1.21,5.8,26.0,1.01,1.21,5.1,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.68,1.92,2.08,2.48,13.5,16.5,9.2,11.0,6.0,980.0,19.0,23.0,15.5,980.0,7.8,8.8,9.2,10.5,16.5,980.0,28.0,34.0,15.0,18.0,15.5,18.5,28.0,34.0,10.5,980.0,9.8,55.0,10.0,60.0,10.5,100.0,9.6,55.0,8.6,13.0,10.5,1000.0,33095351,54004.0,69716.0,58805.0,1.225952119,1.225952122,1.225952124,1.225952117,1.225952123,1.225952133,1.225952129,1.225952075,1.225952130,1.225952127,1.225952125,1.225952115,1.225952116,1.225952118,1.225952128
English League 2,2024-03-12,16:45:00,Crewe,Sutton Utd,1.89,2.0,4.1,4.6,3.75,4.0,2.76,4.0,1.4,1.57,1.39,1000.0,2.5,1000.0,1.1,1.18,6.4,10.5,3.85,1000.0,1.01,1.36,3.85,4.6,1.28,1.36,1.99,2.24,1.82,2.02,1.38,1.48,3.05,3.65,1.13,1.22,5.6,8.8,1.04,1.22,3.05,36.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.77,1.89,2.12,2.3,11.5,19.0,12.0,21.0,4.5,980.0,4.9,980.0,7.4,12.0,6.6,980.0,12.5,21.0,4.7,980.0,9.0,15.0,7.8,980.0,13.5,23.0,4.7,980.0,16.0,27.0,4.2,24.0,4.5,980.0,4.9,980.0,3.8,15.0,4.7,980.0,5.1,1000.0,33095334,47991.0,1034133.0,58805.0,1.225952227,1.225952230,1.225952232,1.225952225,1.225952231,1.225952241,1.225952237,1.225952183,1.225952238,1.225952235,1.225952233,1.225952223,1.225952224,1.225952226,1.225952236
English National League,2024-03-12,16:45:00,Maidenhead,Hartlepool,2.44,2.72,2.72,3.55,3.4,4.6,2.8,4.1,1.32,1.56,1.4,1000.0,2.46,1000.0,1.1,1.19,6.4,10.5,12.5,55.0,1.04,1.09,3.5,26.0,1.23,1.4,1.41,2.46,1.68,3.45,1.33,1.58,2.72,4.6,1.14,1.21,5.8,9.4,1.05,1.21,2.74,36.0,1.01,1.21,2.74,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.69,11.0,1.1,11.0,3.45,980.0,3.35,980.0,3.6,980.0,3.95,980.0,3.3,980.0,3.0,980.0,3.35,980.0,3.8,980.0,3.5,980.0,3.25,980.0,3.5,980.0,3.9,980.0,3.85,980.0,3.75,980.0,3.9,980.0,2.48,1000.0,3.6,980.0,3.7,980.0,1.64,1000.0,33095050,728405.0,48303.0,58805.0,1.225949311,1.225949314,1.225949316,1.225949309,1.225949315,1.225949359,1.225949356,1.225949360,1.225949357,1.225949319,1.225949317,1.225949310,1.225949308,1.225949395,1.225949320
English League 2,2024-03-12,16:45:00,Walsall,Barrow,2.28,2.46,3.3,3.65,3.4,3.6,2.6,3.2,1.45,1.62,1.34,1.44,3.1,1000.0,1.08,1.12,9.2,12.5,3.1,1000.0,1.01,1.48,3.1,3.65,1.38,1.48,1.73,1.9,2.1,2.38,1.27,1.36,3.75,4.8,1.08,1.16,7.6,15.5,1.02,1.16,7.6,110.0,1.01,1.16,7.6,1000.0,1.01,1.15,7.6,1000.0,1.01,1.15,7.6,1000.0,1.9,2.02,1.98,2.12,9.2,12.5,9.8,13.0,18.5,980.0,6.2,980.0,7.6,10.0,6.4,8.4,12.0,16.5,6.0,980.0,11.5,15.5,9.6,13.0,16.0,980.0,6.0,980.0,5.7,980.0,5.6,980.0,6.0,980.0,6.4,980.0,5.3,980.0,6.0,980.0,6.6,1000.0,33095333,55213.0,62647.0,58805.0,1.225952359,1.225952362,1.225952364,1.225952357,1.225952363,1.225952373,1.225952369,1.225952315,1.225952370,1.225952367,1.225952365,1.225952355,1.225952356,1.225952358,1.225952368
English League 2,2024-03-12,16:45:00,Grimsby,MK Dons,3.05,3.25,2.38,2.44,3.6,3.8,3.05,3.8,1.35,1.49,1.47,1.63,2.6,3.2,1.12,1.17,6.8,9.2,4.0,110.0,1.01,1.32,4.0,4.8,1.26,1.32,2.0,3.05,1.49,2.0,1.43,1.52,2.92,3.35,1.14,1.2,6.0,8.2,1.05,1.08,12.0,26.0,1.01,1.03,26.0,1000.0,1.01,1.01,50.0,1000.0,1.01,1.01,50.0,1000.0,1.62,1.82,2.2,2.62,13.0,18.0,10.0,13.5,13.5,18.5,5.8,980.0,11.0,15.5,7.0,9.4,9.6,13.0,20.0,980.0,17.0,980.0,10.5,14.5,13.5,18.5,5.8,980.0,6.0,980.0,5.7,980.0,5.9,980.0,6.2,980.0,5.4,980.0,5.0,19.5,6.8,1000.0,33095316,48001.0,893582.0,58805.0,1.225952791,1.225952794,1.225952796,1.225952789,1.225952795,1.225952805,1.225952801,1.225952747,1.225952802,1.225952799,1.225952797,1.225952787,1.225952788,1.225952790,1.225952800
English League 2,2024-03-12,16:45:00,Colchester,Doncaster,2.28,2.5,3.0,3.4,3.5,3.8,2.98,3.7,1.37,1.51,1.44,1.6,2.66,3.3,1.11,1.17,7.2,9.6,3.75,110.0,1.01,1.37,3.75,4.9,1.26,1.37,1.37,990.0,1.03,3.7,1.37,1.51,2.98,3.7,1.12,1.22,5.6,10.5,1.03,1.22,5.6,36.0,1.01,1.22,2.98,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.65,1.89,2.12,2.54,4.9,980.0,4.7,980.0,2.68,980.0,1.26,980.0,4.4,980.0,3.95,980.0,4.7,980.0,1.53,980.0,4.9,980.0,4.4,980.0,5.0,980.0,1.28,980.0,1.53,980.0,2.38,980.0,1.38,980.0,1.28,1000.0,1.28,980.0,1.28,980.0,1.06,1000.0,33095314,148734.0,49205.0,58805.0,1.225952899,1.225952902,1.225952904,1.225952897,1.225952903,1.225952913,1.225952909,1.225952855,1.225952910,1.225952907,1.225952905,1.225952895,1.225952896,1.225952898,1.225952908
English League 2,2024-03-12,16:45:00,Swindon,Accrington,1.74,1.88,3.95,4.8,4.0,4.6,3.2,4.8,1.26,1.46,1.5,1.76,2.18,2.8,1.14,1.24,5.1,8.2,3.25,26.0,1.04,1.45,3.25,12.0,1.09,1.45,1.34,12.0,1.09,3.95,1.34,12.0,1.09,3.95,1.16,12.0,1.1,7.4,1.06,12.0,1.1,18.0,1.01,12.0,1.1,110.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,11.0,1.1,1000.0,16.5,1000.0,15.5,1000.0,1.03,1000.0,1.01,1000.0,9.2,1000.0,7.6,1000.0,12.5,1000.0,1.01,1000.0,10.0,1000.0,7.6,1000.0,12.5,1000.0,1.01,1000.0,15.5,1000.0,12.5,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33095313,18570.0,422179.0,58805.0,1.225953007,1.225953010,1.225953012,1.225953005,1.225953011,1.225953021,1.225953017,1.225952963,1.225953018,1.225953015,1.225953013,1.225953003,1.225953004,1.225953006,1.225953016
English League 2,2024-03-12,16:45:00,Wrexham,Harrogate Town,1.38,1.4,8.2,11.0,5.5,6.2,3.65,4.7,1.27,1.38,1.61,1000.0,2.2,1000.0,1.17,1.25,5.1,6.6,4.8,36.0,1.03,1.26,4.8,8.2,1.14,1.26,2.66,2.9,1.53,1.6,1.66,1.76,2.3,2.52,1.28,1.33,4.1,4.6,1.09,1.17,6.8,12.5,1.03,1.08,6.8,34.0,1.01,1.03,6.8,1000.0,1.01,1.03,7.0,1000.0,1.85,1.96,2.04,2.18,21.0,980.0,7.8,980.0,8.8,980.0,9.4,1000.0,9.2,980.0,5.9,15.0,7.6,980.0,9.0,980.0,4.8,980.0,8.6,11.0,20.0,980.0,8.8,980.0,9.8,12.5,5.9,15.0,7.6,980.0,9.0,980.0,3.2,4.8,9.0,980.0,5.2,1000.0,33095318,63604.0,256198.0,58805.0,1.225952683,1.225952686,1.225952688,1.225952681,1.225952687,1.225952697,1.225952693,1.225952639,1.225952694,1.225952691,1.225952689,1.225952679,1.225952680,1.225952682,1.225952692
English League 1,2024-03-12,17:00:00,Bolton,Oxford Utd,1.77,1.82,4.9,5.2,3.95,4.1,2.62,4.0,1.4,1.57,1.39,1000.0,2.5,1000.0,1.1,1.18,6.4,10.5,3.4,18.0,1.06,1.35,3.4,4.8,1.27,1.35,1.98,2.24,1.8,2.02,1.38,1.48,2.78,4.1,1.13,1.21,2.78,10.5,1.04,1.21,3.05,36.0,1.01,1.21,3.05,1000.0,1.01,1.21,3.05,1000.0,1.01,1.21,3.05,1000.0,1.83,1.97,2.04,2.22,1.92,980.0,1.95,980.0,1.72,980.0,1.76,1000.0,3.7,980.0,3.7,980.0,1.97,980.0,1.74,980.0,4.1,980.0,3.85,980.0,1.97,980.0,1.74,980.0,1.95,980.0,1.95,980.0,1.7,980.0,1.75,1000.0,1.77,980.0,1.74,980.0,1.77,1000.0,33095621,48322.0,256171.0,58805.0,1.225961461,1.225961464,1.225961466,1.225961459,1.225961465,1.225961475,1.225961471,1.225961417,1.225961472,1.225961469,1.225961467,1.225961457,1.225961458,1.225961460,1.225961470
UEFA Champions League,2024-03-12,17:00:00,Arsenal,Porto,1.25,1.26,15.0,16.5,7.0,7.2,3.6,4.3,1.33,1.42,1.6,1.68,2.34,2.68,1.17,1.22,5.7,7.4,21.0,26.0,1.04,1.05,5.3,5.8,1.21,1.24,2.48,2.5,1.66,1.67,1.58,1.62,2.62,2.74,1.23,1.26,4.9,5.4,1.09,1.11,10.5,12.5,1.03,1.05,24.0,36.0,1.01,1.02,60.0,110.0,1.01,1.01,170.0,1000.0,2.3,2.38,1.72,1.77,21.0,23.0,36.0,48.0,46.0,160.0,160.0,810.0,8.8,9.2,14.0,15.5,50.0,60.0,120.0,300.0,7.0,7.2,11.0,11.5,34.0,38.0,48.0,230.0,8.2,8.8,13.0,14.0,38.0,42.0,50.0,240.0,4.1,4.4,150.0,410.0,400.0,1000.0,33044382,1096.0,48785.0,58805.0,1.225181926,1.225181930,1.225181932,1.225181924,1.225181931,1.225181869,1.225181865,1.225181878,1.225181866,1.225181935,1.225181933,1.225181922,1.225181923,1.225181925,1.225181936
UEFA Champions League,2024-03-12,17:00:00,Barcelona,Napoli,1.96,1.97,4.3,4.4,3.85,3.9,3.3,4.3,1.37,1.53,1.53,1.6,2.68,2.9,1.11,1.2,6.0,9.6,15.5,18.0,1.06,1.07,4.5,4.8,1.26,1.29,2.2,2.26,1.8,1.83,1.47,1.5,3.0,3.15,1.17,1.2,6.0,7.2,1.06,1.08,13.5,18.0,1.02,1.03,36.0,48.0,1.01,1.01,95.0,1000.0,1.01,1.01,250.0,1000.0,1.73,1.76,2.3,2.38,15.5,17.0,17.0,18.0,30.0,32.0,75.0,85.0,10.0,11.0,8.2,8.6,15.5,16.5,42.0,46.0,11.5,12.5,9.6,9.8,16.0,17.0,46.0,50.0,20.0,22.0,17.5,18.5,28.0,30.0,70.0,80.0,10.0,11.5,38.0,42.0,200.0,770.0,33044376,52480964.0,676464.0,58805.0,1.225182067,1.225182071,1.225182073,1.225182065,1.225182072,1.225182010,1.225182006,1.225182019,1.225182007,1.225182076,1.225182074,1.225182063,1.225182064,1.225182066,1.225182077
CONCACAF Champions League,2024-03-12,19:00:00,Columbus,Houston Dynamo,1.69,1.76,5.1,6.6,3.7,4.4,2.94,3.65,1.38,1.52,1.01,1000.0,1.01,1000.0,1.11,1.16,7.4,9.8,3.65,1000.0,1.01,1.38,3.65,4.6,1.28,1.38,1.9,2.22,1.83,2.12,1.37,1.48,3.1,3.75,1.12,1.48,3.1,11.0,1.04,1.48,3.1,36.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.83,2.12,1.89,2.22,11.5,15.5,16.5,19.5,9.6,46.0,5.2,170.0,7.4,8.8,8.0,9.2,19.0,23.0,5.4,90.0,8.6,10.0,9.0,10.0,19.5,23.0,5.4,95.0,7.2,18.0,16.0,19.0,9.4,40.0,5.2,140.0,8.6,11.0,5.4,1000.0,5.3,1000.0,33088163,171903.0,1432923.0,58805.0,1.225851459,1.225851462,1.225851464,1.225851457,1.225851463,1.225851507,1.225851504,1.225851508,1.225851505,1.225851467,1.225851465,1.225851458,1.225851456,1.225851543,1.225851468
Brazilian Cup,2024-03-12,19:00:00,CRB,Athletic Club,1.43,480.0,1.04,870.0,1.11,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.01,15.5,1.2,21.0,1.05,6.0,1.2,110.0,1.05,6.6,1.2,970.0,1.05,6.6,1.06,110.0,1.05,26.0,1.04,110.0,1.1,110.0,1.02,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.55,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33098122,6368159.0,23018379.0,58805.0,1.226005421,1.226005424,1.226005426,1.226005419,1.226005425,1.226005435,1.226005431,1.226005377,1.226005432,1.226005429,1.226005427,1.226005417,1.226005418,1.226005420,1.226005430
Brazilian Cup,2024-03-12,20:00:00,Portuguesa RJ,Cuiaba,1.04,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.2,980.0,1.03,6.6,1.06,110.0,1.03,26.0,1.04,110.0,1.03,110.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.5,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33098119,1040276.0,5327095.0,58805.0,1.226005637,1.226005640,1.226005642,1.226005635,1.226005641,1.226005651,1.226005647,1.226005593,1.226005648,1.226005645,1.226005643,1.226005633,1.226005634,1.226005636,1.226005646
