Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
xzq887OF,24/09/2023,12:30,POLAND - EKSTRAKLASA,Legia,Gornik Zabrze,ROUND 9,1.45,4.5,6.5,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.91,1.45,2.68,1.13,5.9,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
KxXJixXa,24/09/2023,12:30,SWEDEN - ALLSVENSKAN,Kalmar,Hacken,ROUND 24,3.5,3.6,2.05,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.53,2.38,3.45,1.3,1.84,2.06,15.0,10.0,12.0,19.0,15.0,7.0,9.0,15.0,21.0,13.0,11.0,21.0,41.0,26.0,29.0,34.0,101.0
8E713qd6,24/09/2023,12:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Zilina,ROUND 8,1.52,4.55,5.3,1.26,3.65,1.03,10.75,1.14,5.2,1.44,2.67,2.1,1.75,3.25,1.31,1.53,2.32,1.52,2.57,,,18.0,21.0,31.0,76.0,8.5,8.0,14.0,31.0,7.5,6.5,10.0,26.0,9.5,8.0,13.0,31.0,176.0
8bBqhFN9,24/09/2023,13:00,RUSSIA - PREMIER LEAGUE,Krasnodar,Ural,ROUND 9,1.81,3.85,4.97,1.42,2.75,1.03,8.4,1.31,3.04,2.13,1.83,3.48,1.24,6.65,1.06,1.95,1.81,,,,,,,,,,,,,,,,,,,,,
UB0Uj19Q,24/09/2023,13:00,DENMARK - SUPERLIGA,Midtjylland,Odense,ROUND 9,1.6,4.2,5.5,1.3,3.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.55,2.38,1.15,5.5,15.0,19.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
tfAIcxrS,24/09/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,Othellos Athienou,Nea Salamis,ROUND 5,2.8,3.5,2.45,1.42,3.0,1.06,9.75,1.27,3.8,1.85,2.05,3.05,1.42,5.4,1.16,1.62,2.2,2.75,1.47,1.6,2.42,9.0,7.5,10.0,18.0,8.5,5.5,7.5,14.0,12.0,8.0,9.5,19.0,23.0,18.0,23.0,36.0,201.0
4zUKAnkG,24/09/2023,13:00,CZECH REPUBLIC - FORTUNA:LIGA,Slavia Prague,Sparta Prague,ROUND 9,1.85,3.75,4.2,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.85,2.0,1.25,3.8,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
63C7teyJ,24/09/2023,13:00,MALTA - PREMIER LEAGUE,Sliema,Valletta,ROUND 2,4.2,3.6,1.75,1.39,2.55,1.04,8.95,1.29,3.0,1.88,1.78,3.0,1.29,6.3,1.08,1.8,1.8,,,2.02,1.7,8.5,6.0,6.5,11.0,10.0,6.0,6.5,11.0,20.0,12.0,12.0,20.0,51.0,31.0,41.0,61.0,201.0
fw860vb9,24/09/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,Apollon,AEL Limassol,ROUND 5,1.88,3.6,4.2,1.5,2.7,1.08,8.25,1.39,3.25,2.15,1.78,3.7,1.28,7.0,1.1,1.93,1.82,1.87,1.98,,,7.5,10.0,20.0,61.0,5.5,5.5,12.0,36.0,6.5,6.5,13.0,51.0,11.0,12.0,23.0,71.0,201.0
lvbX97FF,24/09/2023,13:00,TURKEY - 1. LIG,Sanliurfaspor,Kocaelispor,ROUND 6,2.6,3.25,2.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.6,1.48,1.5,2.5,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
AmaTAm09,24/09/2023,13:00,TURKEY - 1. LIG,Adanaspor AS,Erzurumspor,ROUND 6,2.55,3.1,2.63,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,2.6,1.48,1.48,2.6,10.0,9.5,13.0,26.0,9.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
UXo842w9,24/09/2023,13:00,PORTUGAL - TAÇA DE PORTUGAL,Academica,Oliveira Hospital,1/64-FINALS,2.0,2.9,3.75,1.47,2.4,1.03,8.0,1.33,2.93,2.1,1.7,3.64,1.22,7.1,1.05,1.87,1.89,,,,,8.0,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
U7Cuge83,24/09/2023,13:00,RUSSIA - PREMIER LEAGUE,FK Rostov,CSKA Moscow,ROUND 9,3.58,3.75,2.13,1.36,3.0,1.01,9.8,1.24,3.48,1.91,2.04,2.93,1.33,5.45,1.1,1.7,2.1,,,,,,,,,,,,,,,,,,,,,
G86vDr40,24/09/2023,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Saburtalo Tbilisi,Telavi,ROUND 26,1.52,3.95,5.0,1.31,3.15,1.01,11.1,1.19,3.92,1.65,1.98,2.64,1.4,4.9,1.14,1.74,2.04,,,,,11.0,14.0,26.0,71.0,6.5,6.5,13.0,36.0,6.5,6.5,12.0,36.0,9.5,9.5,17.0,51.0,201.0
6PXr77j6,24/09/2023,13:00,BAHRAIN - PREMIER LEAGUE,Sitra,Al Khalidiyah,ROUND 1,4.8,3.55,1.7,1.44,2.6,1.07,7.0,1.33,3.05,1.98,1.78,3.3,1.29,5.7,1.1,1.9,1.8,,,2.07,1.7,8.0,5.5,6.5,11.0,10.0,6.0,6.5,11.0,20.0,13.0,13.0,21.0,71.0,36.0,46.0,81.0,201.0
4lqh4BLU,24/09/2023,13:00,ITALY - SERIE A,Bologna,Napoli,ROUND 5,3.6,3.6,1.95,1.36,3.0,1.05,11.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.67,2.1,3.45,1.3,1.87,2.03,12.0,8.5,10.0,17.0,12.0,6.5,8.5,15.0,19.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
SfzDrjra,24/09/2023,13:00,UNITED ARAB EMIRATES - UAE LEAGUE,Al Wasl,Bani Yas,ROUND 3,1.4,4.8,6.5,1.27,3.45,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.45,1.27,1.7,2.05,,,,,17.0,21.0,46.0,101.0,7.0,8.5,19.0,46.0,6.5,6.5,13.0,46.0,7.5,8.0,14.0,46.0,201.0
rqOWJU3E,24/09/2023,13:00,SPAIN - PRIMERA RFEF,Ponferradina,Fuenlabrada,GROUP 1 ,1.83,3.1,4.33,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.88,1.93,1.21,4.25,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,10.0,21.0,51.0,15.0,19.0,41.0,81.0,67.0
EcJIB7lQ,24/09/2023,13:00,SLOVAKIA - NIKE LIGA,Trnava,Ruzomberok,ROUND 8,1.75,3.55,4.65,1.47,2.7,1.07,7.4,1.34,3.1,2.02,1.8,3.35,1.29,6.0,1.11,1.9,1.82,1.75,2.1,,,8.0,11.0,21.0,61.0,5.5,6.0,13.0,41.0,6.0,6.5,13.0,46.0,10.0,11.0,21.0,67.0,201.0
AmDVJ8sP,24/09/2023,13:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Sheriff Tiraspol,ROUND 6,6.0,3.9,1.45,1.4,2.6,1.03,9.0,1.29,3.18,1.87,1.75,3.28,1.27,5.5,1.11,2.09,1.71,,,,,9.0,5.0,5.5,8.5,13.0,7.0,7.0,11.0,34.0,19.0,17.0,26.0,81.0,67.0,76.0,81.0,101.0
C2Yv8my0,24/09/2023,13:00,BAHRAIN - PREMIER LEAGUE,East Riffa,Al-Ahli Manama,ROUND 1,2.6,3.05,2.7,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.02,1.7,,,,,6.0,6.5,10.0,26.0,6.0,5.0,9.0,21.0,10.0,8.5,13.0,34.0,23.0,20.0,36.0,91.0,201.0
Kflz48zo,24/09/2023,13:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Termalica B-B.,ROUND 9,2.7,3.3,2.38,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.75,1.43,1.58,2.35,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
2cCS4MnB,24/09/2023,13:00,SPAIN - PRIMERA RFEF,Linares,Malaga,GROUP 2 ,4.2,3.25,1.85,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.0,1.73,3.8,1.25,1.88,1.93,8.0,6.5,8.5,15.0,10.0,6.5,9.0,17.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,67.0
IicoJIZo,24/09/2023,13:30,SPAIN - LALIGA,Betis,Cadiz CF,ROUND 6,1.8,3.5,4.5,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.85,2.05,1.21,4.25,9.0,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
MHw8CSrb,24/09/2023,13:30,ITALY - SERIE C,Sestri Levante,Torres,GROUP B ,3.0,3.05,2.4,1.53,2.4,1.09,6.0,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.93,1.78,,,1.55,2.35,6.5,6.0,9.5,19.0,7.0,5.0,8.0,17.0,11.0,9.0,12.0,26.0,26.0,21.0,31.0,67.0,201.0
x4QQlFAl,24/09/2023,13:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Club Africain,Stade Tunisien,ROUND 5,1.8,3.3,4.55,1.57,2.32,1.1,5.8,1.47,2.5,2.4,1.5,4.35,1.18,7.5,1.06,2.22,1.6,1.78,1.98,,,6.0,9.0,19.0,61.0,4.5,5.5,13.0,36.0,6.5,7.0,15.0,56.0,12.0,14.0,31.0,101.0,201.0
GW0Dm00a,24/09/2023,13:30,ITALY - SERIE C,Pro Sesto,Arzignano,GROUP A ,2.85,3.0,2.52,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.35,1.55,,,6.0,6.0,10.0,23.0,6.0,5.0,8.5,20.0,10.0,8.5,12.0,31.0,23.0,20.0,36.0,81.0,201.0
tWsBDE3N,24/09/2023,13:30,SPAIN - LALIGA,Las Palmas,Granada CF,ROUND 6,2.0,3.4,3.8,1.4,2.75,1.06,10.0,1.3,3.5,2.05,1.85,3.5,1.3,6.5,1.11,1.91,1.91,2.02,1.88,1.26,3.7,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
QVaqrpY8,24/09/2023,13:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,Inter Escaldes,ROUND 2,9.1,5.45,1.25,1.23,3.7,,,1.13,5.1,1.46,2.45,2.21,1.61,3.64,1.22,1.84,1.92,,,,,,,,,,,,,,,,,,,,,
G2DBRTEa,24/09/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Club Brugge KV,ROUND 8,2.9,3.6,2.2,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,2.85,1.4,1.68,2.15,15.0,10.0,13.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0
rJ25kMVn,24/09/2023,13:30,ITALY - SERIE C,Padova,Virtus Verona,GROUP A ,1.82,3.25,4.45,1.52,2.45,1.09,6.3,1.39,2.75,2.15,1.65,3.7,1.24,6.4,1.08,1.98,1.75,1.8,1.95,,,7.0,10.0,19.0,56.0,5.0,5.5,12.0,31.0,6.5,6.5,13.0,46.0,12.0,12.0,23.0,81.0,201.0
Empser8P,24/09/2023,13:30,ITALY - SERIE C,Mantova,AlbinoLeffe,GROUP A ,1.65,3.5,5.2,1.47,2.55,1.07,6.7,1.35,2.92,2.05,1.72,3.45,1.26,6.1,1.09,2.0,1.72,1.65,2.15,,,7.5,10.0,23.0,71.0,5.0,6.0,14.0,46.0,6.0,6.5,14.0,51.0,10.0,12.0,23.0,76.0,201.0
0pdaWbVO,24/09/2023,13:30,ITALY - SERIE C,Legnago Salus,Renate,GROUP A ,3.1,2.9,2.45,1.62,2.22,1.12,5.4,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.1,1.65,,,1.55,2.37,5.5,5.5,8.5,20.0,6.5,5.0,8.5,19.0,11.0,9.5,14.0,34.0,31.0,26.0,46.0,101.0,201.0
hKUDWU1c,24/09/2023,13:30,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,Isloch,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKS4lEtf,24/09/2023,13:30,SPAIN - LALIGA2,Mirandes,Leganes,ROUND 7,2.6,3.0,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.43,1.53,1.38,3.0,6.5,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,301.0
UDgBeo8t,24/09/2023,13:50,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Ferro,ROUND 31,2.3,3.1,3.4,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.3,1.6,1.35,3.1,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,251.0
6PcWsu9L,24/09/2023,14:00,QATAR - QSL,Muaither SC,Shamal,ROUND 4,2.4,3.7,2.52,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.22,1.5,2.42,,,,,13.0,11.0,13.0,23.0,10.0,6.0,8.0,13.0,12.0,7.5,8.5,15.0,21.0,13.0,15.0,23.0,126.0
2eq2xJWr,24/09/2023,14:00,QATAR - QSL,Al Markhiya,Al Wakra,ROUND 4,4.4,4.05,1.65,1.28,3.35,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.62,3.5,1.26,1.53,2.35,,,2.2,1.62,14.0,7.5,7.5,11.0,15.0,6.5,6.5,9.0,23.0,12.0,10.0,13.0,56.0,26.0,26.0,31.0,201.0
4hPSKAl8,24/09/2023,14:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Arenteiro,GROUP 1 ,1.85,3.2,4.2,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.1,1.67,1.88,1.93,1.23,4.1,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,17.0,34.0,67.0,67.0
OO4I7aqD,24/09/2023,14:00,TURKEY - SUPER LIG,Kasimpasa,Adana Demirspor,ROUND 6,3.2,3.5,2.15,1.25,3.75,1.03,17.0,1.13,6.0,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,3.0,1.38,1.68,2.15,17.0,13.0,13.0,21.0,17.0,7.5,9.5,15.0,21.0,12.0,10.0,19.0,34.0,21.0,23.0,29.0,81.0
0pM5WyJ3,24/09/2023,14:00,ICELAND - BESTA DEILD KARLA,Fylkir,KA Akureyri,RELEGATION GROUP ,2.8,3.7,2.22,1.27,3.45,1.03,9.5,1.14,4.9,1.44,2.57,2.07,1.7,3.25,1.29,1.4,2.75,,,1.65,2.15,15.0,11.0,12.0,21.0,11.0,6.5,7.5,12.0,14.0,8.0,8.0,15.0,23.0,13.0,15.0,21.0,101.0
0INmYX53,24/09/2023,14:00,PORTUGAL - LIGA PORTUGAL,Portimonense,Benfica,ROUND 6,13.0,5.75,1.25,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.95,1.8,,,3.8,1.25,17.0,9.0,7.0,8.0,29.0,11.0,9.5,11.0,51.0,29.0,21.0,26.0,126.0,67.0,51.0,51.0,301.0
IoMeNYUh,24/09/2023,14:00,GREECE - SUPER LEAGUE,Volos,Asteras Tripolis,ROUND 5,2.7,3.1,2.75,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.6,1.48,1.48,2.6,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,501.0
8r3WE4Zm,24/09/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Dinamo Tbilisi,ROUND 26,2.02,3.4,3.15,1.28,3.3,1.01,12.5,1.14,4.65,1.55,2.15,2.3,1.52,3.92,1.19,1.47,2.6,,,,,11.0,11.0,15.0,31.0,8.0,6.0,9.0,19.0,9.5,7.0,9.0,21.0,15.0,11.0,15.0,31.0,201.0
l2fwvEJ4,24/09/2023,14:00,GUATEMALA - LIGA NACIONAL,Comunicaciones,Coatepeque,APERTURA ,1.47,4.0,6.4,1.39,2.57,1.01,11.0,1.25,3.2,1.78,1.9,2.75,1.34,5.5,1.11,1.88,1.72,,,,,9.0,13.0,31.0,91.0,5.0,7.0,17.0,61.0,5.5,6.5,15.0,61.0,8.0,10.0,23.0,91.0,201.0
2F3M6JbJ,24/09/2023,14:00,TURKEY - SUPER LIG,Alanyaspor,Fenerbahce,ROUND 6,5.25,3.8,1.65,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.62,2.2,5.0,1.17,2.25,1.63,15.0,9.5,9.5,13.0,19.0,7.5,8.5,12.0,29.0,17.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0
llcVob0E,24/09/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Gent,Eupen,ROUND 8,1.25,5.75,11.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.8,1.95,1.25,3.8,1.11,6.8,19.0,29.0,51.0,126.0,10.0,11.0,26.0,51.0,7.5,9.5,21.0,51.0,8.5,10.0,23.0,51.0,251.0
tA4flOPI,24/09/2023,14:15,NORWAY - ELITESERIEN,Brann,Tromso,ROUND 23,1.67,4.2,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.65,2.2,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
MyIDy95J,24/09/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Lierse K.,Beerschot VA,ROUND 6,2.9,3.5,2.15,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.85,1.4,1.68,2.15,17.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0
p6DriOL7,24/09/2023,14:15,CROATIA - HNL,Rudes,D. Zagreb,ROUND 9,11.0,5.75,1.22,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.1,1.67,,,4.0,1.23,15.0,7.5,6.0,7.5,26.0,11.0,9.5,11.0,51.0,29.0,26.0,29.0,151.0,81.0,67.0,81.0,201.0
tlDGIAqO,24/09/2023,14:30,GREECE - SUPER LEAGUE,Giannina,PAOK,ROUND 5,6.5,3.8,1.57,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.75,5.9,1.13,2.35,1.58,9.0,6.0,7.0,11.0,15.0,7.0,8.5,13.0,34.0,21.0,19.0,29.0,67.0,51.0,51.0,67.0,401.0
hMVfvvIj,24/09/2023,14:30,GERMANY - 3. LIGA,SG Dynamo Dresden,Aue,ROUND 7,1.5,4.33,5.25,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.5,2.5,1.16,5.25,17.0,19.0,34.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
dn214k4R,24/09/2023,14:30,SPAIN - PRIMERA RFEF,Gimnastic,Sabadell,GROUP 1 ,1.85,3.1,4.33,1.53,2.38,1.1,6.5,1.44,2.63,2.4,1.53,4.33,1.2,8.5,1.05,2.2,1.62,1.85,1.95,1.2,4.4,6.5,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,19.0,51.0,15.0,19.0,41.0,67.0,67.0
bcRdlR20,24/09/2023,14:30,BULGARIA - PARVA LIGA,Lok. Sofia,Ludogorets,ROUND 10,8.0,5.25,1.33,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.83,1.83,7.0,1.1,3.3,1.33,15.0,8.0,7.0,9.0,21.0,10.0,8.5,11.0,41.0,23.0,21.0,23.0,81.0,51.0,51.0,51.0,251.0
8GjqgGh2,24/09/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zrinjski,Zeljeznicar,ROUND 8,1.4,4.3,7.0,1.38,2.6,1.01,11.0,1.23,3.35,1.7,1.93,2.6,1.38,5.3,1.12,1.91,1.7,,,,,10.0,15.0,41.0,126.0,5.0,7.5,21.0,71.0,5.5,6.5,15.0,76.0,7.5,9.0,21.0,91.0,201.0
AeVn6Xbk,24/09/2023,15:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,FCSB,ROUND 10,2.45,3.2,2.7,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.48,2.6,8.5,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
tSDrx8VQ,24/09/2023,15:00,MEXICO - LIGA MX,Toluca,Club America,APERTURA ,2.9,3.6,2.3,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.75,1.43,1.6,2.3,17.0,12.0,15.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0
K60k5vEJ,24/09/2023,15:00,MALTA - PREMIER LEAGUE,Gudja,Marsaxlokk,ROUND 2,3.2,3.1,2.2,1.44,2.4,1.06,6.81,1.33,2.8,2.0,1.7,3.15,1.26,7.5,1.06,1.75,1.87,,,1.65,2.12,7.0,6.0,9.0,17.0,7.5,5.0,7.5,15.0,12.0,9.0,11.0,26.0,26.0,21.0,34.0,67.0,201.0
IyRsDDwE,24/09/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Gimnasia Jujuy,ROUND 31,2.25,3.2,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.15,1.68,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,251.0
fNsxbmse,24/09/2023,15:00,SPAIN - PRIMERA RFEF,Tarazona,Barcelona B,GROUP 1 ,2.8,2.8,2.55,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.75,1.43,1.45,2.68,6.5,7.0,11.0,26.0,7.5,6.0,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,67.0
8U7gC0I8,24/09/2023,15:00,CHILE - PRIMERA DIVISION,Copiapo,U. De Chile,ROUND 24,2.88,3.2,2.55,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.5,2.5,10.0,9.5,13.0,26.0,10.0,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,151.0
KxPnEa3S,24/09/2023,15:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,Valour,-,2.0,3.4,3.65,1.45,2.8,1.06,7.7,1.31,3.3,1.95,1.87,3.15,1.33,5.6,1.12,1.75,1.98,1.98,1.83,,,9.0,9.5,15.0,36.0,6.5,5.5,10.0,23.0,8.5,7.5,12.0,31.0,15.0,13.0,21.0,56.0,101.0
GtAG7O2h,24/09/2023,15:00,SPAIN - PRIMERA RFEF,Alcoyano,Cordoba,GROUP 2 ,2.15,3.0,3.4,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.33,1.2,8.5,1.05,2.1,1.67,2.2,1.65,1.3,3.45,7.0,8.5,15.0,34.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,67.0
hhIsTXvA,24/09/2023,15:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Instituto,ROUND 6,2.15,3.0,4.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.08,1.73,1.26,3.7,5.5,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,101.0,501.0
YwdnLsXi,24/09/2023,15:00,SPAIN - PRIMERA RFEF,Sanluqueno,Antequera,GROUP 2 ,1.91,3.1,4.0,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.33,1.2,8.5,1.05,2.2,1.62,1.93,1.88,1.23,4.1,7.0,9.5,21.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,41.0,67.0,67.0
OhW17VZt,24/09/2023,15:00,PERU - LIGA 1,ADT Tarma,Alianza Atl.,CLAUSURA ,1.44,3.8,7.0,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.91,1.8,1.48,2.6,1.12,6.4,11.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
xreIT7eC,24/09/2023,15:15,MOROCCO - BOTOLA PRO,Raja Casablanca,Union Touarga,ROUND 4,1.5,3.6,5.75,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.53,2.43,1.13,5.9,9.5,15.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,19.0,51.0,11.0,13.0,29.0,67.0,101.0
