Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
6Jv1ME4L,25/02/2024,18:00,GUATEMALA - LIGA NACIONAL,Coatepeque,Xinabajul,CLAUSURA ,2.35,3.15,2.9,1.44,2.4,1.04,8.3,1.33,2.8,1.98,1.65,3.2,1.25,7.4,1.06,1.75,1.87,1.93,1.78,,,8.75,8.75,14.5,35.0,7.4,6.1,10.5,26.0,11.25,9.25,14.0,35.0,24.0,20.0,32.0,70.0,600.0
x48Z7Iwh,25/02/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Tristan Suarez,ROUND 4,1.95,3.3,4.2,1.57,2.32,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.98,1.88,1.24,3.9,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,201.0
th9eXY2l,25/02/2024,18:00,COSTA RICA - PRIMERA DIVISION,Liberia,Sporting San Jose,CLAUSURA ,1.75,3.6,3.75,1.36,2.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.78,2.03,1.25,3.8,13.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
MT1FFBnB,25/02/2024,18:00,CHILE - PRIMERA DIVISION,O'Higgins,Colo Colo,ROUND 2,3.4,3.6,2.05,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,3.3,1.33,1.75,2.05,9.0,6.5,9.0,19.0,9.0,6.5,9.0,19.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0
lG5nzn6K,25/02/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,The Strongest,APERTURA ,1.83,3.8,3.4,1.27,3.54,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.5,2.5,1.88,1.93,1.3,3.45,19.0,15.0,21.0,41.0,11.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
hnHFnhoR,25/02/2024,18:30,COLOMBIA - PRIMERA A,Jaguares de Cordoba,America De Cali,APERTURA ,3.8,3.1,2.1,1.57,2.4,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.55,1.28,1.73,2.08,7.0,6.0,9.0,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
td5j4zwH,25/02/2024,19:30,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Deportivo Moron,ROUND 4,2.6,2.8,3.2,1.65,2.15,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.6,1.48,1.4,2.85,5.5,6.5,13.0,34.0,6.0,6.0,13.0,34.0,11.0,12.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
OlKZBNUm,25/02/2024,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Estudiantes L.P.,ROUND 7,3.1,2.9,2.55,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.0,1.38,1.53,2.43,6.0,6.0,11.0,26.0,7.0,5.5,11.0,26.0,13.0,12.0,19.0,41.0,34.0,34.0,41.0,81.0,501.0
2uJwBspf,25/02/2024,19:45,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Rosario Central,ROUND 7,2.0,3.1,4.33,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.24,3.9,6.0,8.5,19.0,51.0,5.0,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
CA8dMygk,25/02/2024,20:00,HONDURAS - LIGA NACIONAL,Vida,Real Sociedad,CLAUSURA ,2.52,3.15,2.52,1.4,2.42,1.02,8.6,1.29,3.14,1.91,1.72,3.34,1.26,6.35,1.07,1.73,2.06,,,,,9.25,7.0,10.25,22.0,7.1,5.4,8.25,17.0,10.5,8.25,11.25,24.0,22.0,17.0,24.0,45.0,300.0
0EmUwXaQ,25/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Gimnasia Mendoza,ROUND 4,2.0,3.2,4.2,1.65,2.15,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.38,1.53,2.05,1.8,1.26,3.7,6.0,8.0,19.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
S0kMugVD,25/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,All Boys,ROUND 4,2.05,3.0,4.33,1.65,2.15,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.78,1.24,3.9,5.5,8.0,19.0,41.0,5.0,6.0,15.0,41.0,8.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
Wbo68kU2,25/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Patronato,ROUND 4,1.6,4.0,5.5,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,1.58,2.35,1.18,4.8,9.0,11.0,26.0,51.0,5.5,8.0,17.0,41.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,201.0
6gcjtjOf,25/02/2024,20:30,COLOMBIA - PRIMERA A,La Equidad,Atl. Nacional,APERTURA ,2.3,3.0,3.1,1.6,2.37,1.11,6.6,1.52,2.65,2.4,1.53,4.65,1.2,9.0,1.06,2.05,1.72,2.37,1.62,1.39,3.15,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,201.0
IoOAUPTs,25/02/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Blooming,Oriente Petrolero,APERTURA ,2.0,3.5,3.2,1.37,2.94,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.03,1.78,1.33,3.3,11.0,11.0,17.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
lzOWJQwc,25/02/2024,20:30,CHILE - PRIMERA DIVISION,Cobresal,U. Espanola,ROUND 2,1.85,3.6,4.2,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.85,2.0,1.23,4.0,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0
zF8aWhIf,25/02/2024,21:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Cartagines,CLAUSURA ,2.63,3.3,2.38,1.38,2.8,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.55,2.38,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,26.0,41.0,151.0
pUBs6d84,25/02/2024,21:45,ARGENTINA - PRIMERA NACIONAL,Quilmes,Chacarita Juniors,ROUND 4,2.6,3.0,3.0,1.65,2.15,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.5,1.5,1.4,2.85,6.0,6.5,13.0,29.0,6.0,6.0,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,201.0
b7YHO0Eg,25/02/2024,22:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Godoy Cruz,ROUND 7,2.05,3.0,4.2,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.1,1.78,1.24,3.9,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
48u9QMqs,25/02/2024,22:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Banfield,ROUND 7,2.0,3.1,4.33,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.05,1.8,1.24,3.9,6.0,8.0,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
pMD7lEGE,25/02/2024,22:30,COLOMBIA - PRIMERA A,Pereira,Junior,APERTURA ,2.25,3.1,3.1,1.55,2.47,1.1,7.2,1.45,2.87,2.25,1.62,4.2,1.23,8.0,1.08,1.93,1.8,2.3,1.65,1.38,3.15,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,1000.0
