Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
CIQ1TMiC,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,Hartberg,ROUND 3,1.55,4.33,5.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,1.53,2.43,1.15,5.5,17.0,19.0,34.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
O4vzZoSo,13/08/2023,12:05,FRANCE - LIGUE 1,Rennes,Metz,ROUND 1,1.44,4.75,6.5,1.33,3.25,1.04,12.0,1.25,4.0,1.73,2.1,3.0,1.4,5.0,1.17,1.95,1.8,1.43,2.75,1.12,6.25,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,351.0
CdcAKX5A,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Hammarby,Elfsborg,ROUND 19,3.1,3.5,2.2,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.1,1.35,1.68,2.15,15.0,10.0,12.0,21.0,13.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0
v7VVvbbL,13/08/2023,12:30,ENGLAND - PREMIER LEAGUE,Chelsea,Liverpool,ROUND 1,2.88,3.6,2.3,1.3,3.4,1.03,17.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.53,2.38,2.68,1.45,1.6,2.3,17.0,12.0,15.0,26.0,13.0,8.0,10.0,19.0,19.0,12.0,13.0,23.0,34.0,21.0,26.0,41.0,151.0
nDGK6j6T,13/08/2023,12:30,SLOVENIA - PRVA LIGA,Maribor,Bravo,ROUND 4,1.66,3.92,5.0,1.38,2.9,1.01,9.4,1.26,3.34,1.9,1.9,3.08,1.3,5.75,1.09,1.85,1.91,,,,,9.0,11.0,23.0,61.0,5.5,6.0,14.0,36.0,6.0,6.5,12.0,41.0,10.0,10.0,20.0,67.0,201.0
KM0IIBzN,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Hacken,Varberg,ROUND 19,1.29,6.5,10.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.25,1.33,1.75,2.0,1.26,3.7,,,23.0,29.0,51.0,101.0,11.0,12.0,26.0,51.0,8.0,9.5,21.0,41.0,9.0,10.0,21.0,51.0,201.0
SvbsrTm7,13/08/2023,12:30,SERBIA - PRVA LIGA,RFK Novi Sad,Radnicki Beograd,ROUND 2,2.12,3.28,3.31,1.43,2.62,1.05,8.0,1.33,2.91,2.13,1.7,3.65,1.22,8.0,1.05,1.83,1.93,,,,,8.0,9.0,15.0,36.0,6.5,5.5,11.0,23.0,8.5,7.5,13.0,34.0,15.0,15.0,23.0,67.0,101.0
rmtU5WuE,13/08/2023,12:30,SERBIA - PRVA LIGA,OFK Beograd,Metalac,ROUND 2,1.89,3.36,3.96,1.44,2.59,1.05,8.0,1.35,2.84,2.16,1.68,3.74,1.21,8.0,1.05,1.91,1.85,,,,,7.5,9.5,17.0,51.0,5.5,6.0,12.0,31.0,7.5,7.5,13.0,51.0,13.0,13.0,23.0,76.0,101.0
82s7EujD,13/08/2023,12:30,POLAND - EKSTRAKLASA,Puszcza,Legia,ROUND 4,4.75,3.75,1.7,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.91,4.4,1.2,2.1,1.7,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
bDaMHVkT,13/08/2023,12:30,SWEDEN - ALLSVENSKAN,Halmstad,Norrkoping,ROUND 19,2.75,3.4,2.55,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,2.68,1.45,1.55,2.38,10.0,8.5,12.0,23.0,9.0,6.5,9.5,21.0,13.0,11.0,13.0,29.0,29.0,21.0,29.0,51.0,201.0
t6SMoZiq,13/08/2023,12:45,ITALY - COPPA ITALIA,Salernitana,Ternana,1/32-FINALS,1.53,4.0,6.5,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.5,2.5,1.12,6.25,13.0,19.0,34.0,67.0,8.0,7.5,21.0,41.0,7.5,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
tnbvJr7b,13/08/2023,12:45,BULGARIA - PARVA LIGA,Levski Sofia,Botev Vratsa,ROUND 5,1.22,7.0,11.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.5,1.5,1.23,4.1,,,13.0,21.0,51.0,151.0,6.5,13.0,29.0,81.0,5.5,10.0,34.0,67.0,6.5,12.0,41.0,101.0,201.0
fNs6LrLO,13/08/2023,13:00,UKRAINE - PREMIER LEAGUE,Dyn. Kyiv,Metalist 1925,ROUND 3,1.36,5.1,8.6,1.31,3.25,1.02,10.8,1.2,4.3,1.66,2.23,2.65,1.49,4.5,1.18,1.94,1.82,,,,,12.0,21.0,51.0,67.0,6.0,9.0,23.0,67.0,5.5,7.0,17.0,67.0,7.5,9.5,21.0,67.0,67.0
4OXrcu63,13/08/2023,13:00,POLAND - DIVISION 1,Termalica B-B.,Motor Lublin,ROUND 4,1.62,3.6,4.5,1.33,3.25,1.04,12.0,1.22,4.0,1.8,2.05,3.0,1.36,5.5,1.14,1.8,1.91,1.65,2.2,1.19,4.5,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
6yltPiKG,13/08/2023,13:00,DENMARK - SUPERLIGA,Aarhus,Silkeborg,ROUND 4,1.83,3.6,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.84,2.06,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
KOwtincM,13/08/2023,13:00,GERMANY - DFB POKAL,Walldorf,Union Berlin,1/32-FINALS,21.0,12.0,1.08,1.17,5.0,1.01,29.0,1.08,8.0,1.29,3.6,1.73,2.0,2.63,1.44,2.38,1.53,,,,,26.0,11.0,7.0,6.5,41.0,21.0,13.0,12.0,81.0,41.0,41.0,34.0,351.0,126.0,81.0,101.0,451.0
vaNEYXK1,13/08/2023,13:00,CZECH REPUBLIC - FORTUNA:LIGA,Ceske Budejovice,Plzen,ROUND 4,4.33,3.6,1.65,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,4.4,1.2,2.15,1.68,17.0,10.0,10.0,15.0,19.0,8.0,8.5,12.0,29.0,15.0,12.0,19.0,51.0,34.0,34.0,34.0,126.0
OlnjieUL,13/08/2023,13:00,ITALY - COPPA ITALIA,Cosenza,Sassuolo,1/32-FINALS,6.0,3.8,1.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,5.75,1.14,2.35,1.58,12.0,8.0,8.0,11.0,17.0,7.0,8.5,12.0,34.0,19.0,15.0,23.0,67.0,41.0,41.0,41.0,201.0
2TdMNZLh,13/08/2023,13:00,ESTONIA - MEISTRILIIGA,Narva,Kuressaare,ROUND 23,2.52,3.32,2.58,1.36,2.9,1.01,9.6,1.22,3.64,1.8,1.99,2.84,1.35,5.2,1.11,1.6,2.27,,,,,9.5,8.0,11.0,21.0,8.5,5.5,7.5,14.0,11.0,8.0,9.5,19.0,23.0,15.0,21.0,41.0,201.0
zaO9hdbJ,13/08/2023,13:00,ICELAND - BESTA DEILD KARLA,KA Akureyri,Breidablik,ROUND 19,3.93,3.98,1.82,1.28,3.48,1.02,14.3,1.15,4.6,1.58,2.41,2.33,1.52,3.98,1.19,1.55,2.38,,,,,12.0,8.0,8.5,13.0,13.0,6.0,6.5,9.5,19.0,10.0,9.5,15.0,41.0,23.0,23.0,31.0,201.0
dO7N3PtS,13/08/2023,13:00,GERMANY - DFB POKAL,FSV Frankfurt,Hansa Rostock,1/32-FINALS,7.5,4.5,1.44,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.7,2.05,6.6,1.11,2.75,1.43,15.0,9.0,8.0,10.0,21.0,8.5,8.5,11.0,41.0,21.0,15.0,21.0,81.0,41.0,41.0,41.0,151.0
lMn2dsZ1,13/08/2023,13:00,GERMANY - DFB POKAL,Cottbus,Paderborn,1/32-FINALS,5.0,3.75,1.7,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,4.65,1.18,2.15,1.68,13.0,8.5,9.0,13.0,15.0,7.0,8.5,13.0,26.0,15.0,13.0,23.0,51.0,41.0,41.0,41.0,151.0
EsennFap,13/08/2023,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dinamo Tbilisi,ROUND 21,5.59,4.05,1.53,1.35,2.94,1.02,9.5,1.24,3.48,1.83,1.95,2.93,1.33,6.2,1.09,1.85,1.91,,,,,10.0,5.5,6.0,9.0,13.0,6.5,6.5,9.5,26.0,14.0,13.0,19.0,91.0,41.0,46.0,71.0,201.0
n3sdwcY4,13/08/2023,13:15,TURKEY - SUPER LIG,Sivasspor,Samsunspor,ROUND 1,2.38,3.4,2.7,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.45,2.68,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
hG6alEVs,13/08/2023,13:15,TURKEY - 1. LIG,Erzurumspor,Bandirmaspor,ROUND 1,3.3,3.4,2.0,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,3.3,1.33,1.75,2.05,11.0,8.5,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,201.0
r3dZXCs5,13/08/2023,13:15,WALES - CYMRU PREMIER,Colwyn Bay,Caernarfon,ROUND 1,1.9,3.68,3.68,1.33,3.13,10.5,1.05,1.21,3.74,1.76,2.06,2.75,1.37,5.0,1.12,1.63,2.22,,,,,9.5,10.0,17.0,36.0,6.5,5.5,10.0,23.0,7.5,6.5,10.0,26.0,13.0,11.0,19.0,46.0,201.0
Gz10s6MN,13/08/2023,13:30,LUXEMBOURG - NATIONAL DIVISION,Niedercorn,Marisca Mersch,ROUND 2,1.25,6.0,8.8,1.16,4.6,19.0,19.0,1.09,6.1,1.3,3.08,1.85,1.93,2.71,1.38,1.61,2.25,,,,,26.0,41.0,67.0,67.0,9.0,12.0,26.0,67.0,7.0,7.5,15.0,61.0,7.5,8.0,15.0,56.0,67.0
2Z3G7E6T,13/08/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Charleroi,St. Liege,ROUND 3,1.95,3.5,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.83,1.3,3.45,13.0,13.0,21.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
IyqWrni3,13/08/2023,13:45,HUNGARY - OTP BANK LIGA,Ferencvaros,Puskas Academy,ROUND 3,1.53,4.0,6.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.14,5.75,13.0,17.0,34.0,51.0,8.0,7.5,19.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0
tzW8CtzA,13/08/2023,13:55,SERBIA - SUPER LIGA,Napredak,Vojvodina,ROUND 3,3.41,3.24,2.14,1.49,2.51,1.05,7.3,1.39,2.67,2.3,1.62,4.1,1.18,8.0,1.03,1.93,1.83,,,,,7.5,6.5,9.5,19.0,9.0,6.0,8.5,18.0,15.0,12.0,14.0,34.0,46.0,26.0,46.0,91.0,201.0
YTvsmIO4,13/08/2023,13:55,CROATIA - HNL,Istra 1961,Osijek,ROUND 4,3.25,3.4,1.95,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,3.45,1.3,1.8,2.0,9.5,7.0,9.5,17.0,9.5,7.0,9.0,17.0,17.0,12.0,17.0,29.0,41.0,29.0,41.0,51.0,301.0
xzuteE4D,13/08/2023,14:00,LITHUANIA - A LYGA,Zalgiris,Hegelmann,ROUND 26,1.48,4.05,6.38,1.37,2.85,1.02,9.2,1.27,3.28,1.92,1.86,3.18,1.29,5.95,1.08,2.0,1.77,,,,,9.0,13.0,26.0,81.0,5.5,6.5,15.0,46.0,5.5,6.5,13.0,56.0,9.0,10.0,21.0,71.0,201.0
hYgjoZEj,13/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Dinamo Batumi,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n9AWonXS,13/08/2023,14:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Sabah Baku,ROUND 2,9.2,5.55,1.28,1.23,3.7,1.01,15.5,1.13,4.75,1.49,2.38,2.33,1.6,3.74,1.21,1.87,1.89,,,,,15.0,6.5,6.0,7.0,23.0,8.5,6.5,8.0,41.0,21.0,15.0,17.0,126.0,67.0,61.0,71.0,201.0
dOD1KFps,13/08/2023,14:00,RUSSIA - PREMIER LEAGUE,CSKA Moscow,Sochi,ROUND 4,1.56,4.35,6.91,1.39,2.76,1.02,8.8,1.29,3.18,2.05,1.9,3.28,1.27,6.25,1.07,2.04,1.74,,,,,,,,,,,,,,,,,,,,,
vXlj1l2J,13/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Keflavik,Valur,ROUND 19,6.75,5.2,1.4,1.21,4.15,1.02,19.0,1.09,5.8,1.37,2.79,2.02,1.81,3.08,1.31,1.58,2.31,,,,,18.0,8.0,7.5,9.0,21.0,8.0,6.0,8.0,36.0,15.0,11.0,13.0,91.0,36.0,31.0,36.0,201.0
INmf08HP,13/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Vestmannaeyjar,ROUND 19,1.87,3.88,3.81,1.3,3.34,1.03,13.9,1.16,4.3,1.58,2.2,2.56,1.52,4.33,1.17,1.58,2.31,,,,,12.0,12.0,19.0,36.0,7.5,6.0,10.0,21.0,8.5,6.5,9.5,23.0,12.0,10.0,15.0,34.0,201.0
4Ggrljms,13/08/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Mafra,ROUND 1,2.25,3.5,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.45,2.68,13.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
Wx6ictId,13/08/2023,14:00,PORTUGAL - LIGA PORTUGAL,Estrela,Vitoria Guimaraes,ROUND 1,2.45,3.25,2.7,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.43,1.53,1.45,2.68,8.5,7.5,13.0,29.0,7.0,6.5,11.0,23.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,401.0
KEjr3YEp,13/08/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Gent,ROUND 3,3.6,3.5,1.85,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,3.55,1.28,1.9,1.95,19.0,12.0,12.0,19.0,17.0,7.5,9.0,13.0,23.0,13.0,11.0,19.0,41.0,26.0,26.0,29.0,81.0
O6uoDD54,13/08/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Francs Borains,ROUND 1,1.45,4.2,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.5,2.5,1.15,5.5,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,11.0,12.0,23.0,51.0,251.0
OCGAXvqA,13/08/2023,14:15,NORWAY - ELITESERIEN,Valerenga,Haugesund,ROUND 18,1.65,4.0,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.63,2.25,1.18,4.65,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
t4Pz0xUh,13/08/2023,14:30,IRELAND - PREMIER DIVISION,Derry City,Drogheda,ROUND 27,1.5,4.0,5.25,1.36,3.0,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.95,1.8,1.5,2.5,1.14,5.75,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
8xjlFsYr,13/08/2023,14:30,SPAIN - LALIGA2,Albacete,Espanyol,ROUND 1,2.9,3.25,2.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.75,1.43,1.53,2.43,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
GncvSLZd,13/08/2023,14:30,SERBIA - SUPER LIGA,Partizan,Radnicki Nis,ROUND 3,1.33,4.95,8.65,1.32,3.2,1.01,12.1,1.19,3.95,1.71,2.13,2.64,1.4,4.7,1.14,2.0,1.77,,,,,15.0,23.0,51.0,151.0,6.5,9.5,23.0,71.0,6.5,7.5,17.0,76.0,8.5,10.0,21.0,81.0,201.0
bRr1CuI1,13/08/2023,14:30,SPAIN - LALIGA2,FC Cartagena SAD,Eldense,ROUND 1,2.1,3.1,3.8,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.08,1.73,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,201.0
MVErcCzU,13/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Taawon,ROUND 1,2.2,3.4,3.2,1.3,3.4,1.04,9.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.53,2.38,2.15,1.68,1.35,3.1,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.5,11.0,29.0,21.0,17.0,21.0,34.0,126.0
dYUVdIXO,13/08/2023,15:00,SERBIA - PRVA LIGA,Kolubara,Macva,ROUND 2,1.69,3.5,4.95,1.46,2.53,1.05,8.0,1.37,2.75,2.23,1.64,3.98,1.19,9.0,1.03,2.07,1.72,,,,,7.5,11.0,21.0,67.0,5.0,6.0,15.0,51.0,6.5,7.5,15.0,67.0,11.0,13.0,26.0,81.0,101.0
8nFiBukU,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Decic,ROUND 4,2.4,3.0,2.75,1.46,2.5,1.06,7.4,1.41,2.7,2.25,1.57,4.1,1.19,8.8,1.03,1.98,1.79,,,,,6.5,7.0,11.0,26.0,6.5,5.5,9.0,21.0,11.0,9.0,13.0,34.0,23.0,19.0,34.0,76.0,101.0
dpVeHs6f,13/08/2023,15:00,POLAND - EKSTRAKLASA,Lech Poznan,Jagiellonia,ROUND 4,1.3,5.75,8.5,1.29,3.5,1.03,17.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.0,1.75,1.3,3.45,1.13,6.0,15.0,21.0,41.0,101.0,8.0,11.0,23.0,51.0,6.5,9.5,23.0,51.0,8.0,11.0,29.0,67.0,401.0
rTViEgkt,13/08/2023,15:00,ECUADOR - LIGA PRO,Ind. del Valle,Cumbaya,SECOND STAGE ,1.29,5.5,12.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.28,3.55,,,12.0,21.0,51.0,126.0,6.5,10.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,201.0
YTMvEs5B,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Sutjeska,ROUND 4,4.45,3.75,1.7,1.35,2.94,1.02,10.0,1.24,3.48,1.83,1.95,2.93,1.33,6.1,1.09,1.75,2.03,,,,,9.5,6.5,7.5,12.0,11.0,6.0,7.0,12.0,21.0,13.0,12.0,21.0,61.0,34.0,41.0,67.0,101.0
nXQrD1KH,13/08/2023,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jezero,ROUND 4,1.5,4.0,6.13,1.38,2.81,1.02,10.0,1.28,3.2,1.93,1.85,3.2,1.28,5.8,1.1,1.98,1.79,,,,,9.5,13.0,29.0,76.0,6.0,7.0,15.0,56.0,6.0,7.0,15.0,61.0,9.5,11.0,21.0,76.0,101.0
SnKcPqE0,13/08/2023,15:00,PERU - LIGA 1,Sporting Cristal,Deportivo Garcilaso,CLAUSURA ,1.29,6.0,9.0,1.3,3.4,1.03,15.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.1,1.67,1.28,3.55,1.11,6.6,15.0,21.0,41.0,101.0,7.0,11.0,23.0,51.0,6.5,8.5,23.0,51.0,8.0,11.0,26.0,67.0,351.0
Ov1AhWro,13/08/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Wehda,ROUND 1,2.4,3.3,2.8,1.4,2.75,1.03,10.0,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.73,2.0,2.38,1.55,1.43,2.75,10.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
8MHG7WjN,13/08/2023,15:15,SLOVENIA - PRVA LIGA,Celje,Rogaska,ROUND 4,1.35,5.25,7.95,1.26,3.6,1.01,16.5,1.13,4.75,1.5,2.35,2.36,1.59,3.74,1.21,1.8,1.96,,,,,15.0,21.0,41.0,126.0,6.5,8.0,19.0,51.0,6.0,6.5,14.0,56.0,7.5,8.0,15.0,56.0,201.0
l6vQfnum,13/08/2023,15:15,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Fram,ROUND 19,1.69,4.3,4.37,1.25,3.72,1.02,15.5,1.12,5.05,1.46,2.48,2.25,1.66,3.55,1.24,1.52,2.46,,,,,14.0,15.0,23.0,56.0,8.0,6.5,12.0,26.0,8.0,6.0,10.0,26.0,10.0,9.0,14.0,31.0,201.0
29v9YN6o,13/08/2023,15:15,BULGARIA - PARVA LIGA,Ludogorets,CSKA Sofia,ROUND 5,1.8,3.4,5.0,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.75,2.05,1.18,4.65,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,351.0
00SrlvM6,13/08/2023,15:30,ROMANIA - LIGA 1,FC Rapid Bucuresti,Petrolul,ROUND 5,1.55,3.6,5.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.91,1.8,1.6,2.3,1.15,5.5,10.0,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
INkusuZu,13/08/2023,15:45,TURKEY - SUPER LIG,Adana Demirspor,Rizespor,ROUND 1,1.53,4.2,5.25,1.29,3.5,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,1.53,2.43,1.16,5.25,17.0,19.0,29.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0
nw63mYpl,13/08/2023,15:45,TURKEY - 1. LIG,Goztepe,Sakaryaspor,ROUND 1,1.91,3.6,3.4,1.36,3.0,1.04,13.0,1.25,3.75,1.78,2.03,3.0,1.36,5.5,1.14,1.73,2.0,1.98,1.83,1.3,3.45,12.0,11.0,19.0,41.0,8.0,7.0,12.0,29.0,10.0,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
S8qo8DK6,13/08/2023,15:45,BRAZIL - SERIE B,Guarani,Juventude,ROUND 23,2.31,2.9,3.61,1.63,2.2,1.1,5.65,1.57,2.43,2.57,1.43,4.95,1.12,9.9,1.01,2.19,1.64,,,,,6.5,8.5,15.0,46.0,6.0,5.5,12.0,34.0,9.5,9.0,15.0,51.0,21.0,20.0,36.0,101.0,201.0
htrhvwJb,13/08/2023,15:45,TURKEY - SUPER LIG,Fenerbahce,Gaziantep,ROUND 1,1.3,5.25,8.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.73,2.0,1.3,3.45,1.11,6.6,19.0,26.0,41.0,81.0,10.0,11.0,23.0,51.0,8.0,9.0,19.0,41.0,9.0,10.0,21.0,51.0,201.0
8h4QErsU,13/08/2023,15:45,FRANCE - LIGUE 1,Strasbourg,Lyon,ROUND 1,2.5,3.6,2.63,1.33,3.25,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,13.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
0bgHNyLf,13/08/2023,16:00,HUNGARY - OTP BANK LIGA,Kecskemeti TE,MOL Fehervar,ROUND 3,2.2,3.4,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
bD12YvLP,13/08/2023,16:00,BRAZIL - SERIE A,America MG,Goias,ROUND 19,1.91,3.6,3.8,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.93,1.93,1.26,3.7,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
l0ZGAK4M,13/08/2023,16:00,SERBIA - SUPER LIGA,Sp. Subotica,Zeleznicar Pancevo,ROUND 3,2.01,3.42,3.56,1.42,2.73,1.03,8.4,1.31,3.04,2.03,1.78,3.42,1.25,6.6,1.06,1.8,1.96,,,,,9.0,10.0,15.0,41.0,7.0,6.0,11.0,26.0,9.5,8.5,13.0,36.0,19.0,15.0,26.0,61.0,201.0
