Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
YTpCXuce,03/03/2024,14:00,SPAIN - PRIMERA RFEF,Ceuta,CF Intercity,GROUP 2 ,1.83,3.1,4.0,1.5,2.47,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.9,1.9,1.23,4.0,8.0,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,51.0,800.0
raS2f348,03/03/2024,14:00,SPAIN - PRIMERA RFEF,Murcia,Recreativo Huelva,GROUP 2 ,2.1,3.1,3.25,1.6,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.15,1.68,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,19.0,21.0,41.0,81.0,67.0
xMgETVBl,03/03/2024,14:00,GUATEMALA - LIGA NACIONAL,Guastatoya,Deportivo Achuapa,CLAUSURA ,1.57,3.7,5.5,1.44,2.4,1.04,8.3,1.35,2.7,2.02,1.62,3.35,1.23,7.7,1.05,2.07,1.6,,,,,8.75,12.0,30.0,110.0,5.5,7.3,18.5,70.0,6.4,8.5,21.0,80.0,10.75,14.5,35.0,120.0,900.0
Aeepx1iI,03/03/2024,14:00,EGYPT - PREMIER LEAGUE,Enppi,Al Ittihad,ROUND 15,2.5,2.75,3.05,1.57,2.12,1.06,6.5,1.45,2.37,2.32,1.47,3.9,1.17,9.2,1.02,1.91,1.7,,,,,6.4,7.2,14.5,40.0,6.7,5.5,11.25,35.0,11.5,9.5,15.5,50.0,28.0,24.0,37.0,90.0,900.0
Uwk7cvYi,03/03/2024,14:00,MOROCCO - BOTOLA PRO,Berkane,Maghreb Fez,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I3o3bKIo,03/03/2024,14:00,MOROCCO - BOTOLA PRO,Mouloudia Oujda,Wydad,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aw4dygKN,03/03/2024,14:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Podbeskidzie,ROUND 22,2.25,3.2,2.9,1.42,2.67,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.3,1.6,1.4,2.85,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,29.0,41.0,201.0
tbCeqlDs,03/03/2024,14:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Olympique de Safi,ROUND 22,1.5,3.5,6.5,1.52,2.22,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.63,1.44,1.5,2.5,1.11,6.8,7.0,13.0,34.0,81.0,4.75,7.5,23.0,67.0,5.5,9.5,26.0,81.0,10.0,17.0,41.0,101.0,101.0
CbAwOBsN,03/03/2024,14:00,CZECH REPUBLIC - FORTUNA:LIGA,Sparta Prague,Slavia Prague,ROUND 23,2.3,3.4,2.9,1.44,2.85,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0
I7P8VxC7,03/03/2024,14:00,ITALY - SERIE A,Atalanta,Bologna,ROUND 27,1.91,3.4,4.2,1.4,2.75,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.91,1.91,1.99,1.91,1.25,3.8,9.0,11.0,21.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
ID4Ad0K9,03/03/2024,14:00,CYPRUS - CYTA CHAMPIONSHIP,Zakakiou,Achnas,RELEGATION GROUP ,2.9,3.8,2.15,1.32,3.2,1.04,9.5,1.2,4.25,1.6,2.3,2.47,1.52,4.1,1.21,1.53,2.32,2.65,1.47,1.7,2.12,9.5,10.0,13.0,23.0,11.75,8.0,9.5,16.5,18.5,11.25,13.0,23.0,37.0,23.0,27.0,45.0,300.0
ju6YPnN0,03/03/2024,14:00,DENMARK - SUPERLIGA,Aarhus,Odense,ROUND 20,1.91,3.4,4.33,1.52,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,1.91,1.99,1.22,4.15,8.0,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,451.0
fDj7ixeg,03/03/2024,14:30,GREECE - SUPER LEAGUE,Panserraikos,Asteras Tripolis,ROUND 26,2.25,3.3,3.3,1.52,2.55,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.15,1.68,1.33,3.3,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
MTuiygrA,03/03/2024,14:30,SPAIN - LALIGA2,Zaragoza,Amorebieta,ROUND 29,1.62,3.5,7.0,1.62,2.3,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.63,1.44,1.6,2.3,1.13,6.0,6.0,12.0,29.0,81.0,4.75,7.0,23.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,201.0
jk752OU9,03/03/2024,14:30,SPAIN - LALIGA,Mallorca,Girona,ROUND 27,3.25,3.2,2.3,1.44,2.63,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,3.1,1.35,1.63,2.25,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
Cl12hIum,03/03/2024,14:30,GREECE - SUPER LEAGUE,Olympiacos Piraeus,Volos,ROUND 26,1.13,8.5,19.0,1.29,3.6,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.63,1.44,1.14,5.75,,,17.0,34.0,81.0,301.0,8.0,17.0,41.0,126.0,5.5,11.0,41.0,101.0,6.0,12.0,41.0,126.0,201.0
2wfFkGP5,03/03/2024,14:30,GREECE - SUPER LEAGUE,Lamia,PAOK,ROUND 26,9.0,4.5,1.4,1.37,3.15,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.95,1.8,7.0,1.1,3.0,1.38,13.0,7.5,7.0,9.0,21.0,8.5,8.5,11.0,41.0,23.0,19.0,26.0,81.0,51.0,51.0,51.0,301.0
t6AWcvIP,03/03/2024,14:30,GREECE - SUPER LEAGUE,Kifisia,Panetolikos,ROUND 26,2.3,3.25,3.2,1.47,2.67,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.35,1.58,1.38,3.0,8.5,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,21.0,29.0,51.0,301.0
8GfBjdAa,03/03/2024,14:30,GREECE - SUPER LEAGUE,Giannina,Atromitos,ROUND 26,2.0,3.25,4.0,1.5,2.6,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.03,1.83,1.25,3.8,8.0,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0
2FBSbK2J,03/03/2024,14:30,GREECE - SUPER LEAGUE,Aris,AEK Athens FC,ROUND 26,8.0,4.5,1.4,1.42,2.87,1.06,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.1,1.67,6.8,1.11,2.85,1.4,10.0,6.0,6.0,9.0,17.0,8.5,8.5,13.0,41.0,23.0,21.0,29.0,81.0,51.0,51.0,81.0,501.0
pCScXsxs,03/03/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Penya,Ordino,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yc2bgbQt,03/03/2024,14:30,GREECE - SUPER LEAGUE,OFI Crete,Panathinaikos,ROUND 26,6.0,4.75,1.5,1.42,2.9,1.04,13.0,1.29,3.5,1.93,1.93,3.4,1.3,6.5,1.11,2.05,1.7,5.9,1.13,2.68,1.45,11.0,6.5,6.5,10.0,13.0,8.5,8.5,13.0,29.0,19.0,21.0,29.0,67.0,51.0,51.0,67.0,501.0
hAyJDgJD,03/03/2024,14:30,ITALY - SERIE B,Modena,Cremonese,ROUND 28,3.0,3.2,2.45,1.53,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.85,1.4,1.58,2.35,8.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0
vkAHg1PC,03/03/2024,14:30,ITALY - SERIE C,Audace Cerignola,Avellino,GROUP C ,3.3,3.05,2.22,1.53,2.4,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.8,1.07,1.91,1.8,,,1.65,2.15,6.1,6.3,9.75,22.0,8.75,5.9,9.25,21.0,16.5,11.5,15.5,35.0,45.0,32.0,40.0,90.0,800.0
IHlYr53G,03/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Eupen,ROUND 28,1.3,5.25,8.5,1.31,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,1.3,3.45,,,15.0,21.0,41.0,101.0,8.0,10.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0
zX7v9tPa,03/03/2024,14:30,ITALY - SERIE C,Turris,Taranto,GROUP C ,3.15,2.9,2.4,1.62,2.22,1.12,5.4,1.52,2.37,2.5,1.47,4.45,1.17,7.7,1.05,2.05,1.7,,,1.57,2.32,5.4,6.2,10.5,25.0,7.1,5.7,9.75,23.0,14.5,12.0,17.5,40.0,45.0,35.0,55.0,110.0,700.0
jTwzCrus,03/03/2024,14:30,ITALY - SERIE C,Picerno,Monopoli,GROUP C ,1.7,3.45,5.0,1.53,2.4,1.09,6.1,1.44,2.6,2.3,1.57,4.0,1.2,7.0,1.07,2.2,1.6,1.65,2.15,,,6.1,10.5,27.0,100.0,5.3,6.8,17.5,65.0,6.7,8.75,21.0,80.0,12.5,16.0,40.0,150.0,201.0
pfDFKeXf,03/03/2024,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Molynes,ROUND 21,6.2,3.8,1.5,1.3,3.2,1.02,12.0,1.22,3.4,1.7,1.93,2.57,1.38,5.5,1.12,1.75,1.85,,,,,11.5,6.9,7.2,10.75,18.5,7.6,7.9,11.75,45.0,19.0,15.5,24.0,150.0,60.0,50.0,65.0,450.0
UkPb3Erf,03/03/2024,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Lugo,GROUP 1 ,1.4,4.0,6.5,1.52,2.45,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.75,1.4,1.45,2.68,1.12,6.25,7.5,12.0,34.0,81.0,4.75,9.5,23.0,67.0,5.5,10.0,34.0,67.0,9.0,17.0,41.0,126.0,67.0
KE6L9UD9,03/03/2024,15:00,HUNGARY - OTP BANK LIGA,Ujpest,Fehervar FC,ROUND 23,2.25,3.3,2.88,1.38,2.95,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.43,2.75,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0
h8zhGTKb,03/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Sporting CP,SC Farense,ROUND 24,1.13,8.5,21.0,1.23,4.05,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,2.1,1.67,1.13,5.9,,,21.0,41.0,81.0,301.0,10.0,15.0,41.0,126.0,7.0,11.0,29.0,101.0,7.0,11.0,29.0,81.0,451.0
WKhXuvN9,03/03/2024,15:00,IVORY COAST - LIGUE 1,Stade d'Abidjan,Zoman,ROUND 17,3.1,2.95,2.22,1.53,2.1,1.08,6.1,1.5,2.25,2.54,1.43,5.05,1.12,11.0,1.01,2.12,1.69,,,,,6.3,4.9,7.7,17.0,6.0,5.2,8.25,18.0,11.25,10.0,15.5,35.0,30.0,27.0,40.0,90.0,101.0
EaEqkmGq,03/03/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,EL Nacional,FIRST STAGE ,1.62,3.75,5.25,1.37,3.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.63,2.25,1.17,5.0,13.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,23.0,41.0,151.0
pnoebmPK,03/03/2024,15:00,ISRAEL - LIGAT HA'AL,Maccabi Haifa,Hapoel Hadera,ROUND 24,1.2,5.5,10.0,1.26,3.45,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.0,1.73,1.23,4.1,,,17.0,29.0,51.0,151.0,8.5,12.0,34.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,26.0,67.0,351.0
GjBAJq3H,03/03/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Oostende,ROUND 24,1.83,3.75,4.0,1.37,2.87,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.85,2.0,1.26,3.7,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
WKhxrPIM,03/03/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,RWDM,ROUND 28,2.4,3.5,2.75,1.44,2.85,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.75,2.0,2.38,1.55,1.45,2.68,11.0,9.0,13.0,29.0,8.5,6.5,10.0,21.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,41.0,201.0
OfqbRRDk,03/03/2024,15:30,GERMANY - 3. LIGA,Duisburg,Dortmund II,ROUND 28,2.3,3.4,3.0,1.38,3.0,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.4,2.85,13.0,12.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0
juUxAkJ6,03/03/2024,15:30,ROMANIA - LIGA 1,FCSB,Petrolul,ROUND 29,1.5,3.8,6.5,1.45,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.73,1.5,2.5,1.12,6.25,10.0,15.0,34.0,67.0,6.5,7.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0
Q3s4Z1Sr,03/03/2024,16:00,SPAIN - PRIMERA RFEF,Antequera,Cordoba,GROUP 2 ,3.2,3.0,2.15,1.53,2.4,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,3.1,1.35,1.63,2.25,7.5,6.5,10.0,21.0,9.0,6.0,10.0,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,700.0
AamKWXGP,03/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Aurora,APERTURA ,1.73,3.5,4.33,1.25,3.7,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.73,2.08,1.21,4.25,17.0,19.0,26.0,41.0,11.0,7.5,15.0,29.0,11.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,101.0
ObRDQxMj,03/03/2024,16:00,USA - MLS,New England Revolution,Toronto FC,-,1.75,4.0,4.33,1.33,3.35,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.73,2.08,1.23,4.0,17.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
CpFkhkec,03/03/2024,16:00,NETHERLANDS - EREDIVISIE,Heracles,Almere City,ROUND 24,2.55,3.4,2.7,1.45,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.43,1.53,1.48,2.6,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
hlpMhcHN,03/03/2024,16:30,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Atlantico,ADDITIONAL MATCH ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2mRvM2L0,03/03/2024,16:45,FRANCE - LIGUE 1,Lyon,Lens,ROUND 24,2.55,3.25,2.88,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.9,3.4,1.33,6.5,1.11,1.7,2.05,2.43,1.53,1.43,2.75,10.0,9.5,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
AFaTYBIa,03/03/2024,16:45,ITALY - SERIE A,Napoli,Juventus,ROUND 27,2.4,3.1,3.2,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.57,4.33,1.22,10.0,1.06,1.95,1.8,2.35,1.58,1.35,3.1,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,401.0
KxN6ijUP,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,San Telmo,ROUND 5,1.83,3.3,5.0,1.57,2.32,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.8,2.05,1.17,5.0,6.5,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,41.0,81.0,201.0
Qk0EsNhp,03/03/2024,17:00,SPAIN - LALIGA,Ath Bilbao,Barcelona,ROUND 27,2.88,3.5,2.45,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.62,2.2,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
4CL5dqy8,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Temperley,Chaco For Ever,ROUND 5,2.0,3.1,4.5,1.62,2.22,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.0,1.85,1.22,4.15,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,201.0
rP5wPpxQ,03/03/2024,17:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Maldonado,APERTURA ,1.83,3.4,4.2,1.44,2.72,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.88,1.98,1.23,4.0,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0
4hVezDcG,03/03/2024,17:00,SPAIN - LALIGA2,Leganes,Eibar,ROUND 29,2.63,3.0,3.0,1.65,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.6,1.48,1.43,2.75,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,1250.0
p2kA79q9,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Talleres (R.E),ROUND 5,1.7,3.3,6.0,1.62,2.22,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.7,2.1,1.15,5.5,6.0,11.0,26.0,67.0,5.0,7.0,21.0,51.0,6.5,9.5,23.0,67.0,12.0,19.0,41.0,101.0,201.0
G4KmxKrg,03/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Lanus,ROUND 8,2.38,2.9,3.5,1.62,2.32,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.35,1.58,1.33,3.3,6.5,8.0,15.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,501.0
zirN47TR,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Deportivo Maipu,ROUND 5,2.55,3.0,3.1,1.62,2.22,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.38,3.0,6.0,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,67.0,201.0
WbNcb56e,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Defensores Unidos,ROUND 5,1.8,3.4,5.0,1.65,2.15,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.75,2.05,1.18,4.65,6.0,9.0,23.0,67.0,4.5,7.0,19.0,51.0,6.5,10.0,26.0,67.0,13.0,21.0,41.0,126.0,201.0
4lTzPYDP,03/03/2024,17:00,VENEZUELA - LIGA FUTVE,Caracas,Dep. Tachira,APERTURA ,2.65,3.0,2.67,1.52,2.22,1.05,7.1,1.44,2.42,2.25,1.5,3.8,1.18,8.4,1.03,1.91,1.7,,,,,7.0,7.0,12.5,30.0,6.8,5.8,10.25,26.0,12.0,10.25,16.5,40.0,30.0,26.0,45.0,100.0,900.0
EuWGUSMC,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Almirante Brown,ROUND 5,2.25,3.1,3.5,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
WGtCV876,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,San Miguel,ROUND 5,2.15,3.0,4.0,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.7,1.26,3.7,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
SrzLTnxJ,03/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Atletico Atlanta,ROUND 5,2.05,2.8,4.5,1.7,2.07,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.1,1.78,1.22,4.15,5.5,8.5,21.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,23.0,41.0,81.0,201.0
zoZt1Hog,03/03/2024,17:00,PERU - LIGA 1,Los Chankas,Sport Boys,APERTURA ,1.53,3.8,5.75,1.36,2.9,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.53,2.43,1.14,5.75,12.0,17.0,29.0,51.0,7.5,7.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
ppC4YyrI,03/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Estudiantes L.P.,ROUND 8,2.5,2.9,3.3,1.65,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,201.0
OpCJJFn1,03/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Waterhouse,Mount Pleasant,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AR7hmRpd,03/03/2024,17:30,ECUADOR - LIGA PRO,Tecnico U.,Cumbaya,FIRST STAGE ,1.45,4.2,6.5,1.5,2.57,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.38,1.53,1.48,2.6,1.13,5.9,8.5,13.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,26.0,67.0,9.5,15.0,41.0,101.0,1250.0
2VNALyIl,03/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Vere United,Arnett Gardens,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAFRHgHD,03/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Treasure Beach,Tivoli,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lSJ6MH2r,03/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Portmore,Montego Bay,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IkruJVzt,03/03/2024,17:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Benfica,ROUND 24,2.4,3.5,2.8,1.42,2.92,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
OMDtWAIl,03/03/2024,18:00,PANAMA - LPF,Potros del Este,UMECIT,APERTURA ,2.22,3.3,2.95,1.44,2.4,1.05,8.0,1.35,2.7,2.02,1.62,3.4,1.23,8.0,1.05,1.85,1.75,,,,,8.5,8.25,14.0,35.0,6.9,6.4,11.0,28.0,10.0,9.25,16.0,40.0,21.0,19.5,35.0,90.0,800.0
61oVPmBD,03/03/2024,18:00,GUATEMALA - LIGA NACIONAL,Zacapa,Antigua,CLAUSURA ,2.47,3.2,2.67,1.45,2.4,1.04,8.1,1.35,2.72,2.02,1.62,3.35,1.23,7.7,1.05,1.8,1.8,,,,,8.5,7.9,13.0,30.0,7.4,6.2,10.25,24.0,11.5,9.75,15.0,37.0,26.0,22.0,35.0,80.0,700.0
QL4N9tGk,03/03/2024,18:00,CHILE - PRIMERA DIVISION,Colo Colo,Huachipato,ROUND 3,1.67,3.75,5.25,1.42,2.87,1.06,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.18,4.8,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
