Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
lOwWeKg7,10/12/2023,12:00,LUXEMBOURG - BGL LIGUE,Racing Luxembourg,Kaerjeng,ROUND 15,1.7,3.7,4.05,1.31,3.15,1.04,9.0,1.19,4.0,1.62,2.02,2.6,1.41,4.9,1.14,1.64,2.2,1.75,1.85,,,12.5,11.25,19.5,50.0,7.1,6.5,11.25,28.0,7.6,7.0,11.75,29.0,11.5,10.5,17.5,40.0,250.0
6alRd0v1,10/12/2023,12:00,LUXEMBOURG - BGL LIGUE,Mondercange,UNA Strassen,ROUND 15,3.35,3.4,1.93,1.3,3.22,10.8,1.01,1.18,4.15,1.6,2.05,2.54,1.43,4.6,1.16,1.55,2.38,,,1.75,1.87,13.0,8.0,9.25,15.0,10.5,6.1,7.2,11.75,16.5,9.75,10.0,16.5,37.0,22.0,23.0,32.0,175.0
6aAdCuvl,10/12/2023,12:00,LUXEMBOURG - BGL LIGUE,Hesperange,Schifflange,ROUND 15,1.25,5.4,7.8,1.18,4.3,19.0,19.0,1.09,6.0,1.33,2.93,1.85,1.8,2.88,1.34,1.69,2.11,,,,,21.0,25.0,50.0,150.0,9.25,10.5,21.0,60.0,7.0,7.9,16.0,45.0,7.5,8.5,17.0,50.0,250.0
YiqxVXI6,10/12/2023,12:00,SPAIN - PRIMERA RFEF,Linares,Recreativo Huelva,GROUP 2 ,2.38,3.0,2.88,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.43,1.53,1.4,2.85,6.0,7.0,13.0,29.0,6.0,6.5,12.0,29.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
CjETDEpC,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Real Tamale,ROUND 14,1.7,3.25,4.75,1.5,2.15,,,1.47,2.35,2.32,1.47,4.6,1.14,8.45,1.04,2.27,1.6,,,,,6.8,8.0,19.5,65.0,4.35,5.9,14.0,45.0,5.5,7.5,18.0,60.0,10.0,13.5,32.0,110.0,
OvViLbiA,10/12/2023,12:15,ITALY - SERIE B,Reggiana,Brescia,ROUND 16,2.25,3.2,3.4,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,2.25,1.63,1.35,3.1,7.0,8.0,15.0,41.0,6.5,6.0,12.0,34.0,9.5,9.5,19.0,41.0,21.0,21.0,34.0,67.0,501.0
AecaSrsk,10/12/2023,12:15,SPAIN - LALIGA2,Racing Santander,R. Oviedo,ROUND 19,2.4,3.1,3.1,1.57,2.25,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.38,3.0,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,1250.0
Wt0K5P2n,10/12/2023,12:15,ITALY - SERIE B,Parma,Palermo,ROUND 16,2.0,3.5,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.91,2.03,1.83,1.3,3.45,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
tIKAoMHU,10/12/2023,12:15,ITALY - SERIE B,Como,Modena,ROUND 16,2.1,3.3,3.5,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.1,1.7,1.33,3.3,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.5,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0
ltRxNkLN,10/12/2023,12:15,ITALY - SERIE C,Perugia,Vis Pesaro,GROUP B ,1.47,3.95,6.8,1.47,2.55,1.07,6.7,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,2.27,1.57,1.57,2.32,,,6.7,14.0,40.0,150.0,5.3,7.9,22.0,90.0,5.8,8.75,24.0,100.0,9.25,14.0,40.0,150.0,201.0
CpkYfyna,10/12/2023,12:15,ITALY - SERIE C,Sorrento,Brindisi,GROUP C ,1.88,3.15,4.35,1.57,2.3,1.11,5.7,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.12,1.65,1.85,1.88,,,5.7,9.25,22.0,75.0,5.4,6.2,15.0,50.0,7.6,8.75,19.0,65.0,15.5,18.0,40.0,120.0,1000.0
AusTUUjl,10/12/2023,12:15,SPAIN - LALIGA,Granada CF,Ath Bilbao,ROUND 16,5.25,4.0,1.65,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.75,2.0,4.5,1.19,2.2,1.65,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
xUDsOPnS,10/12/2023,12:30,IVORY COAST - LIGUE 1,Mouna,Racing d'Abidjan,ROUND 15,4.8,3.35,1.65,1.5,2.15,1.07,6.9,1.45,2.48,2.32,1.47,4.6,1.14,10.0,1.02,2.27,1.6,,,,,6.8,4.35,5.5,10.0,8.25,5.9,7.5,13.5,19.5,14.0,18.0,32.0,65.0,50.0,60.0,110.0,101.0
bwFwP5XL,10/12/2023,12:30,IVORY COAST - LIGUE 1,Korhogo,Sporting Gagnoa,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YXnZnGQf,10/12/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Vilaverdense,ROUND 13,1.5,4.33,6.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.73,1.48,2.6,1.13,6.0,11.0,15.0,34.0,67.0,6.5,8.5,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,1250.0
W6aGFFdm,10/12/2023,12:30,GERMANY - 3. LIGA,SG Dynamo Dresden,Unterhaching,ROUND 18,1.45,4.5,6.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.45,2.68,1.14,5.75,13.0,15.0,34.0,67.0,7.5,9.0,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
2JPp40M8,10/12/2023,12:30,GREECE - SUPER LEAGUE,Panserraikos,Olympiacos Piraeus,ROUND 14,9.5,4.75,1.36,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,2.2,1.62,,,3.1,1.35,11.0,6.5,6.0,8.0,17.0,9.5,9.0,12.0,41.0,23.0,23.0,34.0,101.0,67.0,51.0,81.0,501.0
tzOeDAtm,10/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Lausanne Ouchy,ROUND 17,2.55,3.6,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,13.0,10.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
ObD0CUeg,10/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Luzern,ROUND 17,1.85,3.6,4.0,1.3,3.4,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.85,2.0,1.25,3.8,15.0,15.0,21.0,41.0,9.5,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
OYRa5clj,10/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Estrela,Boavista,ROUND 13,2.3,3.4,3.0,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.2,1.65,1.38,3.0,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0
vFL33wma,10/12/2023,12:45,NETHERLANDS - EREDIVISIE,Vitesse,Heracles,ROUND 15,2.05,3.6,3.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
lv8g0nEo,10/12/2023,12:45,BULGARIA - PARVA LIGA,CSKA Sofia,Ludogorets,ROUND 20,3.2,3.4,2.25,1.57,2.25,1.08,8.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,3.1,1.35,1.68,2.15,7.0,6.0,9.0,21.0,7.0,6.5,10.0,23.0,15.0,12.0,21.0,41.0,41.0,34.0,41.0,81.0,351.0
zX7EVtLG,10/12/2023,13:00,SPAIN - PRIMERA RFEF,Gimnastic,Tarazona,GROUP 1 ,1.62,3.3,5.25,1.57,2.25,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.63,1.44,1.63,2.25,1.14,5.75,6.0,10.0,26.0,67.0,4.75,7.5,21.0,51.0,6.0,10.0,26.0,67.0,12.0,19.0,41.0,101.0,67.0
WKznzmRH,10/12/2023,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Altach,ROUND 17,1.5,4.75,5.75,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.48,2.6,1.15,5.5,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,11.0,12.0,23.0,51.0,251.0
t4auewNM,10/12/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,Karmiotissa,Paphos,ROUND 14,9.0,5.3,1.28,1.29,3.25,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.53,3.8,1.22,2.0,1.72,,,,,9.0,7.8,6.4,7.7,24.0,10.75,9.0,10.75,65.0,28.0,23.0,28.0,250.0,100.0,90.0,110.0,800.0
Ykl5SkMj,10/12/2023,13:00,ALBANIA - SUPERLIGA,Vllaznia,Dinamo Tirana,ROUND 16,2.15,3.15,3.05,1.47,2.22,1.05,7.6,1.39,2.67,2.15,1.55,4.15,1.18,7.8,1.05,1.92,1.84,,,,,7.6,6.7,11.75,29.0,5.5,5.4,9.5,24.0,8.0,7.8,13.5,35.0,16.0,16.0,28.0,70.0,67.0
25SiPhWq,10/12/2023,13:00,SERBIA - SUPER LIGA,IMT Novi Beograd,Novi Pazar,ROUND 18,2.4,3.2,2.85,1.44,2.57,1.07,6.9,1.32,3.1,1.98,1.78,3.25,1.3,5.6,1.11,1.75,1.98,2.35,1.55,,,6.9,8.5,14.0,35.0,8.25,6.1,10.25,25.0,12.0,9.25,13.5,32.0,25.0,19.5,28.0,60.0,500.0
Y9vmuLSe,10/12/2023,13:00,NORWAY - ELITESERIEN,Valerenga,Kristiansund,RELEGATION ,1.36,5.25,7.5,1.3,3.4,1.03,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.5,1.18,1.91,1.91,1.38,3.0,1.11,6.8,15.0,19.0,41.0,81.0,7.5,9.5,21.0,51.0,7.0,8.0,19.0,51.0,9.5,11.0,23.0,51.0,301.0
21W5fsYI,10/12/2023,13:00,TURKEY - 1. LIG,Eyupspor,Sanliurfaspor,ROUND 15,1.25,6.0,8.5,1.3,3.4,1.03,17.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.2,1.62,1.26,3.7,,,15.0,21.0,41.0,126.0,7.5,12.0,26.0,67.0,6.0,9.5,29.0,51.0,7.5,12.0,29.0,81.0,201.0
S8BlYJ9i,10/12/2023,13:00,TURKEY - SUPER LIG,Gaziantep,Trabzonspor,ROUND 15,3.1,3.1,2.38,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,6.5,1.11,1.67,2.1,3.1,1.35,1.6,2.3,10.0,8.5,12.0,21.0,11.0,6.0,9.5,19.0,17.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
llygSOPq,10/12/2023,13:05,FRANCE - LIGUE 1,Lyon,Toulouse,ROUND 15,1.95,3.5,4.0,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,2.02,1.88,1.28,3.55,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
t8ProjfA,10/12/2023,13:10,CROATIA - HNL,Rijeka,Slaven Belupo,ROUND 18,1.25,5.5,11.0,1.3,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.25,1.57,1.28,3.55,,,12.0,21.0,51.0,126.0,7.0,11.0,29.0,67.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,1250.0
jypWoODh,10/12/2023,13:30,SENEGAL - LIGUE 1,Pikine,Sonacos,ROUND 7,2.35,2.62,3.35,1.65,1.9,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.42,1.53,,,,,4.9,5.7,12.5,37.0,4.35,4.85,10.5,32.0,7.8,8.75,17.0,50.0,19.5,22.0,45.0,110.0,
QgxqqMcB,10/12/2023,13:30,SENEGAL - LIGUE 1,Ouakam,Guediawaye,ROUND 7,2.67,2.62,2.82,1.65,1.9,,,1.65,1.98,,,,,,,,,,,,,5.0,5.0,10.0,27.0,4.85,4.9,9.75,27.0,9.25,9.25,17.0,45.0,24.0,25.0,45.0,110.0,
h0UtfcuE,10/12/2023,13:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Trencin,ROUND 17,1.82,3.8,3.95,1.37,3.0,1.05,8.75,1.25,3.75,1.75,2.05,2.8,1.4,4.85,1.16,1.7,2.05,1.8,2.0,,,8.75,12.0,25.0,65.0,7.7,7.7,14.0,37.0,9.5,8.75,15.0,40.0,16.0,14.5,26.0,65.0,500.0
rBpSn4bn,10/12/2023,13:30,SENEGAL - LIGUE 1,Generation F.,Linguere,ROUND 7,2.55,2.65,2.95,1.65,1.9,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.4,1.54,,,,,5.0,5.1,10.5,29.0,4.75,4.9,10.0,29.0,8.75,9.25,17.0,50.0,23.0,24.0,45.0,120.0,
URrzorTb,10/12/2023,13:30,SENEGAL - LIGUE 1,Casa,Jaraaf,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vNikvzRg,10/12/2023,13:30,ENGLAND - PREMIER LEAGUE,Tottenham,Newcastle,ROUND 16,2.15,3.8,3.1,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.5,2.5,2.1,1.7,1.38,3.0,17.0,15.0,21.0,41.0,13.0,8.0,12.0,23.0,15.0,10.0,13.0,26.0,23.0,17.0,21.0,41.0,126.0
6D9g3WHR,10/12/2023,13:30,SLOVENIA - PRVA LIGA,Mura,Domzale,ROUND 19,2.55,3.25,2.65,1.42,2.67,1.06,7.3,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,2.35,1.55,,,7.3,8.75,13.5,30.0,9.25,6.3,9.75,22.0,13.5,9.5,12.5,29.0,28.0,20.0,27.0,55.0,400.0
n9jKxhg4,10/12/2023,13:30,GERMANY - BUNDESLIGA,FC Koln,Mainz,ROUND 14,2.4,3.5,2.88,1.4,2.75,1.05,11.0,1.3,3.5,1.98,1.92,3.4,1.33,6.0,1.13,1.75,2.0,2.3,1.6,1.43,2.75,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
CjYvp2r5,10/12/2023,13:30,SENEGAL - LIGUE 1,Mbour,Diambars,ROUND 7,2.22,2.75,3.35,1.65,1.91,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.42,1.53,,,,,5.1,5.5,12.0,37.0,4.3,5.1,11.25,35.0,7.3,8.75,18.5,55.0,17.0,20.0,45.0,120.0,
vaVk3R4Q,10/12/2023,13:30,POLAND - EKSTRAKLASA,Jagiellonia,Rakow,ROUND 18,2.75,3.25,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.68,1.45,1.53,2.43,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
CjWjk78L,10/12/2023,13:45,RUSSIA - PREMIER LEAGUE,Krasnodar,CSKA Moscow,ROUND 18,2.25,3.61,3.4,1.37,2.84,1.02,9.2,1.25,3.42,1.96,1.99,2.98,1.32,5.6,1.09,1.68,2.13,,,,,,,,,,,,,,,,,,,,,
OrVUsP0e,10/12/2023,13:45,RUSSIA - PREMIER LEAGUE,Baltika,Rubin Kazan,ROUND 18,2.56,3.2,3.2,1.57,2.32,1.07,6.25,1.6,2.57,2.51,1.44,4.9,1.12,9.9,1.01,2.14,1.67,,,,,,,,,,,,,,,,,,,,,
tYzymrji,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Ponferradina,Cornella,GROUP 1 ,1.73,3.1,4.5,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.5,1.5,1.78,2.03,1.19,4.5,6.0,9.5,23.0,51.0,5.0,7.0,19.0,51.0,7.0,10.0,23.0,51.0,13.0,19.0,41.0,101.0,67.0
KjzIbSGe,10/12/2023,14:00,POLAND - DIVISION 1,GKS Katowice,Legnica,ROUND 18,2.8,3.25,2.5,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.75,1.43,1.53,2.43,10.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
bufpfcxT,10/12/2023,14:00,CYPRUS - CYTA CHAMPIONSHIP,Nea Salamis,Omonia,ROUND 14,3.85,3.65,1.93,1.4,2.95,1.06,9.75,1.27,3.8,1.83,2.02,3.05,1.4,5.4,1.16,1.7,2.07,,,1.93,1.93,9.75,7.6,10.0,18.0,11.75,7.3,8.75,15.5,23.0,13.0,14.5,26.0,60.0,35.0,37.0,60.0,450.0
4UtWEMfD,10/12/2023,14:00,HUNGARY - OTP BANK LIGA,Paks,Ferencvaros,ROUND 16,3.6,3.6,2.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,3.45,1.3,1.8,2.05,15.0,11.0,12.0,19.0,15.0,7.0,9.0,15.0,21.0,13.0,11.0,21.0,41.0,26.0,26.0,34.0,101.0
YPGm67Q5,10/12/2023,14:00,ITALY - SERIE A,Salernitana,Bologna,ROUND 15,4.0,3.4,2.0,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.95,1.8,3.8,1.25,1.9,2.0,8.5,6.5,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
SUngObDj,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Lugo,Barcelona B,GROUP 1 ,2.38,3.1,2.75,1.5,2.5,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.0,1.73,2.35,1.58,1.4,2.85,7.5,7.5,13.0,29.0,7.0,6.5,12.0,26.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,900.0
OrR832sa,10/12/2023,14:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Wydad,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Tx05OCn,10/12/2023,14:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Youssoufia Berrechid,ROUND 11,1.75,2.9,5.25,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.83,1.98,1.18,4.8,6.0,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0
d6jPim1R,10/12/2023,14:00,CZECH REPUBLIC - FORTUNA:LIGA,Slavia Prague,Mlada Boleslav,ROUND 18,1.29,5.0,9.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.95,1.8,1.28,3.55,,,15.0,23.0,51.0,126.0,8.0,10.0,29.0,67.0,6.5,9.0,21.0,51.0,8.0,11.0,26.0,51.0,301.0
GGYtUiYC,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Merida AD,Malaga,GROUP 2 ,4.0,3.2,1.8,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,4.1,1.23,1.95,1.85,6.5,5.5,7.5,15.0,9.0,7.0,10.0,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,67.0
rJUCjjEM,10/12/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Faetano,Pennarossa,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8UN1DSTA,10/12/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,UE Santa Coloma,ROUND 11,2.18,3.6,2.7,1.3,3.22,,,1.18,4.05,1.62,2.05,2.57,1.42,4.6,1.16,1.54,2.41,,,,,13.5,9.5,13.0,25.0,8.25,6.3,8.75,16.5,10.25,7.7,10.5,20.0,17.5,13.5,18.0,35.0,200.0
dtPl3KyF,10/12/2023,14:30,GREECE - SUPER LEAGUE,Lamia,Volos,ROUND 14,2.0,3.2,4.2,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.03,1.83,1.25,3.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,34.0,51.0,351.0
AHGfMvfD,10/12/2023,14:30,ISRAEL - LIGAT HA'AL,Hapoel Jerusalem,Hapoel Haifa,ROUND 8,2.45,3.2,2.7,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.43,1.53,1.45,2.68,9.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
KnAg2JgP,10/12/2023,14:30,ITALY - SERIE C,Benevento,Avellino,GROUP C ,2.22,3.05,3.3,1.57,2.32,1.1,5.8,1.45,2.55,2.35,1.53,4.15,1.19,7.2,1.06,2.0,1.72,2.15,1.65,,,5.8,7.7,15.5,45.0,6.2,5.9,12.0,35.0,9.75,9.25,17.0,50.0,22.0,21.0,37.0,100.0,900.0
t4yhwgq8,10/12/2023,14:30,SPAIN - LALIGA,Cadiz CF,Osasuna,ROUND 16,2.9,3.1,2.55,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.0,1.75,2.75,1.43,1.5,2.5,7.0,6.5,11.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,29.0,41.0,67.0,451.0
4KoQdcHn,10/12/2023,14:30,ITALY - SERIE C,Foggia,Potenza,GROUP C ,1.95,3.3,3.8,1.5,2.45,1.08,6.3,1.4,2.72,2.2,1.62,3.8,1.22,6.6,1.08,1.98,1.75,1.91,1.82,,,6.3,9.25,19.0,55.0,6.0,6.3,13.0,40.0,8.25,8.75,17.0,50.0,16.5,17.5,35.0,100.0,900.0
hbDCxlOg,10/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,St. Liege,ROUND 17,1.57,4.0,5.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.58,2.35,1.16,5.25,13.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
6T3MJNPR,10/12/2023,14:30,SPAIN - LALIGA2,Eibar,Andorra,ROUND 19,1.7,3.6,5.25,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.68,2.15,1.18,4.65,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,351.0
dlHOYp4L,10/12/2023,14:30,SPAIN - LALIGA2,Leganes,Eldense,ROUND 19,1.83,3.4,4.75,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.85,2.0,1.21,4.25,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
0zNKE1R3,10/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Arouca,Rio Ave,ROUND 13,2.15,3.2,3.5,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,2.1,1.7,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
2JgHMDpM,10/12/2023,15:00,ROMANIA - LIGA 1,CFR Cluj,FCSB,ROUND 19,2.38,3.1,3.2,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.3,1.6,1.35,3.1,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,800.0
GE3tprnK,10/12/2023,15:00,ISRAEL - LIGAT HA'AL,Sakhnin,Maccabi Tel Aviv,ROUND 8,9.5,5.75,1.22,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.1,1.67,,,3.8,1.25,17.0,8.0,6.5,7.5,23.0,12.0,9.5,11.0,51.0,26.0,23.0,29.0,126.0,67.0,51.0,67.0,1000.0
f909Jqeq,10/12/2023,15:00,IVORY COAST - LIGUE 1,San Pedro,Lys Sassandra,ROUND 15,2.02,2.9,3.7,1.53,2.1,1.07,6.6,1.46,2.45,2.32,1.47,4.65,1.14,10.0,1.02,2.09,1.71,,,,,6.4,6.9,14.5,45.0,4.9,5.1,11.0,32.0,7.2,7.5,14.0,45.0,14.5,15.5,29.0,75.0,101.0
fcnfSbTb,10/12/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Beveren,ROUND 15,3.25,3.4,2.15,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,3.1,1.35,1.7,2.1,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
