Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
x0nRCqVo,01/10/2023,11:00,SERBIA - SUPER LIGA,Radnik,Javor,ROUND 10,2.18,3.15,3.3,1.53,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.9,1.21,6.8,1.07,1.95,1.75,2.15,1.65,,,7.5,9.5,15.0,41.0,6.5,6.0,12.0,31.0,9.0,8.5,15.0,46.0,19.0,18.0,34.0,91.0,201.0
tp92cIjj,01/10/2023,11:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Flora,ROUND 30,9.5,5.2,1.23,1.27,3.42,1.02,12.5,1.15,4.4,1.55,2.15,2.2,1.53,4.15,1.18,2.07,1.72,,,,,14.0,5.5,5.0,6.0,26.0,10.0,7.0,8.5,71.0,34.0,23.0,23.0,201.0,126.0,101.0,101.0,201.0
Or5sumqa,01/10/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Genk,Westerlo,ROUND 9,1.45,4.33,6.0,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.62,2.2,1.45,2.68,1.13,5.9,19.0,21.0,34.0,67.0,10.0,9.0,19.0,41.0,9.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,126.0
fkhDP2CO,01/10/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Lommel SK,ROUND 7,2.7,3.75,2.1,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.85,1.4,1.7,2.1,17.0,11.0,13.0,21.0,12.0,8.0,9.0,15.0,17.0,11.0,13.0,21.0,29.0,21.0,23.0,41.0,126.0
hfaesHbe,01/10/2023,11:00,FINLAND - YKKONEN,Gnistan,SJK Akatemia,CHAMPIONSHIP GROUP,1.4,4.5,6.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.5,2.5,1.43,2.75,1.14,5.75,23.0,26.0,41.0,67.0,12.0,10.0,19.0,41.0,10.0,9.0,13.0,34.0,12.0,11.0,17.0,34.0,101.0
SbxnC7Xl,01/10/2023,11:00,ICELAND - BESTA DEILD KARLA,Keflavik,Fylkir,RELEGATION GROUP ,3.2,3.65,2.02,1.28,3.35,1.03,9.5,1.15,4.8,1.47,2.52,2.15,1.65,3.35,1.28,1.42,2.67,,,1.75,2.0,14.0,10.0,10.0,17.0,12.0,6.5,7.0,11.0,15.0,9.0,8.5,14.0,26.0,17.0,17.0,23.0,126.0
YD2BCndl,01/10/2023,11:00,SPAIN - PRIMERA RFEF,Sabadell,Sestao,GROUP 1 ,1.85,3.2,4.0,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.95,1.85,1.25,3.8,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,67.0
40ZS74cT,01/10/2023,11:15,ITALY - SERIE C,Cesena,Rimini,GROUP B ,1.3,4.75,10.0,1.4,2.7,1.06,7.4,1.3,3.25,1.9,1.85,3.1,1.32,5.4,1.12,2.42,1.5,,,,,9.5,20.0,61.0,201.0,4.5,8.5,31.0,151.0,4.5,7.0,23.0,151.0,6.0,10.0,31.0,151.0,201.0
xOzuOcHK,01/10/2023,11:15,CHILE - PRIMERA DIVISION,O'Higgins,Union La Calera,ROUND 25,2.4,3.4,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.38,1.55,1.43,2.75,11.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
O4IwYbMe,01/10/2023,11:15,ITALY - SERIE C,Virtus Francavilla,Giugliano,GROUP C ,1.7,3.5,4.9,1.5,2.5,1.08,6.6,1.37,2.85,2.07,1.7,3.55,1.25,6.2,1.09,2.02,1.72,1.7,2.12,,,7.0,9.5,19.0,51.0,5.0,5.5,12.0,34.0,6.5,7.0,13.0,46.0,12.0,13.0,26.0,81.0,201.0
bZ0akAHC,01/10/2023,11:15,ITALY - SERIE B,Palermo,Sudtirol,ROUND 8,1.65,3.6,6.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.05,1.7,1.6,2.3,1.13,5.9,8.0,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,501.0
AakqghIm,01/10/2023,11:15,ITALY - SERIE B,Cittadella,Lecco,ROUND 8,1.65,3.75,5.75,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.75,1.63,2.25,1.16,5.25,9.0,13.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,401.0
GxjufY2s,01/10/2023,11:15,ITALY - SERIE B,Bari,Como,ROUND 8,2.38,3.0,3.4,1.44,2.63,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.91,2.35,1.58,1.35,3.1,8.0,9.5,17.0,34.0,7.5,5.5,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
UTsNuXnG,01/10/2023,11:15,SPAIN - LALIGA,Alaves,Osasuna,ROUND 8,2.55,3.0,3.0,1.57,2.25,1.13,6.0,1.53,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.5,1.5,1.4,2.85,6.0,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0
vVwnDD9J,01/10/2023,11:15,ITALY - SERIE B,Sampdoria,Catanzaro,ROUND 8,2.1,3.3,3.6,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.1,1.7,1.33,3.3,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
hzoJtIlB,01/10/2023,11:30,SWITZERLAND - SUPER LEAGUE,Basel,Lausanne Ouchy,ROUND 9,1.7,4.2,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.7,2.1,1.23,4.0,17.0,15.0,23.0,41.0,9.5,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
zazOux4H,01/10/2023,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Zurich,ROUND 9,2.3,3.5,3.0,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
bsgU2NQI,01/10/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Araz,Zira,ROUND 8,2.55,3.1,2.67,1.5,2.27,1.05,7.1,1.42,2.47,2.2,1.53,3.7,1.19,8.4,1.03,1.91,1.7,,,,,6.0,6.5,10.0,23.0,6.0,5.0,8.5,20.0,10.0,8.5,12.0,31.0,23.0,20.0,34.0,81.0,201.0
6PJx3Nfi,01/10/2023,11:30,GERMANY - 3. LIGA,Dortmund II,Unterhaching,ROUND 8,2.2,3.3,3.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.57,2.25,2.2,1.65,1.38,3.0,13.0,12.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0
StagjCuo,01/10/2023,11:30,INDIA - ISL,Kerala Blasters,Jamshedpur,-,1.85,3.5,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.85,1.95,1.25,3.8,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
fiwjX9bH,01/10/2023,11:30,GREECE - SUPER LEAGUE,Aris,Kifisias,ROUND 7,1.5,4.0,7.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,2.0,1.75,1.45,2.68,1.11,6.8,10.0,17.0,34.0,81.0,6.5,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,401.0
SnAvOmrd,01/10/2023,11:30,PORTUGAL - LIGA PORTUGAL,Arouca,Chaves,ROUND 7,1.83,3.6,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.88,2.02,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
EZWhBCSn,01/10/2023,11:45,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Sittard,ROUND 7,1.33,4.75,9.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.91,1.33,3.3,,,15.0,23.0,41.0,101.0,8.0,9.5,26.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0
8rkgI5Ht,01/10/2023,11:45,BULGARIA - PARVA LIGA,Lok. Sofia,Cherno More,ROUND 12,6.0,3.8,1.6,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,5.75,1.14,2.35,1.58,8.5,6.0,6.5,11.0,13.0,7.0,8.5,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,67.0,251.0
ILYf4BT1,01/10/2023,12:00,ROMANIA - LIGA 1,FC Hermannstadt,FC Rapid Bucuresti,ROUND 11,3.0,3.1,2.3,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.85,1.4,1.58,2.35,9.0,8.0,11.0,23.0,9.5,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,251.0
K2Uo22T9,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Bibiani Gold Stars,ROUND 3,1.9,3.0,4.05,1.57,2.15,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.1,1.03,2.23,1.62,,,,,,,,,,,,,,,,,,,,,
E1Nf0tbM,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Aduana,ROUND 3,1.85,2.95,4.3,1.6,2.1,1.08,5.9,1.53,2.2,2.64,1.4,5.3,1.11,9.1,1.03,2.35,1.56,,,,,,,,,,,,,,,,,,,,,
ABeIA44B,01/10/2023,12:00,MOLDOVA - SUPER LIGA,Milsami,Floresti,ROUND 7,1.53,3.8,5.3,1.4,2.6,1.02,10.0,1.24,3.48,1.75,1.85,2.98,1.32,5.0,1.14,1.87,1.89,,,,,9.5,13.0,29.0,76.0,5.5,7.0,15.0,56.0,6.0,7.0,13.0,61.0,9.5,11.0,21.0,76.0,101.0
6a2Zhbjd,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Heart of Lions,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8OMba0DS,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Bechem United,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vTf8bTd4,01/10/2023,12:00,MALTA - PREMIER LEAGUE,Sliema,Marsaxlokk,ROUND 4,3.2,3.5,2.02,1.38,2.6,1.03,8.9,1.28,3.05,1.85,1.82,2.92,1.3,5.8,1.1,1.72,1.9,,,1.75,1.98,8.5,6.5,9.0,15.0,8.5,5.5,7.0,14.0,14.0,9.0,10.0,21.0,26.0,21.0,26.0,46.0,201.0
4YOZguQA,01/10/2023,12:00,FINLAND - VEIKKAUSLIIGA,KuPS,SJK,CHAMPIONSHIP GROUP,1.73,3.75,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.95,1.8,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
fN37DStr,01/10/2023,12:00,SPAIN - PRIMERA RFEF,Barcelona B,Celta Vigo B,GROUP 1 ,2.05,3.1,3.3,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,2.1,1.7,1.33,3.3,7.5,9.0,17.0,41.0,6.5,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,67.0
fH48sJ02,01/10/2023,12:00,DENMARK - 1ST DIVISION,Hobro,Kolding IF,ROUND 11,2.6,3.5,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.73,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0
vBPdYHYR,01/10/2023,12:00,NORWAY - ELITESERIEN,Sandefjord,Valerenga,ROUND 11,2.88,3.75,2.3,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.75,1.43,1.63,2.25,15.0,11.0,13.0,23.0,12.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,41.0,126.0
8rPFOw5i,01/10/2023,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Rapid Vienna,ROUND 9,2.7,3.6,2.5,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.5,1.5,1.55,2.38,17.0,11.0,15.0,23.0,12.0,7.5,9.5,17.0,15.0,10.0,12.0,21.0,26.0,19.0,23.0,34.0,126.0
QwbMSkcr,01/10/2023,12:00,NORWAY - ELITESERIEN,Molde,Viking,ROUND 20,1.7,4.5,4.33,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.5,2.5,1.68,2.15,1.25,3.8,21.0,19.0,26.0,41.0,12.0,9.0,15.0,29.0,11.0,8.5,13.0,26.0,15.0,12.0,17.0,34.0,101.0
AkvvAsF4,01/10/2023,12:00,SERBIA - SUPER LIGA,Napredak,Partizan,ROUND 10,6.4,4.05,1.47,1.39,2.77,1.05,7.7,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.93,1.78,,,,,11.0,6.0,6.5,10.0,17.0,8.0,7.0,11.0,36.0,19.0,18.0,23.0,101.0,71.0,61.0,91.0,201.0
prLcZgDf,01/10/2023,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Raja Casablanca,ROUND 5,4.75,3.1,1.7,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,4.8,1.18,2.05,1.75,6.5,5.0,7.0,13.0,10.0,6.5,9.5,19.0,23.0,19.0,21.0,41.0,51.0,51.0,51.0,81.0,101.0
YgvEiQz5,01/10/2023,12:05,FRANCE - LIGUE 1,Lorient,Montpellier,ROUND 7,2.88,3.5,2.38,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,9.5,12.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,29.0,41.0,151.0
MipDcmCA,01/10/2023,12:15,MALTA - PREMIER LEAGUE,Gudja,Gzira,ROUND 4,3.85,3.55,1.82,1.4,2.52,1.04,8.5,1.3,2.92,1.93,1.75,3.1,1.27,6.5,1.08,1.82,1.78,,,1.91,1.8,8.0,6.0,7.5,14.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,41.0,26.0,36.0,61.0,201.0
WOdgvjCI,01/10/2023,12:30,GERMANY - BUNDESLIGA,Freiburg,Augsburg,ROUND 6,1.73,4.0,4.75,1.3,3.4,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.67,2.1,1.68,2.15,1.21,4.25,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
Ig4sN6w9,01/10/2023,12:30,POLAND - EKSTRAKLASA,Pogon Szczecin,Lech Poznan,ROUND 10,2.8,3.6,2.3,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,2.75,1.43,1.63,2.25,15.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
jZQYR6GS,01/10/2023,12:30,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Shakhtyor Soligorsk,ROUND 23,2.77,3.52,2.37,1.33,3.14,,,1.21,3.74,1.74,2.05,2.71,1.38,5.0,1.12,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
KIA61D0O,01/10/2023,12:30,SWEDEN - ALLSVENSKAN,Mjallby,Varnamo,ROUND 25,2.3,3.3,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.2,1.65,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
Kxgk7HWn,01/10/2023,12:30,SWEDEN - ALLSVENSKAN,Hammarby,Goteborg,ROUND 25,1.75,3.8,4.5,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.75,2.05,1.24,3.9,12.0,12.0,21.0,41.0,7.5,7.5,13.0,34.0,8.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
bTue4gJt,01/10/2023,12:30,HUNGARY - OTP BANK LIGA,DVTK,Kecskemeti TE,ROUND 8,2.2,3.4,3.25,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
M3pFQ5Ea,01/10/2023,12:30,SLOVENIA - PRVA LIGA,Radomlje,Koper,ROUND 11,3.75,3.5,1.91,1.4,2.75,1.06,7.5,1.27,3.4,1.83,1.91,2.92,1.35,5.1,1.13,1.72,2.02,,,1.87,1.87,8.5,6.5,8.0,14.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,36.0,23.0,31.0,51.0,201.0
x0UC0JiD,01/10/2023,12:30,IRAN - PERSIAN GULF PRO LEAGUE,Shams Azar Qazvin,Nassaji Mazandaran,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n56523BC,01/10/2023,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Kosice,ROUND 9,1.5,4.15,6.0,1.39,3.0,1.05,8.5,1.26,3.65,1.8,2.02,2.82,1.4,4.9,1.16,1.87,1.83,1.5,2.6,,,10.0,13.0,26.0,81.0,5.5,6.5,15.0,41.0,6.0,6.5,13.0,46.0,8.5,9.5,19.0,61.0,201.0
Gp0beWg8,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Mornar Bar,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fBo761dq,01/10/2023,13:00,POLAND - DIVISION 1,Tychy,Pruszkow,ROUND 10,1.91,3.5,3.6,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,2.0,1.85,1.3,3.45,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,9.0,15.0,34.0,17.0,15.0,26.0,51.0,251.0
ns0hKub3,01/10/2023,13:00,ESTONIA - MEISTRILIIGA,Levadia,Narva,ROUND 30,1.26,4.9,9.0,1.29,3.28,12.6,1.01,1.18,4.1,1.6,2.07,2.15,1.55,4.5,1.15,2.11,1.69,,,,,14.0,23.0,51.0,176.0,6.0,9.0,23.0,81.0,5.0,6.5,17.0,76.0,6.5,8.5,19.0,91.0,201.0
tfYp8So1,01/10/2023,13:00,UKRAINE - PREMIER LEAGUE,Dyn. Kyiv,Oleksandriya,ROUND 9,1.36,4.35,8.0,1.35,3.0,1.01,13.5,1.24,3.3,1.75,1.93,2.7,1.35,3.75,1.19,2.02,1.62,,,,,11.0,17.0,56.0,67.0,5.5,8.5,23.0,67.0,5.5,7.0,17.0,67.0,7.5,9.5,23.0,67.0,67.0
fV9D0stP,01/10/2023,13:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Slovan Bratislava,ROUND 9,5.4,4.2,1.55,1.36,3.2,1.04,9.0,1.22,3.95,1.7,2.18,2.62,1.45,4.45,1.18,1.75,1.95,,,2.5,1.55,11.0,6.0,6.0,9.0,14.0,6.5,6.5,9.0,26.0,14.0,13.0,17.0,76.0,36.0,46.0,51.0,201.0
j9mAXmYD,01/10/2023,13:00,SPAIN - PRIMERA RFEF,Unionistas,R. Union,GROUP 1 ,2.4,3.0,2.75,1.53,2.38,1.08,7.0,1.44,2.63,2.4,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.43,1.53,1.43,2.75,7.0,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
bmAScUFe,01/10/2023,13:00,ITALY - SERIE A,Atalanta,Juventus,ROUND 7,2.45,3.4,2.88,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.9,3.4,1.33,6.5,1.11,1.75,2.0,2.38,1.55,1.45,2.68,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
0CML4ght,01/10/2023,13:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Trnava,ROUND 9,2.05,3.45,3.4,1.45,2.77,1.07,7.6,1.32,3.2,1.98,1.83,3.25,1.31,5.8,1.11,1.78,1.93,2.05,1.78,,,8.0,9.5,15.0,34.0,6.5,5.5,10.0,21.0,8.0,7.0,10.0,31.0,15.0,13.0,21.0,51.0,201.0
fya2fj9E,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Arsenal Tivat,ROUND 11,2.1,3.0,3.55,1.55,2.15,1.08,6.3,1.47,2.32,2.37,1.45,4.05,1.16,10.5,1.01,2.05,1.62,,,,,6.0,8.0,15.0,51.0,5.5,5.5,11.0,31.0,8.5,8.0,15.0,56.0,17.0,17.0,34.0,81.0,101.0
tAnLtHoJ,01/10/2023,13:00,DENMARK - SUPERLIGA,Viborg,Aarhus,ROUND 10,2.7,3.3,2.63,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.68,1.45,1.53,2.43,9.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
0vikhG5k,01/10/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,Doxa,Omonia,ROUND 6,5.5,4.05,1.57,1.39,3.0,1.05,8.5,1.26,3.6,1.8,2.02,2.85,1.39,5.0,1.15,1.85,1.87,,,2.45,1.55,9.5,6.0,6.5,10.0,12.0,6.0,6.5,10.0,21.0,12.0,11.0,18.0,56.0,34.0,36.0,56.0,201.0
lzjVB3ph,01/10/2023,13:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Radnicki 1923,ROUND 10,2.45,3.25,2.77,1.44,2.62,1.07,7.1,1.31,3.15,1.95,1.8,3.2,1.3,5.5,1.11,1.72,2.0,2.35,1.55,,,9.5,9.0,13.0,26.0,8.0,6.0,10.0,21.0,12.0,9.0,12.0,26.0,23.0,19.0,31.0,61.0,201.0
d4NANQqF,01/10/2023,13:00,TURKEY - 1. LIG,Sakaryaspor,Eyupspor,ROUND 7,4.33,3.4,1.75,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,4.15,1.22,2.0,1.8,9.0,6.5,8.0,15.0,11.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
YsnqEcS8,01/10/2023,13:00,CYPRUS - CYTA CHAMPIONSHIP,AEL Limassol,Anorthosis,ROUND 6,3.45,3.35,2.18,1.52,2.62,1.09,7.7,1.42,3.1,2.22,1.72,3.9,1.26,7.4,1.09,1.9,1.85,3.35,1.35,1.72,2.18,7.0,6.0,8.5,17.0,7.5,5.0,7.5,14.0,13.0,9.5,11.0,26.0,31.0,23.0,34.0,67.0,201.0
jLe48Pjr,01/10/2023,13:00,CROATIA - HNL,Hajduk Split,D. Zagreb,ROUND 10,2.75,3.2,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.68,1.45,1.53,2.43,10.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
IJgM6vGG,01/10/2023,13:00,TURKEY - SUPER LIG,Konyaspor,Besiktas,ROUND 7,3.6,3.6,1.95,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.45,1.3,1.85,2.0,13.0,9.0,10.0,17.0,13.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
QkM9B21o,01/10/2023,13:00,TURKEY - SUPER LIG,Adana Demirspor,Alanyaspor,ROUND 7,1.7,4.0,4.33,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.7,2.1,1.22,4.15,19.0,19.0,26.0,41.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0
EBnsAHOj,01/10/2023,13:00,SPAIN - PRIMERA RFEF,Ceuta,Melilla,GROUP 2 ,1.72,3.35,4.9,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.2,1.6,1.72,2.05,,,7.0,9.5,21.0,67.0,5.0,6.0,13.0,46.0,6.5,7.5,15.0,61.0,12.0,13.0,29.0,67.0,67.0
212AhUwR,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Buducnost,ROUND 11,2.72,3.0,2.55,1.47,2.32,1.06,7.3,1.38,2.6,2.1,1.57,3.5,1.21,8.6,1.04,1.83,1.78,,,,,7.5,7.0,11.0,21.0,7.0,5.5,8.5,19.0,12.0,9.0,12.0,29.0,26.0,19.0,34.0,67.0,101.0
