Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
AaT8Kgyg,11/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Akhdoud,Al Hazem,ROUND 13,1.95,3.6,3.3,1.36,3.0,1.02,12.0,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.73,2.0,2.0,1.8,1.33,3.3,12.0,11.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,17.0,17.0,26.0,41.0,450.0
vTYco6Q8,11/11/2023,12:00,MOLDOVA - SUPER LIGA,Milsami,Dacia Buiucani,ROUND 12,1.35,4.35,7.3,1.34,3.0,1.01,11.0,1.25,3.5,1.75,1.85,2.8,1.38,4.9,1.14,2.1,1.7,,,,,10.5,14.0,37.0,120.0,5.3,7.6,19.5,70.0,5.1,7.3,19.0,70.0,6.9,10.0,26.0,90.0,101.0
OvDkzBIh,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Hibernian,Kilmarnock,ROUND 13,2.15,3.5,3.4,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.75,2.0,2.08,1.73,1.33,3.3,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
YXj75c32,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Carrick Rangers,ROUND 16,2.3,3.5,2.77,1.32,3.0,1.04,8.5,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.52,2.37,2.25,1.6,,,8.5,12.0,17.0,35.0,10.5,7.1,10.0,20.0,13.5,9.0,11.5,23.0,24.0,16.5,21.0,40.0,250.0
8tUaaxiB,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Rudar,ROUND 16,1.85,3.15,4.35,1.52,2.2,1.07,6.9,1.44,2.42,2.25,1.5,3.8,1.18,9.6,1.02,2.05,1.62,1.82,1.9,,,7.0,9.25,22.0,75.0,5.5,6.3,15.5,55.0,7.6,8.75,19.0,70.0,15.0,17.5,37.0,120.0,101.0
tv4LsfBe,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Newry City,ROUND 16,1.17,6.6,13.5,1.24,3.5,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,2.12,1.65,,,,,10.0,37.0,110.0,500.0,9.0,14.0,45.0,200.0,6.5,10.25,30.0,150.0,6.8,10.75,32.0,150.0,1000.0
O29Grzdk,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Glenavon,ROUND 16,2.8,3.4,2.35,1.37,2.8,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.6,2.2,,,1.57,2.3,7.9,9.5,13.0,25.0,10.0,6.6,9.0,17.5,15.0,10.0,12.0,24.0,32.0,22.0,27.0,45.0,300.0
zoFy7jAk,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Clyde,ROUND 12,1.73,3.5,4.33,1.36,3.0,1.02,11.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.8,1.91,1.75,2.05,1.21,4.25,11.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,15.0,26.0,51.0,151.0
WC8p5Uv2,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Spartans,ROUND 12,1.95,3.4,3.4,1.36,3.0,1.02,12.0,1.22,4.0,1.8,2.05,2.75,1.4,5.0,1.14,1.67,2.1,2.03,1.78,1.3,3.45,12.0,12.0,19.0,34.0,8.5,7.0,13.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0
Y7XmcLKB,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Knockbreda,ROUND 15,1.25,5.4,9.5,1.19,4.2,,,1.1,5.85,1.37,2.65,1.91,1.75,2.82,1.32,1.7,1.93,,,,,19.0,32.0,80.0,300.0,10.25,11.75,30.0,110.0,7.9,9.0,20.0,75.0,8.75,9.75,21.0,70.0,450.0
MDe2IpJa,11/11/2023,12:00,SERBIA - SUPER LIGA,Radnik,Napredak,ROUND 15,2.37,2.92,3.15,1.57,2.32,1.1,5.8,1.45,2.57,2.3,1.55,4.0,1.2,7.0,1.07,1.93,1.78,2.3,1.57,,,5.8,7.5,15.0,45.0,6.7,5.7,11.5,32.0,11.0,9.25,15.5,45.0,25.0,21.0,35.0,90.0,800.0
CbWiduzI,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Dundela,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UZQdeakO,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Institute,ROUND 15,2.3,3.65,2.65,1.26,3.5,,,1.17,4.5,1.55,2.15,2.32,1.47,3.65,1.2,1.5,2.27,,,,,15.0,12.0,16.0,30.0,11.0,7.5,10.0,19.5,13.5,9.25,12.0,23.0,24.0,16.5,21.0,40.0,250.0
8QP0fJ4U,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Annagh,ROUND 15,2.15,3.6,2.9,1.26,3.5,,,1.16,4.5,1.55,2.15,2.32,1.47,3.65,1.2,1.5,2.27,,,,,14.5,13.0,18.0,37.0,10.25,7.4,10.5,21.0,12.5,8.75,11.75,24.0,21.0,15.5,21.0,40.0,250.0
pn16F2zt,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Bangor FC,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bk5AEMkn,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Dergview,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MsNTL6p2,11/11/2023,12:00,MOROCCO - BOTOLA PRO,Wydad,Youssoufia Berrechid,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfGX7Wfq,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Bonnyrigg Rose,ROUND 12,3.4,3.3,1.95,1.36,3.0,1.02,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,3.45,1.3,1.83,2.03,12.0,8.5,10.0,17.0,12.0,7.0,9.0,15.0,19.0,13.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0
42O5CCnS,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,East Fife,Dumbarton,ROUND 12,3.1,3.2,2.15,1.36,3.0,1.02,11.0,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.67,2.1,3.0,1.38,1.65,2.2,11.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0
lzUFTfxH,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Montrose,Annan,ROUND 13,1.83,3.6,3.4,1.25,3.75,19.0,1.03,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.93,1.93,1.3,3.45,19.0,17.0,21.0,41.0,11.0,8.0,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
xjqoUUxM,11/11/2023,12:00,MOROCCO - BOTOLA PRO,FUS Rabat,Berkane,ROUND 9,2.38,2.8,2.9,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,2.43,1.53,1.38,3.0,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,101.0
bVMCdzyU,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Arsenal Tivat,ROUND 16,2.1,3.1,3.45,1.47,2.32,1.05,7.6,1.37,2.65,2.07,1.6,3.45,1.22,8.4,1.04,1.83,1.78,,,,,7.9,8.75,17.5,50.0,6.6,6.1,12.0,35.0,9.5,8.75,15.5,45.0,19.5,18.0,32.0,80.0,800.0
AqVBUzNA,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Cove Rangers,ROUND 13,2.4,3.6,2.3,1.3,3.4,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,2.43,1.53,1.55,2.38,15.0,11.0,15.0,23.0,11.0,7.5,10.0,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,126.0
GMV7VG74,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Hamilton,Stirling,ROUND 13,1.4,4.33,7.5,1.3,3.4,1.01,13.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.83,1.83,1.4,2.85,1.11,6.8,13.0,21.0,41.0,81.0,8.0,8.5,23.0,51.0,7.0,9.0,17.0,51.0,9.5,12.0,26.0,51.0,700.0
2JR3Wdhb,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Falkirk,Edinburgh City,ROUND 13,1.14,8.5,13.0,1.17,4.5,26.0,1.02,1.08,7.0,1.3,3.4,1.73,2.0,2.63,1.44,1.91,1.8,1.15,5.5,,,26.0,41.0,67.0,151.0,12.0,17.0,34.0,81.0,8.0,11.0,29.0,51.0,7.5,11.0,26.0,67.0,800.0
KfxaXxwh,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Alloa,Queen of South,ROUND 13,2.55,3.2,2.45,1.33,3.25,1.01,13.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.57,2.25,2.6,1.48,1.53,2.43,13.0,11.0,15.0,23.0,12.0,6.5,10.0,19.0,15.0,11.0,12.0,23.0,26.0,21.0,26.0,34.0,126.0
WthpubS8,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Raith,ROUND 13,3.0,3.4,2.15,1.4,2.75,1.03,10.0,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,3.0,1.38,1.65,2.2,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,151.0
UapG3yYE,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Crusaders,ROUND 16,6.0,4.5,1.45,1.29,3.2,1.03,9.0,1.17,4.4,1.53,2.35,2.27,1.57,3.7,1.23,1.7,2.05,,,,,9.0,8.75,8.0,10.5,19.5,9.0,8.25,10.75,40.0,18.5,16.0,21.0,120.0,55.0,50.0,60.0,400.0
G6X7cGLN,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Sutjeska,ROUND 16,4.8,3.4,1.7,1.44,2.4,1.04,8.4,1.34,2.75,1.98,1.65,3.25,1.24,7.4,1.06,1.91,1.7,,,,,8.5,6.0,7.3,13.0,11.5,6.7,8.25,14.5,27.0,16.0,17.5,32.0,90.0,55.0,60.0,100.0,900.0
I94t6APe,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Stranraer,ROUND 12,1.75,3.6,3.8,1.36,3.0,1.02,12.0,1.25,3.75,1.8,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.8,2.05,1.24,3.9,12.0,13.0,21.0,41.0,8.0,7.5,15.0,34.0,9.0,9.0,15.0,34.0,15.0,15.0,23.0,41.0,500.0
tGNpyi3n,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Dundee FC,St. Mirren,ROUND 13,2.3,3.3,3.2,1.44,2.63,1.07,8.5,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.38,3.0,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
G6iXxt8l,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Colchester,Sutton,ROUND 17,2.0,3.75,3.5,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.0,1.85,1.3,3.45,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
pb3TnyRj,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Ipswich,Swansea,ROUND 16,1.53,4.33,5.5,1.29,3.5,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.67,2.1,1.55,2.38,1.17,5.0,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
WIXaN8qK,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Plymouth,ROUND 16,1.25,6.5,11.0,1.2,4.33,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.91,3.2,1.36,1.73,2.0,1.26,3.7,,,21.0,34.0,51.0,126.0,11.0,11.0,29.0,51.0,8.5,9.5,19.0,51.0,9.0,10.0,21.0,41.0,151.0
QuX3MSbQ,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Leicester,ROUND 16,2.9,3.6,2.3,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,12.0,21.0,12.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
lCN4QcaM,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Wrexham,Gillingham,ROUND 17,1.62,4.0,5.25,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.58,2.35,1.16,5.25,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
KIzvdLEQ,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Walsall,Harrogate,ROUND 17,1.75,3.8,4.5,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.63,1.44,5.5,1.14,1.67,2.1,1.75,2.05,1.2,4.4,12.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,151.0
xfoZd1aK,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Tranmere,Forest Green,ROUND 17,2.6,3.75,2.55,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.5,1.5,1.53,2.43,15.0,10.0,13.0,26.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,151.0
b3nVcspE,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Swindon,Stockport County,ROUND 17,3.25,4.2,2.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,3.3,1.33,1.9,1.95,17.0,10.0,11.0,19.0,13.0,8.0,9.0,15.0,19.0,11.0,13.0,21.0,34.0,23.0,26.0,41.0,126.0
pnqlZc7D,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Salford,Mansfield,ROUND 17,4.33,3.8,1.8,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,4.15,1.22,2.05,1.75,15.0,9.5,10.0,15.0,17.0,7.5,8.5,13.0,26.0,15.0,12.0,21.0,41.0,29.0,34.0,41.0,126.0
ALO0RwpG,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Newport,MK Dons,ROUND 17,3.0,3.6,2.25,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.68,2.15,13.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
6eppzvh7,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Grimsby,Morecambe,ROUND 17,2.15,3.5,3.25,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.15,1.68,1.38,3.0,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
SlJVHn7s,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,QPR,Bristol City,ROUND 16,2.8,3.2,2.63,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
pQDzH6Mm,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Millwall,ROUND 16,2.63,3.0,2.9,1.53,2.38,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.73,2.6,1.48,1.43,2.75,7.0,7.5,13.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0
OGCvGQyf,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Southampton,West Brom,ROUND 16,1.91,3.6,4.0,1.36,3.0,1.05,11.0,1.29,3.75,1.9,1.95,3.2,1.36,6.0,1.13,1.73,2.0,1.9,2.0,1.25,3.8,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,201.0
WtGnE466,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Watford,Rotherham,ROUND 16,1.45,4.2,7.5,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,2.1,1.67,1.45,2.68,1.11,6.6,10.0,17.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,451.0
OWfuyKx1,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Crewe,Notts Co,ROUND 17,2.88,4.0,2.2,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.44,2.63,2.75,1.43,1.7,2.1,21.0,12.0,13.0,21.0,15.0,8.5,9.5,15.0,19.0,11.0,12.0,19.0,34.0,21.0,21.0,34.0,101.0
ATjyx0Nf,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Crawley,Accrington,ROUND 17,2.3,3.8,2.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.3,1.6,1.45,2.68,17.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0
jHsl5iwr,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Bolton,Blackpool,ROUND 17,2.15,3.5,3.4,1.33,3.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.62,2.2,2.08,1.73,1.35,3.1,12.0,12.0,19.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,19.0,17.0,23.0,41.0,151.0
U7th4Bhl,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Carlisle,Bristol Rovers,ROUND 17,3.0,3.5,2.38,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.75,1.43,1.58,2.35,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
nqyc3V7f,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Wigan,ROUND 17,3.25,3.5,2.15,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,3.1,1.35,1.68,2.15,11.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,26.0,34.0,51.0,251.0
xGhTwMhr,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Bradford City,Barrow,ROUND 17,2.25,3.25,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,2.2,1.65,1.33,3.3,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
dMA0r2pR,11/11/2023,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Doncaster,ROUND 17,1.8,3.75,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.78,2.03,1.23,4.0,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,201.0
vw0zHlxf,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Wycombe,Stevenage,ROUND 17,2.55,3.4,2.7,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.43,1.53,1.48,2.6,10.0,8.5,13.0,29.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
QZeWHUMm,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Reading,ROUND 17,2.35,3.4,3.0,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.3,1.6,1.4,2.85,9.5,9.0,15.0,34.0,7.5,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
rB6RIA7s,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Portsmouth,Charlton,ROUND 17,1.73,4.0,4.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.7,2.1,1.23,4.1,15.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
CSFeOWqK,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Northampton,Burton,ROUND 17,2.15,3.4,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.15,1.68,1.35,3.1,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
YyHiPCUD,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Lincoln,Port Vale,ROUND 17,2.35,3.3,3.1,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.35,3.1,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
WWx90TiD,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Oxford Utd,ROUND 17,2.7,3.4,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,2.6,1.48,1.53,2.43,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
KrUeOlUD,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Hull,Huddersfield,ROUND 16,1.73,3.6,5.0,1.36,3.0,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.8,1.91,1.7,2.1,1.18,4.65,10.0,13.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
KdZ419x7,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Fleetwood,Exeter,ROUND 17,2.2,3.5,3.2,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.2,1.65,1.38,3.0,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
QZZ02kN0,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Derby,Barnsley,ROUND 17,1.8,3.6,4.5,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.05,2.75,1.4,5.5,1.14,1.7,2.05,1.83,2.03,1.22,4.15,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,151.0
vkn3a9ge,11/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Beerschot VA,ROUND 12,3.4,3.75,1.91,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.85,2.0,15.0,9.5,10.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
ddP4LZLn,11/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Ettifaq,ROUND 13,2.8,3.4,2.3,1.4,2.75,1.05,8.5,1.29,3.5,1.93,1.88,3.25,1.33,6.0,1.11,1.73,2.0,2.75,1.43,1.58,2.35,11.0,8.5,12.0,21.0,9.5,6.5,10.0,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,41.0,500.0
ncYLjAFN,11/11/2023,12:00,ENGLAND - PREMIER LEAGUE,Arsenal,Burnley,ROUND 12,1.18,7.0,17.0,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,4.0,1.25,2.1,1.67,1.18,4.65,,,15.0,41.0,81.0,301.0,9.0,13.0,41.0,126.0,7.0,11.0,29.0,101.0,7.5,12.0,34.0,81.0,501.0
8fgMRRKG,11/11/2023,12:00,AZERBAIJAN - PREMIER LEAGUE,Turan,Sabah Baku,ROUND 13,3.2,3.5,2.02,1.38,2.57,1.02,9.2,1.28,3.05,1.87,1.8,2.95,1.3,5.95,1.08,1.72,1.88,,,,,10.25,7.5,9.75,18.0,10.0,6.8,8.75,16.0,17.0,11.5,15.0,28.0,40.0,28.0,37.0,70.0,500.0
SQ0EWNoG,11/11/2023,12:00,UKRAINE - PREMIER LEAGUE,Oleksandriya,Veres-Rivne,ROUND 14,2.02,3.25,3.5,1.45,2.37,1.04,9.5,1.35,2.7,2.02,1.62,3.35,1.23,7.6,1.07,1.85,1.75,1.95,1.75,,,8.25,9.25,18.0,50.0,6.4,6.3,12.5,35.0,8.75,8.75,16.0,45.0,17.5,17.5,32.0,90.0,800.0
