Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
bBxbdmd2,28/01/2024,18:00,COLOMBIA - PRIMERA A,Chico,Junior,APERTURA ,2.55,3.2,3.0,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.38,1.55,1.4,2.85,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1250.0
AoEcQQk4,28/01/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Guanacasteca,CLAUSURA ,2.63,3.3,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.68,1.45,1.55,2.38,11.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
jDBIA3jB,28/01/2024,18:00,PANAMA - LPF,Arabe Unido,Tauro,APERTURA ,2.9,2.85,2.55,1.6,2.07,1.08,6.1,1.52,2.22,2.47,1.42,4.25,1.14,11.0,1.01,2.05,1.6,,,,,6.1,6.1,11.0,28.0,6.6,5.7,10.5,27.0,13.0,11.5,18.5,50.0,37.0,32.0,55.0,120.0,101.0
Q7HHgPUH,28/01/2024,18:00,GUATEMALA - LIGA NACIONAL,Deportivo Achuapa,Municipal,CLAUSURA ,3.1,3.05,2.27,1.47,2.32,1.05,7.8,1.36,2.65,2.07,1.6,3.4,1.22,8.0,1.05,1.8,1.8,,,,,8.0,6.9,10.5,23.0,8.5,6.0,9.25,20.0,15.5,11.0,15.0,32.0,40.0,29.0,40.0,80.0,700.0
bB8paT8t,28/01/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,UNAN-Managua,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xQkYEj4E,28/01/2024,18:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Ameliano,APERTURA ,2.5,3.3,2.5,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.5,1.5,1.5,2.5,9.5,8.5,12.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
pOfisXDL,28/01/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Argentinos Jrs,ROUND 1,1.62,3.6,6.5,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.6,2.3,1.13,5.9,8.5,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,451.0
hrF9ETOJ,28/01/2024,19:00,PERU - LIGA 1,Carlos Mannucci,U. de Deportes,APERTURA ,5.25,3.75,1.6,1.5,2.5,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.25,1.57,5.0,1.17,2.25,1.63,8.0,5.5,6.5,11.0,11.0,7.5,9.0,15.0,26.0,19.0,23.0,34.0,67.0,51.0,51.0,81.0,351.0
xrJ34qTp,28/01/2024,19:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Cartagines,CLAUSURA ,1.6,3.75,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,1.63,2.25,1.19,4.5,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
6Ti2vXKA,28/01/2024,20:00,HONDURAS - LIGA NACIONAL,Olimpia,Marathon,CLAUSURA ,1.5,3.85,6.3,1.4,2.5,1.02,8.6,1.31,2.9,1.95,1.75,3.1,1.27,6.45,1.07,2.02,1.62,,,,,9.25,14.5,37.0,150.0,5.7,7.7,20.0,75.0,6.2,8.5,21.0,80.0,9.75,13.0,32.0,120.0,201.0
xYqMq95U,28/01/2024,20:00,JAMAICA - PREMIER LEAGUE,Cavalier,Montego Bay,ROUND 16,1.62,3.55,5.3,1.33,3.04,1.01,11.0,1.22,3.4,1.7,1.93,2.57,1.39,5.2,1.12,1.65,1.98,,,,,11.5,17.0,37.0,110.0,7.2,7.1,16.0,50.0,7.9,7.8,13.5,40.0,12.5,12.5,22.0,55.0,350.0
Qcvjb9Rk,28/01/2024,20:10,COLOMBIA - PRIMERA A,America De Cali,Atl. Nacional,APERTURA ,2.0,3.4,4.0,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.98,1.88,1.24,3.9,8.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
65gwMjxL,28/01/2024,20:15,MEXICO - LIGA MX,U.N.A.M.- Pumas,Pachuca,CLAUSURA ,2.0,3.5,3.75,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,15.0,34.0,17.0,15.0,26.0,41.0,201.0
pzBM9N5H,28/01/2024,20:15,PANAMA - LPF,Veraguas,Independiente,APERTURA ,3.65,3.45,1.9,1.38,2.57,1.03,9.0,1.27,3.1,1.85,1.85,2.87,1.31,6.0,1.09,1.7,1.91,,,1.85,1.87,10.25,7.5,9.25,16.5,10.75,6.7,8.25,15.0,20.0,12.5,14.5,25.0,55.0,35.0,40.0,65.0,500.0
WnkxEAJK,28/01/2024,20:50,PARAGUAY - PRIMERA DIVISION,Guarani,Tacuary,APERTURA ,1.83,3.5,3.5,1.44,2.63,1.06,9.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.88,1.93,1.28,3.55,9.5,9.5,19.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,19.0,41.0,15.0,17.0,29.0,67.0,1000.0
CY01kU5r,28/01/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Belgrano,ROUND 1,2.0,3.25,4.2,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.98,1.88,1.23,4.0,6.5,8.5,19.0,51.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,501.0
tzbkbmOn,28/01/2024,21:00,NICARAGUA - LIGA PRIMERA,Ocotal,Diriangen,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tYQcy8zL,28/01/2024,21:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Zacatecas Mineros,CLAUSURA ,1.88,3.6,3.7,1.36,2.92,1.05,8.0,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.65,2.12,1.85,1.88,,,8.0,13.0,22.0,55.0,8.25,7.0,12.0,30.0,9.75,8.25,13.0,32.0,16.5,14.0,22.0,50.0,350.0
bufZMWME,28/01/2024,22:00,MEXICO - LIGA MX,Atlas,Juarez,CLAUSURA ,1.8,3.6,4.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,1.83,2.03,1.22,4.15,9.5,11.0,21.0,51.0,6.5,6.5,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
OQ5u97ns,28/01/2024,22:00,PERU - LIGA 1,Alianza Lima,Cesar Vallejo,APERTURA ,1.65,3.3,5.25,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.8,1.68,2.15,1.16,5.25,9.0,13.0,29.0,51.0,6.5,6.5,19.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
KWe6wizH,28/01/2024,22:00,HONDURAS - LIGA NACIONAL,UPNFM,Vida,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vmcnTS5o,28/01/2024,22:00,COSTA RICA - PRIMERA DIVISION,Liberia,AD Santos,CLAUSURA ,1.91,3.5,3.4,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.98,1.83,1.3,3.45,12.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,10.0,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
MPe76XJ9,28/01/2024,22:20,COLOMBIA - PRIMERA A,Bucaramanga,Millonarios,APERTURA ,3.3,3.25,2.25,1.53,2.38,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,3.3,1.33,1.65,2.2,7.5,6.5,9.5,21.0,8.0,6.0,9.5,21.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,1250.0
