Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
EZt56nuU,27/08/2023,12:00,FINLAND - YKKONEN,SJK Akatemia,Gnistan,-,3.1,3.6,2.15,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,3.0,1.38,1.7,2.1,17.0,12.0,13.0,21.0,15.0,7.5,9.5,15.0,19.0,12.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0
MuK51Gx2,27/08/2023,12:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,HJK,-,4.5,3.5,1.8,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,4.25,1.21,2.05,1.8,9.0,6.5,8.0,15.0,11.0,6.5,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
KCs17SPN,27/08/2023,12:00,FINLAND - YKKONEN,Ekenas,Mikkeli,-,1.83,3.5,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.85,2.0,1.23,4.0,11.0,13.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,41.0,201.0
WKhIyksE,27/08/2023,12:05,FRANCE - LIGUE 1,Lorient,Lille,ROUND 3,4.0,3.6,1.91,1.36,3.0,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.7,2.05,3.55,1.28,1.9,2.0,11.0,8.0,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
G8Q3ptzs,27/08/2023,12:30,POLAND - EKSTRAKLASA,Jagiellonia,Gornik Zabrze,ROUND 6,2.15,3.2,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.15,1.68,1.33,3.3,9.0,9.5,17.0,41.0,7.5,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,251.0
hMXdTufS,27/08/2023,12:30,QATAR - QSL,Al Arabi,Umm-Salal,ROUND 2,1.61,4.1,4.89,1.31,3.26,11.6,1.04,1.18,4.05,1.69,2.16,2.57,1.42,4.6,1.14,1.69,2.11,1.6,2.27,,,11.0,15.0,26.0,67.0,6.5,6.5,13.0,34.0,7.0,6.0,11.0,36.0,9.5,9.0,15.0,46.0,201.0
Ua8IszdR,27/08/2023,12:30,ESTONIA - MEISTRILIIGA,Kalju,Kuressaare,ROUND 25,1.71,3.74,4.4,1.35,2.94,1.01,9.8,1.24,3.48,1.83,1.95,2.93,1.33,5.45,1.1,1.75,2.03,,,,,9.0,11.0,21.0,56.0,5.5,6.0,12.0,34.0,6.5,6.5,12.0,41.0,10.0,11.0,20.0,56.0,201.0
SpigLkLM,27/08/2023,12:30,SLOVENIA - PRVA LIGA,O. Ljubljana,Celje,ROUND 6,2.21,3.52,3.12,1.35,3.04,1.01,9.9,1.23,3.56,1.82,1.99,2.88,1.34,5.3,1.11,1.64,2.2,2.27,1.6,,,9.0,8.5,13.0,26.0,7.0,5.5,8.5,19.0,9.0,7.5,10.0,23.0,18.0,14.0,21.0,41.0,201.0
Y31xB0QR,27/08/2023,12:30,SPAIN - LALIGA,Villarreal,Barcelona,ROUND 3,3.6,3.5,2.0,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,3.55,1.28,1.86,2.04,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
jHPAmWZd,27/08/2023,12:30,SWEDEN - ALLSVENSKAN,Djurgarden,Degerfors,ROUND 21,1.29,5.5,11.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.95,1.8,1.28,3.55,,,15.0,29.0,51.0,126.0,8.5,10.0,29.0,67.0,7.0,9.0,21.0,51.0,8.0,11.0,23.0,51.0,251.0
U7OEnjk3,27/08/2023,12:30,SWEDEN - ALLSVENSKAN,Goteborg,Hacken,ROUND 21,3.5,3.6,2.05,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.3,1.33,1.82,2.08,17.0,10.0,12.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,126.0
bgPowHKs,27/08/2023,12:30,HUNGARY - OTP BANK LIGA,Ferencvaros,Paks,ROUND 5,1.5,4.5,5.75,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.53,2.38,1.48,2.6,1.14,5.75,21.0,23.0,34.0,51.0,11.0,9.0,19.0,41.0,9.5,8.5,13.0,34.0,12.0,11.0,19.0,41.0,126.0
f3e2PS0c,27/08/2023,12:30,GERMANY - BUNDESLIGA,Bayern Munich,Augsburg,ROUND 2,1.08,12.0,19.0,1.13,6.0,41.0,41.0,1.05,11.0,1.2,4.5,1.5,2.63,2.1,1.73,1.95,1.8,,,,,34.0,51.0,101.0,201.0,17.0,23.0,41.0,101.0,9.5,13.0,34.0,67.0,8.0,11.0,29.0,67.0,201.0
vkAUxwlF,27/08/2023,12:30,SERBIA - SUPER LIGA,Novi Pazar,Zeleznicar Pancevo,ROUND 5,1.69,3.78,4.71,1.38,2.9,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.81,1.95,1.72,2.05,,,10.0,13.0,26.0,71.0,6.0,7.0,15.0,41.0,7.5,7.5,14.0,51.0,12.0,13.0,23.0,71.0,201.0
OpAiw1GF,27/08/2023,12:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Maldonado,CLAUSURA ,2.25,3.0,3.2,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.25,1.63,1.33,3.3,7.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
rNSH9GnE,27/08/2023,12:30,TUNISIA - LIGUE PROFESSIONNELLE 1,AS Marsa,CS Sfaxien,ROUND 2,3.3,2.98,2.32,1.6,2.25,1.08,5.9,1.59,2.35,2.64,1.4,5.3,1.11,10.0,1.03,2.17,1.66,,,1.6,2.25,5.5,5.5,8.5,20.0,6.5,5.0,8.5,19.0,11.0,10.0,14.0,34.0,31.0,26.0,46.0,101.0,201.0
faeohlHt,27/08/2023,12:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Bizertin,Monastir,ROUND 2,3.69,3.08,2.11,1.58,2.29,1.08,6.1,1.56,2.42,2.54,1.43,5.05,1.12,10.2,1.01,2.17,1.66,,,1.72,2.05,5.5,5.0,7.5,15.0,7.0,5.0,8.0,18.0,13.0,11.0,15.0,36.0,41.0,34.0,51.0,101.0,201.0
UJvzoX9D,27/08/2023,12:30,TUNISIA - LIGUE PROFESSIONNELLE 1,US Tataouine,Esperance Tunis,ROUND 2,8.25,4.45,1.38,1.41,2.77,1.02,8.6,1.3,3.08,2.02,1.79,3.42,1.25,6.5,1.06,2.28,1.6,,,,,8.5,4.5,4.5,7.0,15.0,7.5,7.0,10.0,46.0,23.0,21.0,26.0,176.0,101.0,101.0,151.0,201.0
MgoOaYZm,27/08/2023,12:30,ENGLAND - PREMIER LEAGUE,Newcastle,Liverpool,ROUND 3,2.2,3.75,3.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.1,1.73,3.75,1.29,1.44,2.63,2.2,1.65,1.4,2.85,21.0,17.0,21.0,34.0,15.0,8.5,13.0,21.0,17.0,10.0,12.0,23.0,26.0,17.0,21.0,34.0,101.0
2VFqo1ji,27/08/2023,13:00,BULGARIA - PARVA LIGA,Arda,Levski Sofia,ROUND 7,3.4,3.2,2.05,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,3.45,1.3,1.73,2.08,8.0,6.5,9.0,19.0,9.0,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,201.0
lnIerazA,27/08/2023,13:00,BULGARIA - PARVA LIGA,Etar,Botev Plovdiv,ROUND 7,3.4,3.3,2.2,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.45,1.3,1.73,2.08,8.5,7.0,10.0,19.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
tKFQVjMH,27/08/2023,13:00,CZECH REPUBLIC - FORTUNA:LIGA,Sparta Prague,Karvina,ROUND 6,1.13,8.0,13.0,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,2.2,1.62,1.15,5.5,,,21.0,29.0,67.0,201.0,9.5,17.0,34.0,101.0,6.5,11.0,34.0,67.0,6.5,11.0,34.0,81.0,501.0
WMXIm14H,27/08/2023,13:00,UKRAINE - PREMIER LEAGUE,Rukh Lviv,Dnipro-1,ROUND 5,3.63,3.54,2.01,1.4,2.82,1.02,8.9,1.28,3.2,1.95,1.85,3.2,1.28,6.15,1.08,1.77,2.0,,,,,8.5,7.0,9.0,15.0,9.5,6.0,7.5,13.0,15.0,11.0,11.0,21.0,41.0,23.0,31.0,56.0,67.0
zLLUKbGs,27/08/2023,13:00,MOROCCO - BOTOLA PRO,IR Tanger,Jeunesse Sportive Soualem,ROUND 1,1.8,3.2,4.0,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,,,,,8.0,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,101.0
CdilJMme,27/08/2023,13:00,DENMARK - SUPERLIGA,Nordsjaelland,Midtjylland,ROUND 6,1.8,3.8,4.2,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.78,2.03,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
rBO9WfFC,27/08/2023,13:00,POLAND - DIVISION 1,Termalica B-B.,Pruszkow,ROUND 6,1.83,3.4,3.6,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.93,1.93,1.28,3.55,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
hW23yvT1,27/08/2023,13:10,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Deportivo Moron,ROUND 31,2.25,3.0,3.6,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.2,1.65,1.3,3.45,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,201.0
KQpmsIuC,27/08/2023,13:15,TURKEY - 1. LIG,Boluspor,Sanliurfaspor,ROUND 3,2.55,3.3,2.7,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
foI9hTw9,27/08/2023,13:15,TURKEY - SUPER LIG,Karagumruk,Ankaragucu,ROUND 3,2.15,3.5,2.88,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.25,1.63,1.43,2.75,15.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,21.0,41.0,126.0
A3or82Pl,27/08/2023,13:15,GREECE - SUPER LEAGUE,Lamia,Aris,ROUND 2,3.6,3.2,2.2,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,3.45,1.3,1.7,2.1,7.5,6.5,9.5,21.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,29.0,41.0,51.0,401.0
fkYAXR1q,27/08/2023,13:15,TURKEY - SUPER LIG,Kayserispor,Samsunspor,ROUND 3,2.4,3.3,2.63,1.36,3.0,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,12.0,10.0,15.0,29.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
Wt6gSH8D,27/08/2023,13:30,ITALY - SERIE A,Fiorentina,Lecce,ROUND 2,1.67,4.0,5.0,1.44,2.63,1.06,10.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,2.05,1.7,1.65,2.2,1.2,4.4,9.5,11.0,23.0,51.0,6.0,7.5,15.0,41.0,7.0,8.5,21.0,41.0,12.0,15.0,29.0,67.0,451.0
r7IF03Jd,27/08/2023,13:30,CHILE - PRIMERA DIVISION,Magallanes,Colo Colo,ROUND 22,3.6,3.3,2.1,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,3.45,1.3,1.75,2.05,9.0,7.5,10.0,19.0,11.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0
jBxttcM0,27/08/2023,13:30,UNITED ARAB EMIRATES - UAE LEAGUE,Al Sharjah,Al Wasl,ROUND 2,2.1,3.6,3.17,1.32,3.2,1.01,11.6,1.19,3.92,1.72,2.12,2.64,1.4,4.75,1.13,1.57,2.34,2.05,1.72,,,10.0,10.0,13.0,26.0,7.5,5.5,9.0,18.0,10.0,7.0,9.5,23.0,15.0,12.0,17.0,34.0,201.0
OzgujL0K,27/08/2023,13:30,ITALY - SERIE A,Juventus,Bologna,ROUND 2,1.53,4.33,5.5,1.36,3.0,1.05,11.0,1.29,3.75,1.93,1.97,3.4,1.33,6.0,1.13,2.0,1.75,1.53,2.43,1.15,5.5,11.0,13.0,29.0,67.0,6.5,8.5,17.0,41.0,7.0,8.5,21.0,41.0,11.0,13.0,29.0,67.0,401.0
CYIJ0yg4,27/08/2023,13:30,CROATIA - HNL,Istra 1961,Rudes,ROUND 6,1.7,3.6,4.5,1.33,3.25,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.75,2.13,1.21,4.25,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,151.0
WQkH8rLM,27/08/2023,13:30,LUXEMBOURG - BGL LIGUE,Niedercorn,Hesperange,ROUND 4,3.28,3.64,2.0,1.24,3.6,1.01,13.0,1.15,4.8,1.5,2.35,2.3,1.6,3.74,1.21,1.45,2.66,,,,,13.0,9.5,11.0,15.0,12.0,6.5,7.5,12.0,17.0,9.5,9.5,15.0,34.0,19.0,21.0,29.0,67.0
04QKZWkM,27/08/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Charleroi,ROUND 5,1.75,3.75,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.7,2.1,1.2,4.4,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0
WETmhNg2,27/08/2023,13:45,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Kapaz,ROUND 4,1.12,7.9,20.0,1.24,3.6,1.02,13.9,1.12,5.05,1.44,2.5,2.21,1.66,3.48,1.24,2.4,1.54,,,,,17.0,36.0,101.0,201.0,6.0,12.0,51.0,201.0,4.5,7.5,26.0,176.0,5.0,8.5,26.0,126.0,201.0
EDREvwGp,27/08/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,AVS,Torreense,ROUND 3,1.95,3.25,3.3,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.33,3.3,9.0,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0
niyCQ8DU,27/08/2023,14:00,RUSSIA - PREMIER LEAGUE,Sochi,Lokomotiv Moscow,ROUND 6,2.46,3.75,2.93,1.31,3.14,1.01,15.5,1.19,4.0,1.77,2.22,2.6,1.41,4.65,1.14,1.56,2.36,,,,,,,,,,,,,,,,,,,,,
W6sHhHFG,27/08/2023,14:00,ICELAND - BESTA DEILD KARLA,Keflavik,Fram,ROUND 21,2.48,3.84,2.54,1.25,3.72,1.02,14.9,1.12,5.1,1.45,2.51,2.23,1.67,3.55,1.24,1.43,2.73,,,,,14.0,11.0,12.0,23.0,10.0,6.0,8.0,13.0,13.0,7.5,8.5,15.0,21.0,13.0,15.0,23.0,126.0
pl8i8pns,27/08/2023,14:00,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Vizela,ROUND 3,1.85,3.3,4.33,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.93,1.97,1.23,4.0,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,17.0,29.0,51.0,301.0
6ap5eJVc,27/08/2023,14:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Fylkir,ROUND 21,1.67,4.33,4.48,1.25,3.72,1.01,16.5,1.11,5.15,1.44,2.53,2.21,1.68,3.48,1.25,1.52,2.46,1.65,2.15,,,15.0,17.0,26.0,67.0,8.0,7.5,12.0,26.0,8.0,6.5,10.0,26.0,10.0,8.5,12.0,31.0,201.0
lbtHgWpP,27/08/2023,14:00,CYPRUS - CYTA CHAMPIONSHIP,Nea Salamis,Apollon,ROUND 2,4.34,3.84,1.77,1.35,3.04,1.01,10.2,1.22,3.65,1.8,2.01,2.84,1.35,5.2,1.11,1.72,2.07,,,2.12,1.75,9.0,6.5,7.5,12.0,10.0,6.0,6.5,11.0,19.0,11.0,11.0,18.0,46.0,26.0,34.0,51.0,201.0
ITbulA8n,27/08/2023,14:00,CYPRUS - CYTA CHAMPIONSHIP,APOEL,Paphos,ROUND 2,2.09,3.58,3.35,1.35,3.04,1.01,10.0,1.22,3.64,1.81,2.0,2.84,1.35,5.25,1.11,1.65,2.18,,,,,9.0,9.0,14.0,31.0,7.0,5.5,9.0,18.0,9.0,7.0,10.0,26.0,15.0,12.0,19.0,41.0,201.0
dKcqmUNh,27/08/2023,14:00,CYPRUS - CYTA CHAMPIONSHIP,AEL Limassol,Zakakiou,ROUND 2,1.44,4.4,7.41,1.38,2.9,1.02,9.2,1.27,3.28,1.92,1.88,3.14,1.29,5.9,1.08,2.09,1.71,1.47,2.75,,,9.0,14.0,34.0,101.0,5.0,7.0,18.0,67.0,5.0,6.5,15.0,67.0,7.5,10.0,23.0,81.0,201.0
K0NCLFj3,27/08/2023,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dinamo Batumi,ROUND 23,7.95,4.95,1.33,1.26,3.5,1.02,13.4,1.15,4.45,1.59,2.33,2.38,1.49,4.1,1.18,1.83,1.93,,,,,13.0,6.0,6.0,8.0,18.0,7.5,6.5,8.5,36.0,17.0,14.0,17.0,101.0,61.0,51.0,61.0,201.0
4jjYEbv0,27/08/2023,14:00,MOLDOVA - SUPER LIGA,Milsami,Sheriff Tiraspol,ROUND 4,8.4,4.33,1.37,1.41,2.69,1.03,9.0,1.32,2.98,2.07,1.74,3.48,1.24,6.0,1.09,2.35,1.56,,,,,8.5,4.5,5.0,8.0,15.0,7.5,7.5,11.0,46.0,23.0,21.0,31.0,101.0,76.0,81.0,101.0,101.0
WSt1gU2C,27/08/2023,14:15,ISRAEL - LIGAT HA'AL,Maccabi Tel Aviv,SC Ashdod,ROUND 1,1.25,5.25,8.5,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.1,1.67,1.28,3.55,,,15.0,21.0,41.0,126.0,7.5,11.0,26.0,67.0,6.5,9.5,23.0,51.0,7.5,11.0,29.0,67.0,201.0
rkk930Y7,27/08/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Anderlecht U23,ROUND 3,2.15,3.4,3.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.2,1.65,1.38,3.0,15.0,15.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.5,11.0,26.0,21.0,15.0,21.0,34.0,101.0
4UdQR9Cl,27/08/2023,14:15,NORWAY - ELITESERIEN,Rosenborg,Aalesund,ROUND 20,1.5,4.5,5.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.48,2.6,1.15,5.5,17.0,19.0,34.0,67.0,8.5,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,201.0
ML5ymPlj,27/08/2023,14:30,SPAIN - LALIGA2,Amorebieta,Andorra,ROUND 3,3.3,3.0,2.4,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.58,2.35,6.5,6.0,10.0,21.0,8.0,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,201.0
Iu9Yyc3L,27/08/2023,14:30,SERBIA - SUPER LIGA,Cukaricki,Radnik,ROUND 5,1.54,4.0,5.88,1.4,2.81,1.02,8.9,1.28,3.2,1.96,1.84,3.2,1.28,6.15,1.07,1.97,1.79,1.62,2.2,,,10.0,14.0,26.0,91.0,6.0,7.0,15.0,51.0,7.0,7.5,15.0,61.0,11.0,13.0,23.0,81.0,201.0
8U9Qxl7r,27/08/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Defensa y Justicia,ROUND 2,2.3,3.0,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,501.0
rNGLvaJ2,27/08/2023,14:30,SERBIA - SUPER LIGA,Sp. Subotica,Napredak,ROUND 5,1.83,3.4,4.38,1.48,2.54,1.04,7.4,1.38,2.71,2.25,1.64,4.0,1.19,7.9,1.04,2.01,1.76,1.78,1.98,,,7.5,10.0,21.0,56.0,5.5,6.0,14.0,41.0,8.0,8.0,15.0,56.0,15.0,15.0,34.0,101.0,201.0
rwm85vlk,27/08/2023,14:30,SPAIN - LALIGA,Valencia,Osasuna,ROUND 3,1.91,3.4,4.0,1.44,2.63,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.75,1.88,2.02,1.23,4.1,8.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,401.0
6LNbsUbR,27/08/2023,14:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Central Cordoba,ROUND 2,1.91,3.4,4.2,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.9,1.95,1.23,4.1,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
A1KOOa2q,27/08/2023,14:30,QATAR - QSL,Al Wakra,Shamal,ROUND 2,1.51,4.33,5.67,1.29,3.4,1.02,12.8,1.16,4.3,1.63,2.27,2.45,1.46,4.3,1.16,1.69,2.11,,,,,12.0,15.0,26.0,67.0,6.5,7.0,14.0,36.0,6.5,6.5,11.0,36.0,9.0,9.0,15.0,51.0,201.0
QLreZYJ6,27/08/2023,14:30,HUNGARY - OTP BANK LIGA,MOL Fehervar,Mezokovesd-Zsory,ROUND 5,1.85,3.6,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.9,1.95,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
QF3jIk0b,27/08/2023,14:30,SPAIN - LALIGA2,Mirandes,Espanyol,ROUND 3,3.6,3.1,2.25,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,3.45,1.3,1.68,2.15,7.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,34.0,41.0,29.0,41.0,51.0,351.0
jerBNfyr,27/08/2023,14:30,GERMANY - 3. LIGA,RW Essen,Preussen Munster,ROUND 4,2.7,3.4,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
2eNmZL1T,27/08/2023,14:30,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Siroki Brijeg,GOSK Gabela,ROUND 5,1.45,4.2,5.7,1.3,3.2,1.02,13.0,1.2,4.0,1.67,2.1,2.88,1.36,5.5,1.12,1.8,1.96,,,,,11.0,14.0,31.0,81.0,6.0,6.5,15.0,46.0,6.0,6.0,13.0,46.0,8.5,9.5,18.0,56.0,201.0
Y5E3WzRr,27/08/2023,14:35,SERBIA - SUPER LIGA,Partizan,Javor,ROUND 5,1.23,5.85,11.5,1.3,3.32,11.9,1.04,1.18,4.15,1.66,2.21,2.51,1.44,4.45,1.15,2.21,1.63,,,,,14.0,26.0,71.0,201.0,6.0,10.0,31.0,101.0,5.5,8.0,23.0,101.0,7.5,10.0,26.0,126.0,201.0
6NIJTaPj,27/08/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zrinjski,Zvijezda 09,ROUND 5,1.3,5.5,6.74,1.29,3.25,1.02,15.0,1.17,4.5,1.57,2.25,2.62,1.44,4.5,1.17,1.85,1.91,,,,,12.0,19.0,41.0,126.0,6.0,8.0,18.0,61.0,5.5,6.5,14.0,56.0,7.5,9.0,18.0,61.0,201.0
CbC8n4y3,27/08/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Guillermo Brown,ROUND 31,1.85,3.2,5.0,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.5,1.5,1.83,2.03,1.18,4.65,6.0,9.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,201.0
